"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.848279780E-1,-1.958753467E-1,4.118575454E-1,-2.091911435E-1
9.873156860E-1,-1.873532385E-1,4.320975542E-1,-1.836248189E-1
9.898033940E-1,-1.852227151E-1,4.523375630E-1,-1.580584943E-1
9.922911030E-1,-1.884185076E-1,4.736428559E-1,-1.356879622E-1
9.947788110E-1,-1.969406158E-1,4.928175807E-1,-1.175784767E-1
9.972665190E-1,-2.097237855E-1,5.109270811E-1,-1.037300453E-1
9.997542280E-1,-2.278332561E-1,5.247755051E-1,-9.733846784E-2
1.002241936E0,-2.523343265E-1,5.343628526E-1,-9.520793706E-2
1.004729644E0,-2.779006660E-1,5.396891832E-1,-1.005342528E-1
1.007217353E0,-3.066627681E-1,5.396891832E-1,-1.122521535E-1
1.009705061E0,-3.364901543E-1,5.343628526E-1,-1.303616315E-1
1.012192769E0,-3.663175404E-1,5.247755051E-1,-1.527321786E-1
1.014680478E0,-3.961449265E-1,5.119923353E-1,-1.825595498E-1
1.017168186E0,-4.249070287E-1,4.970786572E-1,-2.177132517E-1
1.019655894E0,-4.504733682E-1,4.789691567E-1,-2.560627460E-1
1.022143603E0,-4.717786312E-1,4.597944319E-1,-2.997385561E-1
1.024631311E0,-4.898881316E-1,4.395544231E-1,-3.466101587E-1
1.027119019E0,-5.037365556E-1,4.193144143E-1,-3.945470154E-1
1.029606728E0,-5.143891573E-1,3.990744054E-1,-4.446144104E-1
1.032094436E0,-5.207807422E-1,3.809649050E-1,-4.946818054E-1
1.034582144E0,-5.271723270E-1,3.660512269E-1,-5.458144546E-1
1.037069853E0,-5.324986577E-1,3.564638495E-1,-5.958818197E-1
1.039557561E0,-5.388902426E-1,3.511375189E-1,-6.448839903E-1
1.042045269E0,-5.484775901E-1,3.511375189E-1,-6.896250248E-1
1.044532978E0,-5.612607598E-1,3.564638495E-1,-7.290397882E-1
1.047020686E0,-5.804355145E-1,3.660512269E-1,-7.599324584E-1
1.049508394E0,-6.060018539E-1,3.777691126E-1,-7.823029757E-1
1.051996103E0,-6.379597783E-1,3.937480748E-1,-7.940208912E-1
1.054483811E0,-6.773745418E-1,4.107922912E-1,-7.972166538E-1
1.056971519E0,-7.231808305E-1,4.299670458E-1,-7.897598147E-1
1.059459228E0,-7.753787637E-1,4.491417706E-1,-7.737808824E-1
1.061946936E0,-8.329030275E-1,4.693817794E-1,-7.514103651E-1
1.064434644E0,-8.936230540E-1,4.896217883E-1,-7.237134576E-1
1.066922353E0,-9.543430805E-1,5.109270811E-1,-6.917555928E-1
1.069410061E0,-1.015063047E0,5.311670899E-1,-6.555365920E-1
1.071897769E0,-1.070456743E0,5.514070988E-1,-6.182523966E-1
1.074385478E0,-1.119458914E0,5.705818534E-1,-5.809681416E-1
1.076873186E0,-1.161004186E0,5.865607858E-1,-5.426186919E-1
1.079360894E0,-1.194027424E0,6.014744639E-1,-5.053344369E-1
1.081848603E0,-1.216397882E0,6.131923795E-1,-4.712460041E-1
1.084336311E0,-1.229181051E0,6.238450408E-1,-4.403533638E-1
1.086824019E0,-1.231311560E0,6.323671341E-1,-4.137217700E-1
1.089311728E0,-1.221724272E0,6.398239732E-1,-3.924165070E-1
1.091799436E0,-1.200418949E0,6.462155581E-1,-3.785680532E-1
1.094287144E0,-1.169526339E0,6.515418887E-1,-3.721764982E-1
1.096774853E0,-1.127981067E0,6.547376513E-1,-3.732417524E-1
1.099262561E0,-1.075783134E0,6.558029056E-1,-3.806985915E-1
1.101750269E0,-1.015063047E0,6.547376513E-1,-3.934817612E-1
1.104237978E0,-9.447556734E-1,6.526071429E-1,-4.126565158E-1
1.106725686E0,-8.680567145E-1,6.494113207E-1,-4.392880797E-1
1.109213394E0,-7.870966792E-1,6.440850496E-1,-4.712460041E-1
1.111701103E0,-7.040061355E-1,6.355628967E-1,-5.085302591E-1
1.114188811E0,-6.198502779E-1,6.249102950E-1,-5.500755310E-1
1.116676519E0,-5.367597342E-1,6.121271253E-1,-5.937513113E-1
1.119164228E0,-4.568649530E-1,5.950828791E-1,-6.384924054E-1
1.121651936E0,-3.801659644E-1,5.748428702E-1,-6.821681857E-1
1.124139644E0,-3.077280223E-1,5.524723530E-1,-7.215829492E-1
1.126627353E0,-2.406164259E-1,5.269060135E-1,-7.567366362E-1
1.129115061E0,-1.820269227E-1,5.013396740E-1,-7.865640521E-1
1.131602769E0,-1.319595277E-1,4.768386483E-1,-8.110650778E-1
1.134090478E0,-9.041424841E-2,4.523375630E-1,-8.281093240E-1
1.136578186E0,-6.058686972E-2,4.289017618E-1,-8.387619853E-1
1.139065894E0,-4.141212255E-2,4.054659605E-1,-8.419577479E-1
1.141553603E0,-3.075948730E-2,3.852259517E-1,-8.398272395E-1
1.144041311E0,-3.075948730E-2,3.681817353E-1,-8.302398324E-1
1.146529019E0,-3.821633384E-2,3.564638495E-1,-8.142609000E-1
1.149016728E0,-5.313002318E-2,3.479417264E-1,-7.950861454E-1
1.151504436E0,-7.230477035E-2,3.447459340E-1,-7.727156281E-1
1.153992144E0,-9.787109494E-2,3.447459340E-1,-7.492797971E-1
1.156479853E0,-1.276984811E-1,3.468764722E-1,-7.247787714E-1
1.158967561E0,-1.596563905E-1,3.511375189E-1,-7.013429403E-1
1.161455269E0,-1.958753467E-1,3.553985953E-1,-6.789724231E-1
1.163942978E0,-2.320943177E-1,3.607248962E-1,-6.576671600E-1
1.166430686E0,-2.683132887E-1,3.660512269E-1,-6.395576596E-1
1.168918394E0,-3.013364673E-1,3.703122735E-1,-6.235787272E-1
1.171406103E0,-3.279680312E-1,3.745733202E-1,-6.097303033E-1
1.173893811E0,-3.503385782E-1,3.788343966E-1,-6.001428962E-1
1.176381519E0,-3.652522564E-1,3.798996508E-1,-5.948165655E-1
1.178869228E0,-3.748396337E-1,3.809649050E-1,-5.937513113E-1
1.181356936E0,-3.780354261E-1,3.798996508E-1,-5.969471335E-1
1.183844644E0,-3.759049177E-1,3.777691126E-1,-6.054692268E-1
1.186332353E0,-3.673827946E-1,3.745733202E-1,-6.161218882E-1
1.188820061E0,-3.514038324E-1,3.703122735E-1,-6.278397441E-1
1.191307769E0,-3.300985694E-1,3.639206886E-1,-6.395576596E-1
1.193795478E0,-3.002711833E-1,3.564638495E-1,-6.523408294E-1
1.196283186E0,-2.651174963E-1,3.479417264E-1,-6.640587449E-1
1.198770946E0,-2.257027328E-1,3.372890949E-1,-6.747113466E-1
1.201258707E0,-1.820269227E-1,3.245059252E-1,-6.842987537E-1
1.203746467E0,-1.362205893E-1,3.117227852E-1,-6.928208470E-1
1.206234228E0,-9.041424841E-2,2.968090773E-1,-7.002776861E-1
1.208721988E0,-4.460791498E-2,2.840259075E-1,-7.066692710E-1
1.211209749E0,-9.321057005E-4,2.691122293E-1,-7.109303474E-1
1.213697509E0,3.848264739E-2,2.541985512E-1,-7.130608559E-1
1.216185269E0,7.576687634E-2,2.392848432E-1,-7.119956017E-1
1.218673030E0,1.077247858E-1,2.243711501E-1,-7.087997794E-1
1.221160790E0,1.354216337E-1,2.094574571E-1,-7.024081945E-1
1.223648551E0,1.577921808E-1,1.945437789E-1,-6.928208470E-1
1.226136311E0,1.748363972E-1,1.796300858E-1,-6.821681857E-1
1.228624071E0,1.865542978E-1,1.668469161E-1,-6.693850160E-1
1.231111832E0,1.940111369E-1,1.529984921E-1,-6.576671600E-1
1.233599592E0,1.950764060E-1,1.412805915E-1,-6.459492445E-1
1.236087353E0,1.918806136E-1,1.284974217E-1,-6.342313290E-1
1.238575113E0,1.844237745E-1,1.167795286E-1,-6.225134134E-1
1.241062874E0,1.737711281E-1,1.061268896E-1,-6.129260659E-1
1.243550634E0,1.588574350E-1,9.653951973E-2,-6.033387184E-1
1.246038394E0,1.407479644E-1,8.801741153E-2,-5.969471335E-1
1.248526155E0,1.194426864E-1,8.269108832E-2,-5.937513113E-1
1.251013915E0,9.707214683E-2,7.843003422E-2,-5.916208029E-1
1.253501676E0,7.257108390E-2,7.736477256E-2,-5.916208029E-1
1.255989436E0,4.913528636E-2,7.736477256E-2,-5.926860571E-1
1.258477196E0,2.889527567E-2,8.162582666E-2,-5.948165655E-1
1.260964957E0,9.720530361E-3,8.695214242E-2,-5.990776420E-1
1.263452717E0,-8.388951421E-3,9.440898895E-2,-6.033387184E-1
1.265940478E0,-2.330264263E-2,1.018658355E-1,-6.086649895E-1
1.268428238E0,-3.715106845E-2,1.103879437E-1,-6.150565743E-1
1.270915999E0,-4.993423447E-2,1.178447902E-1,-6.225134134E-1
1.273403759E0,-6.058686972E-2,1.263668984E-1,-6.289049983E-1
1.275891519E0,-7.123950869E-2,1.338237375E-1,-6.352965832E-1
1.278379280E0,-7.869634777E-2,1.402153224E-1,-6.416881680E-1
1.280867040E0,-8.615319431E-2,1.466069072E-1,-6.470144987E-1
1.283354749E0,-9.254477918E-2,1.498026997E-1,-6.523408294E-1
1.285842457E0,-9.787109494E-2,1.508679688E-1,-6.555365920E-1
1.288330165E0,-1.021321490E-1,1.487374306E-1,-6.587324142E-1
1.290817874E0,-1.063932031E-1,1.434111148E-1,-6.597976685E-1
1.293305582E0,-1.095889956E-1,1.348890066E-1,-6.597976685E-1
1.295793290E0,-1.127847880E-1,1.253016293E-1,-6.587324142E-1
1.298280999E0,-1.149153188E-1,1.146489978E-1,-6.566019058E-1
1.300768707E0,-1.149153188E-1,1.039963663E-1,-6.534060836E-1
1.303256415E0,-1.127847880E-1,9.440898895E-2,-6.480797529E-1
1.305744124E0,-1.074584723E-1,8.482161909E-2,-6.406229138E-1
1.308231832E0,-9.893636405E-2,7.629951090E-2,-6.310355663E-1
1.310719540E0,-8.828372508E-2,6.884266436E-2,-6.203829050E-1
1.313207249E0,-7.337003201E-2,6.458161026E-2,-6.065344810E-1
1.315694957E0,-5.419528857E-2,6.138581783E-2,-5.926860571E-1
1.318182665E0,-3.395527974E-2,6.138581783E-2,-5.788376331E-1
1.320670374E0,-1.158474199E-2,6.351634115E-2,-5.639239550E-1
1.323158082E0,1.185105834E-2,6.671213359E-2,-5.511407852E-1
1.325645790E0,3.422159329E-2,7.097318769E-2,-5.404881239E-1
1.328133499E0,5.765739456E-2,7.629951090E-2,-5.309007764E-1
1.330621207E0,8.002793044E-2,8.269108832E-2,-5.255744457E-1
1.333108915E0,1.002679393E-1,8.908267319E-2,-5.213133693E-1
1.335596624E0,1.173121557E-1,9.653951973E-2,-5.213133693E-1
1.338084332E0,1.322258562E-1,1.061268896E-1,-5.223786831E-1
1.340572040E0,1.428784877E-1,1.146489978E-1,-5.255744457E-1
1.343059749E0,1.503353268E-1,1.231711060E-1,-5.309007764E-1
1.345547457E0,1.524658650E-1,1.306279600E-1,-5.372923613E-1
1.348035165E0,1.492700726E-1,1.380847991E-1,-5.458144546E-1
1.350522874E0,1.418132186E-1,1.455416381E-1,-5.543365479E-1
1.353010582E0,1.290300637E-1,1.519332230E-1,-5.649892092E-1
1.355498290E0,1.109205782E-1,1.604553312E-1,-5.767071247E-1
1.357985999E0,8.535424620E-2,1.711079776E-1,-5.894902945E-1
1.360473707E0,5.552686751E-2,1.817606091E-1,-6.033387184E-1
1.362961415E0,1.930790395E-2,1.934785098E-1,-6.171871424E-1
1.365449124E0,-1.904158667E-2,2.041311413E-1,-6.310355663E-1
1.367936832E0,-6.271740049E-2,2.147837877E-1,-6.448839903E-1
1.370424540E0,-1.085237339E-1,2.254364192E-1,-6.576671600E-1
1.372912249E0,-1.575258672E-1,2.350237966E-1,-6.693850160E-1
1.375399957E0,-2.075932473E-1,2.446111590E-1,-6.800376773E-1
1.377887665E0,-2.597911656E-1,2.541985512E-1,-6.874945164E-1
1.380375374E0,-3.141196072E-1,2.648511827E-1,-6.938861012E-1
1.382863082E0,-3.684480488E-1,2.744385600E-1,-6.960166097E-1
1.385350790E0,-4.217112362E-1,2.840259075E-1,-6.949513555E-1
1.387838499E0,-4.749744236E-1,2.925480306E-1,-6.896250248E-1
1.390326207E0,-5.282375813E-1,2.989396155E-1,-6.800376773E-1
1.392813915E0,-5.815007687E-1,3.042659163E-1,-6.672545075E-1
1.395301624E0,-6.326334476E-1,3.074617088E-1,-6.502103209E-1
1.397789332E0,-6.827008128E-1,3.095922470E-1,-6.289049983E-1
1.400277040E0,-7.317029834E-1,3.085269928E-1,-6.044039726E-1
1.402764749E0,-7.775092721E-1,3.032006621E-1,-5.767071247E-1
1.405252457E0,-8.222503662E-1,2.957438231E-1,-5.447492003E-1
1.407740165E0,-8.627303839E-1,2.829606533E-1,-5.106607676E-1
1.410227874E0,-8.989493847E-1,2.680469751E-1,-4.733765423E-1
1.412715582E0,-9.309072495E-1,2.510027587E-1,-4.360923171E-1
1.415203290E0,-9.564735889E-1,2.328932583E-1,-3.988080621E-1
1.417690999E0,-9.756483436E-1,2.158490419E-1,-3.636543751E-1
1.420178707E0,-9.884315133E-1,1.998700947E-1,-3.285006881E-1
1.422666415E0,-9.916272759E-1,1.881521940E-1,-2.976080179E-1
1.425154124E0,-9.873662591E-1,1.806953400E-1,-2.677806616E-1
1.427641832E0,-9.745830894E-1,1.774995476E-1,-2.400837988E-1
1.430129540E0,-9.543430805E-1,1.774995476E-1,-2.145174593E-1
1.432617249E0,-9.255809188E-1,1.796300858E-1,-1.900164038E-1
1.435104957E0,-8.904272318E-1,1.838911325E-1,-1.687111259E-1
1.437592665E0,-8.499472141E-1,1.902827173E-1,-1.495363861E-1
1.440080374E0,-8.062714338E-1,1.988048255E-1,-1.303616315E-1
1.442568082E0,-7.572692633E-1,2.105227262E-1,-1.133174226E-1
1.445055790E0,-7.061366439E-1,2.243711501E-1,-9.627319872E-2
1.447543499E0,-6.539387107E-1,2.392848432E-1,-8.029424399E-2
1.450031207E0,-6.017407775E-1,2.552638054E-1,-6.431528926E-2
1.452518915E0,-5.516734123E-1,2.723080218E-1,-5.259739235E-2
1.455006624E0,-5.037365556E-1,2.893522382E-1,-4.194475710E-2
1.457494332E0,-4.589954615E-1,3.053312004E-1,-3.129211813E-2
1.459982040E0,-4.185154438E-1,3.202448785E-1,-1.957421936E-2
1.462469749E0,-3.812312186E-1,3.308975101E-1,-7.856319658E-3
1.464957457E0,-3.492733240E-1,3.383543491E-1,3.861580743E-3
1.467445165E0,-3.215764761E-1,3.415501416E-1,1.557948068E-2
1.469932874E0,-2.981406748E-1,3.394196332E-1,2.729738131E-2
1.472420582E0,-2.779006660E-1,3.330280483E-1,3.795001656E-2
1.474908290E0,-2.608564198E-1,3.245059252E-1,4.966791719E-2
1.477395999E0,-2.459427416E-1,3.117227852E-1,6.245107949E-2
1.479883707E0,-2.331595868E-1,2.989396155E-1,7.629951090E-2
1.482371415E0,-2.193111479E-1,2.861564457E-1,9.121319652E-2
1.484859124E0,-2.033322006E-1,2.733732760E-1,1.071921512E-1
1.487346832E0,-1.873532385E-1,2.616553903E-1,1.242363751E-1
1.489834540E0,-1.692437679E-1,2.520680130E-1,1.434111148E-1
1.492322249E0,-1.479384899E-1,2.414153665E-1,1.636511236E-1
1.494809957E0,-1.245026886E-1,2.307627350E-1,1.849564016E-1
1.497297665E0,-9.680583328E-2,2.201101035E-1,2.073269337E-1
1.499785374E0,-6.697845459E-2,2.105227262E-1,2.307627350E-1
1.502273082E0,-3.502054140E-2,2.009353489E-1,2.552638054E-1
1.504760842E0,-3.062632866E-3,1.924132407E-1,2.808301151E-1
1.507248603E0,2.996053919E-2,1.849564016E-1,3.053312004E-1
1.509736363E0,6.298371404E-2,1.785648167E-1,3.277017176E-1
1.512224124E0,9.494162351E-2,1.732385010E-1,3.490070105E-1
1.514711884E0,1.279647946E-1,1.700427085E-1,3.671164811E-1
1.517199644E0,1.567269117E-1,1.679121852E-1,3.820301592E-1
1.519687405E0,1.844237745E-1,1.657816470E-1,3.926828206E-1
1.522175165E0,2.099900991E-1,1.647163928E-1,4.012049139E-1
1.524662926E0,2.312953621E-1,1.657816470E-1,4.065312445E-1
1.527150686E0,2.494048476E-1,1.657816470E-1,4.086617529E-1
1.529638446E0,2.643185556E-1,1.668469161E-1,4.107922912E-1
1.532126207E0,2.739059031E-1,1.657816470E-1,4.097270370E-1
1.534613967E0,2.771016955E-1,1.636511236E-1,4.075964987E-1
1.537101728E0,2.739059031E-1,1.593900770E-1,4.054659605E-1
1.539589488E0,2.653838098E-1,1.529984921E-1,4.044007063E-1
1.542077249E0,2.504701018E-1,1.444763839E-1,4.044007063E-1
1.544565009E0,2.302301079E-1,1.338237375E-1,4.044007063E-1
1.547052769E0,2.046637833E-1,1.199753210E-1,4.075964987E-1
1.549540530E0,1.737711281E-1,1.050616279E-1,4.118575454E-1
1.552028290E0,1.375521719E-1,8.801741153E-2,4.193144143E-1
1.554516051E0,9.920267761E-2,7.097318769E-2,4.289017618E-1
1.557003811E0,5.978792161E-2,5.392897129E-2,4.416849315E-1
1.559491571E0,2.037316747E-2,3.901528195E-2,4.555333555E-1
1.561979332E0,-1.904158667E-2,2.729738131E-2,4.704470634E-1
1.564467092E0,-5.526055023E-2,1.877527125E-2,4.853607416E-1
1.566954853E0,-8.615319431E-2,1.131842658E-2,5.002744198E-1
1.569442613E0,-1.117195264E-1,8.122635074E-3,5.162534118E-1
1.571930374E0,-1.276984811E-1,9.187898599E-3,5.301018357E-1
1.574418134E0,-1.372858584E-1,1.131842658E-2,5.428850055E-1
1.576905894E0,-1.383511126E-1,1.771000773E-2,5.535376072E-1
1.579393655E0,-1.319595277E-1,2.623211779E-2,5.631250143E-1
1.581881415E0,-1.181111038E-1,3.688475490E-2,5.684512854E-1
1.584369176E0,-9.680583328E-2,4.860265180E-2,5.727123618E-1
1.586856936E0,-6.804371625E-2,6.138581783E-2,5.705818534E-1
1.589344644E0,-3.182475269E-2,7.310371846E-2,5.673860312E-1
1.591832353E0,9.720530361E-3,8.375635743E-2,5.577986836E-1
1.594320061E0,5.446160212E-2,9.440898895E-2,5.428850055E-1
1.596807769E0,1.023984700E-1,1.050616279E-1,5.226449966E-1
1.599295478E0,1.514005959E-1,1.146489978E-1,4.981439114E-1
1.601783186E0,1.993374527E-1,1.242363751E-1,4.683165252E-1
1.604270894E0,2.451438010E-1,1.348890066E-1,4.352933466E-1
1.606758603E0,2.877543271E-1,1.444763839E-1,3.990744054E-1
1.609246311E0,3.282343447E-1,1.529984921E-1,3.607248962E-1
1.611734019E0,3.623228073E-1,1.604553312E-1,3.213101327E-1
1.614221728E0,3.921501637E-1,1.636511236E-1,2.818953991E-1
1.616709436E0,4.166512489E-1,1.657816470E-1,2.446111590E-1
1.619197144E0,4.347607195E-1,1.647163928E-1,2.105227262E-1
1.621684853E0,4.454133511E-1,1.604553312E-1,1.774995476E-1
1.624172561E0,4.486091435E-1,1.540637612E-1,1.487374306E-1
1.626660269E0,4.432828426E-1,1.444763839E-1,1.253016293E-1
1.629147978E0,4.315649271E-1,1.316932142E-1,1.093226820E-1
1.631635686E0,4.123901725E-1,1.157142594E-1,9.973530471E-2
1.634123394E0,3.857586086E-1,9.867004305E-2,9.760478139E-2
1.636611103E0,3.527354300E-1,8.056056499E-2,1.029310971E-1
1.639098811E0,3.143859208E-1,6.032055244E-2,1.146489978E-1
1.641586519E0,2.717753947E-1,4.008054361E-2,1.316932142E-1
1.644074228E0,2.259690464E-1,2.197106183E-2,1.540637612E-1
1.646561936E0,1.790974438E-1,4.926844500E-3,1.785648167E-1
1.649049644E0,1.332911104E-1,-1.105211023E-2,2.062616795E-1
1.651537353E0,8.855003864E-2,-2.596580051E-2,2.371543199E-1
1.654025061E0,4.807002097E-2,-3.768370301E-2,2.691122293E-1
1.656512769E0,1.398158539E-2,-4.514054582E-2,3.032006621E-1
1.659000478E0,-1.478053257E-2,-4.940159991E-2,3.383543491E-1
1.661488186E0,-3.715106845E-2,-4.833633825E-2,3.745733202E-1
1.663975894E0,-5.099949613E-2,-4.194475710E-2,4.097270370E-1
1.666463603E0,-5.739107728E-2,-3.235738352E-2,4.448807240E-1
1.668951311E0,-5.739107728E-2,-1.850895584E-2,4.789691567E-1
1.671439019E0,-4.993423447E-2,-1.464737463E-3,5.119923353E-1
1.673926728E0,-3.608580679E-2,1.664474420E-2,5.418196917E-1
1.676414436E0,-1.584579609E-2,3.475422785E-2,5.684512854E-1
1.678902144E0,8.655266836E-3,5.073318258E-2,5.908218622E-1
1.681389853E0,3.741738573E-2,6.564687192E-2,6.078660488E-1
1.683877561E0,6.831002980E-2,7.629951090E-2,6.217144728E-1
1.686365269E0,1.013332009E-1,8.482161909E-2,6.291713119E-1
1.688852978E0,1.343563795E-1,8.908267319E-2,6.323671341E-1
1.691340686E0,1.673795432E-1,8.908267319E-2,6.323671341E-1
1.693828394E0,2.004027218E-1,8.695214242E-2,6.281060576E-1
1.696316103E0,2.312953621E-1,7.949529588E-2,6.217144728E-1
1.698803811E0,2.589922249E-1,7.097318769E-2,6.142576337E-1
1.701291519E0,2.845585644E-1,5.925529078E-2,6.036050320E-1
1.703779228E0,3.079943359E-1,4.327633604E-2,5.929523706E-1
1.706266936E0,3.271690905E-1,2.623211779E-2,5.812344551E-1
1.708754644E0,3.431480527E-1,5.992108025E-3,5.695165992E-1
1.711242353E0,3.548659384E-1,-1.637842879E-2,5.588639379E-1
1.713730061E0,3.623228073E-1,-4.194475710E-2,5.460807681E-1
1.716217769E0,3.665838540E-1,-6.964161247E-2,5.322323442E-1
1.718705478E0,3.644533157E-1,-9.733846784E-2,5.173186660E-1
1.721193186E0,3.591270149E-1,-1.261005849E-1,5.013396740E-1
1.723680894E0,3.506048918E-1,-1.548627019E-1,4.842954874E-1
1.726168603E0,3.388870060E-1,-1.814942956E-1,4.672512710E-1
1.728656311E0,3.250385821E-1,-2.081258893E-1,4.502070546E-1
1.731144019E0,3.090596199E-1,-2.315616906E-1,4.320975542E-1
1.733631728E0,2.920154035E-1,-2.518016994E-1,4.139880836E-1
1.736119436E0,2.760364413E-1,-2.677806616E-1,3.969438672E-1
1.738607144E0,2.600574791E-1,-2.794985473E-1,3.809649050E-1
1.741094853E0,2.472743243E-1,-2.858901322E-1,3.660512269E-1
1.743582561E0,2.366216928E-1,-2.858901322E-1,3.543333113E-1
1.746070269E0,2.291648388E-1,-2.816290855E-1,3.458112180E-1
1.748557978E0,2.270343155E-1,-2.741722167E-1,3.404848874E-1
1.751045686E0,2.291648388E-1,-2.624543309E-1,3.404848874E-1
1.753533394E0,2.344911546E-1,-2.475406379E-1,3.468764722E-1
1.756021103E0,2.451438010E-1,-2.294311523E-1,3.585943878E-1
1.758508811E0,2.579269707E-1,-2.081258893E-1,3.745733202E-1
1.760996519E0,2.728406489E-1,-1.857553422E-1,3.958786130E-1
1.763484228E0,2.888196111E-1,-1.623195410E-1,4.193144143E-1
1.765971936E0,3.058638275E-1,-1.410142779E-1,4.438154697E-1
1.768459644E0,3.218427896E-1,-1.218395308E-1,4.693817794E-1
1.770947353E0,3.356912136E-1,-1.047953144E-1,4.960133731E-1
1.773435061E0,3.463438451E-1,-9.094688296E-2,5.215796828E-1
1.775922769E0,3.538006842E-1,-8.029424399E-2,5.439502597E-1
1.778410478E0,3.591270149E-1,-7.390266657E-2,5.652555227E-1
1.780898186E0,3.601922691E-1,-7.070687413E-2,5.844302773E-1
1.783385894E0,3.569964767E-1,-6.964161247E-2,6.004092097E-1
1.785873603E0,3.506048918E-1,-7.070687413E-2,6.121271253E-1
1.788361311E0,3.420827985E-1,-7.603318989E-2,6.217144728E-1
1.790849019E0,3.303648829E-1,-8.349003643E-2,6.281060576E-1
1.793336728E0,3.154512048E-1,-9.307741374E-2,6.323671341E-1
1.795824436E0,3.005374968E-1,-1.090563685E-1,6.323671341E-1
1.798312144E0,2.834932804E-1,-1.271658540E-1,6.281060576E-1
1.800799853E0,2.685796022E-1,-1.516669095E-1,6.217144728E-1
1.803287561E0,2.536658943E-1,-1.793637723E-1,6.099966168E-1
1.805775269E0,2.398174703E-1,-2.123869359E-1,5.972134471E-1
1.808262978E0,2.291648388E-1,-2.454101145E-1,5.801692009E-1
1.810750686E0,2.195774615E-1,-2.752375007E-1,5.599291921E-1
1.813238394E0,2.131858915E-1,-3.018690944E-1,5.375586748E-1
1.815726155E0,2.089248300E-1,-3.242396116E-1,5.151881576E-1
1.818213915E0,2.078595608E-1,-3.391533196E-1,4.917523265E-1
1.820701676E0,2.099900991E-1,-3.476754129E-1,4.683165252E-1
1.823189436E0,2.142511457E-1,-3.487406969E-1,4.459459782E-1
1.825677196E0,2.217079997E-1,-3.444796205E-1,4.267712533E-1
1.828164957E0,2.334259003E-1,-3.359575272E-1,4.118575454E-1
1.830652717E0,2.462090552E-1,-3.242396116E-1,4.012049139E-1
1.833140478E0,2.611227632E-1,-3.093259335E-1,3.980091214E-1
1.835628238E0,2.771016955E-1,-2.933469713E-1,3.990744054E-1
1.838115999E0,2.909501195E-1,-2.752375007E-1,4.054659605E-1
1.840603759E0,3.026680350E-1,-2.549974918E-1,4.171838760E-1
1.843091519E0,3.122554123E-1,-2.347574681E-1,4.320975542E-1
1.845579280E0,3.175817132E-1,-2.123869359E-1,4.491417706E-1
1.848067040E0,3.175817132E-1,-1.900164038E-1,4.693817794E-1
1.850554801E0,3.154512048E-1,-1.676458716E-1,4.917523265E-1
1.853042561E0,3.079943359E-1,-1.452753246E-1,5.141228437E-1
1.855530321E0,2.973417044E-1,-1.261005849E-1,5.364934206E-1
1.858018082E0,2.845585644E-1,-1.069258377E-1,5.577986836E-1
1.860505842E0,2.696448565E-1,-9.094688296E-2,5.780386925E-1
1.862993603E0,2.526006401E-1,-7.709845901E-2,5.972134471E-1
1.865481363E0,2.323606312E-1,-6.644582003E-2,6.142576337E-1
1.867969124E0,2.099900991E-1,-5.898897350E-2,6.291713119E-1
1.870456884E0,1.865542978E-1,-5.472791940E-2,6.419544816E-1
1.872944644E0,1.609879732E-1,-5.472791940E-2,6.526071429E-1
1.875432405E0,1.375521719E-1,-5.792371184E-2,6.621944904E-1
1.877920165E0,1.151816323E-1,-6.431528926E-2,6.685860753E-1
1.880407926E0,9.600688517E-2,-7.283740491E-2,6.739124060E-1
1.882895686E0,7.896266878E-2,-8.455529809E-2,6.749776602E-1
1.885383446E0,6.511423737E-2,-9.627319872E-2,6.717818975E-1
1.887871207E0,5.446160212E-2,-1.101216301E-1,6.643250585E-1
1.890358967E0,4.913528636E-2,-1.261005849E-1,6.504766345E-1
1.892846728E0,5.020054802E-2,-1.420795321E-1,6.302366257E-1
1.895334488E0,5.552686751E-2,-1.569932252E-1,6.046702862E-1
1.897822249E0,6.724476814E-2,-1.719069183E-1,5.737776160E-1
1.900309957E0,8.322372288E-2,-1.846900880E-1,5.375586748E-1
1.902797665E0,1.013332009E-1,-1.964079887E-1,4.970786572E-1
1.905285374E0,1.237037405E-1,-2.049300969E-1,4.565986395E-1
1.907773082E0,1.492700726E-1,-2.113216817E-1,4.161186218E-1
