"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.255743750E1,9.874884605E0,5.333084464E-1,-4.732738018E0
1.255992532E1,9.889249802E0,5.380968451E-1,-4.761468410E0
1.256241313E1,9.894038200E0,5.380968451E-1,-4.766256809E0
1.256490094E1,9.908403397E0,5.333084464E-1,-4.756680012E0
1.256738875E1,9.941922188E0,5.141547918E-1,-4.756680012E0
1.256987657E1,9.951498985E0,4.997895956E-1,-4.751891613E0
1.257236438E1,9.980229378E0,4.806360006E-1,-4.751891613E0
1.257485219E1,9.999382973E0,4.423287511E-1,-4.732738018E0
1.257734000E1,1.002811337E1,4.327519536E-1,-4.718372822E0
1.257982782E1,1.004247856E1,4.231751561E-1,-4.723161221E0
1.258231563E1,1.008078671E1,4.088099301E-1,-4.708796024E0
1.258480344E1,1.009036350E1,3.992331326E-1,-4.694430828E0
1.258729125E1,1.011430550E1,3.800795078E-1,-4.699219227E0
1.258977907E1,1.013345909E1,3.417722881E-1,-4.636970043E0
1.259226688E1,1.013824749E1,3.082534671E-1,-4.598662853E0
1.259475469E1,1.016697788E1,2.890998423E-1,-4.560355663E0
1.259724250E1,1.019570827E1,2.555810213E-1,-4.502894878E0
1.259973032E1,1.021007347E1,2.220622003E-1,-4.450222492E0
1.260221813E1,1.024838066E1,2.172738016E-1,-4.378396511E0
1.260470594E1,1.026753426E1,1.885433793E-1,-4.296993732E0
1.260719375E1,1.029147625E1,1.981201917E-1,-4.244320869E0
1.260968157E1,1.032020664E1,1.981201917E-1,-4.191648483E0
1.261216938E1,1.034414864E1,1.981201917E-1,-4.115034103E0
1.261465719E1,1.036809063E1,1.981201917E-1,-4.067150116E0
1.261714500E1,1.039682102E1,1.981201917E-1,-3.990535736E0
1.261963282E1,1.041597462E1,2.029085904E-1,-3.937863350E0
1.262212063E1,1.043991661E1,1.885433793E-1,-3.894767523E0
1.262460844E1,1.047822380E1,1.789665818E-1,-3.846883535E0
1.262709625E1,1.049258900E1,1.885433793E-1,-3.803787947E0
1.262958407E1,1.048780060E1,1.741781682E-1,-3.784634352E0
1.263207188E1,1.051174259E1,1.550245583E-1,-3.765480757E0
1.263455969E1,1.051653099E1,1.598129570E-1,-3.736750364E0
1.263704750E1,1.050695419E1,1.693897694E-1,-3.722385168E0
1.263953532E1,1.051653099E1,1.789665818E-1,-3.712808371E0
1.264202313E1,1.050216579E1,1.837549806E-1,-3.722385168E0
1.264451094E1,1.050695419E1,2.029085904E-1,-3.712808371E0
1.264699875E1,1.054047298E1,2.029085904E-1,-3.736750364E0
1.264948657E1,1.052610779E1,2.172738016E-1,-3.784634352E0
1.265197438E1,1.050695419E1,1.981201917E-1,-3.822941542E0
1.265446219E1,1.048301220E1,2.076970041E-1,-3.866037130E0
1.265695000E1,1.047822380E1,2.124854028E-1,-3.913921118E0
1.265943782E1,1.046864700E1,2.172738016E-1,-3.990535736E0
1.266192563E1,1.043991661E1,1.981201917E-1,-4.019266129E0
1.266441344E1,1.040160942E1,2.029085904E-1,-4.028842926E0
1.266690125E1,1.040639782E1,2.172738016E-1,-4.076726913E0
1.266938907E1,1.040639782E1,2.316390127E-1,-4.105457306E0
1.267187688E1,1.037766743E1,2.412158251E-1,-4.148552895E0
1.267436469E1,1.038245583E1,2.555810213E-1,-4.201225281E0
1.267685250E1,1.040160942E1,2.699462473E-1,-4.244320869E0
1.267934032E1,1.043033981E1,2.699462473E-1,-4.296993732E0
1.268182813E1,1.044949341E1,2.699462473E-1,-4.373608112E0
1.268431594E1,1.047343540E1,2.651578486E-1,-4.431068897E0
1.268680375E1,1.050695419E1,2.747346461E-1,-4.483741283E0
1.268929157E1,1.052131939E1,2.603694201E-1,-4.550778866E0
1.269177938E1,1.055483818E1,2.507926226E-1,-4.579509258E0
1.269426719E1,1.057878017E1,2.555810213E-1,-4.603451252E0
1.269675500E1,1.062666416E1,2.699462473E-1,-4.598662853E0
1.269924282E1,1.066975975E1,2.603694201E-1,-4.613028049E0
1.270173063E1,1.071285534E1,2.603694201E-1,-4.608239651E0
1.270421844E1,1.076552773E1,2.795230448E-1,-4.598662853E0
1.270670625E1,1.081820011E1,2.795230448E-1,-4.598662853E0
1.270919407E1,1.086129570E1,2.699462473E-1,-4.593874454E0
1.271168188E1,1.090439129E1,2.747346461E-1,-4.598662853E0
1.271416969E1,1.095706367E1,2.699462473E-1,-4.636970043E0
1.271665750E1,1.097621727E1,2.795230448E-1,-4.651335239E0
1.271914532E1,1.100973606E1,2.890998423E-1,-4.665700436E0
1.272163313E1,1.101452446E1,2.938882709E-1,-4.689642429E0
1.272412094E1,1.105283260E1,2.986766696E-1,-4.689642429E0
1.272660875E1,1.107677460E1,2.938882709E-1,-4.708796024E0
1.272909657E1,1.106719780E1,3.274070919E-1,-4.723161221E0
1.273158438E1,1.104804420E1,3.274070919E-1,-4.742314816E0
1.273407219E1,1.104804420E1,3.417722881E-1,-4.751891613E0
1.273656000E1,1.102410126E1,3.513490856E-1,-4.751891613E0
1.273904782E1,1.100494766E1,3.657143116E-1,-4.785410881E0
1.274153563E1,1.098579407E1,3.752911091E-1,-4.823718071E0
1.274402344E1,1.098100567E1,3.992331326E-1,-4.842871666E0
1.274651125E1,1.094269848E1,3.944447339E-1,-4.876390457E0
1.274899907E1,1.089002609E1,3.992331326E-1,-4.909909248E0
1.275148688E1,1.083735371E1,4.088099301E-1,-4.924274445E0
1.275397469E1,1.081341171E1,4.327519536E-1,-4.938639641E0
1.275646250E1,1.078946972E1,4.566939771E-1,-4.967370033E0
1.275895032E1,1.075116253E1,4.854243994E-1,-4.986523628E0
1.276143813E1,1.072243214E1,4.997895956E-1,-5.010465622E0
1.276392594E1,1.071285534E1,5.285200477E-1,-5.020042419E0
1.276641375E1,1.070806694E1,5.189431906E-1,-5.063138008E0
1.276890157E1,1.069370174E1,5.237316489E-1,-5.091868401E0
1.277138938E1,1.067454815E1,5.333084464E-1,-5.144540787E0
1.277387719E1,1.066975975E1,5.237316489E-1,-5.182847977E0
1.277636500E1,1.066018295E1,5.141547918E-1,-5.187636375E0
1.277885282E1,1.063145256E1,5.141547918E-1,-5.240308762E0
1.278134063E1,1.061708736E1,5.093663931E-1,-5.278616428E0
1.278382922E1,1.062187576E1,5.285200477E-1,-5.292981625E0
1.278631657E1,1.060272217E1,5.285200477E-1,-5.326500416E0
1.278880391E1,1.060272217E1,5.333084464E-1,-5.364807606E0
1.279129125E1,1.060272217E1,5.285200477E-1,-5.398326397E0
1.279377865E1,1.061708736E1,5.141547918E-1,-5.403114796E0
1.279626610E1,1.061708736E1,5.045779943E-1,-5.417479992E0
1.279875360E1,1.061708736E1,4.758476019E-1,-5.436633587E0
1.280124115E1,1.060751057E1,4.614823759E-1,-5.460575581E0
1.280372875E1,1.060751057E1,4.519055784E-1,-5.465363979E0
1.280621646E1,1.060751057E1,4.375403523E-1,-5.441421986E0
1.280870427E1,1.060272217E1,4.279635549E-1,-5.431845188E0
1.281119219E1,1.060751057E1,4.327519536E-1,-5.407903194E0
1.281368016E1,1.061708736E1,4.231751561E-1,-5.383961201E0
1.281616818E1,1.064102936E1,3.848679364E-1,-5.369596004E0
1.281865625E1,1.065060616E1,3.657143116E-1,-5.355230808E0
1.282114438E1,1.065539455E1,3.321954906E-1,-5.321712017E0
1.282363250E1,1.067454815E1,2.938882709E-1,-5.288193226E0
1.282612063E1,1.065539455E1,2.651578486E-1,-5.249885559E0
1.282860875E1,1.065060616E1,2.603694201E-1,-5.182847977E0
1.283109688E1,1.065060616E1,2.603694201E-1,-5.106233597E0
1.283358495E1,1.064102936E1,2.507926226E-1,-5.024830818E0
1.283607276E1,1.065060616E1,2.747346461E-1,-4.929062843E0
1.283856058E1,1.065539455E1,2.890998423E-1,-4.871602058E0
1.284104839E1,1.065060616E1,3.130418658E-1,-4.790199280E0
1.284353620E1,1.064581776E1,3.369838893E-1,-4.732738018E0
1.284602401E1,1.065060616E1,3.513490856E-1,-4.665700436E0
1.284851183E1,1.063624096E1,3.657143116E-1,-4.589086056E0
1.285099964E1,1.061229897E1,3.752911091E-1,-4.536413670E0
1.285348745E1,1.058835697E1,3.848679364E-1,-4.459799290E0
1.285597526E1,1.058835697E1,3.752911091E-1,-4.402338505E0
1.285846308E1,1.055962658E1,3.944447339E-1,-4.340089321E0
1.286095089E1,1.052610779E1,3.944447339E-1,-4.296993732E0
1.286343870E1,1.051174259E1,4.231751561E-1,-4.282628059E0
1.286592651E1,1.049258900E1,4.375403523E-1,-4.263474464E0
1.286841433E1,1.046864700E1,4.662707746E-1,-4.273051262E0
1.287090214E1,1.044949341E1,4.758476019E-1,-4.282628059E0
1.287338995E1,1.043512821E1,4.854243994E-1,-4.268262863E0
1.287587776E1,1.039203262E1,4.950011969E-1,-4.282628059E0
1.287836558E1,1.035372543E1,5.141547918E-1,-4.306570530E0
1.288085339E1,1.032499504E1,5.620388389E-1,-4.316147327E0
1.288334115E1,1.027711105E1,5.859808922E-1,-4.325724125E0
1.288582891E1,1.023880386E1,6.051344872E-1,-4.344877720E0
1.288831667E1,1.019570827E1,6.242880821E-1,-4.364031315E0
1.289080443E1,1.014782429E1,6.434416771E-1,-4.359242916E0
1.289329219E1,1.013345909E1,6.625953317E-1,-4.383184910E0
1.289577995E1,1.009036350E1,6.817489266E-1,-4.426280499E0
1.289826771E1,1.007120991E1,6.817489266E-1,-4.445434093E0
1.290075547E1,1.006163311E1,6.865373254E-1,-4.469376087E0
1.290324323E1,1.006163311E1,6.913257241E-1,-4.488529682E0
1.290573099E1,1.007120991E1,6.961141229E-1,-4.531625271E0
1.290821875E1,1.008078671E1,7.056909800E-1,-4.560355663E0
1.291070651E1,1.009036350E1,6.913257241E-1,-4.593874454E0
1.291319427E1,1.011430550E1,7.009025216E-1,-4.617816448E0
1.291568204E1,1.014782429E1,6.961141229E-1,-4.665700436E0
1.291816980E1,1.018613148E1,6.961141229E-1,-4.704007626E0
1.292065756E1,1.024359226E1,6.961141229E-1,-4.732738018E0
1.292314532E1,1.030105305E1,6.961141229E-1,-4.790199280E0
1.292563308E1,1.036330223E1,6.817489266E-1,-4.833294868E0
1.292812084E1,1.040639782E1,6.721721292E-1,-4.885967255E0
1.293060860E1,1.047343540E1,6.673837304E-1,-4.933851242E0
1.293309636E1,1.051653099E1,6.721721292E-1,-4.957793236E0
1.293558412E1,1.054047298E1,6.530185342E-1,-5.024830818E0
1.293807188E1,1.057399178E1,6.290764809E-1,-5.034407616E0
1.294055964E1,1.061708736E1,6.386532784E-1,-5.063138008E0
1.294304740E1,1.065539455E1,6.290764809E-1,-5.067926407E0
1.294553516E1,1.071285534E1,6.242880821E-1,-5.106233597E0
1.294802297E1,1.075595093E1,6.194996834E-1,-5.139752388E0
1.295051078E1,1.077510452E1,6.194996834E-1,-5.168482780E0
1.295299860E1,1.082298851E1,6.051344872E-1,-5.197213173E0
1.295548641E1,1.085171890E1,6.003460884E-1,-5.221155167E0
1.295797422E1,1.086608410E1,6.147112846E-1,-5.225943565E0
1.296046204E1,1.087566090E1,6.194996834E-1,-5.249885559E0
1.296294985E1,1.087087250E1,6.290764809E-1,-5.269039154E0
1.296543766E1,1.086608410E1,6.290764809E-1,-5.278616428E0
1.296792547E1,1.085171890E1,6.338648796E-1,-5.283404827E0
1.297041329E1,1.084214211E1,6.290764809E-1,-5.269039154E0
1.297290110E1,1.080383492E1,6.482301354E-1,-5.278616428E0
1.297538891E1,1.077510452E1,6.530185342E-1,-5.307346821E0
1.297787672E1,1.075595093E1,6.817489266E-1,-5.316923618E0
1.298036454E1,1.070327854E1,6.865373254E-1,-5.331288815E0
1.298285235E1,1.067933655E1,7.009025216E-1,-5.383961201E0
1.298534016E1,1.062187576E1,7.392097712E-1,-5.412691593E0
1.298782797E1,1.057878017E1,7.583633661E-1,-5.431845188E0
1.299031578E1,1.051653099E1,7.631517649E-1,-5.465363979E0
1.299280360E1,1.045428181E1,7.775170207E-1,-5.489305973E0
1.299529141E1,1.037766743E1,7.918822169E-1,-5.508459568E0
1.299777922E1,1.029626465E1,8.254010081E-1,-5.518036366E0
1.300026704E1,1.023401546E1,8.541314602E-1,-5.537189960E0
1.300275485E1,1.014303589E1,8.924387097E-1,-5.537189960E0
1.300524266E1,1.007599831E1,9.403226972E-1,-5.518036366E0
1.300773047E1,1.003769016E1,9.690531492E-1,-5.489305973E0
1.301021828E1,9.985017776E0,9.882067442E-1,-5.484517574E0
1.301270610E1,9.917980194E0,1.002571940E0,-5.465363979E0
1.301519391E1,9.884461403E0,1.016937137E0,-5.436633587E0
1.301768172E1,9.860519409E0,1.012148738E0,-5.398326397E0
1.302016954E1,9.850942612E0,1.007360339E0,-5.360019207E0
1.302265735E1,9.822212219E0,9.977835417E-1,-5.307346821E0
1.302514516E1,9.836577415E0,9.929951429E-1,-5.264250755E0
1.302763297E1,9.836577415E0,9.738415480E-1,-5.192424774E0
1.303012079E1,9.860519409E0,9.738415480E-1,-5.139752388E0
1.303260860E1,9.884461403E0,9.642647505E-1,-5.067926407E0
1.303509641E1,9.908403397E0,9.546879530E-1,-5.034407616E0
1.303758422E1,9.927556992E0,9.451110959E-1,-4.972158432E0
1.304007204E1,9.937133789E0,9.307458997E-1,-4.919486046E0
1.304255985E1,9.970652580E0,9.115923047E-1,-4.857236862E0
1.304504766E1,9.989806175E0,8.876502514E-1,-4.818929672E0
1.304753547E1,1.000417137E1,8.684966564E-1,-4.766256809E0
1.305002328E1,9.989806175E0,8.493430614E-1,-4.732738018E0
1.305251110E1,9.985017776E0,8.254010081E-1,-4.694430828E0
1.305499891E1,9.994594574E0,8.062474132E-1,-4.660912037E0
1.305748672E1,1.000417137E1,7.918822169E-1,-4.636970043E0
1.305997454E1,9.994594574E0,7.870938182E-1,-4.632181644E0
1.306246235E1,9.980229378E0,7.631517649E-1,-4.627393246E0
1.306495016E1,9.946710587E0,7.535749674E-1,-4.622604847E0
1.306743797E1,9.917980194E0,7.439981699E-1,-4.613028049E0
1.306992578E1,9.874884605E0,7.248445749E-1,-4.632181644E0
1.307241360E1,9.836577415E0,7.056909800E-1,-4.651335239E0
1.307490141E1,9.769539833E0,6.865373254E-1,-4.656123638E0
1.307738922E1,9.716867447E0,6.865373254E-1,-4.656123638E0
1.307987704E1,9.664195061E0,6.817489266E-1,-4.641758442E0
1.308236485E1,9.606734276E0,6.769605279E-1,-4.636970043E0
1.308485266E1,9.554061890E0,6.721721292E-1,-4.636970043E0
1.308734047E1,9.477447510E0,6.817489266E-1,-4.651335239E0
1.308982829E1,9.424775124E0,6.721721292E-1,-4.660912037E0
1.309231610E1,9.357737541E0,6.769605279E-1,-4.684854031E0
1.309480391E1,9.295488358E0,6.769605279E-1,-4.684854031E0
1.309729172E1,9.242815971E0,6.721721292E-1,-4.675277233E0
1.309977954E1,9.204508781E0,6.769605279E-1,-4.675277233E0
1.310226735E1,9.132682800E0,6.865373254E-1,-4.670488834E0
1.310475516E1,9.103952408E0,7.056909800E-1,-4.636970043E0
1.310724297E1,9.089587212E0,7.009025216E-1,-4.608239651E0
1.310973078E1,9.041702271E0,7.152677774E-1,-4.589086056E0
1.311221860E1,9.017760277E0,6.865373254E-1,-4.584297657E0
1.311470641E1,8.979453087E0,6.865373254E-1,-4.536413670E0
1.311719422E1,8.955511093E0,6.961141229E-1,-4.498106480E0
1.311968204E1,8.912415504E0,6.961141229E-1,-4.464587688E0
1.312216985E1,8.898050308E0,6.817489266E-1,-4.445434093E0
1.312465766E1,8.888473511E0,6.865373254E-1,-4.387973309E0
1.312714547E1,8.859743118E0,6.769605279E-1,-4.354454517E0
1.312963328E1,8.850166321E0,6.721721292E-1,-4.311358929E0
1.313212110E1,8.831012726E0,6.673837304E-1,-4.282628059E0
1.313460891E1,8.802282333E0,6.625953317E-1,-4.244320869E0
1.313709672E1,8.763975143E0,6.530185342E-1,-4.206013680E0
1.313958454E1,8.759186745E0,6.482301354E-1,-4.134187698E0
1.314207235E1,8.735244751E0,6.194996834E-1,-4.024054527E0
1.314456016E1,8.725667953E0,6.147112846E-1,-3.952228546E0
1.314704797E1,8.744821548E0,6.003460884E-1,-3.894767523E0
1.314953579E1,8.711302757E0,5.811924338E-1,-3.846883535E0
1.315202360E1,8.720879555E0,5.811924338E-1,-3.784634352E0
1.315451141E1,8.711302757E0,5.764040351E-1,-3.765480757E0
1.315699922E1,8.720879555E0,5.524620414E-1,-3.727173567E0
1.315948704E1,8.720879555E0,5.620388389E-1,-3.693654776E0
1.316197485E1,8.711302757E0,5.620388389E-1,-3.674500942E0
1.316446266E1,8.687360764E0,5.476736426E-1,-3.626616955E0
1.316695047E1,8.658630371E0,5.476736426E-1,-3.588309765E0
1.316943828E1,8.639476776E0,5.285200477E-1,-3.540425777E0
1.317192610E1,8.620323181E0,5.237316489E-1,-3.502118587E0
1.317441391E1,8.620323181E0,5.428852439E-1,-3.468599796E0
1.317690172E1,8.582015991E0,5.524620414E-1,-3.459022999E0
1.317938954E1,8.548497200E0,5.524620414E-1,-3.459022999E0
1.318187735E1,8.510190010E0,5.620388389E-1,-3.449446201E0
1.318436516E1,8.476671219E0,5.811924338E-1,-3.435081005E0
1.318685297E1,8.428787231E0,5.668272376E-1,-3.411138773E0
1.318934078E1,8.395268440E0,5.716156363E-1,-3.391985178E0
1.319182860E1,8.328230858E0,5.716156363E-1,-3.377619982E0
1.319431641E1,8.256404877E0,5.811924338E-1,-3.358466387E0
1.319680422E1,8.194155693E0,5.955576897E-1,-3.315370798E0
1.319929204E1,8.107964516E0,6.242880821E-1,-3.277063608E0
1.320177985E1,8.050502777E0,6.338648796E-1,-3.219602823E0
1.320426766E1,7.997830868E0,6.578069329E-1,-3.171718597E0
1.320675547E1,7.945158482E0,6.817489266E-1,-3.138199806E0
1.320924329E1,7.887697697E0,6.961141229E-1,-3.085527420E0
1.321173110E1,7.844601631E0,7.200561762E-1,-3.008913040E0
1.321421891E1,7.791929245E0,7.439981699E-1,-2.946663857E0
1.321670672E1,7.748833656E0,7.392097712E-1,-2.903568029E0
1.321919454E1,7.715314865E0,7.296329737E-1,-2.831742048E0
1.322168235E1,7.681796074E0,7.392097712E-1,-2.774281263E0
1.322417016E1,7.633912086E0,7.583633661E-1,-2.688089848E0
1.322665797E1,7.581239700E0,7.775170207E-1,-2.592321873E0
1.322914578E1,7.566874504E0,7.966706157E-1,-2.477400303E0
1.323163360E1,7.538144112E0,7.966706157E-1,-2.381632090E0
1.323412141E1,7.523778915E0,8.062474132E-1,-2.290652514E0
1.323660922E1,7.504625320E0,8.349778652E-1,-2.194884300E0
1.323909704E1,7.480683327E0,8.541314602E-1,-2.137423515E0
1.324158485E1,7.485471725E0,8.589198589E-1,-2.079962730E0
1.324407266E1,7.495048523E0,8.637082577E-1,-2.008136749E0
1.324656047E1,7.495048523E0,8.541314602E-1,-1.984194636E0
1.324904927E1,7.509413719E0,8.206126094E-1,-1.955464244E0
1.325153688E1,7.495048523E0,8.110358119E-1,-1.921945453E0
1.325402448E1,7.499836922E0,8.110358119E-1,-1.864484549E0
1.325651209E1,7.495048523E0,7.966706157E-1,-1.850119352E0
1.325899969E1,7.523778915E0,8.062474132E-1,-1.830965757E0
1.326148730E1,7.538144112E0,8.158242106E-1,-1.845330954E0
1.326397490E1,7.528567314E0,8.301894665E-1,-1.864484549E0
1.326646250E1,7.552509308E0,8.254010081E-1,-1.902791858E0
1.326895016E1,7.552509308E0,8.206126094E-1,-1.955464244E0
1.327143787E1,7.557297707E0,8.062474132E-1,-2.032078743E0
1.327392563E1,7.557297707E0,7.918822169E-1,-2.113481522E0
1.327641344E1,7.538144112E0,7.535749674E-1,-2.185307503E0
1.327890131E1,7.528567314E0,7.392097712E-1,-2.242768526E0
1.328138922E1,7.495048523E0,7.200561762E-1,-2.305017710E0
1.328387714E1,7.461529732E0,7.009025216E-1,-2.381632090E0
1.328636506E1,7.413645744E0,7.104793787E-1,-2.419939280E0
1.328885297E1,7.375338554E0,7.248445749E-1,-2.453458309E0
1.329134089E1,7.337030888E0,7.152677774E-1,-2.482188702E0
1.329382881E1,7.303512096E0,7.200561762E-1,-2.520495892E0
1.329631672E1,7.284358501E0,7.200561762E-1,-2.558803082E0
1.329880464E1,7.260416508E0,7.200561762E-1,-2.606687069E0
1.330129256E1,7.231686115E0,7.200561762E-1,-2.644994259E0
1.330378047E1,7.212532520E0,7.104793787E-1,-2.678513050E0
1.330626839E1,7.207744122E0,7.009025216E-1,-2.697666883E0
1.330875631E1,7.159860134E0,6.961141229E-1,-2.731185675E0
1.331124422E1,7.126341343E0,6.913257241E-1,-2.740762472E0
1.331373209E1,7.102399349E0,6.865373254E-1,-2.750339270E0
1.331621985E1,7.078457355E0,6.817489266E-1,-2.755127668E0
1.331870761E1,7.040150166E0,7.104793787E-1,-2.740762472E0
1.332119537E1,7.016208172E0,7.056909800E-1,-2.745550871E0
1.332368313E1,6.977900982E0,6.769605279E-1,-2.726397276E0
1.332617089E1,6.944382191E0,6.769605279E-1,-2.702455282E0
1.332865865E1,6.910863400E0,6.625953317E-1,-2.697666883E0
1.333114641E1,6.877344608E0,6.578069329E-1,-2.668936253E0
1.333363417E1,6.877344608E0,6.530185342E-1,-2.654571056E0
1.333612193E1,6.862978935E0,6.578069329E-1,-2.630629063E0
1.333860969E1,6.843825340E0,6.578069329E-1,-2.606687069E0
1.334109745E1,6.819883347E0,6.530185342E-1,-2.563591480E0
1.334358563E1,6.791152954E0,6.338648796E-1,-2.506130695E0
1.334607355E1,6.762422562E0,6.242880821E-1,-2.472611904E0
1.334856136E1,6.748057365E0,6.194996834E-1,-2.415150881E0
1.335104917E1,6.714538574E0,6.194996834E-1,-2.372055292E0
1.335353698E1,6.695384979E0,6.147112846E-1,-2.290652514E0
1.335602480E1,6.690596581E0,6.147112846E-1,-2.233191729E0
1.335851261E1,6.690596581E0,6.051344872E-1,-2.180519104E0
1.336100042E1,6.671442986E0,6.051344872E-1,-2.123058319E0
1.336348818E1,6.676231384E0,6.194996834E-1,-2.075174332E0
1.336597594E1,6.676231384E0,6.147112846E-1,-2.032078743E0
1.336846370E1,6.652289391E0,6.338648796E-1,-1.969829440E0
1.337095146E1,6.623558998E0,6.290764809E-1,-1.936310649E0
1.337343922E1,6.628347397E0,6.147112846E-1,-1.893214941E0
1.337592698E1,6.618770599E0,6.003460884E-1,-1.845330954E0
1.337841474E1,6.628347397E0,6.003460884E-1,-1.816600561E0
1.338090250E1,6.628347397E0,5.859808922E-1,-1.778293371E0
1.338339026E1,6.628347397E0,5.716156363E-1,-1.759139657E0
1.338587802E1,6.633135796E0,5.476736426E-1,-1.744774461E0
1.338836579E1,6.637924194E0,5.476736426E-1,-1.716044068E0
1.339085354E1,6.642712593E0,5.428852439E-1,-1.716044068E0
1.339334131E1,6.618770599E0,5.333084464E-1,-1.711255670E0
1.339582907E1,6.585251808E0,5.333084464E-1,-1.696890473E0
1.339831683E1,6.561309814E0,5.476736426E-1,-1.692102075E0
1.340080459E1,6.527791023E0,5.572504401E-1,-1.658583283E0
1.340329235E1,6.508637428E0,5.668272376E-1,-1.644217968E0
1.340578011E1,6.465541840E0,5.859808922E-1,-1.639429569E0
1.340826787E1,6.427234650E0,5.859808922E-1,-1.634641171E0
1.341075563E1,6.393715858E0,6.051344872E-1,-1.653794765E0
1.341324339E1,6.364984989E0,6.434416771E-1,-1.682525277E0
1.341573115E1,6.336254597E0,6.769605279E-1,-1.725620866E0
1.341821891E1,6.302735806E0,7.152677774E-1,-1.773504853E0
1.342070667E1,6.269217014E0,7.392097712E-1,-1.787870169E0
1.342319443E1,6.250063419E0,7.823054194E-1,-1.826177359E0
1.342568219E1,6.206967831E0,8.014590144E-1,-1.893214941E0
1.342816995E1,6.192602634E0,8.349778652E-1,-1.955464244E0
1.343065771E1,6.173449039E0,8.589198589E-1,-2.008136749E0
1.343314552E1,6.135141850E0,8.876502514E-1,-2.046443939E0
1.343563339E1,6.111199856E0,8.972271085E-1,-2.132635117E0
1.343812125E1,6.087257862E0,9.068039060E-1,-2.247556925E0
1.344060912E1,6.101623058E0,9.403226972E-1,-2.333748102E0
1.344309698E1,6.139930248E0,9.546879530E-1,-2.367266893E0
1.344558485E1,6.183025837E0,9.834183455E-1,-2.419939280E0
1.344807271E1,6.226121426E0,9.929951429E-1,-2.472611904E0
1.345056058E1,6.297947407E0,1.016937137E0,-2.530072689E0
1.345304844E1,6.336254597E0,1.040879130E0,-2.621052265E0
1.345553631E1,6.317101002E0,1.088763237E0,-2.654571056E0
1.345802417E1,6.345831394E0,1.117493629E0,-2.688089848E0
1.346051204E1,6.432023048E0,1.060032845E0,-2.769492865E0
1.346299990E1,6.494272232E0,9.690531492E-1,-2.817376852E0
1.346548776E1,6.513425827E0,9.068039060E-1,-2.855684042E0
1.346797563E1,6.527791023E0,8.924387097E-1,-2.860472441E0
1.347046349E1,6.575675011E0,9.068039060E-1,-2.879626036E0
1.347295136E1,6.642712593E0,9.594763517E-1,-2.893991232E0
1.347543922E1,6.709750175E0,1.016937137E0,-2.893991232E0
1.347792709E1,6.767210960E0,1.036090732E0,-2.879626036E0
1.348041495E1,6.805518150E0,1.036090732E0,-2.826953650E0
1.348290282E1,6.829460144E0,1.031302333E0,-2.759916067E0
1.348539068E1,6.867767811E0,1.007360339E0,-2.745550871E0
1.348787855E1,6.925228596E0,1.016937137E0,-2.740762472E0
1.349036636E1,6.992266178E0,1.031302333E0,-2.745550871E0
1.349285417E1,7.049726963E0,1.040879130E0,-2.721608877E0
1.349534198E1,7.102399349E0,1.060032845E0,-2.716820478E0
1.349782980E1,7.159860134E0,1.069609642E0,-2.702455282E0
1.350031756E1,7.198167324E0,1.060032845E0,-2.726397276E0
1.350280532E1,7.231686115E0,1.031302333E0,-2.740762472E0
1.350529308E1,7.284358501E0,1.026513934E0,-2.745550871E0
1.350778084E1,7.313088894E0,1.007360339E0,-2.740762472E0
1.351026860E1,7.351396084E0,9.929951429E-1,-2.740762472E0
1.351275636E1,7.389703751E0,1.007360339E0,-2.755127668E0
1.351524412E1,7.471106529E0,1.016937137E0,-2.793434858E0
1.351773188E1,7.518990517E0,1.021725535E0,-2.831742048E0
1.352021964E1,7.557297707E0,1.036090732E0,-2.860472441E0
1.352270740E1,7.566874504E0,1.012148738E0,-2.889202833E0
1.352519516E1,7.586028099E0,1.016937137E0,-2.898779631E0
1.352768292E1,7.590816498E0,1.021725535E0,-2.898779631E0
1.353017068E1,7.586028099E0,1.031302333E0,-2.893991232E0
1.353265844E1,7.605181694E0,1.045667648E0,-2.879626036E0
1.353514620E1,7.619546890E0,1.060032845E0,-2.831742048E0
1.353763396E1,7.629123688E0,1.074398041E0,-2.798223257E0
1.354012172E1,7.648277283E0,1.069609642E0,-2.712032080E0
1.354260948E1,7.677007675E0,1.083974838E0,-2.678513050E0
1.354509724E1,7.686584473E0,1.079186440E0,-2.625840664E0
1.354758500E1,7.700949669E0,1.069609642E0,-2.558803082E0
1.355007276E1,7.729680061E0,1.074398041E0,-2.467823505E0
1.355256052E1,7.753622055E0,1.079186440E0,-2.405574083E0
1.355504829E1,7.787140846E0,1.083974838E0,-2.357690096E0
1.355753604E1,7.811082840E0,1.079186440E0,-2.290652514E0
1.356002381E1,7.839813232E0,1.074398041E0,-2.233191729E0
1.356251157E1,7.863755703E0,1.079186440E0,-2.156577110E0
1.356499933E1,7.882909298E0,1.083974838E0,-2.113481522E0
1.356748709E1,7.940370083E0,1.083974838E0,-2.041655540E0
1.356997490E1,7.983465672E0,1.093551636E0,-1.979406238E0
1.357246271E1,8.002618790E0,1.088763237E0,-1.941099048E0
1.357495052E1,8.040925980E0,1.098340034E0,-1.883638144E0
1.357743834E1,8.064867973E0,1.146224022E0,-1.840542555E0
