"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.935302197E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.937789905E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.940277614E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.942765322E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.945253030E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
1.947740739E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
1.950228447E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
1.952716155E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
1.955203864E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.957691572E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
1.960179280E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
1.962666989E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
1.965154697E0,-7.989477599E-4,-4.926844500E-3,2.929474926E-3
1.967642405E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
1.970130114E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
1.972617822E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
1.975105530E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
1.977593239E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
1.980080947E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
1.982568655E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
1.985056364E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.987544072E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.990031780E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
1.992519489E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
1.995007197E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
1.997494905E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
1.999982614E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.002470322E0,2.663159103E-4,-4.926844500E-3,7.989477599E-4
2.004958030E0,2.663159103E-4,-4.926844500E-3,7.989477599E-4
2.007445739E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.009933447E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.012421155E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.014908864E0,2.663159103E-4,-4.926844500E-3,-2.663159103E-4
2.017396572E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.019884280E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.022371989E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.024859697E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.027347405E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.029835166E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.032322926E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.034810686E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.037298447E0,-7.989477599E-4,-4.926844500E-3,2.929474926E-3
2.039786207E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.042273968E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.044761728E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.047249489E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.049737249E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.052225009E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.054712770E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.057200530E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.059688291E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.062176051E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.064663811E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.067151572E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.069639332E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.072127093E0,-7.989477599E-4,-2.796316985E-3,-2.663159103E-4
2.074614853E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.077102614E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.079590374E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.082078134E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.084565895E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.087053655E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.089541416E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.092029176E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.094516936E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.097004697E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.099492457E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.101980218E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.104467978E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.106955739E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.109443499E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.111931259E0,2.663159103E-4,-4.926844500E-3,7.989477599E-4
2.114419020E0,2.663159103E-4,-3.861580743E-3,-2.663159103E-4
2.116906780E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.119394541E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.121882301E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.124370061E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.126857822E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.129345582E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.131833343E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.134321103E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.136808864E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.139296624E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.141784384E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.144272145E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.146759905E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.149247666E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.151735426E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.154223186E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.156710947E0,-1.864211401E-3,-2.796316985E-3,1.864211401E-3
2.159198707E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.161686468E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.164174228E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.166661936E0,-1.864211401E-3,-2.796316985E-3,7.989477599E-4
2.169149645E0,-1.864211401E-3,-2.796316985E-3,7.989477599E-4
2.171637353E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.174125061E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.176612770E0,-1.864211401E-3,-2.796316985E-3,7.989477599E-4
2.179100478E0,-1.864211401E-3,-2.796316985E-3,7.989477599E-4
2.181588186E0,-1.864211401E-3,-2.796316985E-3,7.989477599E-4
2.184075895E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.186563603E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.189051311E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.191539020E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.194026728E0,-7.989477599E-4,-2.796316985E-3,-2.663159103E-4
2.196514436E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.199002145E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.201489853E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.203977561E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.206465270E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.208952978E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.211440686E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.213928395E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.216416103E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.218903811E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.221391520E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.223879228E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.226366936E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.228854645E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.231342353E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.233830061E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.236317770E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.238805478E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.241293186E0,2.663159103E-4,-3.861580743E-3,1.864211401E-3
2.243780895E0,2.663159103E-4,-2.796316985E-3,7.989477599E-4
2.246268603E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.248756311E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.251244020E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.253731728E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.256219436E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.258707145E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.261194853E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.263682561E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.266170270E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.268657978E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.271145686E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.273633395E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.276121103E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.278608811E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.281096520E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.283584280E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.286072041E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.288559801E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.291047561E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.293535322E0,-1.864211401E-3,-4.926844500E-3,1.864211401E-3
2.296023082E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.298510843E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.300998603E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.303486364E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.305974124E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.308461884E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.310949645E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.313437405E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.315925166E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.318412926E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.320900686E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.323388447E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.325876207E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.328363968E0,-1.864211401E-3,-4.926844500E-3,2.929474926E-3
2.330851728E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.333339489E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.335827249E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.338315009E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.340802770E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.343290530E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.345778291E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.348266051E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.350753811E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.353241572E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.355729332E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.358217093E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.360704853E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.363192614E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.365680374E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.368168134E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.370655895E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.373143655E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.375631416E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.378119176E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.380606936E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.383094697E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.385582457E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.388070218E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.390557978E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.393045739E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.395533499E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.398021259E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.400509020E0,-7.989477599E-4,-4.926844500E-3,2.929474926E-3
2.402996780E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.405484541E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.407972249E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.410459957E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.412947666E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.415435374E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.417923082E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.420410791E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.422898499E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.425386207E0,2.663159103E-4,-3.861580743E-3,-2.663159103E-4
2.427873916E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.430361624E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.432849332E0,1.331579522E-3,-4.926844500E-3,7.989477599E-4
2.435337041E0,2.663159103E-4,-4.926844500E-3,7.989477599E-4
2.437824749E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.440312457E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.442800166E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.445287874E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.447775582E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.450263291E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.452750999E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.455238707E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.457726416E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.460214124E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.462701832E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.465189541E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.467677249E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.470164957E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.472652666E0,2.663159103E-4,-4.926844500E-3,7.989477599E-4
2.475140374E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.477628082E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.480115791E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.482603499E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.485091207E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.487578916E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.490066624E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.492554332E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.495042041E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.497529749E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.500017457E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.502505166E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.504992874E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.507480582E0,-7.989477599E-4,-2.796316985E-3,1.864211401E-3
2.509968291E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.512455999E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.514943707E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.517431416E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.519919124E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.522406832E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.524894541E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.527382249E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.529869957E0,2.663159103E-4,-4.926844500E-3,-2.663159103E-4
2.532357666E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.534845426E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.537333186E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.539820947E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.542308707E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.544796468E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.547284228E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.549771989E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.552259749E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.554747509E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.557235270E0,-7.989477599E-4,-4.926844500E-3,2.929474926E-3
2.559723030E0,-7.989477599E-4,-4.926844500E-3,2.929474926E-3
2.562210791E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.564698551E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.567186311E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.569674072E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.572161832E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.574649593E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.577137353E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.579625114E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.582112874E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.584600634E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.587088395E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.589576155E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.592063916E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.594551676E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.597039436E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.599527197E0,1.331579522E-3,-4.926844500E-3,1.864211401E-3
2.602014957E0,2.663159103E-4,-4.926844500E-3,2.929474926E-3
2.604502718E0,2.663159103E-4,-4.926844500E-3,2.929474926E-3
2.606990478E0,2.663159103E-4,-4.926844500E-3,1.864211401E-3
2.609478239E0,2.663159103E-4,-4.926844500E-3,1.864211401E-3
2.611965999E0,2.663159103E-4,-3.861580743E-3,1.864211401E-3
2.614453759E0,2.663159103E-4,-3.861580743E-3,1.864211401E-3
2.616941520E0,2.663159103E-4,-4.926844500E-3,1.864211401E-3
2.619429280E0,2.663159103E-4,-3.861580743E-3,2.929474926E-3
2.621917041E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.624404801E0,2.663159103E-4,-3.861580743E-3,1.864211401E-3
2.626892561E0,1.331579522E-3,-2.796316985E-3,7.989477599E-4
2.629380322E0,2.663159103E-4,-2.796316985E-3,7.989477599E-4
2.631868082E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.634355843E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.636843603E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.639331364E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.641819124E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.644306884E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.646794645E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.649282353E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.651770061E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.654257770E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.656745478E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.659233186E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.661720895E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.664208603E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.666696311E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.669184020E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.671671728E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.674159436E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.676647145E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.679134853E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.681622561E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.684110270E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.686597978E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.689085686E0,2.663159103E-4,-3.861580743E-3,1.864211401E-3
2.691573395E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.694061103E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.696548811E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.699036520E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.701524228E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.704011936E0,2.663159103E-4,-3.861580743E-3,7.989477599E-4
2.706499645E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.708987353E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.711475061E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.713962770E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.716450478E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.718938186E0,-1.864211401E-3,-4.926844500E-3,7.989477599E-4
2.721425895E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.723913603E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.726401311E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.728889020E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.731376728E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.733864436E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.736352145E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.738839853E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.741327561E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.743815270E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.746302978E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.748790686E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.751278395E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.753766103E0,-1.864211401E-3,-3.861580743E-3,7.989477599E-4
2.756253811E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.758741520E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.761229228E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.763716936E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.766204645E0,-1.864211401E-3,-3.861580743E-3,-2.663159103E-4
2.768692353E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.771180061E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.773667770E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.776155478E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.778643186E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.781130895E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.783618655E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.786106416E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.788594176E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.791081936E0,-7.989477599E-4,-2.796316985E-3,7.989477599E-4
2.793569697E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.796057457E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.798545218E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.801032978E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.803520739E0,-7.989477599E-4,-3.861580743E-3,2.929474926E-3
2.806008499E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.808496259E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.810984020E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.813471780E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.815959541E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.818447301E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.820935061E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.823422822E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.825910582E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.828398343E0,-7.989477599E-4,-3.861580743E-3,-2.663159103E-4
2.830886103E0,-7.989477599E-4,-2.796316985E-3,-2.663159103E-4
2.833373864E0,-7.989477599E-4,-2.796316985E-3,-2.663159103E-4
2.835861624E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.838349384E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.840837145E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.843324905E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.845812666E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.848300426E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.850788186E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
2.853275947E0,-7.989477599E-4,-4.926844500E-3,7.989477599E-4
2.855763707E0,-7.989477599E-4,-4.926844500E-3,1.864211401E-3
2.858251468E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.860739228E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
2.863226989E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.865714749E0,-1.864211401E-3,-3.861580743E-3,2.929474926E-3
2.868202509E0,-1.864211401E-3,-3.861580743E-3,1.864211401E-3
2.870690270E0,-7.989477599E-4,-3.861580743E-3,1.864211401E-3
