"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.238681406E0,-2.948459387E0,1.049797630E1,-1.380855799E0
8.241169167E0,-2.752134800E0,1.038784218E1,-1.385644197E0
8.243656927E0,-2.555810213E0,1.030165100E1,-1.423951507E0
8.246144687E0,-2.364274263E0,1.022503662E1,-1.452681899E0
8.248632448E0,-2.206256866E0,1.015799904E1,-1.486200690E0
8.251120208E0,-2.053027868E0,1.010532665E1,-1.562815189E0
8.253607969E0,-1.947683096E0,1.006701946E1,-1.696890473E0
8.256095729E0,-1.890222192E0,1.005265427E1,-1.821388960E0
8.258583489E0,-1.856703401E0,1.006701946E1,-1.936310649E0
8.261071250E0,-1.813607812E0,1.007659626E1,-2.008136749E0
8.263559010E0,-1.784877419E0,1.008138466E1,-2.065597534E0
8.266046771E0,-1.732204914E0,1.007180786E1,-2.012925148E0
8.268534531E0,-1.655590534E0,1.001913548E1,-1.763928056E0
8.271022292E0,-1.583764434E0,9.923367500E0,-1.423951507E0
8.273510052E0,-1.545457244E0,9.774927139E0,-1.060032845E0
8.275997812E0,-1.516726732E0,9.631275177E0,-7.296329737E-1
8.278485573E0,-1.535880446E0,9.449316025E0,-5.907692909E-1
8.280973333E0,-1.598129630E0,9.262567520E0,-6.386532784E-1
8.283461094E0,-1.669955730E0,9.099761963E0,-8.349778652E-1
8.285948854E0,-1.736993313E0,8.960898399E0,-1.107916832E0
8.288436614E0,-1.784877419E0,8.869918823E0,-1.395220995E0
8.290924375E0,-1.780089021E0,8.769362450E0,-1.548449993E0
8.293412135E0,-1.717839718E0,8.664017677E0,-1.601122379E0
8.295899896E0,-1.550245643E0,8.553884506E0,-1.524507880E0
8.298387656E0,-1.329979062E0,8.415019989E0,-1.423951507E0
8.300875417E0,-1.143231273E0,8.266579628E0,-1.280299306E0
8.303363125E0,-9.995791912E-1,8.122927666E0,-1.170166135E0
8.305850833E0,-9.085995555E-1,8.008006096E0,-1.198896527E0
8.308338542E0,-9.133879542E-1,7.912238121E0,-1.352125406E0
8.310826250E0,-1.004367590E0,7.830835342E0,-1.543661594E0
8.313313958E0,-1.138442874E0,7.744644165E0,-1.696890473E0
8.315801667E0,-1.315613866E0,7.648875713E0,-1.816600561E0
8.318289375E0,-1.473631144E0,7.510012150E0,-1.864484549E0
8.320777083E0,-1.593341231E0,7.342418194E0,-1.864484549E0
8.323264792E0,-1.689109325E0,7.160458565E0,-2.027290344E0
8.325752500E0,-1.765723705E0,6.944980621E0,-1.826177359E0
8.328240208E0,-1.756146908E0,6.700771809E0,-1.591545582E0
8.330727917E0,-1.717839718E0,6.446986675E0,-1.452681899E0
8.333215625E0,-1.646013618E0,6.202777863E0,-1.289876223E0
8.335703333E0,-1.578976035E0,5.963357925E0,-1.117493629E0
8.338191042E0,-1.564610839E0,5.767033577E0,-9.642647505E-1
8.340678750E0,-1.622071624E0,5.618592739E0,-8.972271085E-1
8.343166458E0,-1.693897724E0,5.541978359E0,-8.732850552E-1
8.345654167E0,-1.799242616E0,5.508459568E0,-8.493430614E-1
8.348141875E0,-1.861491799E0,5.508459568E0,-8.062474132E-1
8.350629583E0,-1.904587507E0,5.537189960E0,-6.147112846E-1
8.353117292E0,-1.918952703E0,5.537189960E0,-4.423287511E-1
8.355605000E0,-1.952471495E0,5.532401562E0,-3.082534671E-1
8.358092708E0,-1.985990286E0,5.532401562E0,-3.513490856E-1
8.360580417E0,-2.086546898E0,5.546766758E0,-5.237316489E-1
8.363068125E0,-2.211045265E0,5.589862347E0,-7.487865686E-1
8.365555833E0,-2.345120668E0,5.676053524E0,-9.403226972E-1
8.368043542E0,-2.488772631E0,5.762245178E0,-1.088763237E0
8.370531250E0,-2.594117641E0,5.843647957E0,-1.165377736E0
8.373018958E0,-2.608482838E0,5.910685539E0,-1.131858826E0
8.375506667E0,-2.555810213E0,5.939415932E0,-1.031302333E0
8.377994375E0,-2.474407434E0,5.939415932E0,-8.924387097E-1
8.380482083E0,-2.383427858E0,5.939415932E0,-7.727286220E-1
8.382969792E0,-2.316390038E0,5.944204330E0,-7.009025216E-1
8.385457500E0,-2.273294449E0,6.097433090E0,-9.451110959E-1
8.387945208E0,-2.167949677E0,6.150105476E0,-8.158242106E-1
8.390432917E0,-2.072181463E0,6.121375084E0,-1.646013707E-1
8.392920625E0,-1.981201887E0,6.059125900E0,1.035492271E-1
8.395408333E0,-1.933317900E0,6.030395508E0,1.705868691E-1
8.397896042E0,-1.942894697E0,5.944204330E0,3.381809890E-1
8.400383750E0,-1.966836691E0,5.848436356E0,4.291606545E-1
8.402871458E0,-2.048239470E0,5.752667904E0,3.286041915E-1
8.405359167E0,-2.115277290E0,5.671265125E0,1.274912357E-1
8.407846875E0,-2.196680069E0,5.637746334E0,-9.756372124E-2
8.410334583E0,-2.278082848E0,5.652111530E0,-2.986766696E-1
8.412822292E0,-2.340332270E0,5.695207119E0,-4.806360006E-1
8.415310000E0,-2.325966835E0,5.733514309E0,-6.099228859E-1
8.417797708E0,-2.278082848E0,5.767033577E0,-7.152677774E-1
8.420285417E0,-2.206256866E0,5.790975571E0,-8.062474132E-1
8.422773125E0,-2.120065689E0,5.786187172E0,-9.259575009E-1
8.425260833E0,-2.091335297E0,5.776610374E0,-1.093551636E0
8.427748542E0,-2.100912094E0,5.810129166E0,-1.294664621E0
8.430236250E0,-2.191891670E0,5.862801552E0,-1.562815189E0
8.432723958E0,-2.325966835E0,5.968146324E0,-1.821388960E0
8.435211667E0,-2.464830637E0,6.111798286E0,-1.984194636E0
8.437699375E0,-2.536656618E0,6.260239124E0,-2.036867142E0
8.440187083E0,-2.541445017E0,6.403891087E0,-2.070385933E0
8.442674792E0,-2.450465441E0,6.523601055E0,-2.089539528E0
8.445162500E0,-2.354697466E0,6.619369030E0,-2.094327927E0
8.447650208E0,-2.263717651E0,6.686406612E0,-2.003348351E0
8.450137917E0,-2.215833664E0,6.743867874E0,-1.893214941E0
8.452625625E0,-2.196680069E0,6.810905457E0,-1.773504853E0
8.455113333E0,-2.215833664E0,6.854001045E0,-1.620275974E0
8.457601042E0,-2.234987259E0,6.897096634E0,-1.543661594E0
8.460088750E0,-2.258929253E0,6.988076210E0,-1.486200690E0
8.462576458E0,-2.254140854E0,7.112574577E0,-1.419163108E0
8.465064167E0,-2.249352455E0,7.237073421E0,-1.285087705E0
8.467551875E0,-2.254140854E0,7.390302181E0,-1.155800819E0
8.470039583E0,-2.273294449E0,7.548319340E0,-1.012148738E0
8.472527344E0,-2.316390038E0,7.682394505E0,-9.546879530E-1
8.475015104E0,-2.464830637E0,7.806893349E0,-9.690531492E-1
8.477502864E0,-2.713827610E0,7.902661324E0,-9.977835417E-1
8.479990625E0,-3.053804159E0,7.960122108E0,-9.977835417E-1
8.482478385E0,-3.379415751E0,8.022371292E0,-9.834183455E-1
8.484966146E0,-3.666719913E0,8.065466881E0,-9.594763517E-1
8.487453906E0,-3.800795317E0,8.089408875E0,-8.732850552E-1
8.489941667E0,-3.796006680E0,8.075043678E0,-7.248445749E-1
8.492429427E0,-3.661931515E0,8.027159691E0,-4.758476019E-1
8.494917187E0,-3.451241732E0,7.974487305E0,-2.172738016E-1
8.497404948E0,-3.207033157E0,7.888296127E0,5.087678507E-2
8.499892708E0,-3.005920172E0,7.744644165E0,3.190273643E-1
8.502380469E0,-2.857479811E0,7.610568523E0,4.770447016E-1
8.504868229E0,-2.752134800E0,7.447762966E0,5.967547894E-1
8.507355989E0,-2.737769604E0,7.275380611E0,6.398503780E-1
8.509843750E0,-2.823961020E0,7.131728172E0,6.350619793E-1
8.512331510E0,-2.871845007E0,7.002441406E0,5.871779919E-1
8.514819271E0,-2.914940596E0,6.887519836E0,5.009866953E-1
8.517307031E0,-2.996343374E0,6.839635849E0,2.998737693E-1
8.519794792E0,-3.072957993E0,6.806117058E0,2.693476900E-2
8.522282552E0,-3.120841980E0,6.767809868E0,-1.454477459E-1
8.524770312E0,-3.096899986E0,6.715137005E0,-2.603694201E-1
8.527258073E0,-3.001131773E0,6.648099422E0,-3.848679364E-1
8.529745833E0,-2.900575399E0,6.537966251E0,-4.854243994E-1
8.532233594E0,-2.795230389E0,6.442198277E0,-5.764040351E-1
8.534721354E0,-2.704250813E0,6.322488308E0,-6.530185342E-1
8.537209114E0,-2.656366825E0,6.284181118E0,-7.344213724E-1
8.539696875E0,-2.694674015E0,6.265027523E0,-7.727286220E-1
8.542184635E0,-2.737769604E0,6.226719856E0,-7.535749674E-1
8.544672396E0,-2.929305792E0,6.226719856E0,-6.434416771E-1
8.547160156E0,-3.029862165E0,6.288969517E0,-6.625953317E-1
8.549647917E0,-3.025073767E0,6.403891087E0,-1.146224022E0
8.552135677E0,-2.867056608E0,6.375160694E0,-1.174954534E0
8.554623437E0,-2.565387011E0,6.303334713E0,-7.966706157E-1
8.557111198E0,-2.258929253E0,6.279392719E0,-4.710591733E-1
8.559598958E0,-1.957259893E0,6.269815922E0,-2.172738016E-1
8.562086719E0,-1.684320927E0,6.212354660E0,8.439560980E-2
8.564574479E0,-1.492784739E0,6.116586685E0,3.573346138E-1
8.567062239E0,-1.444900751E0,6.039972305E0,4.914098978E-1
8.569549948E0,-1.521515131E0,6.035183907E0,5.345055461E-1
8.572037656E0,-1.732204914E0,6.039972305E0,4.243722558E-1
8.574525364E0,-2.005143881E0,6.039972305E0,2.472013235E-1
8.577013073E0,-2.225410461E0,5.992088318E0,-1.795651275E-3
8.579500781E0,-2.378639460E0,5.910685539E0,-2.555810213E-1
8.581988489E0,-2.450465441E0,5.790975571E0,-3.274070919E-1
8.584476198E0,-2.479195833E0,5.656899929E0,-3.705027103E-1
8.586963906E0,-2.445677042E0,5.537189960E0,-4.566939771E-1
8.589451614E0,-2.388216257E0,5.450998783E0,-5.189431906E-1
8.591939323E0,-2.359485865E0,5.436633587E0,-5.237316489E-1
8.594427031E0,-2.340332270E0,5.479729176E0,-5.380968451E-1
8.596914739E0,-2.378639460E0,5.575497150E0,-5.285200477E-1
8.599402448E0,-2.426523447E0,5.709572315E0,-5.093663931E-1
8.601890156E0,-2.517503023E0,5.819705963E0,-4.710591733E-1
8.604377864E0,-2.627636433E0,5.953781128E0,-4.231751561E-1
8.606865573E0,-2.742558002E0,6.063914299E0,-4.519055784E-1
8.609353281E0,-2.847903013E0,6.145317078E0,-4.997895956E-1
8.611840989E0,-2.948459387E0,6.241085052E0,-6.003460884E-1
8.614328698E0,-3.049015760E0,6.351218700E0,-7.200561762E-1
8.616816406E0,-3.120841980E0,6.427833080E0,-8.014590144E-1
8.619304114E0,-3.144783974E0,6.494870663E0,-8.349778652E-1
8.621791823E0,-3.149572372E0,6.542754650E0,-8.445546627E-1
8.624279531E0,-3.101688385E0,6.576273441E0,-7.487865686E-1
8.626767239E0,-3.010708570E0,6.619369030E0,-5.764040351E-1
8.629254948E0,-2.823961020E0,6.681618214E0,-3.800795078E-1
8.631742656E0,-2.541445017E0,6.758233070E0,-4.902127981E-1
8.634230364E0,-2.148796082E0,6.810905457E0,-5.093663931E-1
8.636718073E0,-1.703474522E0,6.810905457E0,-2.124854028E-1
8.639205781E0,-1.334767461E0,6.911461830E0,-5.925649032E-2
8.641693489E0,-1.157596469E0,7.098209381E0,-2.573766746E-2
8.644181198E0,-1.176750183E0,7.299322605E0,-6.883329898E-2
8.646668906E0,-1.315613866E0,7.462128162E0,-1.502361596E-1
8.649156614E0,-1.497573137E0,7.600991726E0,-2.460042238E-1
8.651644323E0,-1.631648421E0,7.682394505E0,-3.130418658E-1
8.654132031E0,-1.703474522E0,7.749432564E0,-3.561375141E-1
8.656619739E0,-1.713051319E0,7.792528152E0,-3.992331326E-1
8.659107448E0,-1.646013618E0,7.849988937E0,-4.662707746E-1
8.661595156E0,-1.569399238E0,7.955333710E0,-5.141547918E-1
8.664082864E0,-1.478419542E0,8.060678482E0,-5.045779943E-1
8.666570573E0,-1.420958757E0,8.204330444E0,-5.045779943E-1
8.669058281E0,-1.387439847E0,8.400654793E0,-4.758476019E-1
8.671545989E0,-1.377863050E0,8.596980095E0,-4.614823759E-1
8.674033698E0,-1.411381960E0,8.817246437E0,-4.519055784E-1
8.676521406E0,-1.478419542E0,9.027935982E0,-3.561375141E-1
8.679009114E0,-1.578976035E0,9.238625526E0,-2.460042238E-1
8.681496823E0,-1.646013618E0,9.444527626E0,-1.454477459E-1
8.683984531E0,-1.708262920E0,9.636063576E0,-4.010287672E-2
8.686472239E0,-1.727416515E0,9.846753120E0,-2.094926499E-2
8.688959948E0,-1.722628117E0,1.006223106E1,-4.489128292E-2
8.691447656E0,-1.665167332E0,1.022503662E1,-4.967968538E-2
8.693935364E0,-1.631648421E0,1.035432339E1,-6.883329898E-2
8.696423073E0,-1.631648421E0,1.043572712E1,-9.756372124E-2
8.698910781E0,-1.693897724E0,1.047403431E1,-1.119289324E-1
8.701398489E0,-1.861491799E0,1.047882271E1,-1.646013707E-1
8.703886198E0,-2.086546898E0,1.046445751E1,-2.507926226E-1
8.706373906E0,-2.335543871E0,1.045966911E1,-3.992331326E-1
8.708861614E0,-2.565387011E0,1.047403431E1,-5.333084464E-1
8.711349323E0,-2.785653591E0,1.049797630E1,-6.290764809E-1
8.713837031E0,-2.914940596E0,1.050276470E1,-6.721721292E-1
8.716324739E0,-3.001131773E0,1.048361111E1,-6.769605279E-1
8.718812448E0,-3.025073767E0,1.042615032E1,-6.865373254E-1
8.721300156E0,-3.010708570E0,1.040220737E1,-6.913257241E-1
8.723787864E0,-3.034650564E0,1.040220737E1,-6.865373254E-1
8.726275573E0,-3.106476784E0,1.042136192E1,-6.625953317E-1
8.728763281E0,-3.207033157E0,1.043093872E1,-6.530185342E-1
8.731250989E0,-3.298012733E0,1.043093872E1,-5.620388389E-1
8.733738698E0,-3.369838953E0,1.043093872E1,-4.327519536E-1
8.736226458E0,-3.403357744E0,1.045009232E1,-2.890998423E-1
8.738714219E0,-3.355473757E0,1.046445751E1,-1.406593472E-1
8.741201979E0,-3.288435936E0,1.047403431E1,5.087678507E-2
8.743689739E0,-3.120841980E0,1.047882271E1,1.849520802E-1
8.746177500E0,-2.914940596E0,1.049318790E1,2.519897223E-1
8.748665260E0,-2.723404408E0,1.049318790E1,2.759317458E-1
8.751153021E0,-2.584540844E0,1.051712990E1,2.902969420E-1
8.753640781E0,-2.483984232E0,1.050755310E1,2.376245260E-1
8.756128542E0,-2.416946650E0,1.050276470E1,1.753752679E-1
8.758616302E0,-2.306813240E0,1.047882271E1,1.083376259E-1
8.761104062E0,-2.172738075E0,1.045488071E1,3.651157767E-2
8.763591823E0,-2.033874273E0,1.041657257E1,-4.967968538E-2
8.766079583E0,-1.914164305E0,1.039263058E1,-1.789665818E-1
8.768567344E0,-1.847126603E0,1.038784218E1,-3.034650683E-1
8.771055104E0,-1.851915002E0,1.041178417E1,-3.896563351E-1
8.773542864E0,-1.895010591E0,1.042136192E1,-4.231751561E-1
8.776030625E0,-1.933317900E0,1.041657257E1,-3.848679364E-1
8.778518385E0,-1.966836691E0,1.040699577E1,-3.657143116E-1
8.781006146E0,-1.957259893E0,1.034953499E1,-3.896563351E-1
8.783493906E0,-1.947683096E0,1.025376701E1,-4.183867574E-1
8.785981667E0,-1.942894697E0,1.013884544E1,-4.471171796E-1
8.788469427E0,-1.985990286E0,1.000955868E1,-4.854243994E-1
8.790957187E0,-2.081758261E0,9.865906715E0,-5.045779943E-1
8.793444948E0,-2.187103271E0,9.712677956E0,-4.950011969E-1
8.795932708E0,-2.273294449E0,9.588179588E0,-4.327519536E-1
8.798420469E0,-2.321178436E0,9.463681221E0,-3.561375141E-1
8.800908229E0,-2.311601639E0,9.363123894E0,-2.507926226E-1
8.803395989E0,-2.215833664E0,9.248202324E0,-1.119289324E-1
8.805883750E0,-2.105700493E0,9.133280754E0,2.992752008E-3
8.808371510E0,-2.014720678E0,9.042301178E0,6.524199992E-2
8.810859271E0,-1.952471495E0,8.960898399E0,8.918401599E-2
8.813347031E0,-1.938106298E0,8.879495621E0,5.566519126E-2
8.815834792E0,-1.976413488E0,8.774150848E0,4.129998013E-2
8.818322552E0,-2.019509077E0,8.625710487E0,2.214636654E-2
8.820810312E0,-2.076969862E0,8.506000519E0,-6.584054790E-3
8.823298073E0,-2.163161278E0,8.405443192E0,-9.756372124E-2
8.825785833E0,-2.254140854E0,8.314463615E0,-1.885433793E-1
8.828273594E0,-2.359485865E0,8.233060837E0,-2.938882709E-1
8.830761302E0,-2.421735048E0,8.156446457E0,-3.848679364E-1
8.833249010E0,-2.460042238E0,8.075043678E0,-4.519055784E-1
8.835736719E0,-2.440888643E0,7.988852501E0,-4.997895956E-1
8.838224427E0,-2.397793055E0,7.902661324E0,-5.237316489E-1
8.840712135E0,-2.321178436E0,7.802104950E0,-5.045779943E-1
8.843199844E0,-2.244564056E0,7.701548100E0,-4.854243994E-1
8.845687552E0,-2.230198860E0,7.639298916E0,-4.854243994E-1
8.848175260E0,-2.263717651E0,7.600991726E0,-4.997895956E-1
8.850662969E0,-2.354697466E0,7.610568523E0,-5.285200477E-1
8.853150677E0,-2.421735048E0,7.634510517E0,-5.620388389E-1
8.855638385E0,-2.488772631E0,7.696759701E0,-5.524620414E-1
8.858126094E0,-2.503137827E0,7.735067368E0,-5.093663931E-1
8.860613802E0,-2.421735048E0,7.730278969E0,-4.231751561E-1
8.863101510E0,-2.254140854E0,7.720701694E0,-3.465606868E-1
8.865589219E0,-2.076969862E0,7.687182903E0,-2.843114436E-1
8.868076927E0,-1.899798989E0,7.624933720E0,-2.412158251E-1
8.870564635E0,-1.784877419E0,7.524377346E0,-2.076970041E-1
8.873052344E0,-1.760935307E0,7.442974567E0,-2.220622003E-1
8.875540052E0,-1.823184609E0,7.342418194E0,-2.986766696E-1
8.878027760E0,-1.957259893E0,7.275380611E0,-4.566939771E-1
8.880515469E0,-2.134430885E0,7.246650219E0,-6.482301354E-1
8.883003177E0,-2.287659645E0,7.232284546E0,-8.158242106E-1
8.885490885E0,-2.397793055E0,7.213130951E0,-9.163807034E-1
8.887978594E0,-2.474407434E0,7.198765755E0,-9.642647505E-1
8.890466302E0,-2.464830637E0,7.193977356E0,-9.307458997E-1
8.892954010E0,-2.378639460E0,7.136516571E0,-7.966706157E-1
8.895441719E0,-2.258929253E0,7.088632584E0,-6.338648796E-1
8.897929427E0,-2.129642487E0,7.002441406E0,-4.854243994E-1
8.900417135E0,-2.038662672E0,6.930615425E0,-4.375403523E-1
8.902904844E0,-2.000355482E0,6.882731438E0,-3.944447339E-1
8.905392552E0,-2.043451071E0,6.825270653E0,-3.561375141E-1
8.907880260E0,-2.134430885E0,6.786963463E0,-3.465606868E-1
8.910367969E0,-2.234987259E0,6.739078999E0,-3.417722881E-1
8.912855677E0,-2.297236443E0,6.652887821E0,-3.609259129E-1
8.915343385E0,-2.330755472E0,6.547543049E0,-3.705027103E-1
8.917831094E0,-2.354697466E0,6.413467884E0,-3.417722881E-1
8.920318802E0,-2.369062662E0,6.303334713E0,-3.130418658E-1
8.922806510E0,-2.383427858E0,6.135740280E0,-2.364274114E-1
8.925294219E0,-2.426523447E0,5.972934723E0,-2.029085904E-1
8.927781927E0,-2.464830637E0,5.824494362E0,-1.789665818E-1
8.930269635E0,-2.531868219E0,5.685630322E0,-1.933317930E-1
8.932757344E0,-2.603694439E0,5.570708752E0,-2.603694201E-1
8.935245052E0,-2.651578426E0,5.489305973E0,-4.423287511E-1
8.937732760E0,-2.742558002E0,5.494094372E0,-7.104793787E-1
8.940220469E0,-2.843114614E0,5.580285549E0,-1.007360339E0
8.942708177E0,-2.943670988E0,5.704783916E0,-1.337760210E0
8.945195989E0,-3.010708570E0,5.920262337E0,-1.696890473E0
8.947683802E0,-3.106476784E0,6.197989464E0,-2.099116325E0
8.950171614E0,-3.221398354E0,6.523601055E0,-2.439092875E0
8.952659427E0,-3.312378168E0,6.868366241E0,-2.611475468E0
8.955147239E0,-3.321954966E0,7.174823761E0,-2.544437885E0
8.957635052E0,-3.240551949E0,7.419032574E0,-2.252345324E0
8.960122864E0,-3.039438963E0,7.581838131E0,-1.787870169E0
8.962610677E0,-2.752134800E0,7.644087315E0,-1.189319730E0
8.965098489E0,-2.426523447E0,7.610568523E0,-5.668272376E-1
8.967586302E0,-2.158372879E0,7.490858555E0,1.735796221E-2
8.970074010E0,-1.971625090E0,7.356783390E0,5.249287486E-1
8.972561719E0,-1.909375906E0,7.198765755E0,8.505401611E-1
8.975049427E0,-1.981201887E0,7.040748596E0,9.846154451E-1
8.977537135E0,-2.148796082E0,6.921038628E0,9.415197968E-1
8.980024844E0,-2.388216257E0,6.834847450E0,7.882909179E-1
8.982512552E0,-2.632424831E0,6.763021469E0,5.871779919E-1
8.985000521E0,-2.823961020E0,6.691195011E0,3.333925903E-1
8.987488125E0,-2.991554976E0,6.643311024E0,4.608838260E-2
8.989975729E0,-3.101688385E0,6.581061840E0,-2.029085904E-1
8.992463333E0,-3.130418777E0,6.523601055E0,-4.088099301E-1
8.994950937E0,-3.154360771E0,6.418256283E0,-5.859808922E-1
8.997438542E0,-3.125630379E0,6.265027523E0,-7.583633661E-1
8.999926146E0,-3.092111588E0,6.116586685E0,-9.211691022E-1
9.002413750E0,-3.020285368E0,5.944204330E0,-1.160589218E0
9.004901354E0,-2.943670988E0,5.762245178E0,-1.471835494E0
9.007388958E0,-2.886210203E0,5.642534733E0,-1.926733851E0
9.009876562E0,-2.910152197E0,5.580285549E0,-2.501342297E0
9.012364167E0,-2.981978178E0,5.609015942E0,-2.984971046E0
9.014851823E0,-3.063380957E0,5.704783916E0,-3.277063608E0
9.017339531E0,-3.082534790E0,5.862801552E0,-3.301005602E0
9.019827292E0,-2.962824583E0,6.039972305E0,-3.099892616E0
9.022315052E0,-2.747346401E0,6.231508255E0,-2.707243681E0
9.024802812E0,-2.479195833E0,6.442198277E0,-2.247556925E0
9.027290573E0,-2.196680069E0,6.700771809E0,-1.706467271E0
9.029778333E0,-1.981201887E0,6.944980621E0,-1.107916832E0
9.032266094E0,-1.861491799E0,7.193977356E0,-5.093663931E-1
9.034753854E0,-1.861491799E0,7.486070156E0,1.256955881E-2
9.037241614E0,-1.981201887E0,7.768586159E0,3.908534348E-1
9.039729375E0,-2.225410461E0,8.084620476E0,5.680243373E-1
9.042217135E0,-2.555810213E0,8.395866394E0,5.201402903E-1
9.044704896E0,-2.881421804E0,8.697536469E0,3.046621680E-1
9.047192656E0,-3.197456360E0,8.913014412E0,4.129998013E-2
9.049680417E0,-3.369838953E0,9.066243172E0,-2.220622003E-1
9.052168177E0,-3.393780947E0,9.138069153E0,-4.566939771E-1
9.054655937E0,-3.307589531E0,9.075819969E0,-6.051344872E-1
9.057143698E0,-3.154360771E0,8.936956406E0,-6.673837304E-1
9.059631458E0,-2.958036184E0,8.683171272E0,-6.338648796E-1
9.062119219E0,-2.766499996E0,8.381501198E0,-5.811924338E-1
9.064606979E0,-2.565387011E0,8.070255280E0,-4.519055784E-1
9.067094739E0,-2.436100245E0,7.735067368E0,-3.082534671E-1
9.069582500E0,-2.335543871E0,7.457339764E0,-1.167173311E-1
9.072070260E0,-2.258929253E0,7.203554153E0,8.918401599E-2
9.074558021E0,-2.215833664E0,6.983287811E0,2.567781210E-1
9.077045781E0,-2.201468468E0,6.786963463E0,3.429693878E-1
9.079533542E0,-2.148796082E0,6.643311024E0,3.669114113E-1
9.082021302E0,-2.105700493E0,6.504447460E0,2.376245260E-1
9.084509062E0,-2.038662672E0,6.408679485E0,-7.362170517E-2
9.086996823E0,-1.942894697E0,6.394314289E0,-4.088099301E-1
9.089484583E0,-1.837549806E0,6.432621479E0,-7.296329737E-1
9.091972344E0,-1.732204914E0,6.514024258E0,-8.876502514E-1
9.094460104E0,-1.646013618E0,6.619369030E0,-9.403226972E-1
9.096947864E0,-1.578976035E0,6.753444672E0,-9.834183455E-1
9.099435625E0,-1.521515131E0,6.911461830E0,-1.016937137E0
9.101923385E0,-1.468842745E0,7.083844185E0,-1.098340034E0
9.104411146E0,-1.397016644E0,7.289745808E0,-1.227626920E0
9.106898906E0,-1.315613866E0,7.538742542E0,-1.337760210E0
9.109386667E0,-1.243787766E0,7.821258545E0,-1.313818216E0
9.111874427E0,-1.210268974E0,8.137292862E0,-1.136647224E0
9.114362187E0,-1.238999367E0,8.491635323E0,-8.780734539E-1
9.116849896E0,-1.291671872E0,8.822034836E0,-5.620388389E-1
9.119337604E0,-1.329979062E0,9.109338760E0,-2.699462473E-1
9.121825312E0,-1.334767461E0,9.320028305E0,-1.023521200E-1
9.124313021E0,-1.315613866E0,9.449316025E0,-3.531447425E-2
9.126800729E0,-1.272518158E0,9.482834816E0,-1.795651275E-3
9.129288437E0,-1.205480576E0,9.458892822E0,2.992752008E-3
9.131776146E0,-1.138442874E0,9.406219482E0,-1.616086066E-2
9.134263854E0,-1.114500880E0,9.343970299E0,-9.756372124E-2
9.136751562E0,-1.095347285E0,9.305663109E0,-2.076970041E-1
9.139239271E0,-1.090558887E0,9.291297913E0,-3.465606868E-1
9.141726979E0,-1.114500880E0,9.300874710E0,-4.997895956E-1
9.144214687E0,-1.181538582E0,9.305663109E0,-6.099228859E-1
9.146702396E0,-1.224634171E0,9.329605103E0,-6.625953317E-1
9.149190104E0,-1.291671872E0,9.320028305E0,-6.434416771E-1
9.151677812E0,-1.339555860E0,9.310451508E0,-5.859808922E-1
9.154165521E0,-1.358709455E0,9.281721115E0,-4.950011969E-1
9.156653229E0,-1.420958757E0,9.252990723E0,-3.752911091E-1
9.159140937E0,-1.444900751E0,9.219471931E0,-2.220622003E-1
9.161628646E0,-1.459265947E0,9.200318336E0,-6.883329898E-2
9.164116354E0,-1.444900751E0,9.229048729E0,3.651157767E-2
9.166604062E0,-1.406593442E0,9.276932716E0,8.918401599E-2
9.169091771E0,-1.334767461E0,9.334393501E0,1.035492271E-1
9.171579479E0,-1.262941360E0,9.420584679E0,2.693476900E-2
9.174067187E0,-1.205480576E0,9.540295601E0,-1.023521200E-1
9.176554896E0,-1.176750183E0,9.679159164E0,-2.795230448E-1
9.179042604E0,-1.167173386E0,9.837176323E0,-5.189431906E-1
9.181530312E0,-1.176750183E0,9.995193481E0,-7.056909800E-1
9.184018021E0,-1.167173386E0,1.016757584E1,-9.163807034E-1
9.186505729E0,-1.109712481E0,1.028249741E1,-1.103128433E0
9.188993437E0,-1.013944387E0,1.036390018E1,-1.218050122E0
9.191481146E0,-8.607155085E-1,1.041657257E1,-1.194108129E0
9.193968854E0,-6.452373862E-1,1.041657257E1,-1.112705231E0
9.196456562E0,-4.967968464E-1,1.039741898E1,-9.786299467E-1
9.198944271E0,-4.393360019E-1,1.036390018E1,-8.924387097E-1
9.201431979E0,-5.111620426E-1,1.029686260E1,-8.924387097E-1
9.203919687E0,-6.643909812E-1,1.020588303E1,-1.016937137E0
9.206407396E0,-8.894459605E-1,1.006223106E1,-1.074398041E0
9.208895104E0,-1.076193690E0,9.865906715E0,-1.136647224E0
9.211382812E0,-1.195903778E0,9.683947563E0,-1.313818216E0
9.213870521E0,-1.296460271E0,9.497200012E0,-1.423951507E0
9.216358229E0,-1.382651448E0,9.286509514E0,-1.629852772E0
9.218845937E0,-1.464054346E0,9.109338760E0,-1.926733851E0
9.221333646E0,-1.555034041E0,8.932168007E0,-2.194884300E0
9.223821354E0,-1.626860023E0,8.778939247E0,-2.338536501E0
9.226309062E0,-1.713051319E0,8.644864082E0,-2.391208887E0
9.228796771E0,-1.799242616E0,8.529942513E0,-2.362478495E0
9.231284479E0,-1.885433793E0,8.434173584E0,-2.242768526E0
9.233772187E0,-1.971625090E0,8.352770805E0,-2.084751129E0
9.236259896E0,-2.038662672E0,8.295310020E0,-1.883638144E0
9.238747604E0,-2.091335297E0,8.266579628E0,-1.653794765E0
