"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.193998276E1,-6.764423847E-2,-4.354264960E-2,-2.223737910E-2
1.194247047E1,-5.805686861E-2,-4.567318037E-2,-2.649843320E-2
1.194495818E1,-4.633896798E-2,-4.886896908E-2,-3.075948730E-2
1.194744588E1,-3.462106735E-2,-5.099949613E-2,-3.502054140E-2
1.194993359E1,-2.183790505E-2,-5.313002318E-2,-4.034686089E-2
1.195242130E1,-9.054740891E-3,-5.526055023E-2,-4.460791498E-2
1.195490901E1,2.663159044E-3,-5.845634267E-2,-4.993423447E-2
1.195739672E1,1.544632297E-2,-5.952160433E-2,-5.313002318E-2
1.195988443E1,2.716422267E-2,-6.271740049E-2,-5.632581562E-2
1.196237213E1,3.888212144E-2,-6.484792382E-2,-5.952160433E-2
1.196485984E1,5.060002208E-2,-6.697845459E-2,-6.165213138E-2
1.196734755E1,6.018739566E-2,-6.910897791E-2,-6.378266215E-2
1.196983526E1,6.977476925E-2,-7.017423958E-2,-6.697845459E-2
1.197232297E1,7.829687744E-2,-7.017423958E-2,-6.910897791E-2
1.197481068E1,8.575372398E-2,-7.017423958E-2,-7.123950869E-2
1.197729838E1,9.214530140E-2,-6.910897791E-2,-7.337003201E-2
1.197978609E1,9.747162461E-2,-6.591318548E-2,-7.550056279E-2
1.198227380E1,1.038632020E-1,-6.378266215E-2,-7.763108611E-2
1.198476151E1,1.091895252E-1,-5.952160433E-2,-7.976161689E-2
1.198724922E1,1.134505793E-1,-5.526055023E-2,-8.082687855E-2
1.198973693E1,1.177116334E-1,-4.993423447E-2,-8.189214021E-2
1.199222463E1,1.209074259E-1,-4.354264960E-2,-8.189214021E-2
1.199471234E1,1.251684725E-1,-3.608580679E-2,-8.189214021E-2
1.199720005E1,1.294295341E-1,-2.969422378E-2,-8.189214021E-2
1.199968776E1,1.326253265E-1,-2.330264263E-2,-7.976161689E-2
1.200217547E1,1.358211190E-1,-1.584579609E-2,-7.656582445E-2
1.200466318E1,1.390169114E-1,-9.454214945E-3,-7.443529367E-2
1.200715088E1,1.411474347E-1,-4.127896391E-3,-7.230477035E-2
1.200963859E1,1.422126889E-1,1.331579551E-4,-7.017423958E-2
1.201212630E1,1.432779580E-1,4.394212738E-3,-6.697845459E-2
1.201461401E1,1.432779580E-1,6.524739787E-3,-6.378266215E-2
1.201710172E1,1.411474347E-1,7.590003312E-3,-6.058686972E-2
1.201958943E1,1.390169114E-1,6.524739787E-3,-5.739107728E-2
1.202207713E1,1.347558498E-1,4.394212738E-3,-5.419528857E-2
1.202456484E1,1.304948032E-1,2.263685223E-3,-5.099949613E-2
1.202705255E1,1.241032109E-1,-1.997369342E-3,-4.780370742E-2
1.202954026E1,1.177116334E-1,-6.258423906E-3,-4.460791498E-2
1.203202797E1,1.113200486E-1,-1.158474199E-2,-4.141212255E-2
1.203451568E1,1.038632020E-1,-1.797632314E-2,-3.821633384E-2
1.203700338E1,9.640636295E-2,-2.436790615E-2,-3.502054140E-2
1.203949109E1,8.894951642E-2,-3.289001435E-2,-3.182475269E-2
1.204197880E1,8.149266988E-2,-3.928159550E-2,-2.862896025E-2
1.204446651E1,7.403582335E-2,-4.673844203E-2,-2.543316968E-2
1.204695422E1,6.764423847E-2,-5.313002318E-2,-2.330264263E-2
1.204944193E1,6.125266105E-2,-5.952160433E-2,-1.904158667E-2
1.205192963E1,5.486107618E-2,-6.484792382E-2,-1.584579609E-2
1.205441734E1,4.953476042E-2,-6.910897791E-2,-1.158474199E-2
1.205690505E1,4.527370632E-2,-7.337003201E-2,-7.323687430E-3
1.205939276E1,3.994738683E-2,-7.656582445E-2,-3.062632866E-3
1.206188047E1,3.675159439E-2,-7.976161689E-2,1.198421582E-3
1.206436818E1,3.249054030E-2,-8.082687855E-2,4.394212738E-3
1.206685588E1,2.929474972E-2,-8.295740932E-2,6.524739787E-3
1.206934359E1,2.609895915E-2,-8.295740932E-2,7.590003312E-3
1.207183130E1,2.183790505E-2,-8.189214021E-2,9.720530361E-3
1.207431901E1,1.864211448E-2,-8.082687855E-2,9.720530361E-3
1.207680672E1,1.331579592E-2,-7.976161689E-2,1.078579482E-2
1.207929443E1,7.989477366E-3,-7.656582445E-2,1.078579482E-2
1.208178213E1,5.326318205E-4,-7.337003201E-2,1.078579482E-2
1.208426984E1,-5.858949851E-3,-7.123950869E-2,9.720530361E-3
1.208675755E1,-1.225053146E-2,-6.910897791E-2,9.720530361E-3
1.208924526E1,-1.864211448E-2,-6.804371625E-2,8.655266836E-3
1.209173297E1,-2.396843210E-2,-6.697845459E-2,8.655266836E-3
1.209422068E1,-2.929474972E-2,-6.591318548E-2,9.720530361E-3
1.209670838E1,-3.462106735E-2,-6.484792382E-2,8.655266836E-3
1.209919609E1,-3.888212144E-2,-6.378266215E-2,7.590003312E-3
1.210168380E1,-4.314317927E-2,-6.165213138E-2,5.459476262E-3
1.210417151E1,-4.527370632E-2,-5.845634267E-2,4.394212738E-3
1.210665922E1,-4.740423337E-2,-5.632581562E-2,2.263685223E-3
1.210914693E1,-4.846949503E-2,-5.313002318E-2,1.331579551E-4
1.211163463E1,-4.740423337E-2,-4.886896908E-2,1.331579551E-4
1.211412234E1,-4.633896798E-2,-4.567318037E-2,1.331579551E-4
1.211661005E1,-4.314317927E-2,-4.141212255E-2,-1.997369342E-3
1.211909776E1,-3.888212144E-2,-3.715106845E-2,-1.997369342E-3
1.212158547E1,-3.462106735E-2,-3.289001435E-2,-1.997369342E-3
1.212407318E1,-3.036001325E-2,-2.862896025E-2,-1.997369342E-3
1.212656088E1,-2.503369562E-2,-2.436790615E-2,-3.062632866E-3
1.212904859E1,-2.077264152E-2,-2.117211558E-2,-4.127896391E-3
1.213153630E1,-1.757685095E-2,-1.797632314E-2,-5.193160381E-3
1.213402401E1,-1.438105945E-2,-1.691105962E-2,-6.258423906E-3
1.213651172E1,-1.331579592E-2,-1.584579609E-2,-7.323687430E-3
1.213899943E1,-1.331579592E-2,-1.691105962E-2,-8.388951421E-3
1.214148719E1,-1.331579592E-2,-1.904158667E-2,-9.454214945E-3
1.214397495E1,-1.651158556E-2,-2.117211558E-2,-9.454214945E-3
1.214646271E1,-1.864211448E-2,-2.436790615E-2,-1.051947847E-2
1.214895047E1,-2.290316857E-2,-2.862896025E-2,-1.051947847E-2
1.215143823E1,-2.716422267E-2,-3.289001435E-2,-1.051947847E-2
1.215392599E1,-3.142527863E-2,-3.715106845E-2,-9.454214945E-3
1.215641375E1,-3.568633273E-2,-4.034686089E-2,-8.388951421E-3
1.215890151E1,-3.994738683E-2,-4.247738793E-2,-7.323687430E-3
1.216138927E1,-4.527370632E-2,-4.247738793E-2,-5.193160381E-3
1.216387703E1,-4.846949503E-2,-4.247738793E-2,-3.062632866E-3
1.216636479E1,-5.060002208E-2,-4.141212255E-2,-9.321057005E-4
1.216885255E1,-5.273054913E-2,-3.821633384E-2,1.198421582E-3
1.217134031E1,-5.166528746E-2,-3.502054140E-2,3.328948980E-3
1.217382807E1,-5.060002208E-2,-3.075948730E-2,4.394212738E-3
1.217631583E1,-4.740423337E-2,-2.543316968E-2,6.524739787E-3
1.217880359E1,-4.527370632E-2,-2.010685205E-2,5.459476262E-3
1.218129135E1,-4.207791388E-2,-1.265000552E-2,4.394212738E-3
1.218377911E1,-3.888212144E-2,-6.258423906E-3,3.328948980E-3
1.218626687E1,-3.568633273E-2,1.331579551E-4,2.263685223E-3
1.218875463E1,-3.249054030E-2,7.590003312E-3,1.331579551E-4
1.219124240E1,-2.822948620E-2,1.398158539E-2,-1.997369342E-3
1.219373016E1,-2.396843210E-2,2.143843099E-2,-5.193160381E-3
1.219621792E1,-1.864211448E-2,2.783001214E-2,-6.258423906E-3
1.219870568E1,-1.331579592E-2,3.528685868E-2,-8.388951421E-3
1.220119344E1,-7.989477366E-3,4.167843983E-2,-9.454214945E-3
1.220368120E1,-3.728422802E-3,4.593949392E-2,-9.454214945E-3
1.220616896E1,-5.326318205E-4,5.020054802E-2,-1.051947847E-2
1.220865667E1,3.728422802E-3,5.339634046E-2,-1.051947847E-2
1.221114437E1,5.858949851E-3,5.659212917E-2,-8.388951421E-3
1.221363208E1,7.989477366E-3,5.872265995E-2,-7.323687430E-3
1.221611979E1,7.989477366E-3,6.085318699E-2,-5.193160381E-3
1.221860750E1,7.989477366E-3,6.298371404E-2,-3.062632866E-3
1.222109521E1,7.989477366E-3,6.298371404E-2,-1.997369342E-3
1.222358292E1,6.924213842E-3,6.085318699E-2,1.331579551E-4
1.222607062E1,3.728422802E-3,5.872265995E-2,1.198421582E-3
1.222855833E1,5.326318205E-4,5.446160212E-2,1.198421582E-3
1.223104604E1,-2.663159044E-3,5.020054802E-2,1.198421582E-3
1.223353375E1,-6.924213842E-3,4.487423226E-2,-9.321057005E-4
1.223602146E1,-1.118526794E-2,4.061317816E-2,-1.997369342E-3
1.223850917E1,-1.544632297E-2,3.635212034E-2,-4.127896391E-3
1.224099687E1,-1.864211448E-2,3.422159329E-2,-6.258423906E-3
1.224348458E1,-2.077264152E-2,3.209106624E-2,-8.388951421E-3
1.224597229E1,-2.183790505E-2,3.209106624E-2,-8.388951421E-3
1.224846000E1,-2.077264152E-2,3.315633163E-2,-9.454214945E-3
1.225094771E1,-1.970737800E-2,3.635212034E-2,-8.388951421E-3
1.225343542E1,-1.651158556E-2,4.061317816E-2,-7.323687430E-3
1.225592312E1,-1.225053146E-2,4.487423226E-2,-7.323687430E-3
1.225841083E1,-6.924213842E-3,5.126581341E-2,-6.258423906E-3
1.226089854E1,-1.597895520E-3,5.765739456E-2,-5.193160381E-3
1.226338625E1,4.793686327E-3,6.404897571E-2,-4.127896391E-3
1.226587396E1,1.225053146E-2,7.044056058E-2,-3.062632866E-3
1.226836167E1,1.864211448E-2,7.683213800E-2,-9.321057005E-4
1.227084937E1,2.503369562E-2,8.428898454E-2,-9.321057005E-4
1.227333708E1,3.142527863E-2,9.174583107E-2,1.331579551E-4
1.227582479E1,3.568633273E-2,9.920267761E-2,1.331579551E-4
1.227831250E1,3.994738683E-2,1.045289934E-1,1.331579551E-4
1.228080021E1,4.314317927E-2,1.098553166E-1,-9.321057005E-4
1.228328792E1,4.740423337E-2,1.130511016E-1,1.331579551E-4
1.228577562E1,4.846949503E-2,1.162468940E-1,1.331579551E-4
1.228826333E1,4.846949503E-2,1.162468940E-1,1.331579551E-4
1.229075104E1,4.740423337E-2,1.162468940E-1,2.263685223E-3
1.229323875E1,4.527370632E-2,1.162468940E-1,4.394212738E-3
1.229572646E1,4.207791388E-2,1.151816323E-1,6.524739787E-3
1.229821417E1,3.675159439E-2,1.141163707E-1,9.720530361E-3
1.230070187E1,3.036001325E-2,1.109205782E-1,1.291632187E-2
1.230318958E1,2.290316857E-2,1.066595241E-1,1.504684892E-2
1.230567729E1,1.438105945E-2,1.023984700E-1,1.824264042E-2
1.230816500E1,4.793686327E-3,9.707214683E-2,1.930790395E-2
1.231065271E1,-4.793686327E-3,9.281109273E-2,2.143843099E-2
1.231314042E1,-1.438105945E-2,8.641951531E-2,2.250369452E-2
1.231562812E1,-2.396843210E-2,8.109319210E-2,2.356895804E-2
1.231811583E1,-3.249054030E-2,7.576687634E-2,2.250369452E-2
1.232060354E1,-4.101264849E-2,7.150582224E-2,2.250369452E-2
1.232309125E1,-4.846949503E-2,6.831002980E-2,2.250369452E-2
1.232557896E1,-5.379581451E-2,6.617950648E-2,2.250369452E-2
1.232806667E1,-5.805686861E-2,6.404897571E-2,2.356895804E-2
1.233055437E1,-6.018739566E-2,6.298371404E-2,2.463422157E-2
1.233304208E1,-6.125266105E-2,6.298371404E-2,2.569948509E-2
1.233552979E1,-6.018739566E-2,6.191844866E-2,2.676474862E-2
1.233801750E1,-5.805686861E-2,6.191844866E-2,2.676474862E-2
1.234050521E1,-5.379581451E-2,6.298371404E-2,2.889527567E-2
1.234299292E1,-4.846949503E-2,6.511423737E-2,2.996053919E-2
1.234548062E1,-4.101264849E-2,6.724476814E-2,3.209106624E-2
1.234796833E1,-3.355580568E-2,7.044056058E-2,3.315633163E-2
1.235045604E1,-2.609895915E-2,7.363634557E-2,3.422159329E-2
1.235294375E1,-1.864211448E-2,7.789740711E-2,3.528685868E-2
1.235543146E1,-1.225053146E-2,8.109319210E-2,3.528685868E-2
1.235791917E1,-5.858949851E-3,8.535424620E-2,3.635212034E-2
1.236040687E1,5.326318205E-4,8.855003864E-2,3.528685868E-2
1.236289458E1,6.924213842E-3,9.387636185E-2,3.422159329E-2
1.236538229E1,1.225053146E-2,9.920267761E-2,3.209106624E-2
1.236787000E1,1.757685095E-2,1.055942550E-1,2.889527567E-2
1.237035771E1,2.290316857E-2,1.130511016E-1,2.569948509E-2
1.237284542E1,2.822948620E-2,1.194426864E-1,2.143843099E-2
1.237533312E1,3.142527863E-2,1.258342713E-1,1.824264042E-2
1.237782083E1,3.568633273E-2,1.343563795E-1,1.504684892E-2
1.238030854E1,3.781685978E-2,1.407479644E-1,1.291632187E-2
1.238279625E1,3.781685978E-2,1.482048035E-1,1.078579482E-2
1.238528396E1,3.781685978E-2,1.545963883E-1,8.655266836E-3
1.238777167E1,3.355580568E-2,1.599227041E-1,6.524739787E-3
1.239025937E1,2.822948620E-2,1.652490199E-1,4.394212738E-3
1.239274708E1,2.077264152E-2,1.695100814E-1,3.328948980E-3
1.239523479E1,1.118526794E-2,1.727058738E-1,1.198421582E-3
1.239772250E1,5.326318205E-4,1.737711281E-1,1.198421582E-3
1.240021021E1,-1.225053146E-2,1.748363972E-1,2.263685223E-3
1.240269792E1,-2.503369562E-2,1.737711281E-1,2.263685223E-3
1.240518562E1,-4.101264849E-2,1.727058738E-1,4.394212738E-3
1.240767333E1,-5.592634156E-2,1.716406047E-1,5.459476262E-3
1.241016104E1,-7.297056168E-2,1.695100814E-1,7.590003312E-3
1.241264875E1,-9.001477808E-2,1.684448123E-1,9.720530361E-3
1.241513646E1,-1.070589945E-1,1.652490199E-1,1.185105834E-2
1.241762417E1,-1.241032109E-1,1.620532274E-1,1.291632187E-2
1.242011187E1,-1.400821656E-1,1.577921808E-1,1.504684892E-2
1.242259958E1,-1.539305896E-1,1.524658650E-1,1.611211337E-2
1.242508729E1,-1.677790284E-1,1.460742801E-1,1.824264042E-2
1.242757500E1,-1.784316599E-1,1.407479644E-1,2.037316747E-2
1.243006271E1,-1.869537681E-1,1.354216337E-1,2.250369452E-2
1.243255042E1,-1.933453530E-1,1.311605871E-1,2.569948509E-2
1.243503812E1,-1.976063997E-1,1.279647946E-1,2.996053919E-2
1.243752583E1,-1.997369379E-1,1.247690022E-1,3.315633163E-2
1.244001354E1,-1.997369379E-1,1.215732098E-1,3.848264739E-2
1.244250125E1,-1.986716688E-1,1.194426864E-1,4.167843983E-2
1.244498896E1,-1.954758763E-1,1.173121557E-1,4.593949392E-2
1.244747667E1,-1.922800839E-1,1.173121557E-1,4.913528636E-2
1.244996437E1,-1.869537681E-1,1.183774248E-1,5.233107507E-2
1.245245208E1,-1.816274524E-1,1.194426864E-1,5.446160212E-2
1.245493979E1,-1.741705984E-1,1.226384789E-1,5.765739456E-2
1.245742750E1,-1.667137593E-1,1.258342713E-1,5.978792161E-2
1.245991521E1,-1.581916511E-1,1.290300637E-1,5.978792161E-2
1.246240292E1,-1.486042738E-1,1.343563795E-1,5.978792161E-2
1.246489062E1,-1.400821656E-1,1.386174262E-1,5.978792161E-2
1.246737833E1,-1.294295341E-1,1.439437568E-1,5.765739456E-2
1.246986604E1,-1.187768951E-1,1.492700726E-1,5.552686751E-2
1.247235375E1,-1.091895252E-1,1.556616426E-1,5.233107507E-2
1.247484146E1,-9.853688627E-2,1.620532274E-1,5.020054802E-2
1.247732917E1,-8.788424730E-2,1.684448123E-1,4.700475931E-2
1.247981687E1,-7.936213911E-2,1.769669205E-1,4.593949392E-2
1.248230458E1,-6.977476925E-2,1.854890287E-1,4.274370521E-2
1.248479229E1,-6.018739566E-2,1.929458827E-1,3.954791278E-2
1.248728000E1,-5.379581451E-2,2.014679909E-1,3.635212034E-2
1.248976771E1,-4.846949503E-2,2.078595608E-1,3.315633163E-2
1.249225542E1,-4.527370632E-2,2.142511457E-1,2.996053919E-2
1.249474312E1,-4.420844093E-2,2.195774615E-1,2.783001214E-2
1.249723083E1,-4.527370632E-2,2.227732539E-1,2.463422157E-2
1.249971854E1,-4.953476042E-2,2.259690464E-1,2.250369452E-2
1.250220625E1,-5.699160323E-2,2.259690464E-1,2.037316747E-2
1.250469396E1,-6.657897681E-2,2.259690464E-1,1.717737690E-2
1.250718167E1,-7.936213911E-2,2.238385230E-1,1.398158539E-2
1.250966937E1,-9.427583218E-2,2.206427306E-1,9.720530361E-3
1.251215708E1,-1.113200486E-1,2.153164148E-1,7.590003312E-3
1.251464479E1,-1.294295341E-1,2.089248300E-1,4.394212738E-3
1.251713250E1,-1.486042738E-1,2.025332451E-1,2.263685223E-3
1.251962021E1,-1.677790284E-1,1.950764060E-1,1.198421582E-3
1.252210792E1,-1.869537681E-1,1.876195520E-1,1.331579551E-4
1.252459562E1,-2.061285079E-1,1.812279820E-1,1.331579551E-4
1.252708333E1,-2.253032625E-1,1.748363972E-1,1.198421582E-3
1.252957104E1,-2.434127480E-1,1.684448123E-1,2.263685223E-3
1.253205875E1,-2.615222335E-1,1.641837656E-1,4.394212738E-3
1.253454646E1,-2.785664499E-1,1.599227041E-1,7.590003312E-3
1.253703417E1,-2.934801280E-1,1.556616426E-1,9.720530361E-3
1.253952187E1,-3.062632978E-1,1.535311192E-1,1.291632187E-2
1.254200958E1,-3.190464675E-1,1.514005959E-1,1.717737690E-2
1.254449729E1,-3.286338449E-1,1.503353268E-1,2.143843099E-2
1.254698500E1,-3.371559381E-1,1.492700726E-1,2.676474862E-2
1.254947271E1,-3.435475230E-1,1.482048035E-1,3.315633163E-2
1.255196042E1,-3.488738537E-1,1.471395344E-1,4.061317816E-2
1.255444812E1,-3.520696461E-1,1.471395344E-1,4.807002097E-2
1.255693583E1,-3.531349003E-1,1.471395344E-1,5.552686751E-2
1.255942354E1,-3.542001545E-1,1.471395344E-1,6.511423737E-2
1.256191125E1,-3.542001545E-1,1.482048035E-1,7.150582224E-2
1.256439896E1,-3.520696461E-1,1.503353268E-1,7.789740711E-2
1.256688667E1,-3.499391079E-1,1.524658650E-1,8.428898454E-2
1.256937437E1,-3.446127772E-1,1.556616426E-1,8.961530030E-2
1.257186208E1,-3.392864764E-1,1.588574350E-1,9.281109273E-2
1.257434979E1,-3.339601457E-1,1.641837656E-1,9.387636185E-2
1.257683750E1,-3.265033066E-1,1.695100814E-1,9.494162351E-2
1.257932521E1,-3.190464675E-1,1.748363972E-1,9.494162351E-2
1.258181292E1,-3.115896285E-1,1.801627129E-1,9.281109273E-2
1.258430062E1,-3.020022511E-1,1.865542978E-1,9.068056941E-2
1.258678833E1,-2.934801280E-1,1.929458827E-1,8.535424620E-2
1.258927604E1,-2.860232890E-1,1.982721984E-1,8.002793044E-2
1.259176375E1,-2.775011659E-1,2.014679909E-1,7.576687634E-2
1.259425146E1,-2.700443268E-1,2.067943066E-1,7.044056058E-2
1.259673917E1,-2.625874877E-1,2.089248300E-1,6.511423737E-2
1.259922687E1,-2.572611570E-1,2.099900991E-1,5.872265995E-2
1.260171458E1,-2.530001104E-1,2.110553533E-1,5.339634046E-2
1.260420229E1,-2.498043180E-1,2.121206224E-1,4.913528636E-2
1.260669000E1,-2.476737946E-1,2.110553533E-1,4.593949392E-2
1.260917771E1,-2.487390637E-1,2.099900991E-1,4.380896688E-2
1.261166542E1,-2.508696020E-1,2.078595608E-1,4.061317816E-2
1.261415312E1,-2.551306486E-1,2.046637833E-1,3.848264739E-2
1.261664083E1,-2.615222335E-1,2.004027218E-1,3.741738573E-2
1.261912854E1,-2.689790726E-1,1.961416751E-1,3.741738573E-2
1.262161625E1,-2.775011659E-1,1.908153445E-1,3.848264739E-2
1.262410396E1,-2.870885432E-1,1.833585054E-1,4.061317816E-2
1.262659167E1,-2.988064587E-1,1.769669205E-1,4.167843983E-2
1.262907937E1,-3.094590902E-1,1.705753356E-1,4.380896688E-2
1.263156708E1,-3.201117218E-1,1.631184965E-1,4.487423226E-2
1.263405479E1,-3.318296373E-1,1.567269117E-1,4.700475931E-2
1.263654250E1,-3.435475230E-1,1.503353268E-1,5.020054802E-2
1.263903021E1,-3.552654386E-1,1.428784877E-1,5.233107507E-2
1.264151792E1,-3.669833243E-1,1.354216337E-1,5.446160212E-2
1.264400562E1,-3.765707016E-1,1.290300637E-1,5.659212917E-2
1.264649333E1,-3.861580789E-1,1.237037405E-1,5.872265995E-2
1.264898104E1,-3.936149180E-1,1.183774248E-1,6.085318699E-2
1.265146875E1,-4.000065029E-1,1.141163707E-1,6.191844866E-2
1.265395646E1,-4.042675495E-1,1.109205782E-1,6.404897571E-2
1.265644417E1,-4.074633420E-1,1.077247858E-1,6.617950648E-2
1.265893187E1,-4.085285962E-1,1.055942550E-1,6.831002980E-2
1.266141958E1,-4.085285962E-1,1.045289934E-1,7.044056058E-2
1.266390729E1,-4.063980877E-1,1.034637317E-1,7.363634557E-2
1.266639500E1,-4.042675495E-1,1.034637317E-1,7.470161468E-2
1.266888271E1,-4.000065029E-1,1.045289934E-1,7.576687634E-2
1.267137042E1,-3.946801722E-1,1.055942550E-1,7.576687634E-2
1.267385812E1,-3.882885873E-1,1.066595241E-1,7.576687634E-2
1.267634583E1,-3.818970025E-1,1.077247858E-1,7.470161468E-2
1.267883354E1,-3.733749092E-1,1.087900475E-1,7.363634557E-2
1.268132125E1,-3.648527861E-1,1.098553166E-1,7.257108390E-2
1.268380896E1,-3.552654386E-1,1.109205782E-1,7.257108390E-2
1.268629667E1,-3.456780612E-1,1.130511016E-1,7.150582224E-2
1.268878437E1,-3.350254297E-1,1.141163707E-1,7.150582224E-2
1.269127208E1,-3.254380524E-1,1.151816323E-1,7.150582224E-2
1.269375979E1,-3.158506751E-1,1.162468940E-1,7.257108390E-2
1.269624750E1,-3.062632978E-1,1.173121557E-1,7.363634557E-2
1.269873521E1,-2.977411747E-1,1.194426864E-1,7.683213800E-2
1.270122292E1,-2.913496196E-1,1.205079481E-1,8.002793044E-2
1.270371062E1,-2.849580348E-1,1.226384789E-1,8.428898454E-2
1.270619833E1,-2.817622423E-1,1.215732098E-1,8.855003864E-2
1.270868604E1,-2.796317041E-1,1.205079481E-1,9.281109273E-2
1.271117375E1,-2.796317041E-1,1.194426864E-1,9.600688517E-2
1.271366146E1,-2.806969583E-1,1.173121557E-1,1.002679393E-1
1.271614917E1,-2.828274965E-1,1.141163707E-1,1.045289934E-1
1.271863687E1,-2.870885432E-1,1.119858399E-1,1.087900475E-1
1.272112458E1,-2.924148738E-1,1.098553166E-1,1.109205782E-1
1.272361229E1,-2.977411747E-1,1.087900475E-1,1.151816323E-1
1.272610000E1,-3.041327596E-1,1.077247858E-1,1.183774248E-1
1.272858771E1,-3.105243444E-1,1.077247858E-1,1.215732098E-1
1.273107542E1,-3.169159293E-1,1.066595241E-1,1.247690022E-1
1.273356312E1,-3.222422600E-1,1.077247858E-1,1.290300637E-1
1.273605083E1,-3.286338449E-1,1.087900475E-1,1.322258562E-1
1.273853854E1,-3.339601457E-1,1.098553166E-1,1.364869028E-1
1.274102625E1,-3.382211924E-1,1.109205782E-1,1.396826953E-1
1.274351396E1,-3.424822688E-1,1.130511016E-1,1.439437568E-1
1.274600167E1,-3.467433155E-1,1.151816323E-1,1.482048035E-1
1.274848937E1,-3.510043621E-1,1.162468940E-1,1.514005959E-1
1.275097708E1,-3.552654386E-1,1.194426864E-1,1.556616426E-1
1.275346479E1,-3.573959470E-1,1.215732098E-1,1.577921808E-1
1.275595250E1,-3.595264852E-1,1.226384789E-1,1.599227041E-1
1.275844021E1,-3.605917394E-1,1.258342713E-1,1.620532274E-1
1.276092792E1,-3.605917394E-1,1.290300637E-1,1.663142890E-1
1.276341562E1,-3.584612012E-1,1.332911104E-1,1.705753356E-1
1.276590333E1,-3.542001545E-1,1.364869028E-1,1.748363972E-1
1.276839104E1,-3.488738537E-1,1.407479644E-1,1.812279820E-1
1.277087875E1,-3.424822688E-1,1.450090110E-1,1.876195520E-1
1.277336646E1,-3.360906839E-1,1.492700726E-1,1.950764060E-1
1.277585417E1,-3.307643533E-1,1.545963883E-1,2.025332451E-1
1.277834187E1,-3.254380524E-1,1.588574350E-1,2.099900991E-1
1.278082958E1,-3.211769760E-1,1.652490199E-1,2.174469382E-1
1.278331729E1,-3.179811835E-1,1.695100814E-1,2.259690464E-1
1.278580500E1,-3.169159293E-1,1.748363972E-1,2.344911546E-1
1.278829271E1,-3.169159293E-1,1.790974438E-1,2.440785319E-1
1.279078042E1,-3.190464675E-1,1.833585054E-1,2.526006401E-1
1.279326812E1,-3.243727684E-1,1.865542978E-1,2.621880174E-1
1.279575583E1,-3.296990991E-1,1.886848211E-1,2.728406489E-1
1.279824354E1,-3.360906839E-1,1.897500902E-1,2.834932804E-1
1.280073125E1,-3.446127772E-1,1.897500902E-1,2.941459119E-1
1.280321896E1,-3.531349003E-1,1.886848211E-1,3.058638275E-1
1.280570667E1,-3.616569936E-1,1.876195520E-1,3.175817132E-1
1.280819437E1,-3.701791167E-1,1.854890287E-1,3.303648829E-1
1.281068208E1,-3.787012100E-1,1.833585054E-1,3.442133069E-1
1.281316979E1,-3.872233331E-1,1.801627129E-1,3.559312224E-1
1.281565750E1,-3.946801722E-1,1.759016514E-1,3.676491082E-1
1.281814521E1,-4.032022953E-1,1.727058738E-1,3.793670237E-1
1.282063292E1,-4.117243886E-1,1.684448123E-1,3.900196552E-1
1.282312062E1,-4.181159735E-1,1.641837656E-1,4.006722867E-1
1.282560833E1,-4.255728126E-1,1.588574350E-1,4.091944098E-1
1.282809604E1,-4.330296814E-1,1.535311192E-1,4.177165031E-1
1.283058375E1,-4.404865205E-1,1.482048035E-1,4.251733422E-1
1.283307146E1,-4.468781054E-1,1.439437568E-1,4.326302111E-1
1.283555917E1,-4.522044063E-1,1.396826953E-1,4.390217662E-1
1.283804687E1,-4.575307369E-1,1.375521719E-1,4.454133511E-1
1.284053458E1,-4.617917836E-1,1.354216337E-1,4.528702199E-1
1.284302229E1,-4.649875760E-1,1.343563795E-1,4.581965208E-1
1.284551000E1,-4.681833684E-1,1.354216337E-1,4.645881057E-1
1.284799771E1,-4.703139067E-1,1.364869028E-1,4.709796906E-1
1.285048542E1,-4.745749533E-1,1.407479644E-1,4.773712754E-1
1.285297312E1,-4.767054915E-1,1.460742801E-1,4.848281145E-1
1.285546083E1,-4.799012840E-1,1.524658650E-1,4.922849536E-1
1.285794854E1,-4.820317924E-1,1.599227041E-1,4.986765385E-1
1.286043625E1,-4.820317924E-1,1.673795432E-1,5.061333776E-1
1.286292396E1,-4.820317924E-1,1.737711281E-1,5.135902166E-1
1.286541167E1,-4.809665382E-1,1.812279820E-1,5.199818015E-1
1.286789937E1,-4.799012840E-1,1.886848211E-1,5.242428780E-1
1.287038708E1,-4.799012840E-1,1.950764060E-1,5.274386406E-1
1.287287479E1,-4.788360000E-1,2.004027218E-1,5.295692086E-1
1.287536250E1,-4.788360000E-1,2.057290375E-1,5.295692086E-1
1.287785021E1,-4.799012840E-1,2.099900991E-1,5.306344628E-1
1.288033792E1,-4.820317924E-1,2.142511457E-1,5.316997170E-1
1.288282562E1,-4.841623306E-1,2.174469382E-1,5.316997170E-1
1.288531333E1,-4.873581231E-1,2.185122073E-1,5.327649713E-1
1.288780104E1,-4.916191697E-1,2.185122073E-1,5.348954797E-1
1.289028875E1,-4.958802164E-1,2.185122073E-1,5.380913019E-1
1.289277646E1,-5.012065172E-1,2.163816839E-1,5.434176326E-1
