"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.996072084E0,-5.587307811E-1,5.242428780E-1,-3.791007102E-1
6.998559844E0,-5.715139508E-1,5.018723607E-1,-4.238417745E-1
7.001047605E0,-5.757750273E-1,4.752407372E-1,-4.696480930E-1
7.003535365E0,-5.715139508E-1,4.454133511E-1,-5.154544711E-1
7.006023125E0,-5.597960353E-1,4.123901725E-1,-5.601955056E-1
7.008510886E0,-5.406212807E-1,3.804322779E-1,-6.038713455E-1
7.010998646E0,-5.150549412E-1,3.474090993E-1,-6.443513632E-1
7.013486407E0,-4.841623306E-1,3.175817132E-1,-6.816355586E-1
7.015974167E0,-4.500738978E-1,2.909501195E-1,-7.157239914E-1
7.018461928E0,-4.138549268E-1,2.664490640E-1,-7.444861531E-1
7.020949688E0,-3.765707016E-1,2.462090552E-1,-7.689871788E-1
7.023437448E0,-3.414169848E-1,2.302301079E-1,-7.860314250E-1
7.025925209E0,-3.073285520E-1,2.174469382E-1,-7.966840267E-1
7.028412969E0,-2.753706574E-1,2.089248300E-1,-8.020103574E-1
7.030900730E0,-2.476737946E-1,2.046637833E-1,-7.998798490E-1
7.033388490E0,-2.253032625E-1,2.035985142E-1,-7.924230099E-1
7.035876250E0,-2.103895694E-1,2.057290375E-1,-7.796398401E-1
7.038364011E0,-2.029327303E-1,2.110553533E-1,-7.604650855E-1
7.040851771E0,-2.039979845E-1,2.217079997E-1,-7.380945683E-1
7.043339532E0,-2.135853618E-1,2.366216928E-1,-7.114629745E-1
7.045827292E0,-2.327601016E-1,2.557964325E-1,-6.805703044E-1
7.048315053E0,-2.615222335E-1,2.781669796E-1,-6.475471258E-1
7.050802813E0,-2.988064587E-1,3.016027808E-1,-6.123934388E-1
7.053290573E0,-3.435475230E-1,3.271690905E-1,-5.761744976E-1
7.055778334E0,-3.925496638E-1,3.516701460E-1,-5.378249884E-1
7.058266094E0,-4.447475672E-1,3.772364855E-1,-5.005407333E-1
7.060753855E0,-4.969455004E-1,4.038680792E-1,-4.643217921E-1
7.063241615E0,-5.491434336E-1,4.304996729E-1,-4.334291518E-1
7.065729375E0,-5.992107987E-1,4.571312666E-1,-4.057323039E-1
7.068217136E0,-6.471476555E-1,4.837628603E-1,-3.876228034E-1
7.070704896E0,-6.908234954E-1,5.093291998E-1,-3.759049177E-1
7.073192657E0,-7.291729450E-1,5.316997170E-1,-3.716438413E-1
7.075680417E0,-7.632613778E-1,5.540702343E-1,-3.780354261E-1
7.078168178E0,-7.898929715E-1,5.732449889E-1,-3.940143883E-1
7.080655938E0,-8.090677261E-1,5.892239809E-1,-4.185154438E-1
7.083143698E0,-8.197203875E-1,6.030724049E-1,-4.504733682E-1
7.085631459E0,-8.207856417E-1,6.115944982E-1,-4.898881316E-1
7.088119219E0,-8.143940568E-1,6.169208288E-1,-5.346291661E-1
7.090606980E0,-8.005456328E-1,6.158555150E-1,-5.825660825E-1
7.093094740E0,-7.781751156E-1,6.105292439E-1,-6.347639561E-1
7.095582500E0,-7.483476996E-1,5.988113284E-1,-6.880271435E-1
7.098070261E0,-7.142592669E-1,5.817670822E-1,-7.444861531E-1
7.100558021E0,-6.748445034E-1,5.615270734E-1,-8.030756116E-1
7.103045782E0,-6.301034689E-1,5.380913019E-1,-8.637956381E-1
7.105533542E0,-5.821665525E-1,5.146554708E-1,-9.245156646E-1
7.108021303E0,-5.331644416E-1,4.922849536E-1,-9.852356911E-1
7.110509063E0,-4.862928391E-1,4.741754830E-1,-1.043825269E0
7.112996823E0,-4.415517747E-1,4.613923132E-1,-1.098153710E0
7.115484636E0,-4.010717571E-1,4.528702199E-1,-1.146090508E0
7.117972448E0,-3.669833243E-1,4.464786351E-1,-1.183374763E0
7.120460261E0,-3.414169848E-1,4.432828426E-1,-1.213202119E0
7.122948073E0,-3.254380524E-1,4.432828426E-1,-1.231311560E0
7.125435886E0,-3.190464675E-1,4.475438893E-1,-1.239833713E0
7.127923959E0,-3.254380524E-1,4.560659826E-1,-1.237703204E0
7.130412032E0,-3.424822688E-1,4.699144363E-1,-1.225985289E0
7.132900105E0,-3.733749092E-1,4.890891612E-1,-1.205745339E0
7.135388125E0,-4.159854650E-1,5.135902166E-1,-1.178048372E0
7.137875886E0,-4.713791609E-1,5.402218103E-1,-1.145025253E0
7.140363646E0,-5.363602638E-1,5.689839721E-1,-1.105610490E0
7.142851407E0,-6.109287143E-1,5.977460742E-1,-1.060869455E0
7.145339167E0,-6.897581816E-1,6.265081763E-1,-1.011867285E0
7.147826928E0,-7.728487849E-1,6.542050242E-1,-9.596694112E-1
7.150314688E0,-8.570045829E-1,6.808366179E-1,-9.074714780E-1
7.152802448E0,-9.379646182E-1,7.021418810E-1,-8.574040532E-1
7.155290209E0,-1.014663577E0,7.191861272E-1,-8.137282729E-1
7.157777969E0,-1.087101579E0,7.340998054E-1,-7.785745859E-1
7.160265730E0,-1.153147936E0,7.447524667E-1,-7.519429922E-1
7.162753490E0,-1.211737394E0,7.532745600E-1,-7.370292544E-1
7.165241250E0,-1.260739565E0,7.596661448E-1,-7.327682376E-1
7.167729323E0,-1.301219583E0,7.649924755E-1,-7.391598225E-1
7.170217032E0,-1.328916430E0,7.681882381E-1,-7.540735006E-1
7.172704740E0,-1.345960617E0,7.692534924E-1,-7.775092721E-1
7.175192448E0,-1.351286888E0,7.671229839E-1,-8.094671965E-1
7.177680157E0,-1.343830109E0,7.639271617E-1,-8.456861973E-1
7.180167865E0,-1.323590040E0,7.543398142E-1,-8.872314692E-1
7.182655573E0,-1.293762684E0,7.394261360E-1,-9.309072495E-1
7.185143282E0,-1.252217412E0,7.181208730E-1,-9.756483436E-1
7.187630990E0,-1.198954225E0,6.914892793E-1,-1.021454692E0
7.190118698E0,-1.135038376E0,6.584661007E-1,-1.067260981E0
7.192606407E0,-1.060469985E0,6.243776679E-1,-1.112002134E0
7.195094115E0,-9.773793817E-1,5.870934129E-1,-1.153547406E0
7.197581823E0,-8.857667446E-1,5.498092175E-1,-1.189766288E0
7.200069532E0,-7.877624631E-1,5.114597082E-1,-1.219593763E0
7.202557240E0,-6.823013425E-1,4.731102288E-1,-1.244094729E0
7.205044948E0,-5.747097135E-1,4.368912578E-1,-1.260073781E0
7.207532657E0,-4.660528302E-1,4.059986174E-1,-1.267530560E0
7.210020365E0,-3.563306928E-1,3.814975321E-1,-1.266465306E0
7.212508073E0,-2.498043180E-1,3.623228073E-1,-1.257943153E0
7.214995782E0,-1.475390196E-1,3.484743834E-1,-1.239833713E0
7.217483542E0,-5.060002208E-2,3.388870060E-1,-1.216397882E0
7.219971355E0,3.781685978E-2,3.346259296E-1,-1.186570525E0
7.222459167E0,1.166463718E-1,3.346259296E-1,-1.151416779E0
7.224946980E0,1.848232448E-1,3.388870060E-1,-1.112002134E0
7.227434792E0,2.434127480E-1,3.431480527E-1,-1.068326235E0
7.229922605E0,2.892190814E-1,3.495396376E-1,-1.021454692E0
7.232410417E0,3.243727684E-1,3.580617309E-1,-9.724525213E-1
7.234898230E0,3.467433155E-1,3.687143922E-1,-9.255809188E-1
7.237386042E0,3.542001545E-1,3.814975321E-1,-8.819051385E-1
7.239873855E0,3.488738537E-1,3.996070325E-1,-8.456861973E-1
7.242361667E0,3.296990991E-1,4.209122956E-1,-8.179892898E-1
7.244849480E0,2.988064587E-1,4.422175586E-1,-7.998798490E-1
7.247337292E0,2.572611570E-1,4.645881057E-1,-7.913577557E-1
7.249825105E0,2.071937770E-1,4.858933687E-1,-7.945535183E-1
7.252312917E0,1.475390196E-1,5.061333776E-1,-8.073366880E-1
7.254800730E0,8.149266988E-2,5.242428780E-1,-8.297072053E-1
7.257288542E0,1.012000442E-2,5.402218103E-1,-8.595346212E-1
7.259776355E0,-6.551371515E-2,5.498092175E-1,-8.957535625E-1
7.262264167E0,-1.454084814E-1,5.562008023E-1,-9.330378175E-1
7.264751980E0,-2.263685167E-1,5.562008023E-1,-9.724525213E-1
7.267239792E0,-3.083938360E-1,5.508744717E-1,-1.009736776E0
7.269727605E0,-3.893538713E-1,5.412870646E-1,-1.044890523E0
7.272215417E0,-4.681833684E-1,5.274386406E-1,-1.074717879E0
7.274703230E0,-5.438171029E-1,5.103944540E-1,-1.101349473E0
7.277191042E0,-6.141244769E-1,4.912196994E-1,-1.122654676E0
7.279678855E0,-6.801708341E-1,4.741754830E-1,-1.140764236E0
7.282166667E0,-7.387603521E-1,4.560659826E-1,-1.155677915E0
7.284654480E0,-7.930887938E-1,4.390217662E-1,-1.168461084E0
7.287142292E0,-8.431561589E-1,4.251733422E-1,-1.176983118E0
7.289630105E0,-8.878972530E-1,4.134554565E-1,-1.182309508E0
7.292117917E0,-9.273120165E-1,4.028028250E-1,-1.183374763E0
7.294605730E0,-9.635309577E-1,3.942807019E-1,-1.179113746E0
7.297093542E0,-9.944236279E-1,3.878891170E-1,-1.169526339E0
7.299581355E0,-1.021055222E0,3.814975321E-1,-1.154612660E0
7.302069167E0,-1.043425679E0,3.761712313E-1,-1.133307338E0
7.304556980E0,-1.062600493E0,3.697796464E-1,-1.107740998E0
7.307044792E0,-1.077514172E0,3.644533157E-1,-1.078978896E0
7.309532605E0,-1.088166833E0,3.623228073E-1,-1.048086286E0
7.312020417E0,-1.096688867E0,3.623228073E-1,-1.016128302E0
7.314508230E0,-1.102015257E0,3.655185997E-1,-9.863009453E-1
7.316995990E0,-1.106276274E0,3.719101548E-1,-9.575388432E-1
7.319483750E0,-1.110537291E0,3.825628161E-1,-9.298419952E-1
7.321971511E0,-1.112667918E0,3.964112401E-1,-9.042756557E-1
7.324459271E0,-1.115863681E0,4.123901725E-1,-8.819051385E-1
7.326947032E0,-1.121189952E0,4.304996729E-1,-8.627303839E-1
7.329434792E0,-1.130777359E0,4.496744275E-1,-8.478167057E-1
7.331922553E0,-1.144625783E0,4.709796906E-1,-8.371640444E-1
7.334410313E0,-1.165931106E0,4.912196994E-1,-8.297072053E-1
7.336898073E0,-1.193627954E0,5.125249624E-1,-8.254461884E-1
7.339385834E0,-1.228781581E0,5.338302255E-1,-8.211851120E-1
7.341873594E0,-1.274587989E0,5.508744717E-1,-8.179892898E-1
7.344361355E0,-1.328916430E0,5.625923872E-1,-8.126630187E-1
7.346849115E0,-1.392832160E0,5.657881498E-1,-8.041408658E-1
7.349336875E0,-1.465270162E0,5.604618192E-1,-7.902924418E-1
7.351824636E0,-1.546230197E0,5.444828868E-1,-7.711177468E-1
7.354312396E0,-1.632516503E0,5.178512931E-1,-7.444861531E-1
7.356800157E0,-1.725194454E0,4.826975763E-1,-7.125282288E-1
7.359287917E0,-1.822133422E0,4.390217662E-1,-6.731134653E-1
7.361775678E0,-1.919072509E0,3.878891170E-1,-6.262418628E-1
7.364263438E0,-2.014946222E0,3.303648829E-1,-5.729786754E-1
7.366751198E0,-2.106558800E0,2.664490640E-1,-5.143891573E-1
7.369238959E0,-2.189649343E0,1.961416751E-1,-4.515386224E-1
7.371726719E0,-2.259956837E0,1.205079481E-1,-3.854922652E-1
7.374214480E0,-2.316415787E0,4.274370521E-2,-3.162501454E-1
7.376702240E0,-2.354765177E0,-3.928159550E-2,-2.448774725E-1
7.379190000E0,-2.372874737E0,-1.223721579E-1,-1.713742912E-1
7.381677761E0,-2.367548466E0,-2.054627240E-1,-9.574057162E-2
7.384165521E0,-2.337721109E0,-2.885532975E-1,-2.117211558E-2
7.386653282E0,-2.281262159E0,-3.705785871E-1,5.446160212E-2
7.389141042E0,-2.197106361E0,-4.504733682E-1,1.290300637E-1
7.391628803E0,-2.084188223E0,-5.261070728E-1,2.004027218E-1
7.394116563E0,-1.942508221E0,-5.985450149E-1,2.707101107E-1
7.396604323E0,-1.772066116E0,-6.645913720E-1,3.367564678E-1
7.399092084E0,-1.576057553E0,-7.263766527E-1,3.985417485E-1
7.401579844E0,-1.357678533E0,-7.807050943E-1,4.550007284E-1
7.404067605E0,-1.120124698E0,-8.307724595E-1,5.061333776E-1
7.406555365E0,-8.655267358E-1,-8.733830452E-1,5.519397259E-1
7.409043125E0,-6.013413072E-1,-9.096019864E-1,5.913544893E-1
7.411530886E0,-3.328948915E-1,-9.362335801E-1,6.211818457E-1
7.414018646E0,-6.338318437E-2,-9.532778263E-1,6.435524225E-1
7.416506407E0,2.008021921E-1,-9.596694112E-1,6.542050242E-1
7.418994167E0,4.564654827E-1,-9.554083347E-1,6.552702785E-1
7.421481928E0,6.972150803E-1,-9.404946566E-1,6.446176767E-1
7.423969688E0,9.187898636E-1,-9.138630629E-1,6.254429221E-1
7.426457448E0,1.115863681E0,-8.765788078E-1,5.966808200E-1
7.428945209E0,1.287371159E0,-8.307724595E-1,5.625923872E-1
7.431432969E0,1.427985907E0,-7.785745859E-1,5.242428780E-1
7.433920730E0,1.536642790E0,-7.242461443E-1,4.826975763E-1
7.436408490E0,1.612276554E0,-6.709829569E-1,4.411523044E-1
7.438896250E0,1.652756572E0,-6.209155321E-1,4.006722867E-1
7.441384011E0,1.660213351E0,-5.772397518E-1,3.633880615E-1
7.443871771E0,1.634647012E0,-5.410207510E-1,3.292996287E-1
7.446359532E0,1.580318570E0,-5.154544711E-1,3.005374968E-1
7.448847292E0,1.497228026E0,-5.016059875E-1,2.802974880E-1
7.451335053E0,1.387505889E0,-4.994754791E-1,2.664490640E-1
7.453823438E0,1.257543683E0,-5.090628862E-1,2.600574791E-1
7.456311563E0,1.109472036E0,-5.293028951E-1,2.621880174E-1
7.458799375E0,9.486172795E-1,-5.591302514E-1,2.728406489E-1
7.461287136E0,7.803056240E-1,-5.953491926E-1,2.898848653E-1
7.463774896E0,6.077328920E-1,-6.368945241E-1,3.143859208E-1
7.466262657E0,4.362254739E-1,-6.837661266E-1,3.463438451E-1
7.468750417E0,2.711096108E-1,-7.317029834E-1,3.857586086E-1
7.471238178E0,1.187768951E-1,-7.775092721E-1,4.304996729E-1
7.473725938E0,-1.864211448E-2,-8.190546036E-1,4.784365296E-1
7.476213698E0,-1.347558498E-1,-8.531430364E-1,5.295692086E-1
7.478701459E0,-2.306295782E-1,-8.776440620E-1,5.785713196E-1
7.481189219E0,-3.020022511E-1,-8.893619776E-1,6.233124137E-1
7.483676980E0,-3.510043621E-1,-8.904272318E-1,6.627271175E-1
7.486164740E0,-3.755054474E-1,-8.776440620E-1,6.936197877E-1
7.488652500E0,-3.776359558E-1,-8.531430364E-1,7.170555592E-1
7.491140261E0,-3.584612012E-1,-8.158587813E-1,7.330345511E-1
7.493628021E0,-3.179811835E-1,-7.668566704E-1,7.404913902E-1
7.496115782E0,-2.583264410E-1,-7.072018981E-1,7.394261360E-1
7.498603542E0,-1.794969290E-1,-6.390250325E-1,7.340998054E-1
7.501091303E0,-8.362319320E-2,-5.623260736E-1,7.234471440E-1
7.503579063E0,2.290316857E-2,-4.781702161E-1,7.074682117E-1
7.506066823E0,1.400821656E-1,-3.886880577E-1,6.872282028E-1
7.508554584E0,2.615222335E-1,-2.970753908E-1,6.648576856E-1
7.511042344E0,3.850927949E-1,-2.054627240E-1,6.392913461E-1
7.513530105E0,5.075981021E-1,-1.159805804E-1,6.126597524E-1
7.516017865E0,6.247771382E-1,-3.182475269E-2,5.849629045E-1
7.518505625E0,7.344992757E-1,4.700475931E-2,5.572660565E-1
7.520993386E0,8.356993198E-1,1.194426864E-1,5.306344628E-1
7.523481146E0,9.251814485E-1,1.822932363E-1,5.040028691E-1
7.525968907E0,1.001880407E0,2.355564237E-1,4.805670679E-1
7.528456667E0,1.063665748E0,2.792322338E-1,4.571312666E-1
7.530944428E0,1.109472036E0,3.133206666E-1,4.358259737E-1
7.533432188E0,1.137168884E0,3.388870060E-1,4.177165031E-1
7.535919948E0,1.149952054E0,3.548659384E-1,4.017375410E-1
7.538407709E0,1.145691037E0,3.612575233E-1,3.878891170E-1
7.540895469E0,1.127581596E0,3.580617309E-1,3.772364855E-1
7.543383230E0,1.095623612E0,3.463438451E-1,3.697796464E-1
7.545870990E0,1.051947832E0,3.271690905E-1,3.655185997E-1
7.548358750E0,9.965541363E-1,3.016027808E-1,3.644533157E-1
7.550846511E0,9.337036014E-1,2.717753947E-1,3.655185997E-1
7.553334271E0,8.633961678E-1,2.366216928E-1,3.708449006E-1
7.555822032E0,7.877624631E-1,1.972069293E-1,3.793670237E-1
7.558309792E0,7.110635042E-1,1.535311192E-1,3.910849094E-1
7.560797553E0,6.332992315E-1,1.077247858E-1,4.059986174E-1
7.563285313E0,5.576655269E-1,5.978792161E-2,4.230428338E-1
7.565773073E0,4.852275848E-1,1.185105834E-2,4.422175586E-1
7.568260834E0,4.181159735E-1,-3.608580679E-2,4.645881057E-1
7.570748594E0,3.584612012E-1,-8.295740932E-2,4.912196994E-1
7.573236355E0,3.062632978E-1,-1.266332120E-1,5.189165473E-1
7.575724115E0,2.636527419E-1,-1.671132296E-1,5.498092175E-1
7.578211875E0,2.316948473E-1,-2.022669315E-1,5.838976502E-1
7.580699636E0,2.114548385E-1,-2.331595868E-1,6.201165915E-1
7.583187396E0,2.039979845E-1,-2.576606572E-1,6.584661007E-1
7.585675157E0,2.093243003E-1,-2.789659202E-1,6.968155503E-1
7.588162917E0,2.274337858E-1,-2.938795984E-1,7.330345511E-1
7.590650678E0,2.561959028E-1,-3.045322299E-1,7.660577297E-1
7.593138438E0,2.956106663E-1,-3.098585606E-1,7.937545776E-1
7.595626198E0,3.435475230E-1,-3.098585606E-1,8.161250949E-1
7.598113959E0,3.989412189E-1,-3.034669757E-1,8.331693411E-1
7.600601719E0,4.607265294E-1,-2.906838059E-1,8.438219428E-1
7.603089480E0,5.267728567E-1,-2.725743353E-1,8.512787819E-1
7.605577240E0,5.970802903E-1,-2.523343265E-1,8.523440957E-1
7.608065000E0,6.695181727E-1,-2.299637944E-1,8.480830193E-1
7.610552761E0,7.430213690E-1,-2.054627240E-1,8.384956717E-1
7.613040521E0,8.154593110E-1,-1.798963994E-1,8.225166798E-1
7.615528282E0,8.836361766E-1,-1.511342824E-1,8.022766709E-1
7.618016042E0,9.475520253E-1,-1.223721579E-1,7.756450772E-1
7.620503803E0,1.005076289E0,-9.147951752E-2,7.458177209E-1
7.622991563E0,1.056208849E0,-6.058686972E-2,7.127945423E-1
7.625479323E0,1.097754240E0,-2.969422378E-2,6.776408553E-1
7.627967813E0,1.130777359E0,-9.321057005E-4,6.414218545E-1
7.630455990E0,1.154213190E0,2.569948509E-2,6.041376591E-1
7.632943803E0,1.166996360E0,4.807002097E-2,5.679186583E-1
7.635431563E0,1.170192122E0,6.511423737E-2,5.316997170E-1
7.637919323E0,1.161669970E0,7.470161468E-2,4.976112843E-1
7.640407084E0,1.143560529E0,7.683213800E-2,4.645881057E-1
7.642894844E0,1.115863681E0,7.470161468E-2,4.347607195E-1
7.645382605E0,1.079644680E0,6.404897571E-2,4.102596641E-1
7.647870365E0,1.034903646E0,4.913528636E-2,3.910849094E-1
7.650358125E0,9.848362207E-1,2.783001214E-2,3.783017397E-1
7.652845886E0,9.294425249E-1,1.198421582E-3,3.772364855E-1
7.655333646E0,8.708530068E-1,-3.075948730E-2,3.868238628E-1
7.657821407E0,8.101329803E-1,-6.484792382E-2,4.102596641E-1
7.660309167E0,7.494129539E-1,-1.000016257E-1,4.464786351E-1
7.662796928E0,6.897581816E-1,-1.319595277E-1,4.933502376E-1
7.665284688E0,6.311687231E-1,-1.585911214E-1,5.519397259E-1
7.667772448E0,5.747097135E-1,-1.788311303E-1,6.179860830E-1
7.670260209E0,5.214465261E-1,-1.926795542E-1,6.882934570E-1
7.672747969E0,4.713791609E-1,-2.001364082E-1,7.596661448E-1
7.675235730E0,4.255728126E-1,-2.012016773E-1,8.299735188E-1
7.677723490E0,3.829622865E-1,-1.958753467E-1,8.928241134E-1
7.680211250E0,3.446127772E-1,-1.841574460E-1,9.471525550E-1
7.682699011E0,3.115896285E-1,-1.692437679E-1,9.908283353E-1
7.685186771E0,2.838927507E-1,-1.511342824E-1,1.023851514E0
7.687674688E0,2.604569495E-1,-1.330247968E-1,1.045156837E0
7.690162605E0,2.444780022E-1,-1.127847880E-1,1.055809379E0
7.692650417E0,2.338253707E-1,-9.361004084E-2,1.053678870E0
7.695138230E0,2.284990549E-1,-7.337003201E-2,1.041960955E0
7.697625990E0,2.274337858E-1,-5.526055023E-2,1.019590497E0
7.700113750E0,2.284990549E-1,-3.928159550E-2,9.886978269E-1
7.702601511E0,2.306295782E-1,-2.436790615E-2,9.514135718E-1
7.705089271E0,2.348906398E-1,-1.371526904E-2,9.088030457E-1
7.707577032E0,2.402169555E-1,-5.193160381E-3,8.661925197E-1
7.710064792E0,2.466085255E-1,2.263685223E-3,8.235819340E-1
7.712552553E0,2.519348562E-1,5.459476262E-3,7.820366621E-1
7.715040313E0,2.561959028E-1,5.459476262E-3,7.447524667E-1
7.717528073E0,2.604569495E-1,2.263685223E-3,7.095987201E-1
7.720015834E0,2.625874877E-1,-5.193160381E-3,6.797713637E-1
7.722503594E0,2.625874877E-1,-1.478053257E-2,6.542050242E-1
7.724991355E0,2.625874877E-1,-2.649843320E-2,6.339650154E-1
7.727479115E0,2.615222335E-1,-4.141212255E-2,6.179860830E-1
7.729966875E0,2.593916953E-1,-5.526055023E-2,6.052029133E-1
7.732454636E0,2.593916953E-1,-7.123950869E-2,5.956155062E-1
7.734942396E0,2.604569495E-1,-8.615319431E-2,5.913544893E-1
7.737430157E0,2.657832801E-1,-1.000016257E-1,5.924197435E-1
7.739917917E0,2.743053734E-1,-1.127847880E-1,6.009418368E-1
7.742405678E0,2.870885432E-1,-1.234374270E-1,6.190513372E-1
7.744893438E0,3.062632978E-1,-1.319595277E-1,6.456829309E-1
7.747381198E0,3.307643533E-1,-1.394163817E-1,6.776408553E-1
7.749868959E0,3.595264852E-1,-1.415469050E-1,7.138597965E-1
7.752356719E0,3.904191256E-1,-1.404816359E-1,7.522093058E-1
7.754844480E0,4.223770201E-1,-1.340900660E-1,7.894935012E-1
7.757332240E0,4.522044063E-1,-1.213068962E-1,8.235819340E-1
7.759820000E0,4.809665382E-1,-1.031974182E-1,8.566051126E-1
7.762307761E0,5.075981021E-1,-7.976161689E-2,8.864325285E-1
7.764795521E0,5.299686790E-1,-5.099949613E-2,9.130641222E-1
7.767283282E0,5.470128655E-1,-2.117211558E-2,9.364998937E-1
7.769771042E0,5.576655269E-1,1.185105834E-2,9.535441399E-1
7.772258803E0,5.608612895E-1,4.274370521E-2,9.641967416E-1
7.774746563E0,5.555350184E-1,7.150582224E-2,9.684578180E-1
7.777234323E0,5.384907722E-1,9.813741595E-2,9.652619958E-1
7.779722084E0,5.097286701E-1,1.183774248E-1,9.567399025E-1
7.782209844E0,4.681833684E-1,1.332911104E-1,9.439567327E-1
7.784697605E0,4.127896726E-1,1.439437568E-1,9.279778004E-1
7.787185365E0,3.435475230E-1,1.482048035E-1,9.088030457E-1
7.789673125E0,2.604569495E-1,1.482048035E-1,8.874977827E-1
7.792160886E0,1.667137593E-1,1.418132186E-1,8.651272058E-1
7.794648646E0,6.444845349E-2,1.290300637E-1,8.438219428E-1
7.797136407E0,-4.527370632E-2,1.130511016E-1,8.225166798E-1
7.799624167E0,-1.603221744E-1,9.068056941E-2,8.022766709E-1
7.802111928E0,-2.775011659E-1,6.404897571E-2,7.852324843E-1
7.804599688E0,-3.968107104E-1,3.315633163E-2,7.692534924E-1
7.807087448E0,-5.161202550E-1,-1.997369342E-3,7.575356364E-1
7.809575209E0,-6.322339773E-1,-4.034686089E-2,7.468829751E-1
7.812062969E0,-7.419561148E-1,-7.976161689E-2,7.383608818E-1
7.814550730E0,-8.420909047E-1,-1.202416345E-1,7.309040427E-1
7.817038490E0,-9.283772707E-1,-1.596563905E-1,7.255777121E-1
7.819526250E0,-9.986846447E-1,-1.969406158E-1,7.213166356E-1
7.822014011E0,-1.048752069E0,-2.310290486E-1,7.181208730E-1
7.824501771E0,-1.077514172E0,-2.651174963E-1,7.170555592E-1
7.826989532E0,-1.081775188E0,-2.970753908E-1,7.149250507E-1
7.829477292E0,-1.062600493E0,-3.258375227E-1,7.149250507E-1
7.831965053E0,-1.017859459E0,-3.524691164E-1,7.138597965E-1
7.834452813E0,-9.486172795E-1,-3.769701719E-1,7.117292881E-1
7.836940573E0,-8.559393287E-1,-3.940143883E-1,7.074682117E-1
7.839428334E0,-7.408908606E-1,-4.067975581E-1,7.010766268E-1
7.841916094E0,-6.066676378E-1,-4.142543972E-1,6.914892793E-1
7.844403855E0,-4.564654827E-1,-4.142543972E-1,6.797713637E-1
7.846891615E0,-2.924148738E-1,-4.078628123E-1,6.669881940E-1
7.849379375E0,-1.198421568E-1,-3.940143883E-1,6.531397700E-1
7.851867136E0,5.699160323E-2,-3.727091253E-1,6.382260919E-1
7.854354896E0,2.316948473E-1,-3.460775316E-1,6.222470999E-1
7.856842657E0,4.021370113E-1,-3.151848912E-1,6.062681675E-1
7.859330417E0,5.619265437E-1,-2.810964286E-1,5.902892351E-1
7.861818178E0,7.089329362E-1,-2.459427416E-1,5.732449889E-1
7.864305938E0,8.399603963E-1,-2.107890397E-1,5.562008023E-1
7.866793698E0,9.518130422E-1,-1.767006069E-1,5.391565561E-1
7.869281459E0,1.043425679E0,-1.447426975E-1,5.199818015E-1
7.871769219E0,1.112667918E0,-1.170458421E-1,5.008070469E-1
7.874256980E0,1.159539461E0,-9.041424841E-2,4.805670679E-1
7.876744740E0,1.181910038E0,-6.804371625E-2,4.603270590E-1
7.879232500E0,1.181910038E0,-4.886896908E-2,4.390217662E-1
7.881720261E0,1.158474207E0,-3.395527974E-2,4.198470414E-1
7.884208021E0,1.112667918E0,-2.223737910E-2,4.017375410E-1
7.886695782E0,1.045556307E0,-1.584579609E-2,3.846933246E-1
7.889183542E0,9.592698812E-1,-1.371526904E-2,3.676491082E-1
7.891671303E0,8.570045829E-1,-1.691105962E-2,3.516701460E-1
7.894159063E0,7.408908606E-1,-2.543316968E-2,3.367564678E-1
7.896646823E0,6.141244769E-1,-3.821633384E-2,3.207775056E-1
7.899134636E0,4.799012840E-1,-5.313002318E-2,3.026680350E-1
7.901622448E0,3.414169848E-1,-7.123950869E-2,2.824280262E-1
7.904110261E0,2.008021921E-1,-9.254477918E-2,2.589922249E-1
7.906598073E0,6.338318437E-2,-1.149153188E-1,2.334259003E-1
7.909085886E0,-6.764423847E-2,-1.415469050E-1,2.057290375E-1
7.911573698E0,-1.869537681E-1,-1.724395454E-1,1.769669205E-1
7.914061511E0,-2.924148738E-1,-2.107890397E-1,1.482048035E-1
7.916549323E0,-3.797664940E-1,-2.512690723E-1,1.215732098E-1
7.919037136E0,-4.490086138E-1,-2.960101366E-1,9.494162351E-2
7.921524948E0,-4.969455004E-1,-3.375554085E-1,7.150582224E-2
7.924012761E0,-5.246423483E-1,-3.759049177E-1,5.126581341E-2
7.926500573E0,-5.299686790E-1,-4.078628123E-1,3.315633163E-2
7.928988386E0,-5.150549412E-1,-4.344944060E-1,1.824264042E-2
7.931476198E0,-4.799012840E-1,-4.526038766E-1,6.524739787E-3
7.933964011E0,-4.234423041E-1,-4.653870463E-1,-1.997369342E-3
7.936451823E0,-3.499391079E-1,-4.717786312E-1,-8.388951421E-3
7.938939636E0,-2.604569495E-1,-4.707133770E-1,-1.158474199E-2
7.941427448E0,-1.571263820E-1,-4.632565379E-1,-1.265000552E-2
7.943915261E0,-4.420844093E-2,-4.483428299E-1,-1.265000552E-2
7.946403073E0,7.616634667E-2,-4.281028211E-1,-1.478053257E-2
7.948890886E0,1.997369379E-1,-4.025365114E-1,-1.691105962E-2
7.951378698E0,3.233075142E-1,-3.727091253E-1,-2.010685205E-2
7.953867032E0,4.436823130E-1,-3.418164849E-1,-2.543316968E-2
7.956354688E0,5.587307811E-1,-3.109238148E-1,-3.075948730E-2
