"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.846977240E0,-8.871714592E0,-2.157774210E0,-3.561375141E-1
8.849465053E0,-8.929175377E0,-2.047641039E0,-3.321954906E-1
8.851952865E0,-8.977059364E0,-1.918354154E0,-2.843114436E-1
8.854440678E0,-9.034520149E0,-1.774701953E0,-2.124854028E-1
8.856928490E0,-9.120711327E0,-1.640626669E0,-1.262941360E-1
8.859416303E0,-9.202114105E0,-1.473032594E0,-3.052607179E-2
8.861904115E0,-9.297882080E0,-1.348534107E0,5.566519126E-2
8.864391928E0,-9.403226852E0,-1.233612418E0,1.466448605E-1
8.866879740E0,-9.518148422E0,-1.152209520E0,2.136825025E-1
8.869367553E0,-9.637859344E0,-1.070806742E0,2.472013235E-1
8.871855365E0,-9.757569313E0,-1.008557439E0,2.855085433E-1
8.874343178E0,-9.853337288E0,-9.463081956E-1,3.381809890E-1
8.876830938E0,-9.896432877E0,-8.792705536E-1,4.004302323E-1
8.879318698E0,-9.920374870E0,-8.313865662E-1,4.339490533E-1
8.881806459E0,-9.925163269E0,-7.930793166E-1,4.387374520E-1
8.884294219E0,-9.925163269E0,-7.691373229E-1,4.674678743E-1
8.886781980E0,-9.934740067E0,-7.499836683E-1,4.961982965E-1
8.889269740E0,-9.944316864E0,-7.451952696E-1,5.009866953E-1
8.891757500E0,-9.944316864E0,-7.595604658E-1,5.297171474E-1
8.894245261E0,-9.953893661E0,-7.978677154E-1,5.632359385E-1
8.896733021E0,-9.968258858E0,-8.696937561E-1,5.776011348E-1
8.899220782E0,-9.949105263E0,-9.367313981E-1,5.680243373E-1
8.901708542E0,-9.910798073E0,-1.032499433E0,5.776011348E-1
8.904196303E0,-9.829395294E0,-1.133055925E0,5.776011348E-1
8.906684063E0,-9.733627319E0,-1.228824019E0,6.063315868E-1
8.909171823E0,-9.633070946E0,-1.334168911E0,6.111199856E-1
8.911659584E0,-9.546878815E0,-1.444302201E0,6.206967831E-1
8.914147344E0,-9.470264435E0,-1.554435492E0,6.590040326E-1
8.916635105E0,-9.379284859E0,-1.674145579E0,6.925228238E-1
8.919122865E0,-9.307458878E0,-1.760336757E0,7.260416746E-1
8.921610625E0,-9.264363289E0,-1.836951256E0,7.691373229E-1
8.924098386E0,-9.230844498E0,-1.913565755E0,8.122329116E-1
8.926586146E0,-9.206902504E0,-1.971026540E0,8.744821548E-1
8.929073907E0,-9.192537308E0,-2.023699045E0,9.510966539E-1
8.931561667E0,-9.197325706E0,-2.042852640E0,1.008557439E0
8.934049428E0,-9.187748909E0,-2.062006235E0,1.056441545E0
8.936537188E0,-9.173383713E0,-2.062006235E0,1.070806742E0
8.939024948E0,-9.163806915E0,-2.033275843E0,1.075595140E0
8.941512709E0,-9.168595314E0,-1.990180135E0,1.104325533E0
8.944000469E0,-9.178172112E0,-1.918354154E0,1.094748735E0
8.946488230E0,-9.192537308E0,-1.817797661E0,1.094748735E0
8.948975990E0,-9.245209694E0,-1.722029567E0,1.089960337E0
8.951463750E0,-9.302670479E0,-1.631049871E0,1.051653147E0
8.953951511E0,-9.384073257E0,-1.544858694E0,9.654618502E-1
8.956439271E0,-9.455899239E0,-1.473032594E0,8.936358094E-1
8.958927032E0,-9.551667213E0,-1.449090600E0,7.882909179E-1
8.961414792E0,-9.604340553E0,-1.439513803E0,7.020996213E-1
8.963902553E0,-9.661801338E0,-1.415571809E0,6.254851818E-1
8.966390313E0,-9.695320129E0,-1.401206493E0,5.440823436E-1
8.968878073E0,-9.719262123E0,-1.401206493E0,4.578910768E-1
8.971365834E0,-9.738415718E0,-1.386841297E0,3.908534348E-1
8.973853594E0,-9.757569313E0,-1.386841297E0,3.190273643E-1
8.976341355E0,-9.733627319E0,-1.386841297E0,2.950853705E-1
8.978829115E0,-9.690531731E0,-1.405994892E0,2.711433470E-1
8.981316875E0,-9.652224541E0,-1.449090600E0,2.567781210E-1
8.983804636E0,-9.633070946E0,-1.482609391E0,2.711433470E-1
8.986292396E0,-9.609128952E0,-1.516128182E0,2.855085433E-1
8.988780157E0,-9.589975357E0,-1.559223890E0,2.998737693E-1
8.991267917E0,-9.546878815E0,-1.597531080E0,2.998737693E-1
8.993755678E0,-9.513360023E0,-1.650203466E0,3.429693878E-1
8.996243438E0,-9.475052834E0,-1.707664371E0,3.669114113E-1
8.998731198E0,-9.441534042E0,-1.741183162E0,4.147954583E-1
9.001218959E0,-9.436745644E0,-1.769913554E0,4.626794755E-1
9.003706719E0,-9.446322441E0,-1.760336757E0,5.009866953E-1
9.006194480E0,-9.475052834E0,-1.731606364E0,5.728127360E-1
9.008682240E0,-9.522936821E0,-1.683722377E0,6.206967831E-1
9.011170000E0,-9.561244011E0,-1.626261473E0,6.685808301E-1
9.013657761E0,-9.623494148E0,-1.568800688E0,7.116764784E-1
9.016145521E0,-9.666589737E0,-1.473032594E0,7.356184721E-1
9.018633282E0,-9.738415718E0,-1.420360208E0,7.739257216E-1
9.021121042E0,-9.795876503E0,-1.377264500E0,7.835025191E-1
9.023608803E0,-9.853337288E0,-1.338957310E0,7.643488646E-1
9.026096563E0,-9.915586472E0,-1.300650120E0,7.595604658E-1
9.028584323E0,-9.968258858E0,-1.271919608E0,7.308300734E-1
9.031072084E0,-1.002093124E1,-1.224035621E0,6.877344251E-1
9.033559844E0,-1.005445004E1,-1.200093627E0,6.685808301E-1
9.036047605E0,-1.010712242E1,-1.171363235E0,6.350619793E-1
9.038535365E0,-1.014542961E1,-1.161786318E0,5.871779919E-1
9.041023125E0,-1.015500641E1,-1.147421122E0,5.488707423E-1
9.043510886E0,-1.015500641E1,-1.152209520E0,4.914098978E-1
9.045998646E0,-1.014064121E1,-1.161786318E0,4.435258508E-1
9.048486407E0,-1.012627602E1,-1.190516829E0,4.100070298E-1
9.050974167E0,-1.012148762E1,-1.238400817E0,3.764882088E-1
9.053461928E0,-1.008318043E1,-1.310226917E0,3.716998100E-1
9.055949688E0,-1.002571964E1,-1.396418095E0,3.716998100E-1
9.058437448E0,-9.949105263E0,-1.487397790E0,4.195838571E-1
9.060925209E0,-9.877279282E0,-1.597531080E0,4.626794755E-1
9.063412969E0,-9.786299706E0,-1.712452769E0,4.722562730E-1
9.065900730E0,-9.719262123E0,-1.813009262E0,4.961982965E-1
9.068388490E0,-9.652224541E0,-1.913565755E0,5.440823436E-1
9.070876250E0,-9.580398560E0,-2.033275843E0,5.967547894E-1
9.073364011E0,-9.508571625E0,-2.119467020E0,6.590040326E-1
9.075851771E0,-9.441534042E0,-2.181716204E0,7.356184721E-1
9.078339532E0,-9.374496460E0,-2.243965626E0,7.930793166E-1
9.080827292E0,-9.331400871E0,-2.272696018E0,8.553285599E-1
9.083315053E0,-9.293093681E0,-2.301426411E0,9.127894044E-1
9.085802813E0,-9.269151688E0,-2.320580006E0,9.798270464E-1
9.088290573E0,-9.235632896E0,-2.315791607E0,1.037287831E0
9.090778334E0,-9.230844498E0,-2.315791607E0,1.099537134E0
9.093266094E0,-9.235632896E0,-2.296638012E0,1.195305228E0
9.095753855E0,-9.269151688E0,-2.287061214E0,1.257554412E0
9.098241615E0,-9.340977669E0,-2.215235233E0,1.310226917E0
9.100729375E0,-9.417592049E0,-2.157774210E0,1.334168911E0
9.103217136E0,-9.484629631E0,-2.076371431E0,1.377264500E0
9.105704896E0,-9.556455612E0,-1.994968534E0,1.386841297E0
9.108192657E0,-9.642647743E0,-1.903988957E0,1.396418095E0
9.110680417E0,-9.738415718E0,-1.813009262E0,1.338957310E0
9.113168178E0,-9.834183693E0,-1.726817966E0,1.310226917E0
9.115655938E0,-9.934740067E0,-1.645415068E0,1.271919608E0
9.118143698E0,-1.002571964E1,-1.583165884E0,1.204882026E0
9.120631459E0,-1.012627602E1,-1.554435492E0,1.133055925E0
9.123119219E0,-1.017416000E1,-1.520916581E0,1.018134236E0
9.125606980E0,-1.022204399E1,-1.520916581E0,9.367313981E-1
9.128094740E0,-1.023162079E1,-1.525704980E0,8.505401611E-1
9.130582500E0,-1.023640919E1,-1.535281897E0,7.882909179E-1
9.133070261E0,-1.020289040E1,-1.544858694E0,7.116764784E-1
9.135558021E0,-1.016937160E1,-1.568800688E0,6.446388364E-1
9.138045782E0,-1.010712242E1,-1.611896276E0,5.823895931E-1
9.140533542E0,-1.004966164E1,-1.674145579E0,5.345055461E-1
9.143021303E0,-9.929951668E0,-1.736394763E0,5.057750940E-1
9.145509063E0,-9.838972092E0,-1.822586060E0,4.674678743E-1
9.147996928E0,-9.728838921E0,-1.899200439E0,4.770447016E-1
9.150484792E0,-9.652224541E0,-1.961449742E0,4.961982965E-1
9.152972657E0,-9.570821762E0,-2.023699045E0,4.866214991E-1
9.155460521E0,-9.503783226E0,-2.081159830E0,4.866214991E-1
9.157948386E0,-9.470264435E0,-2.129043818E0,5.249287486E-1
9.160436250E0,-9.422380447E0,-2.181716204E0,5.776011348E-1
9.162924115E0,-9.393650055E0,-2.220023632E0,6.206967831E-1
9.165411980E0,-9.345766068E0,-2.296638012E0,6.733692288E-1
9.167899844E0,-9.317035675E0,-2.339733601E0,7.116764784E-1
9.170387709E0,-9.283516884E0,-2.373252392E0,7.404068708E-1
9.172875573E0,-9.264363289E0,-2.416347980E0,7.930793166E-1
9.175363438E0,-9.264363289E0,-2.435501575E0,8.313865662E-1
9.177851250E0,-9.259574890E0,-2.440289974E0,8.744821548E-1
9.180339011E0,-9.278728485E0,-2.435501575E0,8.984242082E-1
9.182826771E0,-9.302670479E0,-2.387617588E0,9.367313981E-1
9.185314532E0,-9.340977669E0,-2.339733601E0,9.702502489E-1
9.187802292E0,-9.388861656E0,-2.296638012E0,1.013345838E0
9.190290053E0,-9.455899239E0,-2.224812031E0,1.042076349E0
9.192777813E0,-9.527725220E0,-2.143409014E0,1.080383539E0
9.195265573E0,-9.618705750E0,-2.095525026E0,1.099537134E0
9.197753334E0,-9.680954933E0,-2.028487444E0,1.113902330E0
9.200241094E0,-9.767146111E0,-1.961449742E0,1.152209520E0
9.202728855E0,-9.843760490E0,-1.884835243E0,1.171363235E0
9.205216615E0,-9.910798073E0,-1.789067268E0,1.166574836E0
9.207704375E0,-9.963470459E0,-1.717241168E0,1.152209520E0
9.210192136E0,-9.982624054E0,-1.640626669E0,1.152209520E0
9.212679896E0,-1.002093124E1,-1.578377485E0,1.128267527E0
9.215167657E0,-1.002571964E1,-1.501762986E0,1.099537134E0
9.217655417E0,-1.004008484E1,-1.468244195E0,1.066018343E0
9.220143178E0,-1.005445004E1,-1.425148606E0,1.032499433E0
9.222630938E0,-1.006402683E1,-1.405994892E0,9.941922426E-1
9.225118698E0,-1.006402683E1,-1.405994892E0,9.223662019E-1
9.227606459E0,-1.003050804E1,-1.415571809E0,8.457517624E-1
9.230094219E0,-1.000656605E1,-1.453878999E0,7.978677154E-1
9.232581980E0,-9.953893661E0,-1.506551385E0,7.547720671E-1
9.235069740E0,-9.886856079E0,-1.559223890E0,7.116764784E-1
9.237557500E0,-9.834183693E0,-1.611896276E0,6.733692288E-1
9.240045261E0,-9.781511307E0,-1.631049871E0,6.733692288E-1
9.242533021E0,-9.724050522E0,-1.654991984E0,6.877344251E-1
9.245020782E0,-9.685743332E0,-1.683722377E0,7.020996213E-1
9.247508542E0,-9.637859344E0,-1.688510776E0,7.308300734E-1
9.249996303E0,-9.637859344E0,-1.698087573E0,7.499836683E-1
9.252484063E0,-9.652224541E0,-1.745971560E0,7.404068708E-1
9.254971823E0,-9.618705750E0,-1.793855667E0,7.451952696E-1
9.257459584E0,-9.585186958E0,-1.856104851E0,7.404068708E-1
9.259947344E0,-9.537302017E0,-1.923142552E0,7.547720671E-1
9.262435105E0,-9.479841232E0,-1.961449742E0,7.882909179E-1
9.264922865E0,-9.436745644E0,-1.980603337E0,7.739257216E-1
9.267410625E0,-9.408015251E0,-1.985391736E0,7.882909179E-1
9.269898386E0,-9.393650055E0,-2.004545450E0,8.074445128E-1
9.272386146E0,-9.384073257E0,-1.990180135E0,8.170213103E-1
9.274873907E0,-9.393650055E0,-1.975814939E0,8.361749649E-1
9.277361667E0,-9.408015251E0,-1.951872945E0,8.601169586E-1
9.279849428E0,-9.422380447E0,-1.932719350E0,8.888474107E-1
9.282337188E0,-9.422380447E0,-1.918354154E0,9.127894044E-1
9.284824948E0,-9.446322441E0,-1.884835243E0,9.415197968E-1
9.287312709E0,-9.465476036E0,-1.856104851E0,9.510966539E-1
9.289800469E0,-9.475052834E0,-1.808220863E0,9.606734514E-1
9.292288230E0,-9.494206429E0,-1.765125155E0,9.606734514E-1
9.294775990E0,-9.498994827E0,-1.731606364E0,9.702502489E-1
9.297263750E0,-9.532513618E0,-1.683722377E0,9.654618502E-1
9.299751511E0,-9.575610161E0,-1.650203466E0,9.463081956E-1
9.302239271E0,-9.613917351E0,-1.616684675E0,9.319429994E-1
9.304727032E0,-9.647436142E0,-1.626261473E0,9.080010056E-1
9.307214792E0,-9.676166534E0,-1.640626669E0,8.792705536E-1
9.309702553E0,-9.704896927E0,-1.645415068E0,8.792705536E-1
9.312190313E0,-9.728838921E0,-1.654991984E0,8.792705536E-1
9.314678073E0,-9.728838921E0,-1.664568782E0,8.888474107E-1
9.317165834E0,-9.709685326E0,-1.664568782E0,9.127894044E-1
9.319653594E0,-9.685743332E0,-1.664568782E0,9.080010056E-1
9.322141355E0,-9.642647743E0,-1.664568782E0,8.984242082E-1
9.324629115E0,-9.623494148E0,-1.664568782E0,9.080010056E-1
9.327116875E0,-9.575610161E0,-1.669357181E0,9.032126069E-1
9.329604636E0,-9.542090416E0,-1.669357181E0,8.744821548E-1
9.332092396E0,-9.527725220E0,-1.683722377E0,8.505401611E-1
9.334580157E0,-9.527725220E0,-1.683722377E0,8.505401611E-1
9.337067917E0,-9.537302017E0,-1.650203466E0,8.744821548E-1
9.339555678E0,-9.542090416E0,-1.631049871E0,8.744821548E-1
9.342043438E0,-9.527725220E0,-1.597531080E0,8.505401611E-1
9.344531198E0,-9.508571625E0,-1.564012289E0,8.792705536E-1
9.347018959E0,-9.503783226E0,-1.535281897E0,8.936358094E-1
9.349506719E0,-9.503783226E0,-1.492186189E0,8.840589523E-1
9.351994480E0,-9.522936821E0,-1.453878999E0,8.888474107E-1
9.354482240E0,-9.556455612E0,-1.405994892E0,8.792705536E-1
9.356970000E0,-9.599552155E0,-1.382052898E0,8.601169586E-1
9.359457761E0,-9.637859344E0,-1.343745708E0,8.361749649E-1
9.361945521E0,-9.661801338E0,-1.324592113E0,8.122329116E-1
9.364433282E0,-9.690531731E0,-1.315015316E0,8.026561141E-1
9.366921042E0,-9.714473724E0,-1.300650120E0,8.026561141E-1
9.369408803E0,-9.743204117E0,-1.295861721E0,7.882909179E-1
9.371896563E0,-9.781511307E0,-1.262342811E0,8.026561141E-1
9.374384323E0,-9.800664902E0,-1.257554412E0,7.787141204E-1
9.376872084E0,-9.800664902E0,-1.252766013E0,7.978677154E-1
9.379359844E0,-9.800664902E0,-1.252766013E0,8.218097091E-1
9.381847605E0,-9.786299706E0,-1.247977614E0,8.409633636E-1
9.384335365E0,-9.781511307E0,-1.267131209E0,8.361749649E-1
9.386823125E0,-9.786299706E0,-1.295861721E0,8.553285599E-1
9.389310886E0,-9.810241699E0,-1.315015316E0,9.080010056E-1
9.391798646E0,-9.800664902E0,-1.324592113E0,9.080010056E-1
9.394286407E0,-9.781511307E0,-1.353322506E0,9.367313981E-1
9.396774167E0,-9.747992516E0,-1.353322506E0,9.463081956E-1
9.399261928E0,-9.704896927E0,-1.382052898E0,9.606734514E-1
9.401749688E0,-9.671378136E0,-1.386841297E0,9.750386477E-1
9.404237448E0,-9.666589737E0,-1.353322506E0,9.894038439E-1
9.406725209E0,-9.680954933E0,-1.372476101E0,1.003769040E0
9.409212969E0,-9.680954933E0,-1.358110905E0,9.702502489E-1
9.411700730E0,-9.695320129E0,-1.362899303E0,9.463081956E-1
9.414188490E0,-9.719262123E0,-1.353322506E0,9.175778031E-1
9.416676250E0,-9.743204117E0,-1.315015316E0,8.936358094E-1
9.419164011E0,-9.824606895E0,-1.305438519E0,8.601169586E-1
9.421651771E0,-9.872490883E0,-1.271919608E0,8.170213103E-1
9.424139532E0,-9.901221275E0,-1.219247222E0,7.835025191E-1
9.426627292E0,-9.920374870E0,-1.200093627E0,7.404068708E-1
9.429115053E0,-9.944316864E0,-1.209670424E0,7.499836683E-1
9.431602813E0,-9.982624054E0,-1.243189216E0,7.116764784E-1
9.434090573E0,-9.996989250E0,-1.281496406E0,6.590040326E-1
9.436578334E0,-1.001614285E1,-1.334168911E0,6.254851818E-1
9.439066094E0,-1.004487324E1,-1.382052898E0,6.254851818E-1
9.441553855E0,-1.006881523E1,-1.425148606E0,5.871779919E-1
9.444041615E0,-1.005445004E1,-1.487397790E0,5.919663906E-1
9.446529375E0,-1.005445004E1,-1.535281897E0,6.494272351E-1
9.449017136E0,-1.006881523E1,-1.583165884E0,6.829460263E-1
9.451504896E0,-1.010712242E1,-1.626261473E0,7.068880796E-1
9.453992657E0,-1.013106441E1,-1.722029567E0,7.308300734E-1
9.456480417E0,-1.012148762E1,-1.779490471E0,7.404068708E-1
9.458968178E0,-1.011669922E1,-1.836951256E0,7.547720671E-1
9.461455938E0,-1.010712242E1,-1.880046844E0,7.739257216E-1
9.463943698E0,-1.011191082E1,-1.894412041E0,7.164648771E-1
9.466431459E0,-1.003050804E1,-1.908777356E0,7.260416746E-1
9.468919219E0,-9.906009674E0,-1.889623642E0,8.601169586E-1
9.471406980E0,-9.843760490E0,-1.899200439E0,9.510966539E-1
9.473894740E0,-9.882067680E0,-1.927930951E0,9.989806414E-1
9.476382500E0,-9.891644478E0,-1.884835243E0,1.037287831E0
9.478870261E0,-9.767146111E0,-1.880046844E0,1.032499433E0
9.481358021E0,-9.647436142E0,-1.918354154E0,1.018134236E0
9.483845782E0,-9.604340553E0,-1.971026540E0,1.022922635E0
9.486333542E0,-9.628282547E0,-1.999756932E0,1.075595140E0
9.488821303E0,-9.657012939E0,-2.004545450E0,1.137844324E0
9.491309063E0,-9.623494148E0,-1.980603337E0,1.171363235E0
9.493796823E0,-9.652224541E0,-1.951872945E0,1.219247222E0
9.496284584E0,-9.695320129E0,-1.903988957E0,1.300650120E0
9.498772344E0,-9.752780914E0,-1.884835243E0,1.367687702E0
9.501260105E0,-9.795876503E0,-1.875258446E0,1.449090600E0
9.503747865E0,-9.843760490E0,-1.889623642E0,1.482609391E0
9.506235625E0,-9.910798073E0,-1.903988957E0,1.496974587E0
9.508723386E0,-9.958682060E0,-1.932719350E0,1.540070295E0
9.511211198E0,-1.004966164E1,-1.956661344E0,1.592742682E0
9.513699011E0,-1.012148762E1,-1.932719350E0,1.592742682E0
9.516186823E0,-1.016937160E1,-1.903988957E0,1.568800688E0
9.518674636E0,-1.021725559E1,-1.870470047E0,1.520916581E0
9.521162448E0,-1.027471638E1,-1.860893250E0,1.487397790E0
9.523650261E0,-1.033696556E1,-1.860893250E0,1.410783410E0
9.526138073E0,-1.036090755E1,-1.880046844E0,1.310226917E0
9.528625886E0,-1.039442635E1,-1.894412041E0,1.224035621E0
9.531113698E0,-1.042315674E1,-1.889623642E0,1.137844324E0
9.533601511E0,-1.045188713E1,-1.894412041E0,1.080383539E0
9.536089323E0,-1.048061752E1,-1.889623642E0,1.046864748E0
9.538577136E0,-1.045667553E1,-1.875258446E0,1.008557439E0
9.541064948E0,-1.039921474E1,-1.856104851E0,9.558850527E-1
9.543552761E0,-1.034654236E1,-1.884835243E0,8.936358094E-1
9.546040573E0,-1.028429317E1,-1.932719350E0,8.409633636E-1
9.548528386E0,-1.022683239E1,-1.966238141E0,7.787141204E-1
9.551016198E0,-1.024119759E1,-2.028487444E0,7.164648771E-1
9.553504011E0,-1.023640919E1,-2.076371431E0,6.159083843E-1
9.555991823E0,-1.015979481E1,-2.109890223E0,5.345055461E-1
9.558479636E0,-1.002571964E1,-2.129043818E0,5.105634928E-1
9.560967448E0,-9.963470459E0,-2.138620615E0,5.105634928E-1
9.563455261E0,-9.977835655E0,-2.172139406E0,4.483142793E-1
9.565943073E0,-9.953893661E0,-2.210446835E0,3.525462151E-1
9.568430886E0,-9.944316864E0,-2.253542423E0,2.902969420E-1
9.570918698E0,-9.944316864E0,-2.330156803E0,2.663549483E-1
9.573406511E0,-9.958682060E0,-2.435501575E0,2.280477136E-1
9.575894323E0,-9.996989250E0,-2.603095770E0,2.088941038E-1
9.578382136E0,-1.001135445E1,-2.765901566E0,1.897404790E-1
9.580869948E0,-9.977835655E0,-2.943072557E0,1.993172914E-1
9.583357709E0,-9.929951668E0,-3.096301317E0,1.945288926E-1
9.585845469E0,-9.838972092E0,-3.225588322E0,2.280477136E-1
9.588333230E0,-9.747992516E0,-3.297414303E0,2.902969420E-1
9.590820990E0,-9.652224541E0,-3.354875088E0,3.860650361E-1
9.593308750E0,-9.556455612E0,-3.393182278E0,4.866214991E-1
9.595796511E0,-9.470264435E0,-3.426701069E0,6.015431881E-1
9.598284271E0,-9.417592049E0,-3.484162092E0,7.643488646E-1
9.600772032E0,-9.384073257E0,-3.551199675E0,9.367313981E-1
9.603259792E0,-9.379284859E0,-3.618237257E0,1.099537134E0
9.605747553E0,-9.403226852E0,-3.675698042E0,1.247977614E0
9.608235313E0,-9.465476036E0,-3.709217072E0,1.391629696E0
9.610723073E0,-9.546878815E0,-3.714005470E0,1.525704980E0
9.613210834E0,-9.666589737E0,-3.685275078E0,1.674145579E0
9.615698594E0,-9.800664902E0,-3.603872061E0,1.803432465E0
9.618186355E0,-9.958682060E0,-3.484162092E0,1.889623642E0
9.620674115E0,-1.010712242E1,-3.350086689E0,1.966238141E0
9.623161875E0,-1.030344677E1,-3.206434727E0,1.999756932E0
9.625649636E0,-1.049498272E1,-3.081936121E0,1.975814939E0
9.628137396E0,-1.068651962E1,-2.957437754E0,1.908777356E0
9.630625157E0,-1.088763237E1,-2.823362350E0,1.841739655E0
9.633112917E0,-1.110311031E1,-2.665344954E0,1.808220863E0
9.635600678E0,-1.131858826E1,-2.473809004E0,1.774701953E0
9.638088438E0,-1.152449036E1,-2.258330822E0,1.750759959E0
9.640576198E0,-1.173996830E1,-2.004545450E0,1.712452769E0
9.643063959E0,-1.197938824E1,-1.731606364E0,1.650203466E0
9.645551719E0,-1.222359657E1,-1.453878999E0,1.597531080E0
9.648039480E0,-1.249174690E1,-1.161786318E0,1.530493379E0
9.650527240E0,-1.276468658E1,-9.223662019E-1,1.405994892E0
9.653015000E0,-1.302326012E1,-7.451952696E-1,1.276708007E0
9.655502761E0,-1.321958447E1,-6.254851818E-1,1.080383539E0
9.657990521E0,-1.336802483E1,-5.392939448E-1,8.888474107E-1
9.660478282E0,-1.351646614E1,-4.674678743E-1,6.877344251E-1
9.662966042E0,-1.362659931E1,-4.243722558E-1,5.105634928E-1
9.665453803E0,-1.367448330E1,-3.860650361E-1,3.381809890E-1
9.667941563E0,-1.364575291E1,-3.477577865E-1,2.280477136E-1
9.670429323E0,-1.354040813E1,-3.621230125E-1,1.418564469E-1
9.672917084E0,-1.340154362E1,-4.531026781E-1,7.003039867E-2
9.675404844E0,-1.321479607E1,-6.063315868E-1,2.992752008E-3
9.677892605E0,-1.302326012E1,-8.074445128E-1,-6.404489279E-2
9.680380365E0,-1.283172417E1,-1.070806742E0,-1.358709484E-1
9.682868125E0,-1.265455341E1,-1.382052898E0,-1.885433793E-1
9.685355886E0,-1.241034412E1,-1.750759959E0,-2.364274114E-1
9.687843646E0,-1.217092419E1,-2.124255419E0,-2.220622003E-1
9.690331407E0,-1.184052467E1,-2.488174200E0,-2.460042238E-1
9.692819167E0,-1.147181702E1,-2.852092743E0,-2.316390127E-1
9.695306928E0,-1.112705231E1,-3.177704096E0,-1.550245583E-1
9.697794688E0,-1.078707600E1,-3.498527288E0,-2.094926499E-2
9.700282448E0,-1.044231033E1,-3.809773445E0,1.418564469E-1
9.702770209E0,-1.011669922E1,-4.087501049E0,3.046621680E-1
9.705257969E0,-9.838972092E0,-4.370016575E0,4.531026781E-1
9.707745730E0,-9.618705750E0,-4.595071793E0,6.302735806E-1
9.710233490E0,-9.465476036E0,-4.772242546E0,7.978677154E-1
9.712721250E0,-9.393650055E0,-4.915894508E0,9.606734514E-1
9.715209011E0,-9.388861656E0,-5.016450882E0,1.099537134E0
9.717696771E0,-9.460687637E0,-5.049970150E0,1.233612418E0
9.720184532E0,-9.628282547E0,-5.006874084E0,1.396418095E0
9.722672292E0,-9.838972092E0,-4.891952515E0,1.544858694E0
9.725160053E0,-1.008796883E1,-4.719570160E0,1.678933978E0
9.727647813E0,-1.037527275E1,-4.532822132E0,1.765125155E0
9.730135573E0,-1.064821243E1,-4.336497784E0,1.822586060E0
9.732623334E0,-1.087326717E1,-4.154538631E0,1.822586060E0
9.735111094E0,-1.109353352E1,-3.972579241E0,1.784278870E0
9.737598855E0,-1.132337666E1,-3.771466255E0,1.717241168E0
9.740086615E0,-1.156758595E1,-3.532046080E0,1.640626669E0
9.742574375E0,-1.181179428E1,-3.268683910E0,1.544858694E0
9.745062136E0,-1.203684902E1,-2.947860956E0,1.449090600E0
9.747549896E0,-1.217571259E1,-2.665344954E0,1.324592113E0
9.750037657E0,-1.225711536E1,-2.392405987E0,1.176151633E0
9.752525417E0,-1.229542255E1,-2.162562609E0,9.798270464E-1
9.755013178E0,-1.230021095E1,-1.985391736E0,7.451952696E-1
