"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.718714620E-1,2.913496196E-1,-1.575258672E-1,3.431480527E-1
9.743592220E-1,2.487390637E-1,-1.394163817E-1,3.324954212E-1
9.768469820E-1,2.029327303E-1,-1.245026886E-1,3.207775056E-1
9.793347430E-1,1.560611278E-1,-1.117195264E-1,3.069290817E-1
9.818225030E-1,1.091895252E-1,-1.021321490E-1,2.962764502E-1
9.843102640E-1,6.125266105E-2,-9.574057162E-2,2.834932804E-1
9.867981280E-1,1.331579592E-2,-9.147951752E-2,2.728406489E-1
9.892857840E-1,-3.249054030E-2,-8.934898674E-2,2.611227632E-1
9.917734410E-1,-7.723161578E-2,-8.934898674E-2,2.504701018E-1
9.942610970E-1,-1.187768951E-1,-8.828372508E-2,2.408827394E-1
9.967487530E-1,-1.571263820E-1,-8.828372508E-2,2.312953621E-1
9.992364090E-1,-1.922800839E-1,-8.721846342E-2,2.217079997E-1
1.001724066E0,-2.221074700E-1,-8.508793265E-2,2.131858915E-1
1.004211722E0,-2.487390637E-1,-8.189214021E-2,2.046637833E-1
1.006699378E0,-2.700443268E-1,-7.656582445E-2,1.972069293E-1
1.009187034E0,-2.849580348E-1,-7.017423958E-2,1.897500902E-1
1.011674691E0,-2.956106663E-1,-6.271740049E-2,1.844237745E-1
1.014162347E0,-3.030675054E-1,-5.206476152E-2,1.790974438E-1
1.016650003E0,-3.051980436E-1,-4.034686089E-2,1.759016514E-1
1.019137659E0,-3.030675054E-1,-2.649843320E-2,1.737711281E-1
1.021625368E0,-2.966759205E-1,-1.158474199E-2,1.727058738E-1
1.024113128E0,-2.902843356E-1,4.394212738E-3,1.737711281E-1
1.026600941E0,-2.817622423E-1,2.037316747E-2,1.748363972E-1
1.029088753E0,-2.721748650E-1,3.422159329E-2,1.780321896E-1
1.031576566E0,-2.636527419E-1,4.700475931E-2,1.822932363E-1
1.034064378E0,-2.561959028E-1,5.659212917E-2,1.886848211E-1
1.036552191E0,-2.498043180E-1,6.404897571E-2,1.961416751E-1
1.039040003E0,-2.455432713E-1,6.831002980E-2,2.046637833E-1
1.041527816E0,-2.434127480E-1,6.937529147E-2,2.142511457E-1
1.044015628E0,-2.423474789E-1,6.724476814E-2,2.249037921E-1
1.046503441E0,-2.434127480E-1,6.298371404E-2,2.355564237E-1
1.048991253E0,-2.466085255E-1,5.552686751E-2,2.472743243E-1
1.051479066E0,-2.508696020E-1,4.807002097E-2,2.579269707E-1
1.053966878E0,-2.583264410E-1,4.061317816E-2,2.685796022E-1
1.056454691E0,-2.679138184E-1,3.209106624E-2,2.792322338E-1
1.058942503E0,-2.785664499E-1,2.569948509E-2,2.877543271E-1
1.061430316E0,-2.913496196E-1,1.930790395E-2,2.952111959E-1
1.063918128E0,-3.051980436E-1,1.398158539E-2,3.016027808E-1
1.066405941E0,-3.201117218E-1,9.720530361E-3,3.058638275E-1
1.068893753E0,-3.360906839E-1,5.459476262E-3,3.101248741E-1
1.071381566E0,-3.531349003E-1,3.328948980E-3,3.143859208E-1
1.073869378E0,-3.701791167E-1,1.198421582E-3,3.165164590E-1
1.076357191E0,-3.872233331E-1,1.331579551E-4,3.197122514E-1
1.078845003E0,-4.032022953E-1,-1.997369342E-3,3.197122514E-1
1.081332816E0,-4.202465117E-1,-3.062632866E-3,3.207775056E-1
1.083820628E0,-4.351601899E-1,-6.258423906E-3,3.218427896E-1
1.086308441E0,-4.490086138E-1,-9.454214945E-3,3.229080439E-1
1.088796253E0,-4.585959911E-1,-1.371526904E-2,3.239732981E-1
1.091284014E0,-4.660528302E-1,-1.904158667E-2,3.250385821E-1
1.093772712E0,-4.703139067E-1,-2.543316968E-2,3.250385821E-1
1.096259534E0,-4.703139067E-1,-3.075948730E-2,3.271690905E-1
1.098746357E0,-4.660528302E-1,-3.821633384E-2,3.292996287E-1
1.101233232E0,-4.575307369E-1,-4.354264960E-2,3.324954212E-1
1.103720212E0,-4.458128214E-1,-4.886896908E-2,3.346259296E-1
1.106207295E0,-4.308991432E-1,-5.313002318E-2,3.378217220E-1
1.108694534E0,-4.117243886E-1,-5.845634267E-2,3.410175145E-1
1.111181930E0,-3.893538713E-1,-6.271740049E-2,3.442133069E-1
1.113669482E0,-3.627222776E-1,-6.484792382E-2,3.474090993E-1
1.116157191E0,-3.350254297E-1,-6.697845459E-2,3.516701460E-1
1.118645055E0,-3.030675054E-1,-6.697845459E-2,3.559312224E-1
1.121133076E0,-2.711096108E-1,-6.697845459E-2,3.612575233E-1
1.123621201E0,-2.359558940E-1,-6.697845459E-2,3.665838540E-1
1.126109430E0,-2.008021921E-1,-6.697845459E-2,3.729754388E-1
1.128597764E0,-1.635179669E-1,-6.697845459E-2,3.793670237E-1
1.131086149E0,-1.262337416E-1,-6.804371625E-2,3.868238628E-1
1.133574587E0,-8.894951642E-2,-7.017423958E-2,3.953459561E-1
1.136063024E0,-5.273054913E-2,-7.230477035E-2,4.049333334E-1
1.138551462E0,-1.651158556E-2,-7.656582445E-2,4.145207107E-1
1.141039274E0,1.757685095E-2,-7.976161689E-2,4.251733422E-1
1.143527034E0,4.953476042E-2,-8.402267098E-2,4.347607195E-1
1.146014795E0,7.936213911E-2,-8.828372508E-2,4.432828426E-1
1.148502555E0,1.049284711E-1,-9.361004084E-2,4.528702199E-1
1.150990316E0,1.283642650E-1,-9.893636405E-2,4.613923132E-1
1.153478076E0,1.464737505E-1,-1.042626798E-1,4.688491523E-1
1.155965837E0,1.603221744E-1,-1.074584723E-1,4.763059914E-1
1.158453597E0,1.709748209E-1,-1.106542572E-1,4.816323221E-1
1.160941357E0,1.784316599E-1,-1.127847880E-1,4.880239069E-1
1.163429118E0,1.816274524E-1,-1.127847880E-1,4.933502376E-1
1.165916878E0,1.805621833E-1,-1.106542572E-1,4.976112843E-1
1.168404639E0,1.763011366E-1,-1.074584723E-1,5.008070469E-1
1.170892399E0,1.677790284E-1,-1.021321490E-1,5.029376149E-1
1.173380159E0,1.560611278E-1,-9.467530251E-2,5.029376149E-1
1.175867920E0,1.390169114E-1,-8.615319431E-2,5.018723607E-1
1.178355680E0,1.166463718E-1,-7.763108611E-2,4.986765385E-1
1.180843441E0,9.108003974E-2,-6.804371625E-2,4.944154918E-1
1.183331201E0,6.018739566E-2,-5.952160433E-2,4.880239069E-1
1.185818962E0,2.609895915E-2,-5.313002318E-2,4.816323221E-1
1.188306722E0,-1.012000442E-2,-4.673844203E-2,4.752407372E-1
1.190794482E0,-4.740423337E-2,-4.247738793E-2,4.677838981E-1
1.193282243E0,-8.575372398E-2,-3.715106845E-2,4.603270590E-1
1.195770003E0,-1.230379492E-1,-3.182475269E-2,4.528702199E-1
1.198257764E0,-1.592569202E-1,-2.649843320E-2,4.443480968E-1
1.200745524E0,-1.954758763E-1,-2.010685205E-2,4.336954653E-1
1.203233284E0,-2.295643091E-1,-1.478053257E-2,4.219775498E-1
1.205721045E0,-2.625874877E-1,-9.454214945E-3,4.081291258E-1
1.208208805E0,-2.924148738E-1,-5.193160381E-3,3.932154477E-1
1.210696566E0,-3.201117218E-1,1.198421582E-3,3.751059473E-1
1.213184326E0,-3.456780612E-1,5.459476262E-3,3.559312224E-1
1.215672087E0,-3.680485785E-1,8.655266836E-3,3.346259296E-1
1.218159847E0,-3.882885873E-1,1.185105834E-2,3.143859208E-1
1.220647607E0,-4.032022953E-1,1.291632187E-2,2.930806577E-1
1.223135368E0,-4.170507193E-1,1.291632187E-2,2.717753947E-1
1.225623128E0,-4.266380966E-1,1.185105834E-2,2.504701018E-1
1.228110889E0,-4.340949357E-1,9.720530361E-3,2.302301079E-1
1.230598649E0,-4.372907281E-1,6.524739787E-3,2.110553533E-1
1.233086409E0,-4.383559823E-1,3.328948980E-3,1.908153445E-1
1.235574170E0,-4.372907281E-1,1.198421582E-3,1.716406047E-1
1.238061930E0,-4.351601899E-1,-1.997369342E-3,1.524658650E-1
1.240549691E0,-4.298338890E-1,-5.193160381E-3,1.322258562E-1
1.243037451E0,-4.245075583E-1,-7.323687430E-3,1.141163707E-1
1.245525212E0,-4.170507193E-1,-9.454214945E-3,9.494162351E-2
1.248012972E0,-4.074633420E-1,-1.158474199E-2,7.683213800E-2
1.250500732E0,-3.978759646E-1,-1.158474199E-2,6.085318699E-2
1.252988493E0,-3.872233331E-1,-1.051947847E-2,4.487423226E-2
1.255476253E0,-3.755054474E-1,-7.323687430E-3,3.102580272E-2
1.257964014E0,-3.637875319E-1,-4.127896391E-3,1.930790395E-2
1.260451774E0,-3.520696461E-1,1.331579551E-4,8.655266836E-3
1.262939534E0,-3.403517306E-1,6.524739787E-3,-9.321057005E-4
1.265427295E0,-3.307643533E-1,1.185105834E-2,-7.323687430E-3
1.267915055E0,-3.201117218E-1,1.824264042E-2,-1.371526904E-2
1.270402816E0,-3.105243444E-1,2.356895804E-2,-1.691105962E-2
1.272890576E0,-3.030675054E-1,2.996053919E-2,-1.904158667E-2
1.275378337E0,-2.956106663E-1,3.528685868E-2,-1.904158667E-2
1.277866097E0,-2.881538272E-1,4.061317816E-2,-1.797632314E-2
1.280353857E0,-2.838927507E-1,4.593949392E-2,-1.478053257E-2
1.282841618E0,-2.796317041E-1,4.913528636E-2,-1.051947847E-2
1.285329378E0,-2.775011659E-1,5.233107507E-2,-5.193160381E-3
1.287817139E0,-2.764359117E-1,5.552686751E-2,2.263685223E-3
1.290304899E0,-2.753706574E-1,5.872265995E-2,1.078579482E-2
1.292792659E0,-2.753706574E-1,6.191844866E-2,1.930790395E-2
1.295280420E0,-2.743053734E-1,6.511423737E-2,2.783001214E-2
1.297768180E0,-2.743053734E-1,6.724476814E-2,3.741738573E-2
1.300255941E0,-2.743053734E-1,7.044056058E-2,4.700475931E-2
1.302743701E0,-2.743053734E-1,7.150582224E-2,5.659212917E-2
1.305231462E0,-2.732401192E-1,7.257108390E-2,6.724476814E-2
1.307719222E0,-2.732401192E-1,7.257108390E-2,7.683213800E-2
1.310206982E0,-2.732401192E-1,7.150582224E-2,8.855003864E-2
1.312694743E0,-2.732401192E-1,6.937529147E-2,9.920267761E-2
1.315182503E0,-2.743053734E-1,6.831002980E-2,1.098553166E-1
1.317670264E0,-2.753706574E-1,6.617950648E-2,1.183774248E-1
1.320158024E0,-2.775011659E-1,6.404897571E-2,1.258342713E-1
1.322645784E0,-2.817622423E-1,6.191844866E-2,1.311605871E-1
1.325133545E0,-2.870885432E-1,5.872265995E-2,1.364869028E-1
1.327621305E0,-2.934801280E-1,5.552686751E-2,1.375521719E-1
1.330109066E0,-3.020022511E-1,5.126581341E-2,1.375521719E-1
1.332596826E0,-3.083938360E-1,4.487423226E-2,1.354216337E-1
1.335084587E0,-3.169159293E-1,3.635212034E-2,1.322258562E-1
1.337572347E0,-3.254380524E-1,2.676474862E-2,1.279647946E-1
1.340060107E0,-3.318296373E-1,1.611211337E-2,1.215732098E-1
1.342547868E0,-3.382211924E-1,4.394212738E-3,1.141163707E-1
1.345035628E0,-3.456780612E-1,-8.388951421E-3,1.066595241E-1
1.347523389E0,-3.510043621E-1,-2.117211558E-2,9.707214683E-2
1.350011149E0,-3.573959470E-1,-3.395527974E-2,8.748477697E-2
1.352498909E0,-3.627222776E-1,-4.567318037E-2,7.683213800E-2
1.354986670E0,-3.669833243E-1,-5.845634267E-2,6.617950648E-2
1.357474430E0,-3.712443709E-1,-7.017423958E-2,5.552686751E-2
1.359962191E0,-3.733749092E-1,-8.189214021E-2,4.593949392E-2
1.362449951E0,-3.723096550E-1,-9.467530251E-2,3.741738573E-2
1.364937712E0,-3.701791167E-1,-1.074584723E-1,2.996053919E-2
1.367425472E0,-3.648527861E-1,-1.191763729E-1,2.356895804E-2
1.369913232E0,-3.563306928E-1,-1.298290044E-1,1.717737690E-2
1.372400993E0,-3.467433155E-1,-1.383511126E-1,1.398158539E-2
1.374888753E0,-3.328948915E-1,-1.458079666E-1,1.185105834E-2
1.377376514E0,-3.158506751E-1,-1.500690132E-1,9.720530361E-3
1.379864274E0,-2.966759205E-1,-1.521995366E-1,1.078579482E-2
1.382352034E0,-2.743053734E-1,-1.521995366E-1,1.185105834E-2
1.384839795E0,-2.498043180E-1,-1.511342824E-1,1.504684892E-2
1.387327555E0,-2.221074700E-1,-1.490037590E-1,1.930790395E-2
1.389815316E0,-1.933453530E-1,-1.458079666E-1,2.676474862E-2
1.392303076E0,-1.635179669E-1,-1.404816359E-1,3.422159329E-2
1.394790837E0,-1.326253265E-1,-1.340900660E-1,4.380896688E-2
1.397278597E0,-1.017326787E-1,-1.287637353E-1,5.446160212E-2
1.399766357E0,-7.297056168E-2,-1.202416345E-1,6.511423737E-2
1.402254118E0,-4.633896798E-2,-1.106542572E-1,7.683213800E-2
1.404741878E0,-2.077264152E-2,-1.000016257E-1,8.961530030E-2
1.407229639E0,5.326318205E-4,-8.721846342E-2,1.034637317E-1
1.409717399E0,1.864211448E-2,-7.550056279E-2,1.173121557E-1
1.412205159E0,3.249054030E-2,-6.165213138E-2,1.311605871E-1
1.414692920E0,4.314317927E-2,-4.780370742E-2,1.439437568E-1
1.417180680E0,4.846949503E-2,-3.289001435E-2,1.577921808E-1
1.419668441E0,4.953476042E-2,-1.691105962E-2,1.695100814E-1
1.422156201E0,4.527370632E-2,-1.997369342E-3,1.790974438E-1
1.424643962E0,3.568633273E-2,1.291632187E-2,1.876195520E-1
1.427131722E0,1.970737800E-2,2.676474862E-2,1.940111369E-1
1.429619482E0,-5.326318205E-4,3.848264739E-2,2.004027218E-1
1.432107243E0,-2.716422267E-2,4.700475931E-2,2.046637833E-1
1.434595003E0,-5.805686861E-2,5.446160212E-2,2.067943066E-1
1.437082764E0,-9.427583218E-2,5.765739456E-2,2.078595608E-1
1.439570524E0,-1.315600574E-1,5.872265995E-2,2.067943066E-1
1.442058284E0,-1.720400751E-1,5.552686751E-2,2.046637833E-1
1.444546045E0,-2.135853618E-1,4.913528636E-2,2.025332451E-1
1.447033805E0,-2.551306486E-1,3.954791278E-2,1.982721984E-1
1.449521566E0,-2.966759205E-1,2.569948509E-2,1.929458827E-1
1.452009326E0,-3.371559381E-1,1.078579482E-2,1.865542978E-1
1.454497087E0,-3.744401634E-1,-7.323687430E-3,1.790974438E-1
1.456984847E0,-4.085285962E-1,-2.436790615E-2,1.705753356E-1
1.459472607E0,-4.383559823E-1,-4.034686089E-2,1.620532274E-1
1.461960368E0,-4.649875760E-1,-5.632581562E-2,1.524658650E-1
1.464448128E0,-4.852275848E-1,-7.017423958E-2,1.428784877E-1
1.466935889E0,-5.012065172E-1,-8.295740932E-2,1.322258562E-1
1.469423649E0,-5.118591785E-1,-9.361004084E-2,1.226384789E-1
1.471911409E0,-5.171855092E-1,-1.010668874E-1,1.130511016E-1
1.474399170E0,-5.182507634E-1,-1.053279415E-1,1.045289934E-1
1.476886930E0,-5.129244328E-1,-1.053279415E-1,9.813741595E-2
1.479374691E0,-5.033370852E-1,-1.021321490E-1,9.068056941E-2
1.481862451E0,-4.894886315E-1,-9.574057162E-2,8.535424620E-2
1.484350212E0,-4.713791609E-1,-8.615319431E-2,8.109319210E-2
1.486837972E0,-4.490086138E-1,-7.443529367E-2,7.789740711E-2
1.489325732E0,-4.245075583E-1,-6.058686972E-2,7.576687634E-2
1.491813493E0,-3.968107104E-1,-4.354264960E-2,7.576687634E-2
1.494301253E0,-3.680485785E-1,-2.543316968E-2,7.683213800E-2
1.496789014E0,-3.371559381E-1,-4.127896391E-3,8.002793044E-2
1.499276774E0,-3.062632978E-1,1.717737690E-2,8.428898454E-2
1.501764534E0,-2.753706574E-1,3.848264739E-2,8.855003864E-2
1.504252295E0,-2.444780022E-1,5.978792161E-2,9.494162351E-2
1.506740055E0,-2.146506310E-1,8.002793044E-2,1.013332009E-1
1.509227816E0,-1.869537681E-1,9.813741595E-2,1.098553166E-1
1.511715576E0,-1.613874435E-1,1.130511016E-1,1.173121557E-1
1.514203337E0,-1.390169114E-1,1.247690022E-1,1.268995255E-1
1.516691097E0,-1.198421568E-1,1.332911104E-1,1.364869028E-1
1.519178857E0,-1.038632020E-1,1.386174262E-1,1.450090110E-1
1.521666618E0,-9.001477808E-2,1.396826953E-1,1.545963883E-1
1.524154378E0,-8.042740822E-2,1.386174262E-1,1.641837656E-1
1.526642139E0,-7.297056168E-2,1.343563795E-1,1.727058738E-1
1.529129899E0,-6.977476925E-2,1.268995255E-1,1.790974438E-1
1.531617659E0,-6.764423847E-2,1.183774248E-1,1.844237745E-1
1.534105420E0,-6.764423847E-2,1.077247858E-1,1.886848211E-1
1.536593180E0,-6.977476925E-2,9.707214683E-2,1.897500902E-1
1.539080941E0,-7.510108501E-2,8.428898454E-2,1.886848211E-1
1.541568701E0,-8.149266988E-2,7.044056058E-2,1.844237745E-1
1.544056462E0,-8.788424730E-2,5.552686751E-2,1.790974438E-1
1.546544222E0,-9.534109384E-2,3.848264739E-2,1.716406047E-1
1.549031982E0,-1.027979404E-1,2.143843099E-2,1.620532274E-1
1.551519743E0,-1.113200486E-1,3.328948980E-3,1.503353268E-1
1.554007503E0,-1.187768951E-1,-1.691105962E-2,1.386174262E-1
1.556495264E0,-1.262337416E-1,-3.715106845E-2,1.258342713E-1
1.558983024E0,-1.336905807E-1,-6.058686972E-2,1.130511016E-1
1.561470784E0,-1.400821656E-1,-8.508793265E-2,9.813741595E-2
1.563958545E0,-1.454084814E-1,-1.106542572E-1,8.215846121E-2
1.566446305E0,-1.496695429E-1,-1.351553202E-1,6.724476814E-2
1.568934066E0,-1.528653353E-1,-1.607216448E-1,5.233107507E-2
1.571421826E0,-1.528653353E-1,-1.862879843E-1,3.848264739E-2
1.573909587E0,-1.507348120E-1,-2.086585164E-1,2.463422157E-2
1.576397347E0,-1.454084814E-1,-2.310290486E-1,1.185105834E-2
1.578885107E0,-1.379516423E-1,-2.491385341E-1,-9.321057005E-4
1.581372868E0,-1.283642650E-1,-2.629869580E-1,-1.051947847E-2
1.583860628E0,-1.166463718E-1,-2.747048736E-1,-2.010685205E-2
1.586348389E0,-1.027979404E-1,-2.821617126E-1,-2.756369673E-2
1.588836149E0,-8.681898564E-2,-2.853575051E-1,-3.395527974E-2
1.591323909E0,-6.870950758E-2,-2.842922211E-1,-3.928159550E-2
1.593812347E0,-4.953476042E-2,-2.810964286E-1,-4.460791498E-2
1.596300003E0,-3.036001325E-2,-2.747048736E-1,-4.780370742E-2
1.598787659E0,-1.012000442E-2,-2.661827505E-1,-4.993423447E-2
1.601275316E0,1.012000442E-2,-2.555301189E-1,-4.993423447E-2
1.603762972E0,2.929474972E-2,-2.438122183E-1,-4.886896908E-2
1.606250628E0,4.846949503E-2,-2.288985252E-1,-4.673844203E-2
1.608738284E0,6.764423847E-2,-2.139848322E-1,-4.354264960E-2
1.611225941E0,8.681898564E-2,-1.980058849E-1,-3.928159550E-2
1.613713597E0,1.049284711E-1,-1.820269227E-1,-3.395527974E-2
1.616201253E0,1.219726875E-1,-1.671132296E-1,-2.756369673E-2
1.618688909E0,1.379516423E-1,-1.532648057E-1,-1.904158667E-2
1.621176566E0,1.518000662E-1,-1.404816359E-1,-1.051947847E-2
1.623664222E0,1.645832360E-1,-1.287637353E-1,-1.997369342E-3
1.626151930E0,1.763011366E-1,-1.181111038E-1,8.655266836E-3
1.628639691E0,1.869537681E-1,-1.074584723E-1,1.930790395E-2
1.631127503E0,1.944106072E-1,-9.893636405E-2,2.889527567E-2
1.633615316E0,2.018674612E-1,-9.041424841E-2,3.848264739E-2
1.636103128E0,2.082590461E-1,-8.295740932E-2,4.700475931E-2
1.638590941E0,2.125200927E-1,-7.550056279E-2,5.446160212E-2
1.641078753E0,2.146506310E-1,-6.910897791E-2,6.085318699E-2
1.643566566E0,2.157158852E-1,-6.271740049E-2,6.511423737E-2
1.646054378E0,2.167811543E-1,-5.845634267E-2,6.831002980E-2
1.648542191E0,2.146506310E-1,-5.632581562E-2,6.937529147E-2
1.651030003E0,2.103895694E-1,-5.632581562E-2,7.044056058E-2
1.653517816E0,2.039979845E-1,-5.845634267E-2,7.044056058E-2
1.656005628E0,1.965411454E-1,-6.165213138E-2,6.937529147E-2
1.658493441E0,1.869537681E-1,-6.697845459E-2,6.724476814E-2
1.660981253E0,1.741705984E-1,-7.443529367E-2,6.511423737E-2
1.663469066E0,1.581916511E-1,-8.295740932E-2,6.085318699E-2
1.665956878E0,1.411474347E-1,-9.147951752E-2,5.552686751E-2
1.668444691E0,1.219726875E-1,-1.000016257E-1,5.020054802E-2
1.670932503E0,1.017326787E-1,-1.095889956E-1,4.167843983E-2
1.673420316E0,8.042740822E-2,-1.181111038E-1,3.422159329E-2
1.675908128E0,5.912213027E-2,-1.266332120E-1,2.463422157E-2
1.678395941E0,3.781685978E-2,-1.340900660E-1,1.504684892E-2
1.680883753E0,1.864211448E-2,-1.426121742E-1,4.394212738E-3
1.683371566E0,-5.326318205E-4,-1.490037590E-1,-5.193160381E-3
1.685859378E0,-1.757685095E-2,-1.543300748E-1,-1.478053257E-2
1.688347191E0,-3.249054030E-2,-1.596563905E-1,-2.330264263E-2
1.690835003E0,-4.420844093E-2,-1.639174372E-1,-3.182475269E-2
1.693322816E0,-5.379581451E-2,-1.649827063E-1,-3.821633384E-2
1.695810628E0,-6.018739566E-2,-1.649827063E-1,-4.460791498E-2
1.698298389E0,-6.551371515E-2,-1.639174372E-1,-4.886896908E-2
1.700786149E0,-6.657897681E-2,-1.607216448E-1,-5.206476152E-2
1.703273909E0,-6.444845349E-2,-1.553953290E-1,-5.526055023E-2
1.705761670E0,-5.912213027E-2,-1.479384899E-1,-5.845634267E-2
1.708249430E0,-5.060002208E-2,-1.383511126E-1,-5.845634267E-2
1.710737191E0,-3.994738683E-2,-1.266332120E-1,-5.845634267E-2
1.713224951E0,-2.609895915E-2,-1.127847880E-1,-5.739107728E-2
1.715712712E0,-1.012000442E-2,-9.574057162E-2,-5.419528857E-2
1.718200472E0,9.054740891E-3,-7.763108611E-2,-5.313002318E-2
1.720688232E0,2.929474972E-2,-5.632581562E-2,-4.993423447E-2
1.723175993E0,5.060002208E-2,-3.182475269E-2,-4.673844203E-2
1.725663753E0,7.297056168E-2,-6.258423906E-3,-4.354264960E-2
1.728151514E0,9.321057051E-2,2.037316747E-2,-3.928159550E-2
1.730639274E0,1.123853177E-1,4.700475931E-2,-3.395527974E-2
1.733127034E0,1.272990108E-1,7.257108390E-2,-2.862896025E-2
1.735614795E0,1.400821656E-1,9.494162351E-2,-2.330264263E-2
1.738102555E0,1.486042738E-1,1.151816323E-1,-1.584579609E-2
1.740590316E0,1.528653353E-1,1.332911104E-1,-9.454214945E-3
1.743078076E0,1.549958587E-1,1.460742801E-1,-1.997369342E-3
1.745565837E0,1.518000662E-1,1.567269117E-1,5.459476262E-3
1.748053597E0,1.464737505E-1,1.641837656E-1,1.291632187E-2
1.750541357E0,1.358211190E-1,1.684448123E-1,2.037316747E-2
1.753029118E0,1.219726875E-1,1.695100814E-1,2.783001214E-2
1.755516878E0,1.059937328E-1,1.673795432E-1,3.528685868E-2
1.758004639E0,8.894951642E-2,1.652490199E-1,4.167843983E-2
1.760492399E0,6.977476925E-2,1.609879732E-1,4.700475931E-2
1.762980159E0,5.166528746E-2,1.556616426E-1,5.126581341E-2
1.765467920E0,3.355580568E-2,1.503353268E-1,5.446160212E-2
1.767955680E0,1.651158556E-2,1.450090110E-1,5.765739456E-2
1.770443441E0,1.597895520E-3,1.396826953E-1,5.978792161E-2
1.772931201E0,-1.118526794E-2,1.354216337E-1,5.978792161E-2
1.775418962E0,-2.183790505E-2,1.311605871E-1,5.978792161E-2
1.777906722E0,-3.249054030E-2,1.279647946E-1,5.872265995E-2
1.780394482E0,-3.888212144E-2,1.237037405E-1,5.552686751E-2
1.782882243E0,-4.420844093E-2,1.215732098E-1,5.339634046E-2
1.785370003E0,-4.740423337E-2,1.194426864E-1,5.020054802E-2
1.787857764E0,-4.740423337E-2,1.173121557E-1,4.807002097E-2
1.790345524E0,-4.527370632E-2,1.141163707E-1,4.700475931E-2
1.792833284E0,-3.994738683E-2,1.109205782E-1,4.700475931E-2
1.795321045E0,-3.249054030E-2,1.098553166E-1,4.807002097E-2
1.797808805E0,-2.183790505E-2,1.087900475E-1,4.913528636E-2
1.800296566E0,-1.012000442E-2,1.098553166E-1,5.020054802E-2
1.802784326E0,3.728422802E-3,1.119858399E-1,5.339634046E-2
1.805272087E0,1.757685095E-2,1.162468940E-1,5.765739456E-2
1.807759847E0,3.249054030E-2,1.226384789E-1,6.191844866E-2
1.810247607E0,4.846949503E-2,1.300953180E-1,6.511423737E-2
1.812735368E0,6.551371515E-2,1.386174262E-1,6.831002980E-2
1.815223128E0,8.042740822E-2,1.471395344E-1,7.257108390E-2
1.817710889E0,9.534109384E-2,1.556616426E-1,7.576687634E-2
1.820198649E0,1.081242561E-1,1.652490199E-1,7.896266878E-2
1.822686409E0,1.198421568E-1,1.748363972E-1,8.109319210E-2
1.825174170E0,1.294295341E-1,1.844237745E-1,8.322372288E-2
1.827661930E0,1.368863732E-1,1.940111369E-1,8.322372288E-2
1.830149691E0,1.422126889E-1,2.035985142E-1,8.322372288E-2
1.832637451E0,1.454084814E-1,2.142511457E-1,8.002793044E-2
1.835125212E0,1.464737505E-1,2.227732539E-1,7.683213800E-2
1.837612972E0,1.454084814E-1,2.312953621E-1,7.150582224E-2
1.840100732E0,1.432779580E-1,2.366216928E-1,6.511423737E-2
1.842588493E0,1.379516423E-1,2.398174703E-1,5.659212917E-2
1.845076253E0,1.315600574E-1,2.408827394E-1,4.593949392E-2
1.847564014E0,1.219726875E-1,2.398174703E-1,3.422159329E-2
1.850051774E0,1.102547869E-1,2.376869470E-1,2.250369452E-2
1.852539534E0,9.640636295E-2,2.334259003E-1,8.655266836E-3
1.855027295E0,8.149266988E-2,2.270343155E-1,-5.193160381E-3
1.857515055E0,6.338318437E-2,2.174469382E-1,-2.010685205E-2
1.860002816E0,4.527370632E-2,2.067943066E-1,-3.502054140E-2
1.862490576E0,2.609895915E-2,1.940111369E-1,-4.993423447E-2
1.864978337E0,6.924213842E-3,1.801627129E-1,-6.378266215E-2
1.867466097E0,-1.331579592E-2,1.641837656E-1,-7.763108611E-2
1.869953857E0,-3.142527863E-2,1.471395344E-1,-9.147951752E-2
1.872441618E0,-4.953476042E-2,1.300953180E-1,-1.053279415E-1
1.874929378E0,-6.551371515E-2,1.141163707E-1,-1.181111038E-1
1.877417139E0,-7.936213911E-2,9.813741595E-2,-1.298290044E-1
1.879904899E0,-9.321057051E-2,8.322372288E-2,-1.404816359E-1
1.882392659E0,-1.038632020E-1,7.044056058E-2,-1.500690132E-1
1.884880420E0,-1.134505793E-1,5.765739456E-2,-1.596563905E-1
1.887368180E0,-1.219726875E-1,4.700475931E-2,-1.681784987E-1
1.889855941E0,-1.272990108E-1,3.848264739E-2,-1.767006069E-1
1.892343701E0,-1.304948032E-1,3.102580272E-2,-1.841574460E-1
1.894831462E0,-1.326253265E-1,2.676474862E-2,-1.894837767E-1
