"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.085700567E1,9.054740891E-3,4.784365296E-1,-5.952160433E-2
1.085949349E1,-9.054740891E-3,4.805670679E-1,-6.378266215E-2
1.086198130E1,-3.249054030E-2,4.816323221E-1,-6.484792382E-2
1.086446911E1,-6.018739566E-2,4.795017838E-1,-6.058686972E-2
1.086695692E1,-9.321057051E-2,4.784365296E-1,-5.419528857E-2
1.086944474E1,-1.262337416E-1,4.773712754E-1,-4.567318037E-2
1.087193255E1,-1.603221744E-1,4.773712754E-1,-3.502054140E-2
1.087442036E1,-1.933453530E-1,4.784365296E-1,-2.223737910E-2
1.087690812E1,-2.242379934E-1,4.805670679E-1,-1.158474199E-2
1.087939588E1,-2.551306486E-1,4.826975763E-1,-9.321057005E-4
1.088188364E1,-2.828274965E-1,4.826975763E-1,7.590003312E-3
1.088437140E1,-3.062632978E-1,4.816323221E-1,1.185105834E-2
1.088685916E1,-3.265033066E-1,4.784365296E-1,1.398158539E-2
1.088934692E1,-3.403517306E-1,4.752407372E-1,8.655266836E-3
1.089183469E1,-3.478085697E-1,4.720449448E-1,-9.321057005E-4
1.089432244E1,-3.488738537E-1,4.709796906E-1,-1.371526904E-2
1.089681021E1,-3.424822688E-1,4.709796906E-1,-3.075948730E-2
1.089929797E1,-3.296990991E-1,4.731102288E-1,-5.099949613E-2
1.090178573E1,-3.115896285E-1,4.795017838E-1,-7.230477035E-2
1.090427349E1,-2.881538272E-1,4.869586527E-1,-9.467530251E-2
1.090676125E1,-2.604569495E-1,4.976112843E-1,-1.159805804E-1
1.090924901E1,-2.306295782E-1,5.071986318E-1,-1.351553202E-1
1.091173677E1,-2.008021921E-1,5.157207847E-1,-1.521995366E-1
1.091422453E1,-1.709748209E-1,5.242428780E-1,-1.671132296E-1
1.091671229E1,-1.443432271E-1,5.295692086E-1,-1.798963994E-1
1.091920005E1,-1.219726875E-1,5.327649713E-1,-1.884185076E-1
1.092168781E1,-1.038632020E-1,5.316997170E-1,-1.926795542E-1
1.092417557E1,-9.001477808E-2,5.263733864E-1,-1.926795542E-1
1.092666333E1,-8.149266988E-2,5.189165473E-1,-1.894837767E-1
1.092915109E1,-7.936213911E-2,5.071986318E-1,-1.809616536E-1
1.093163885E1,-8.149266988E-2,4.933502376E-1,-1.703090221E-1
1.093412661E1,-9.001477808E-2,4.784365296E-1,-1.575258672E-1
1.093661437E1,-1.027979404E-1,4.592617750E-1,-1.426121742E-1
1.093910213E1,-1.198421568E-1,4.379565120E-1,-1.287637353E-1
1.094158989E1,-1.400821656E-1,4.134554565E-1,-1.149153188E-1
1.094407765E1,-1.624527127E-1,3.868238628E-1,-1.021321490E-1
1.094656541E1,-1.858884990E-1,3.601922691E-1,-9.041424841E-2
1.094905317E1,-2.103895694E-1,3.335606754E-1,-7.976161689E-2
1.095154094E1,-2.348906398E-1,3.079943359E-1,-7.123950869E-2
1.095402870E1,-2.572611570E-1,2.866890728E-1,-6.484792382E-2
1.095651646E1,-2.775011659E-1,2.664490640E-1,-5.845634267E-2
1.095900422E1,-2.945453823E-1,2.483395934E-1,-5.526055023E-2
1.096149198E1,-3.083938360E-1,2.302301079E-1,-5.419528857E-2
1.096397974E1,-3.169159293E-1,2.121206224E-1,-5.739107728E-2
1.096646750E1,-3.201117218E-1,1.940111369E-1,-6.271740049E-2
1.096895526E1,-3.179811835E-1,1.759016514E-1,-7.230477035E-2
1.097144302E1,-3.094590902E-1,1.577921808E-1,-8.402267098E-2
1.097393078E1,-2.945453823E-1,1.439437568E-1,-9.787109494E-2
1.097641854E1,-2.732401192E-1,1.322258562E-1,-1.127847880E-1
1.097890630E1,-2.466085255E-1,1.247690022E-1,-1.276984811E-1
1.098139406E1,-2.146506310E-1,1.215732098E-1,-1.404816359E-1
1.098388182E1,-1.773663908E-1,1.237037405E-1,-1.500690132E-1
1.098636958E1,-1.379516423E-1,1.279647946E-1,-1.585911214E-1
1.098885734E1,-9.427583218E-2,1.375521719E-1,-1.628521830E-1
1.099134510E1,-4.953476042E-2,1.482048035E-1,-1.639174372E-1
1.099383286E1,-3.728422802E-3,1.609879732E-1,-1.639174372E-1
1.099632062E1,4.101264849E-2,1.737711281E-1,-1.617869139E-1
1.099880838E1,8.042740822E-2,1.865542978E-1,-1.564605981E-1
1.100129614E1,1.166463718E-1,1.972069293E-1,-1.490037590E-1
1.100378390E1,1.454084814E-1,2.057290375E-1,-1.415469050E-1
1.100627166E1,1.667137593E-1,2.110553533E-1,-1.308942735E-1
1.100875942E1,1.805621833E-1,2.131858915E-1,-1.191763729E-1
1.101124718E1,1.869537681E-1,2.131858915E-1,-1.063932031E-1
1.101373495E1,1.869537681E-1,2.089248300E-1,-9.467530251E-2
1.101622270E1,1.805621833E-1,2.025332451E-1,-8.082687855E-2
1.101871047E1,1.667137593E-1,1.940111369E-1,-6.697845459E-2
1.102119823E1,1.475390196E-1,1.822932363E-1,-5.419528857E-2
1.102368599E1,1.241032109E-1,1.705753356E-1,-4.034686089E-2
1.102617375E1,9.534109384E-2,1.577921808E-1,-2.649843320E-2
1.102866151E1,6.444845349E-2,1.471395344E-1,-1.265000552E-2
1.103114927E1,3.355580568E-2,1.364869028E-1,1.331579551E-4
1.103363703E1,2.663159044E-3,1.279647946E-1,1.078579482E-2
1.103612479E1,-2.609895915E-2,1.226384789E-1,2.250369452E-2
1.103861255E1,-5.166528746E-2,1.194426864E-1,3.209106624E-2
1.104110031E1,-7.510108501E-2,1.173121557E-1,4.167843983E-2
1.104358807E1,-9.427583218E-2,1.151816323E-1,4.807002097E-2
1.104607583E1,-1.091895252E-1,1.119858399E-1,5.233107507E-2
1.104856359E1,-1.198421568E-1,1.087900475E-1,5.233107507E-2
1.105105135E1,-1.251684725E-1,1.045289934E-1,5.020054802E-2
1.105353911E1,-1.251684725E-1,9.920267761E-2,4.487423226E-2
1.105602687E1,-1.219726875E-1,9.494162351E-2,3.741738573E-2
1.105851463E1,-1.155811027E-1,9.281109273E-2,2.676474862E-2
1.106100239E1,-1.049284711E-1,9.387636185E-2,1.611211337E-2
1.106349015E1,-9.214530140E-2,9.813741595E-2,7.590003312E-3
1.106597791E1,-7.723161578E-2,1.045289934E-1,1.331579551E-4
1.106846567E1,-5.912213027E-2,1.119858399E-1,-6.258423906E-3
1.107095344E1,-4.101264849E-2,1.194426864E-1,-1.158474199E-2
1.107344120E1,-2.077264152E-2,1.268995255E-1,-1.478053257E-2
1.107592896E1,-1.597895520E-3,1.343563795E-1,-1.797632314E-2
1.107841672E1,1.651158556E-2,1.396826953E-1,-1.904158667E-2
1.108090453E1,3.355580568E-2,1.407479644E-1,-2.117211558E-2
1.108339234E1,4.846949503E-2,1.407479644E-1,-2.223737910E-2
1.108588015E1,6.125266105E-2,1.386174262E-1,-2.223737910E-2
1.108836797E1,6.977476925E-2,1.364869028E-1,-2.330264263E-2
1.109085578E1,7.403582335E-2,1.332911104E-1,-2.330264263E-2
1.109334359E1,7.510108501E-2,1.322258562E-1,-2.436790615E-2
1.109583140E1,7.190529257E-2,1.311605871E-1,-2.543316968E-2
1.109831922E1,6.551371515E-2,1.300953180E-1,-2.649843320E-2
1.110080703E1,5.592634156E-2,1.311605871E-1,-2.862896025E-2
1.110329484E1,4.420844093E-2,1.311605871E-1,-3.075948730E-2
1.110578265E1,3.142527863E-2,1.322258562E-1,-3.289001435E-2
1.110827047E1,1.864211448E-2,1.343563795E-1,-3.395527974E-2
1.111075828E1,6.924213842E-3,1.364869028E-1,-3.502054140E-2
1.111324609E1,-3.728422802E-3,1.375521719E-1,-3.395527974E-2
1.111573390E1,-1.118526794E-2,1.375521719E-1,-3.182475269E-2
1.111822172E1,-1.651158556E-2,1.364869028E-1,-2.969422378E-2
1.112070953E1,-1.970737800E-2,1.354216337E-1,-2.649843320E-2
1.112319734E1,-2.077264152E-2,1.354216337E-1,-2.223737910E-2
1.112568515E1,-2.077264152E-2,1.354216337E-1,-1.904158667E-2
1.112817297E1,-1.864211448E-2,1.354216337E-1,-1.584579609E-2
1.113066078E1,-1.438105945E-2,1.364869028E-1,-1.371526904E-2
1.113314859E1,-7.989477366E-3,1.386174262E-1,-1.158474199E-2
1.113563640E1,-1.597895520E-3,1.396826953E-1,-9.454214945E-3
1.113812422E1,5.858949851E-3,1.407479644E-1,-7.323687430E-3
1.114061203E1,1.438105945E-2,1.407479644E-1,-5.193160381E-3
1.114309984E1,2.396843210E-2,1.386174262E-1,-1.997369342E-3
1.114558765E1,3.142527863E-2,1.354216337E-1,1.198421582E-3
1.114807547E1,3.888212144E-2,1.311605871E-1,6.524739787E-3
1.115056328E1,4.527370632E-2,1.258342713E-1,1.078579482E-2
1.115305109E1,4.953476042E-2,1.194426864E-1,1.717737690E-2
1.115553890E1,5.273054913E-2,1.130511016E-1,2.569948509E-2
1.115802672E1,5.379581451E-2,1.077247858E-1,3.422159329E-2
1.116051453E1,5.379581451E-2,1.013332009E-1,4.274370521E-2
1.116300234E1,5.379581451E-2,9.600688517E-2,5.020054802E-2
1.116549010E1,5.379581451E-2,8.855003864E-2,5.765739456E-2
1.116797786E1,5.273054913E-2,8.002793044E-2,6.511423737E-2
1.117046562E1,5.166528746E-2,7.257108390E-2,7.044056058E-2
1.117295338E1,5.060002208E-2,6.404897571E-2,7.576687634E-2
1.117544114E1,5.166528746E-2,5.659212917E-2,8.002793044E-2
1.117792890E1,5.379581451E-2,5.126581341E-2,8.322372288E-2
1.118041666E1,5.805686861E-2,4.807002097E-2,8.535424620E-2
1.118290442E1,6.338318437E-2,4.487423226E-2,8.641951531E-2
1.118539219E1,7.084003091E-2,4.274370521E-2,8.428898454E-2
1.118787994E1,8.042740822E-2,4.167843983E-2,8.322372288E-2
1.119036770E1,9.108003974E-2,3.954791278E-2,8.002793044E-2
1.119285547E1,1.038632020E-1,3.635212034E-2,7.363634557E-2
1.119534323E1,1.166463718E-1,3.102580272E-2,6.724476814E-2
1.119783099E1,1.304948032E-1,2.463422157E-2,5.872265995E-2
1.120031875E1,1.432779580E-1,1.611211337E-2,5.126581341E-2
1.120280651E1,1.549958587E-1,6.524739787E-3,4.274370521E-2
1.120529427E1,1.635179669E-1,-4.127896391E-3,3.528685868E-2
1.120778203E1,1.709748209E-1,-1.478053257E-2,2.889527567E-2
1.121026979E1,1.752358675E-1,-2.543316968E-2,2.143843099E-2
1.121275755E1,1.773663908E-1,-3.395527974E-2,1.398158539E-2
1.121524531E1,1.773663908E-1,-4.141212255E-2,8.655266836E-3
1.121773307E1,1.741705984E-1,-4.780370742E-2,4.394212738E-3
1.122022083E1,1.709748209E-1,-5.206476152E-2,1.331579551E-4
1.122270890E1,1.645832360E-1,-5.526055023E-2,-9.321057005E-4
1.122519672E1,1.560611278E-1,-5.632581562E-2,-9.321057005E-4
1.122768448E1,1.475390196E-1,-5.739107728E-2,1.331579551E-4
1.123017224E1,1.368863732E-1,-5.632581562E-2,3.328948980E-3
1.123266000E1,1.251684725E-1,-5.526055023E-2,7.590003312E-3
1.123514776E1,1.123853177E-1,-5.313002318E-2,1.185105834E-2
1.123763552E1,9.853688627E-2,-4.993423447E-2,1.717737690E-2
1.124012328E1,8.362319320E-2,-4.567318037E-2,2.569948509E-2
1.124261104E1,6.870950758E-2,-4.034686089E-2,3.315633163E-2
1.124509880E1,5.379581451E-2,-3.395527974E-2,4.061317816E-2
1.124758656E1,3.994738683E-2,-2.756369673E-2,4.807002097E-2
1.125007432E1,2.609895915E-2,-1.797632314E-2,5.446160212E-2
1.125256208E1,1.438105945E-2,-8.388951421E-3,6.085318699E-2
1.125504984E1,3.728422802E-3,2.263685223E-3,6.511423737E-2
1.125753760E1,-4.793686327E-3,1.291632187E-2,6.724476814E-2
1.126002536E1,-1.225053146E-2,2.356895804E-2,6.831002980E-2
1.126251385E1,-1.757685095E-2,3.528685868E-2,6.831002980E-2
1.126500109E1,-2.183790505E-2,4.700475931E-2,6.831002980E-2
1.126748833E1,-2.396843210E-2,5.872265995E-2,6.724476814E-2
1.126997557E1,-2.290316857E-2,7.044056058E-2,6.511423737E-2
1.127246286E1,-1.970737800E-2,8.215846121E-2,6.191844866E-2
1.127495021E1,-1.438105945E-2,9.387636185E-2,5.659212917E-2
1.127743760E1,-6.924213842E-3,1.055942550E-1,5.126581341E-2
1.127992510E1,1.597895520E-3,1.151816323E-1,4.593949392E-2
1.128241270E1,1.012000442E-2,1.258342713E-1,3.954791278E-2
1.128490041E1,1.970737800E-2,1.354216337E-1,3.528685868E-2
1.128738823E1,2.929474972E-2,1.428784877E-1,3.102580272E-2
1.128987614E1,3.675159439E-2,1.482048035E-1,2.783001214E-2
1.129236411E1,4.314317927E-2,1.514005959E-1,2.463422157E-2
1.129485213E1,4.846949503E-2,1.524658650E-1,2.143843099E-2
1.129734021E1,5.166528746E-2,1.503353268E-1,1.930790395E-2
1.129982833E1,5.273054913E-2,1.471395344E-1,1.717737690E-2
1.130231651E1,5.273054913E-2,1.428784877E-1,1.398158539E-2
1.130480468E1,5.273054913E-2,1.354216337E-1,1.078579482E-2
1.130729286E1,5.060002208E-2,1.279647946E-1,6.524739787E-3
1.130978104E1,4.846949503E-2,1.194426864E-1,1.198421582E-3
1.131226885E1,4.633896798E-2,1.130511016E-1,-4.127896391E-3
1.131475661E1,4.420844093E-2,1.077247858E-1,-9.454214945E-3
1.131724437E1,4.101264849E-2,1.045289934E-1,-1.371526904E-2
1.131973213E1,3.994738683E-2,1.045289934E-1,-1.797632314E-2
1.132221989E1,3.781685978E-2,1.077247858E-1,-2.117211558E-2
1.132470765E1,3.675159439E-2,1.151816323E-1,-2.649843320E-2
1.132719594E1,3.568633273E-2,1.258342713E-1,-3.075948730E-2
1.132968328E1,3.462106735E-2,1.396826953E-1,-3.395527974E-2
1.133217062E1,3.355580568E-2,1.567269117E-1,-3.715106845E-2
1.133465797E1,3.142527863E-2,1.748363972E-1,-3.928159550E-2
1.133714536E1,2.929474972E-2,1.940111369E-1,-4.034686089E-2
1.133963281E1,2.716422267E-2,2.121206224E-1,-4.354264960E-2
1.134212031E1,2.503369562E-2,2.291648388E-1,-4.460791498E-2
1.134460786E1,2.396843210E-2,2.451438010E-1,-4.780370742E-2
1.134709547E1,2.183790505E-2,2.589922249E-1,-5.099949613E-2
1.134958312E1,2.183790505E-2,2.717753947E-1,-5.526055023E-2
1.135207083E1,2.183790505E-2,2.845585644E-1,-5.952160433E-2
1.135455859E1,2.077264152E-2,2.984069884E-1,-6.378266215E-2
1.135704640E1,1.970737800E-2,3.122554123E-1,-6.697845459E-2
1.135953427E1,1.864211448E-2,3.282343447E-1,-7.017423958E-2
1.136202218E1,1.651158556E-2,3.431480527E-1,-7.230477035E-2
1.136451015E1,1.438105945E-2,3.601922691E-1,-7.443529367E-2
1.136699817E1,1.225053146E-2,3.783017397E-1,-7.550056279E-2
1.136948625E1,9.054740891E-3,3.953459561E-1,-7.550056279E-2
1.137197432E1,4.793686327E-3,4.145207107E-1,-7.230477035E-2
1.137446239E1,-5.326318205E-4,4.326302111E-1,-6.697845459E-2
1.137695047E1,-6.924213842E-3,4.486091435E-1,-5.952160433E-2
1.137943854E1,-1.438105945E-2,4.624575675E-1,-4.993423447E-2
1.138192651E1,-2.290316857E-2,4.720449448E-1,-3.821633384E-2
1.138441432E1,-3.355580568E-2,4.773712754E-1,-2.330264263E-2
1.138690208E1,-4.633896798E-2,4.805670679E-1,-7.323687430E-3
1.138938984E1,-6.125266105E-2,4.805670679E-1,8.655266836E-3
1.139187760E1,-7.829687744E-2,4.795017838E-1,2.676474862E-2
1.139436536E1,-9.640636295E-2,4.763059914E-1,4.487423226E-2
1.139685312E1,-1.155811027E-1,4.731102288E-1,6.511423737E-2
1.139934088E1,-1.368863732E-1,4.699144363E-1,8.535424620E-2
1.140182864E1,-1.571263820E-1,4.677838981E-1,1.055942550E-1
1.140431640E1,-1.784316599E-1,4.677838981E-1,1.268995255E-1
1.140680416E1,-1.986716688E-1,4.667186439E-1,1.482048035E-1
1.140929192E1,-2.199769467E-1,4.667186439E-1,1.695100814E-1
1.141177968E1,-2.391516864E-1,4.656533599E-1,1.876195520E-1
1.141426744E1,-2.583264410E-1,4.624575675E-1,2.046637833E-1
1.141675521E1,-2.764359117E-1,4.560659826E-1,2.185122073E-1
1.141924297E1,-2.902843356E-1,4.464786351E-1,2.291648388E-1
1.142173073E1,-3.020022511E-1,4.315649271E-1,2.366216928E-1
1.142421849E1,-3.105243444E-1,4.145207107E-1,2.419480085E-1
1.142670625E1,-3.158506751E-1,3.942807019E-1,2.440785319E-1
1.142919401E1,-3.179811835E-1,3.708449006E-1,2.430132627E-1
1.143168177E1,-3.158506751E-1,3.463438451E-1,2.408827394E-1
1.143416953E1,-3.094590902E-1,3.218427896E-1,2.344911546E-1
1.143665729E1,-2.988064587E-1,2.994722426E-1,2.249037921E-1
1.143914505E1,-2.849580348E-1,2.771016955E-1,2.142511457E-1
1.144163281E1,-2.657832801E-1,2.547311783E-1,2.014679909E-1
1.144412057E1,-2.444780022E-1,2.323606312E-1,1.876195520E-1
1.144660833E1,-2.189116776E-1,2.110553533E-1,1.727058738E-1
1.144909609E1,-1.912148297E-1,1.886848211E-1,1.577921808E-1
1.145158385E1,-1.613874435E-1,1.673795432E-1,1.407479644E-1
1.145407161E1,-1.304948032E-1,1.471395344E-1,1.247690022E-1
1.145655937E1,-9.747162461E-2,1.268995255E-1,1.055942550E-1
1.145904713E1,-6.338318437E-2,1.077247858E-1,8.641951531E-2
1.146153489E1,-3.036001325E-2,8.961530030E-2,6.724476814E-2
1.146402265E1,3.728422802E-3,7.257108390E-2,4.593949392E-2
1.146651041E1,3.462106735E-2,5.765739456E-2,2.569948509E-2
1.146899817E1,6.444845349E-2,4.380896688E-2,4.394212738E-3
1.147148594E1,9.108003974E-2,3.315633163E-2,-1.584579609E-2
1.147397370E1,1.155811027E-1,2.463422157E-2,-3.502054140E-2
1.147646146E1,1.368863732E-1,1.824264042E-2,-5.099949613E-2
1.147894922E1,1.560611278E-1,1.398158539E-2,-6.697845459E-2
1.148143698E1,1.731053442E-1,1.078579482E-2,-7.976161689E-2
1.148392474E1,1.880190372E-1,8.655266836E-3,-8.934898674E-2
1.148641250E1,1.986716688E-1,6.524739787E-3,-9.787109494E-2
1.148890026E1,2.071937770E-1,4.394212738E-3,-1.053279415E-1
1.149138802E1,2.114548385E-1,2.263685223E-3,-1.117195264E-1
1.149387578E1,2.135853618E-1,-9.321057005E-4,-1.159805804E-1
1.149636354E1,2.125200927E-1,-4.127896391E-3,-1.181111038E-1
1.149885130E1,2.082590461E-1,-8.388951421E-3,-1.191763729E-1
1.150133906E1,2.008021921E-1,-1.051947847E-2,-1.191763729E-1
1.150382682E1,1.901495606E-1,-1.158474199E-2,-1.170458421E-1
1.150631458E1,1.773663908E-1,-1.158474199E-2,-1.138500497E-1
1.150880234E1,1.635179669E-1,-1.051947847E-2,-1.074584723E-1
1.151129010E1,1.464737505E-1,-9.454214945E-3,-1.000016257E-1
1.151377786E1,1.283642650E-1,-7.323687430E-3,-9.147951752E-2
1.151626562E1,1.070589945E-1,-7.323687430E-3,-8.189214021E-2
1.151875338E1,8.575372398E-2,-8.388951421E-3,-7.337003201E-2
1.152124114E1,6.338318437E-2,-1.158474199E-2,-6.378266215E-2
1.152372890E1,3.994738683E-2,-1.584579609E-2,-5.632581562E-2
1.152621666E1,1.864211448E-2,-2.010685205E-2,-4.886896908E-2
1.152870442E1,-1.597895520E-3,-2.436790615E-2,-4.141212255E-2
1.153119218E1,-2.077264152E-2,-2.756369673E-2,-3.608580679E-2
1.153367995E1,-3.675159439E-2,-2.862896025E-2,-3.075948730E-2
1.153616770E1,-5.060002208E-2,-2.649843320E-2,-2.649843320E-2
1.153865547E1,-6.125266105E-2,-2.223737910E-2,-2.330264263E-2
1.154114323E1,-6.764423847E-2,-1.478053257E-2,-1.904158667E-2
1.154363099E1,-7.190529257E-2,-5.193160381E-3,-1.584579609E-2
1.154611875E1,-7.403582335E-2,5.459476262E-3,-1.371526904E-2
1.154860651E1,-7.190529257E-2,1.611211337E-2,-1.158474199E-2
1.155109427E1,-6.870950758E-2,2.783001214E-2,-1.051947847E-2
1.155358203E1,-6.338318437E-2,3.848264739E-2,-9.454214945E-3
1.155606979E1,-5.592634156E-2,5.020054802E-2,-9.454214945E-3
1.155855755E1,-4.846949503E-2,5.978792161E-2,-1.051947847E-2
1.156104531E1,-3.994738683E-2,6.937529147E-2,-1.158474199E-2
1.156353307E1,-3.355580568E-2,7.683213800E-2,-1.265000552E-2
1.156602083E1,-2.716422267E-2,8.428898454E-2,-1.371526904E-2
1.156850859E1,-2.183790505E-2,9.068056941E-2,-1.478053257E-2
1.157099635E1,-1.757685095E-2,9.494162351E-2,-1.478053257E-2
1.157348411E1,-1.438105945E-2,9.813741595E-2,-1.478053257E-2
1.157597187E1,-1.225053146E-2,9.920267761E-2,-1.478053257E-2
1.157845963E1,-1.012000442E-2,1.002679393E-1,-1.265000552E-2
1.158094739E1,-9.054740891E-3,1.002679393E-1,-1.158474199E-2
1.158343515E1,-7.989477366E-3,1.002679393E-1,-1.158474199E-2
1.158592291E1,-5.858949851E-3,1.002679393E-1,-1.051947847E-2
1.158841067E1,-4.793686327E-3,1.013332009E-1,-9.454214945E-3
1.159089844E1,-3.728422802E-3,1.023984700E-1,-7.323687430E-3
1.159338620E1,-3.728422802E-3,1.034637317E-1,-4.127896391E-3
1.159587396E1,-3.728422802E-3,1.034637317E-1,1.198421582E-3
1.159836172E1,-3.728422802E-3,1.034637317E-1,7.590003312E-3
1.160084948E1,-3.728422802E-3,1.013332009E-1,1.291632187E-2
1.160333724E1,-2.663159044E-3,9.920267761E-2,1.930790395E-2
1.160582500E1,-1.597895520E-3,9.494162351E-2,2.569948509E-2
1.160831276E1,-5.326318205E-4,9.068056941E-2,3.102580272E-2
1.161080052E1,5.326318205E-4,8.641951531E-2,3.315633163E-2
1.161328828E1,2.663159044E-3,8.215846121E-2,3.422159329E-2
1.161577604E1,3.728422802E-3,7.683213800E-2,3.315633163E-2
1.161826380E1,4.793686327E-3,7.257108390E-2,2.889527567E-2
1.162075156E1,5.858949851E-3,6.937529147E-2,2.463422157E-2
1.162323937E1,4.793686327E-3,6.831002980E-2,1.824264042E-2
1.162572718E1,3.728422802E-3,6.831002980E-2,1.185105834E-2
1.162821500E1,1.597895520E-3,6.937529147E-2,6.524739787E-3
1.163070281E1,-1.597895520E-3,7.150582224E-2,1.331579551E-4
1.163319062E1,-5.858949851E-3,7.576687634E-2,-5.193160381E-3
1.163567844E1,-1.012000442E-2,8.109319210E-2,-8.388951421E-3
1.163816625E1,-1.544632297E-2,8.748477697E-2,-1.158474199E-2
1.164065406E1,-2.077264152E-2,9.281109273E-2,-1.371526904E-2
1.164314187E1,-2.716422267E-2,9.707214683E-2,-1.371526904E-2
1.164562969E1,-3.355580568E-2,1.023984700E-1,-1.371526904E-2
1.164811750E1,-4.101264849E-2,1.077247858E-1,-1.371526904E-2
1.165060531E1,-4.740423337E-2,1.109205782E-1,-1.158474199E-2
1.165309312E1,-5.486107618E-2,1.130511016E-1,-1.051947847E-2
1.165558094E1,-6.125266105E-2,1.151816323E-1,-1.051947847E-2
1.165806875E1,-6.870950758E-2,1.183774248E-1,-1.051947847E-2
1.166055656E1,-7.403582335E-2,1.205079481E-1,-1.051947847E-2
1.166304437E1,-7.829687744E-2,1.226384789E-1,-1.265000552E-2
1.166553218E1,-8.255793154E-2,1.247690022E-1,-1.371526904E-2
1.166802000E1,-8.362319320E-2,1.268995255E-1,-1.478053257E-2
1.167050781E1,-8.468846232E-2,1.279647946E-1,-1.797632314E-2
1.167299562E1,-8.468846232E-2,1.290300637E-1,-2.010685205E-2
1.167548344E1,-8.362319320E-2,1.290300637E-1,-2.330264263E-2
1.167797125E1,-8.042740822E-2,1.268995255E-1,-2.649843320E-2
1.168045906E1,-7.616634667E-2,1.247690022E-1,-2.969422378E-2
1.168294687E1,-7.084003091E-2,1.215732098E-1,-3.182475269E-2
1.168543468E1,-6.551371515E-2,1.183774248E-1,-3.502054140E-2
1.168792250E1,-5.805686861E-2,1.173121557E-1,-3.608580679E-2
1.169041031E1,-5.060002208E-2,1.173121557E-1,-3.608580679E-2
1.169289812E1,-4.314317927E-2,1.183774248E-1,-3.502054140E-2
1.169538594E1,-3.462106735E-2,1.215732098E-1,-3.182475269E-2
1.169787375E1,-2.609895915E-2,1.247690022E-1,-2.756369673E-2
1.170036156E1,-1.864211448E-2,1.279647946E-1,-2.223737910E-2
1.170284932E1,-1.225053146E-2,1.290300637E-1,-1.797632314E-2
1.170533708E1,-6.924213842E-3,1.290300637E-1,-1.158474199E-2
1.170782484E1,-4.793686327E-3,1.258342713E-1,-7.323687430E-3
1.171031260E1,-3.728422802E-3,1.215732098E-1,-1.997369342E-3
1.171280036E1,-3.728422802E-3,1.162468940E-1,3.328948980E-3
1.171528812E1,-5.858949851E-3,1.087900475E-1,7.590003312E-3
1.171777588E1,-1.012000442E-2,1.013332009E-1,1.291632187E-2
1.172026364E1,-1.438105945E-2,9.281109273E-2,1.717737690E-2
1.172275140E1,-1.970737800E-2,8.428898454E-2,2.250369452E-2
1.172523916E1,-2.609895915E-2,7.789740711E-2,2.676474862E-2
1.172772692E1,-3.249054030E-2,6.937529147E-2,2.996053919E-2
1.173021468E1,-3.994738683E-2,6.191844866E-2,3.315633163E-2
1.173270245E1,-4.740423337E-2,5.552686751E-2,3.635212034E-2
1.173519020E1,-5.486107618E-2,4.807002097E-2,3.954791278E-2
1.173767797E1,-6.338318437E-2,4.274370521E-2,4.167843983E-2
1.174016573E1,-6.870950758E-2,3.635212034E-2,4.380896688E-2
1.174265349E1,-7.297056168E-2,3.209106624E-2,4.487423226E-2
1.174514125E1,-7.723161578E-2,2.783001214E-2,4.593949392E-2
1.174762901E1,-8.042740822E-2,2.463422157E-2,4.593949392E-2
1.175011677E1,-8.149266988E-2,2.143843099E-2,4.487423226E-2
1.175260453E1,-8.149266988E-2,1.930790395E-2,4.487423226E-2
1.175509229E1,-7.936213911E-2,1.611211337E-2,4.274370521E-2
1.175758005E1,-7.723161578E-2,1.185105834E-2,4.061317816E-2
1.176006781E1,-7.297056168E-2,7.590003312E-3,3.741738573E-2
1.176255557E1,-6.764423847E-2,3.328948980E-3,3.315633163E-2
1.176504333E1,-6.018739566E-2,-1.997369342E-3,2.783001214E-2
1.176753109E1,-5.166528746E-2,-8.388951421E-3,2.250369452E-2
1.177001885E1,-4.101264849E-2,-1.371526904E-2,1.611211337E-2
1.177250661E1,-3.036001325E-2,-2.010685205E-2,8.655266836E-3
1.177499437E1,-1.757685095E-2,-2.649843320E-2,3.328948980E-3
1.177748213E1,-3.728422802E-3,-3.075948730E-2,-1.997369342E-3
1.177996989E1,9.054740891E-3,-3.502054140E-2,-6.258423906E-3
1.178245797E1,2.290316857E-2,-4.034686089E-2,-9.454214945E-3
1.178494583E1,3.568633273E-2,-4.460791498E-2,-1.158474199E-2
1.178743359E1,4.633896798E-2,-4.993423447E-2,-1.158474199E-2
1.178992135E1,5.592634156E-2,-5.526055023E-2,-1.158474199E-2
1.179240911E1,6.444845349E-2,-5.952160433E-2,-1.051947847E-2
1.179489687E1,6.977476925E-2,-6.484792382E-2,-7.323687430E-3
1.179738463E1,7.297056168E-2,-6.804371625E-2,-4.127896391E-3
1.179987239E1,7.297056168E-2,-7.123950869E-2,-9.321057005E-4
1.180236015E1,7.084003091E-2,-7.443529367E-2,3.328948980E-3
1.180484791E1,6.657897681E-2,-7.763108611E-2,7.590003312E-3
1.180733567E1,6.018739566E-2,-7.976161689E-2,1.185105834E-2
1.180982344E1,4.953476042E-2,-8.189214021E-2,1.504684892E-2
