"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.576859843E0,-1.478419542E0,-1.274912357E-1,9.929352760E0
7.579347395E0,-1.507149935E0,-1.131260321E-1,9.972448349E0
7.581834947E0,-1.516726732E0,-1.035492271E-1,1.000117874E1
7.584322499E0,-1.535880446E0,-8.918401599E-2,1.002512074E1
7.586810052E0,-1.540668845E0,-8.918401599E-2,1.002033234E1
7.589297604E0,-1.550245643E0,-9.876082093E-2,1.003469753E1
7.591785156E0,-1.545457244E0,-9.876082093E-2,1.002512074E1
7.594272708E0,-1.564610839E0,-1.035492271E-1,1.001554394E1
7.596760260E0,-1.555034041E0,-1.035492271E-1,1.001554394E1
7.599247812E0,-1.555034041E0,-9.876082093E-2,1.000596714E1
7.601735364E0,-1.564610839E0,-8.439560980E-2,9.991601944E0
7.604222916E0,-1.545457244E0,-7.003039867E-2,9.967659950E0
7.606710468E0,-1.526303530E0,-7.003039867E-2,9.943717957E0
7.609198020E0,-1.507149935E0,-6.045359373E-2,9.919775963E0
7.611685572E0,-1.492784739E0,-7.481880486E-2,9.886257172E0
7.614173124E0,-1.459265947E0,-8.439560980E-2,9.843161583E0
7.616660677E0,-1.416170359E0,-9.397241473E-2,9.819219589E0
7.619148229E0,-1.397016644E0,-7.481880486E-2,9.795277596E0
7.621635781E0,-1.377863050E0,-6.045359373E-2,9.728240013E0
7.624123333E0,-1.363497853E0,-4.608838260E-2,9.689932823E0
7.626610885E0,-1.358709455E0,-4.608838260E-2,9.661202431E0
7.629098437E0,-1.368286252E0,-5.087678507E-2,9.642048836E0
7.631585989E0,-1.353921056E0,-6.045359373E-2,9.603741646E0
7.634073541E0,-1.344344258E0,-5.087678507E-2,9.579799652E0
7.636561093E0,-1.339555860E0,-6.524199992E-2,9.560646057E0
7.639048645E0,-1.339555860E0,-5.566519126E-2,9.575011253E0
7.641536197E0,-1.363497853E0,-4.608838260E-2,9.560646057E0
7.644023749E0,-1.387439847E0,-5.087678507E-2,9.570222855E0
7.646511302E0,-1.406593442E0,-5.566519126E-2,9.565434456E0
7.648998854E0,-1.411381960E0,-7.003039867E-2,9.570222855E0
7.651486406E0,-1.440112352E0,-7.003039867E-2,9.584588051E0
7.653973958E0,-1.464054346E0,-5.566519126E-2,9.598953247E0
7.656461510E0,-1.473631144E0,-3.651157767E-2,9.656414032E0
7.658949062E0,-1.497573137E0,-3.651157767E-2,9.680356026E0
7.661436614E0,-1.507149935E0,-4.608838260E-2,9.728240013E0
7.663924166E0,-1.497573137E0,-3.651157767E-2,9.761758804E0
7.666411718E0,-1.516726732E0,-5.566519126E-2,9.824007988E0
7.668899270E0,-1.478419542E0,-4.608838260E-2,9.867103577E0
7.671386822E0,-1.454477549E0,-4.608838260E-2,9.895833969E0
7.673874374E0,-1.444900751E0,-2.214636654E-2,9.900622368E0
7.676361927E0,-1.435323954E0,-1.256955881E-2,9.876680374E0
7.678849479E0,-1.420958757E0,6.584054790E-3,9.891045570E0
7.681337031E0,-1.401805043E0,1.137245819E-2,9.910199165E0
7.683824583E0,-1.387439847E0,1.616086066E-2,9.881468773E0
7.686312135E0,-1.373074651E0,2.094926499E-2,9.876680374E0
7.688799687E0,-1.368286252E0,3.052607179E-2,9.862315178E0
7.691287239E0,-1.353921056E0,3.531447425E-2,9.833584785E0
7.693774791E0,-1.353921056E0,2.573766746E-2,9.804854393E0
7.696262343E0,-1.358709455E0,2.094926499E-2,9.766547203E0
7.698749895E0,-1.358709455E0,-7.781155407E-3,9.737816811E0
7.701237447E0,-1.349132657E0,-7.781155407E-3,9.704298019E0
7.703724999E0,-1.349132657E0,-2.992752008E-3,9.675567627E0
7.706212552E0,-1.339555860E0,-7.781155407E-3,9.642048836E0
7.708700104E0,-1.344344258E0,1.795651275E-3,9.627683640E0
7.711187656E0,-1.353921056E0,-7.781155407E-3,9.632472038E0
7.713675208E0,-1.377863050E0,1.137245819E-2,9.613318443E0
7.716162760E0,-1.382651448E0,6.584054790E-3,9.613318443E0
7.718650312E0,-1.368286252E0,1.137245819E-2,9.608530045E0
7.721137864E0,-1.344344258E0,1.137245819E-2,9.603741646E0
7.723625416E0,-1.339555860E0,3.052607179E-2,9.603741646E0
7.726112968E0,-1.329979062E0,-7.781155407E-3,9.603741646E0
7.728600520E0,-1.329979062E0,-1.256955881E-2,9.622895241E0
7.731088072E0,-1.315613866E0,-1.256955881E-2,9.637260437E0
7.733575624E0,-1.329979062E0,-1.256955881E-2,9.656414032E0
7.736063177E0,-1.334767461E0,-7.781155407E-3,9.661202431E0
7.738550729E0,-1.334767461E0,-7.781155407E-3,9.656414032E0
7.741038281E0,-1.334767461E0,-7.781155407E-3,9.680356026E0
7.743525833E0,-1.339555860E0,-7.781155407E-3,9.680356026E0
7.746013385E0,-1.329979062E0,-7.781155407E-3,9.713874817E0
7.748500937E0,-1.353921056E0,-1.256955881E-2,9.742605209E0
7.750988489E0,-1.363497853E0,-2.214636654E-2,9.756970406E0
7.753476041E0,-1.349132657E0,-1.735796221E-2,9.795277596E0
7.755963593E0,-1.349132657E0,-3.172317147E-2,9.824007988E0
7.758451145E0,-1.339555860E0,-4.608838260E-2,9.833584785E0
7.760938697E0,-1.353921056E0,-5.087678507E-2,9.857526779E0
7.763426249E0,-1.339555860E0,-6.045359373E-2,9.871891975E0
7.765913802E0,-1.344344258E0,-7.481880486E-2,9.876680374E0
7.768401354E0,-1.349132657E0,-6.524199992E-2,9.876680374E0
7.770888906E0,-1.373074651E0,-7.481880486E-2,9.881468773E0
7.773376458E0,-1.358709455E0,-7.003039867E-2,9.914987564E0
7.775864010E0,-1.349132657E0,-6.524199992E-2,9.924564362E0
7.778351562E0,-1.344344258E0,-7.003039867E-2,9.943717957E0
7.780839114E0,-1.353921056E0,-7.003039867E-2,9.962871552E0
7.783326666E0,-1.334767461E0,-7.003039867E-2,9.977236748E0
7.785814218E0,-1.315613866E0,-6.524199992E-2,9.948506355E0
7.788301770E0,-1.310825467E0,-7.960720360E-2,9.919775963E0
7.790789322E0,-1.306037068E0,-6.524199992E-2,9.910199165E0
7.793276874E0,-1.301248670E0,-6.524199992E-2,9.876680374E0
7.795764427E0,-1.296460271E0,-5.566519126E-2,9.824007988E0
7.798251979E0,-1.282094955E0,-5.087678507E-2,9.800065994E0
7.800739531E0,-1.282094955E0,-4.608838260E-2,9.756970406E0
7.803227083E0,-1.296460271E0,-4.608838260E-2,9.728240013E0
7.805714635E0,-1.320402265E0,-6.045359373E-2,9.694721222E0
7.808202187E0,-1.339555860E0,-4.129998013E-2,9.646837234E0
7.810689739E0,-1.339555860E0,-2.693476900E-2,9.622895241E0
7.813177291E0,-1.344344258E0,-1.735796221E-2,9.589376450E0
7.815664843E0,-1.334767461E0,-3.651157767E-2,9.551069260E0
7.818152395E0,-1.349132657E0,-7.003039867E-2,9.517550468E0
7.820639947E0,-1.344344258E0,-7.481880486E-2,9.488820076E0
7.823127499E0,-1.353921056E0,-8.918401599E-2,9.493608475E0
7.825615052E0,-1.363497853E0,-8.918401599E-2,9.460089684E0
7.828102604E0,-1.382651448E0,-5.566519126E-2,9.464878082E0
7.830590156E0,-1.411381960E0,-4.608838260E-2,9.479243279E0
7.833077708E0,-1.430535555E0,-4.608838260E-2,9.488820076E0
7.835565260E0,-1.440112352E0,-5.087678507E-2,9.493608475E0
7.838052812E0,-1.444900751E0,-4.608838260E-2,9.522338867E0
7.840540364E0,-1.454477549E0,-5.087678507E-2,9.546280861E0
7.843027916E0,-1.449689150E0,-3.651157767E-2,9.551069260E0
7.845515468E0,-1.444900751E0,-2.693476900E-2,9.598953247E0
7.848003020E0,-1.440112352E0,-3.172317147E-2,9.618106842E0
7.850490572E0,-1.449689150E0,-4.608838260E-2,9.642048836E0
7.852978124E0,-1.454477549E0,-6.524199992E-2,9.665990829E0
7.855465677E0,-1.420958757E0,-8.439560980E-2,9.699509621E0
7.857953229E0,-1.425747156E0,-6.045359373E-2,9.713874817E0
7.860440781E0,-1.468842745E0,-4.608838260E-2,9.728240013E0
7.862928333E0,-1.468842745E0,-7.781155407E-3,9.718663216E0
7.865415885E0,-1.483207941E0,-7.781155407E-3,9.699509621E0
7.867903437E0,-1.478419542E0,-7.781155407E-3,9.680356026E0
7.870390989E0,-1.483207941E0,-7.781155407E-3,9.670779228E0
7.872878541E0,-1.483207941E0,-3.172317147E-2,9.680356026E0
7.875366093E0,-1.468842745E0,-5.087678507E-2,9.665990829E0
7.877853645E0,-1.464054346E0,-5.566519126E-2,9.661202431E0
7.880341197E0,-1.459265947E0,-6.045359373E-2,9.656414032E0
7.882828749E0,-1.459265947E0,-5.566519126E-2,9.632472038E0
7.885316302E0,-1.454477549E0,-4.129998013E-2,9.618106842E0
7.887803854E0,-1.459265947E0,-3.651157767E-2,9.608530045E0
7.890291406E0,-1.454477549E0,-4.129998013E-2,9.589376450E0
7.892778958E0,-1.459265947E0,-2.693476900E-2,9.594164848E0
7.895266510E0,-1.444900751E0,-3.651157767E-2,9.570222855E0
7.897754062E0,-1.449689150E0,-5.087678507E-2,9.570222855E0
7.900241614E0,-1.449689150E0,-5.566519126E-2,9.565434456E0
7.902729166E0,-1.430535555E0,-6.045359373E-2,9.579799652E0
7.905216718E0,-1.411381960E0,-4.608838260E-2,9.579799652E0
7.907704270E0,-1.430535555E0,-4.129998013E-2,9.598953247E0
7.910191822E0,-1.464054346E0,-2.214636654E-2,9.608530045E0
7.912679374E0,-1.459265947E0,-2.214636654E-2,9.613318443E0
7.915166927E0,-1.459265947E0,-1.256955881E-2,9.618106842E0
7.917654479E0,-1.468842745E0,-2.693476900E-2,9.627683640E0
7.920142031E0,-1.468842745E0,-4.129998013E-2,9.632472038E0
7.922629583E0,-1.483207941E0,-3.651157767E-2,9.646837234E0
7.925117135E0,-1.511938334E0,-3.172317147E-2,9.656414032E0
7.927604687E0,-1.531091928E0,-1.735796221E-2,9.651625633E0
7.930092239E0,-1.550245643E0,-2.693476900E-2,9.656414032E0
7.932579791E0,-1.574187636E0,-3.651157767E-2,9.675567627E0
7.935067343E0,-1.559822440E0,-3.172317147E-2,9.689932823E0
7.937554895E0,-1.578976035E0,-3.651157767E-2,9.713874817E0
7.940042447E0,-1.588552833E0,-2.693476900E-2,9.728240013E0
7.942529999E0,-1.607706428E0,-1.256955881E-2,9.718663216E0
7.945017552E0,-1.602918029E0,-7.781155407E-3,9.747393608E0
7.947505104E0,-1.598129630E0,6.584054790E-3,9.776124001E0
7.949992656E0,-1.602918029E0,6.584054790E-3,9.785700798E0
7.952480208E0,-1.578976035E0,1.795651275E-3,9.800065994E0
7.954967760E0,-1.550245643E0,-7.781155407E-3,9.809642792E0
7.957455312E0,-1.535880446E0,-1.256955881E-2,9.828796387E0
7.959942864E0,-1.502361536E0,-2.992752008E-3,9.843161583E0
7.962430416E0,-1.478419542E0,1.137245819E-2,9.867103577E0
7.964917968E0,-1.435323954E0,1.616086066E-2,9.867103577E0
7.967405520E0,-1.425747156E0,2.094926499E-2,9.881468773E0
7.969893072E0,-1.411381960E0,-7.781155407E-3,9.891045570E0
7.972380624E0,-1.397016644E0,-7.781155407E-3,9.886257172E0
7.974868177E0,-1.401805043E0,-1.735796221E-2,9.871891975E0
7.977355729E0,-1.392228246E0,-1.256955881E-2,9.867103577E0
7.979843281E0,-1.392228246E0,-1.256955881E-2,9.867103577E0
7.982330833E0,-1.387439847E0,-2.693476900E-2,9.857526779E0
7.984818385E0,-1.397016644E0,-1.735796221E-2,9.843161583E0
7.987305937E0,-1.397016644E0,-2.214636654E-2,9.809642792E0
7.989793489E0,-1.435323954E0,-2.214636654E-2,9.809642792E0
7.992281041E0,-1.444900751E0,-2.693476900E-2,9.819219589E0
7.994768593E0,-1.468842745E0,-2.214636654E-2,9.833584785E0
7.997256145E0,-1.464054346E0,-2.214636654E-2,9.814431190E0
7.999743697E0,-1.459265947E0,-2.214636654E-2,9.819219589E0
8.002231249E0,-1.449689150E0,-4.608838260E-2,9.843161583E0
8.004718802E0,-1.430535555E0,-3.172317147E-2,9.828796387E0
8.007206354E0,-1.435323954E0,-1.256955881E-2,9.847949982E0
8.009693906E0,-1.425747156E0,-2.214636654E-2,9.847949982E0
8.012181458E0,-1.430535555E0,-7.781155407E-3,9.852738380E0
8.014669010E0,-1.387439847E0,-2.992752008E-3,9.862315178E0
8.017156562E0,-1.368286252E0,-2.992752008E-3,9.867103577E0
8.019644114E0,-1.353921056E0,-7.781155407E-3,9.871891975E0
8.022131666E0,-1.339555860E0,-7.781155407E-3,9.886257172E0
8.024619218E0,-1.329979062E0,6.584054790E-3,9.871891975E0
8.027106770E0,-1.334767461E0,2.094926499E-2,9.843161583E0
8.029594322E0,-1.339555860E0,3.052607179E-2,9.809642792E0
8.032081874E0,-1.334767461E0,1.616086066E-2,9.800065994E0
8.034569427E0,-1.358709455E0,3.531447425E-2,9.780912399E0
8.037056979E0,-1.363497853E0,1.616086066E-2,9.761758804E0
8.039544531E0,-1.358709455E0,6.584054790E-3,9.737816811E0
8.042032083E0,-1.329979062E0,1.137245819E-2,9.742605209E0
8.044519635E0,-1.301248670E0,1.137245819E-2,9.723451614E0
8.047007187E0,-1.296460271E0,6.584054790E-3,9.728240013E0
8.049494739E0,-1.310825467E0,-2.992752008E-3,9.718663216E0
8.051982291E0,-1.296460271E0,-3.172317147E-2,9.694721222E0
8.054469843E0,-1.301248670E0,-4.129998013E-2,9.680356026E0
8.056957395E0,-1.306037068E0,-5.087678507E-2,9.656414032E0
8.059444947E0,-1.306037068E0,-5.087678507E-2,9.632472038E0
8.061932499E0,-1.301248670E0,-3.651157767E-2,9.589376450E0
8.064420052E0,-1.325190663E0,-2.214636654E-2,9.560646057E0
8.066907604E0,-1.325190663E0,-2.214636654E-2,9.541492462E0
8.069395156E0,-1.310825467E0,-3.651157767E-2,9.527127266E0
8.071882708E0,-1.315613866E0,-5.566519126E-2,9.488820076E0
8.074370260E0,-1.315613866E0,-7.481880486E-2,9.488820076E0
8.076857812E0,-1.320402265E0,-7.960720360E-2,9.498396873E0
8.079345364E0,-1.320402265E0,-8.439560980E-2,9.484031677E0
8.081832916E0,-1.315613866E0,-8.918401599E-2,9.488820076E0
8.084320468E0,-1.325190663E0,-7.960720360E-2,9.493608475E0
8.086808020E0,-1.329979062E0,-7.003039867E-2,9.493608475E0
8.089295572E0,-1.344344258E0,-7.960720360E-2,9.474454880E0
8.091783124E0,-1.368286252E0,-7.960720360E-2,9.464878082E0
8.094270677E0,-1.387439847E0,-8.439560980E-2,9.484031677E0
8.096758229E0,-1.377863050E0,-1.179144308E-1,9.488820076E0
8.099245781E0,-1.382651448E0,-1.227028370E-1,9.507973671E0
8.101733333E0,-1.406593442E0,-1.083376259E-1,9.541492462E0
8.104220885E0,-1.420958757E0,-1.035492271E-1,9.575011253E0
8.106708437E0,-1.440112352E0,-1.035492271E-1,9.642048836E0
8.109195989E0,-1.459265947E0,-1.083376259E-1,9.661202431E0
8.111683541E0,-1.454477549E0,-9.876082093E-2,9.694721222E0
8.114171093E0,-1.459265947E0,-8.439560980E-2,9.733028412E0
8.116658645E0,-1.454477549E0,-1.035492271E-1,9.752182007E0
8.119146197E0,-1.440112352E0,-1.227028370E-1,9.771335602E0
8.121633749E0,-1.425747156E0,-1.227028370E-1,9.790489197E0
8.124121302E0,-1.411381960E0,-1.035492271E-1,9.814431190E0
8.126608854E0,-1.401805043E0,-1.083376259E-1,9.819219589E0
8.129096406E0,-1.401805043E0,-9.876082093E-2,9.814431190E0
8.131583958E0,-1.392228246E0,-9.876082093E-2,9.824007988E0
8.134071510E0,-1.377863050E0,-1.083376259E-1,9.824007988E0
8.136559062E0,-1.382651448E0,-1.131260321E-1,9.824007988E0
8.139046614E0,-1.397016644E0,-1.035492271E-1,9.800065994E0
8.141534166E0,-1.420958757E0,-1.035492271E-1,9.776124001E0
8.144021718E0,-1.435323954E0,-8.439560980E-2,9.747393608E0
8.146509270E0,-1.440112352E0,-1.035492271E-1,9.723451614E0
8.148996822E0,-1.425747156E0,-1.179144308E-1,9.689932823E0
8.151484374E0,-1.454477549E0,-1.274912357E-1,9.680356026E0
8.153971927E0,-1.449689150E0,-1.322796494E-1,9.665990829E0
8.156459479E0,-1.459265947E0,-1.466448605E-1,9.675567627E0
8.158947031E0,-1.497573137E0,-1.466448605E-1,9.675567627E0
8.161434583E0,-1.511938334E0,-1.227028370E-1,9.685144424E0
8.163922135E0,-1.521515131E0,-1.083376259E-1,9.665990829E0
8.166409687E0,-1.526303530E0,-8.439560980E-2,9.651625633E0
8.168897239E0,-1.531091928E0,-9.397241473E-2,9.642048836E0
8.171384791E0,-1.526303530E0,-9.397241473E-2,9.646837234E0
8.173872343E0,-1.535880446E0,-9.876082093E-2,9.646837234E0
8.176359895E0,-1.531091928E0,-1.035492271E-1,9.637260437E0
8.178847447E0,-1.531091928E0,-1.227028370E-1,9.637260437E0
8.181334999E0,-1.511938334E0,-1.227028370E-1,9.651625633E0
8.183822552E0,-1.507149935E0,-9.876082093E-2,9.642048836E0
8.186310104E0,-1.531091928E0,-8.439560980E-2,9.637260437E0
8.188797656E0,-1.540668845E0,-6.045359373E-2,9.646837234E0
8.191285208E0,-1.521515131E0,-7.003039867E-2,9.632472038E0
8.193772760E0,-1.531091928E0,-8.439560980E-2,9.637260437E0
8.196260312E0,-1.526303530E0,-1.035492271E-1,9.637260437E0
8.198747864E0,-1.497573137E0,-1.227028370E-1,9.651625633E0
8.201235416E0,-1.483207941E0,-1.227028370E-1,9.665990829E0
8.203722968E0,-1.502361536E0,-1.035492271E-1,9.704298019E0
8.206210520E0,-1.511938334E0,-9.876082093E-2,9.709086418E0
8.208698072E0,-1.507149935E0,-9.876082093E-2,9.747393608E0
8.211185624E0,-1.507149935E0,-9.876082093E-2,9.761758804E0
8.213673177E0,-1.497573137E0,-9.397241473E-2,9.804854393E0
8.216160729E0,-1.478419542E0,-1.035492271E-1,9.819219589E0
8.218648281E0,-1.459265947E0,-1.179144308E-1,9.838373184E0
8.221135833E0,-1.459265947E0,-1.227028370E-1,9.867103577E0
8.223623385E0,-1.478419542E0,-1.131260321E-1,9.900622368E0
8.226110937E0,-1.473631144E0,-9.876082093E-2,9.914987564E0
8.228598489E0,-1.473631144E0,-9.397241473E-2,9.905410767E0
8.231086041E0,-1.492784739E0,-8.918401599E-2,9.914987564E0
8.233573593E0,-1.507149935E0,-8.439560980E-2,9.914987564E0
8.236061145E0,-1.516726732E0,-7.960720360E-2,9.910199165E0
8.238548697E0,-1.526303530E0,-8.439560980E-2,9.895833969E0
8.241036249E0,-1.531091928E0,-7.960720360E-2,9.867103577E0
8.243523802E0,-1.555034041E0,-8.918401599E-2,9.876680374E0
8.246011354E0,-1.569399238E0,-8.439560980E-2,9.862315178E0
8.248498906E0,-1.559822440E0,-9.397241473E-2,9.838373184E0
8.250986458E0,-1.559822440E0,-8.918401599E-2,9.824007988E0
8.253474010E0,-1.540668845E0,-1.083376259E-1,9.838373184E0
8.255961562E0,-1.521515131E0,-1.227028370E-1,9.833584785E0
8.258449114E0,-1.502361536E0,-1.083376259E-1,9.838373184E0
8.260936666E0,-1.492784739E0,-9.397241473E-2,9.843161583E0
8.263424218E0,-1.478419542E0,-7.960720360E-2,9.847949982E0
8.265911770E0,-1.473631144E0,-8.439560980E-2,9.867103577E0
8.268399322E0,-1.483207941E0,-7.960720360E-2,9.871891975E0
8.270886874E0,-1.502361536E0,-7.481880486E-2,9.867103577E0
8.273374427E0,-1.492784739E0,-7.960720360E-2,9.881468773E0
8.275861979E0,-1.478419542E0,-7.481880486E-2,9.881468773E0
8.278349531E0,-1.478419542E0,-6.524199992E-2,9.871891975E0
8.280837083E0,-1.473631144E0,-6.524199992E-2,9.857526779E0
8.283324635E0,-1.468842745E0,-5.087678507E-2,9.847949982E0
8.285812187E0,-1.449689150E0,-4.608838260E-2,9.843161583E0
8.288299739E0,-1.440112352E0,-4.608838260E-2,9.809642792E0
8.290787291E0,-1.444900751E0,-6.045359373E-2,9.809642792E0
8.293274843E0,-1.444900751E0,-5.566519126E-2,9.804854393E0
8.295762395E0,-1.430535555E0,-6.045359373E-2,9.800065994E0
8.298249947E0,-1.420958757E0,-5.566519126E-2,9.780912399E0
8.300737499E0,-1.425747156E0,-5.566519126E-2,9.761758804E0
8.303225052E0,-1.416170359E0,-4.608838260E-2,9.718663216E0
8.305712604E0,-1.411381960E0,-4.129998013E-2,9.704298019E0
8.308200156E0,-1.411381960E0,-4.129998013E-2,9.689932823E0
8.310687708E0,-1.440112352E0,-4.129998013E-2,9.642048836E0
8.313175260E0,-1.435323954E0,-3.651157767E-2,9.656414032E0
8.315662812E0,-1.430535555E0,-5.566519126E-2,9.646837234E0
8.318150364E0,-1.440112352E0,-5.566519126E-2,9.627683640E0
8.320637916E0,-1.449689150E0,-6.045359373E-2,9.622895241E0
8.323125520E0,-1.449689150E0,-5.566519126E-2,9.603741646E0
8.325613124E0,-1.449689150E0,-5.087678507E-2,9.627683640E0
8.328100729E0,-1.483207941E0,-2.693476900E-2,9.642048836E0
8.330588333E0,-1.487996340E0,-1.256955881E-2,9.685144424E0
8.333075937E0,-1.473631144E0,-3.172317147E-2,9.709086418E0
8.335563541E0,-1.473631144E0,-4.129998013E-2,9.723451614E0
8.338051145E0,-1.473631144E0,-5.566519126E-2,9.737816811E0
8.340538749E0,-1.464054346E0,-4.608838260E-2,9.742605209E0
8.343026354E0,-1.449689150E0,-2.214636654E-2,9.766547203E0
8.345513958E0,-1.430535555E0,-2.214636654E-2,9.771335602E0
8.348001562E0,-1.416170359E0,-7.781155407E-3,9.761758804E0
8.350489166E0,-1.425747156E0,-7.781155407E-3,9.780912399E0
8.352976770E0,-1.425747156E0,-3.172317147E-2,9.785700798E0
8.355464374E0,-1.411381960E0,-2.214636654E-2,9.790489197E0
8.357951979E0,-1.425747156E0,-2.693476900E-2,9.800065994E0
8.360439583E0,-1.444900751E0,-1.735796221E-2,9.785700798E0
8.362927187E0,-1.459265947E0,-1.735796221E-2,9.742605209E0
8.365414791E0,-1.464054346E0,-2.693476900E-2,9.723451614E0
8.367902395E0,-1.468842745E0,-2.992752008E-3,9.713874817E0
8.370389999E0,-1.468842745E0,-1.256955881E-2,9.699509621E0
8.372877604E0,-1.454477549E0,-3.172317147E-2,9.670779228E0
8.375365208E0,-1.440112352E0,-3.172317147E-2,9.670779228E0
8.377852812E0,-1.411381960E0,-3.172317147E-2,9.646837234E0
8.380340416E0,-1.377863050E0,-3.651157767E-2,9.608530045E0
8.382828020E0,-1.368286252E0,-5.087678507E-2,9.589376450E0
8.385315624E0,-1.358709455E0,-4.608838260E-2,9.579799652E0
8.387803177E0,-1.344344258E0,-2.693476900E-2,9.551069260E0
8.390290729E0,-1.353921056E0,-2.214636654E-2,9.541492462E0
8.392778281E0,-1.344344258E0,-2.214636654E-2,9.541492462E0
8.395265833E0,-1.329979062E0,-4.608838260E-2,9.551069260E0
8.397753385E0,-1.320402265E0,-4.608838260E-2,9.541492462E0
8.400240937E0,-1.310825467E0,-2.693476900E-2,9.541492462E0
8.402728489E0,-1.296460271E0,-4.608838260E-2,9.527127266E0
8.405216041E0,-1.286883354E0,-6.045359373E-2,9.536704063E0
8.407703593E0,-1.258152962E0,-7.481880486E-2,9.541492462E0
8.410191145E0,-1.238999367E0,-7.003039867E-2,9.551069260E0
8.412678697E0,-1.243787766E0,-7.960720360E-2,9.575011253E0
8.415166249E0,-1.272518158E0,-1.035492271E-1,9.603741646E0
8.417653802E0,-1.291671872E0,-9.397241473E-2,9.651625633E0
8.420141354E0,-1.325190663E0,-7.960720360E-2,9.670779228E0
8.422628906E0,-1.339555860E0,-7.481880486E-2,9.709086418E0
8.425116458E0,-1.368286252E0,-6.045359373E-2,9.718663216E0
8.427604010E0,-1.349132657E0,-5.566519126E-2,9.747393608E0
8.430091562E0,-1.344344258E0,-4.129998013E-2,9.766547203E0
8.432579114E0,-1.334767461E0,-5.566519126E-2,9.790489197E0
8.435066666E0,-1.310825467E0,-9.876082093E-2,9.838373184E0
8.437554218E0,-1.329979062E0,-1.227028370E-1,9.891045570E0
8.440041770E0,-1.334767461E0,-1.227028370E-1,9.895833969E0
8.442529322E0,-1.353921056E0,-1.083376259E-1,9.910199165E0
8.445016874E0,-1.358709455E0,-1.035492271E-1,9.924564362E0
8.447504427E0,-1.363497853E0,-1.083376259E-1,9.958083153E0
8.449991979E0,-1.363497853E0,-1.083376259E-1,9.958083153E0
8.452479531E0,-1.353921056E0,-1.131260321E-1,9.953294754E0
8.454967083E0,-1.344344258E0,-1.035492271E-1,9.958083153E0
8.457454635E0,-1.353921056E0,-1.131260321E-1,9.958083153E0
8.459942187E0,-1.358709455E0,-1.227028370E-1,9.967659950E0
8.462429739E0,-1.344344258E0,-1.035492271E-1,9.972448349E0
8.464917291E0,-1.368286252E0,-8.439560980E-2,9.958083153E0
8.467404843E0,-1.377863050E0,-7.003039867E-2,9.929352760E0
8.469892395E0,-1.368286252E0,-7.003039867E-2,9.910199165E0
8.472379947E0,-1.349132657E0,-9.397241473E-2,9.847949982E0
8.474867499E0,-1.344344258E0,-1.131260321E-1,9.819219589E0
8.477355052E0,-1.358709455E0,-9.876082093E-2,9.800065994E0
8.479842604E0,-1.368286252E0,-7.960720360E-2,9.742605209E0
8.482330156E0,-1.368286252E0,-7.003039867E-2,9.713874817E0
8.484817708E0,-1.373074651E0,-7.003039867E-2,9.670779228E0
8.487305260E0,-1.397016644E0,-7.003039867E-2,9.642048836E0
8.489792812E0,-1.401805043E0,-5.566519126E-2,9.622895241E0
8.492280364E0,-1.416170359E0,-4.129998013E-2,9.570222855E0
8.494767916E0,-1.406593442E0,-5.087678507E-2,9.512762070E0
8.497255468E0,-1.425747156E0,-6.524199992E-2,9.464878082E0
8.499743020E0,-1.420958757E0,-7.003039867E-2,9.450512886E0
8.502230572E0,-1.420958757E0,-8.439560980E-2,9.426570892E0
8.504718124E0,-1.440112352E0,-9.397241473E-2,9.440936089E0
8.507205677E0,-1.459265947E0,-8.439560980E-2,9.445724487E0
8.509693229E0,-1.487996340E0,-8.439560980E-2,9.464878082E0
8.512180781E0,-1.502361536E0,-6.524199992E-2,9.479243279E0
8.514668333E0,-1.502361536E0,-7.003039867E-2,9.507973671E0
8.517155885E0,-1.511938334E0,-6.524199992E-2,9.527127266E0
8.519643437E0,-1.516726732E0,-8.439560980E-2,9.555857658E0
8.522130989E0,-1.511938334E0,-8.918401599E-2,9.594164848E0
8.524618541E0,-1.497573137E0,-7.003039867E-2,9.622895241E0
8.527106093E0,-1.487996340E0,-4.608838260E-2,9.651625633E0
8.529593645E0,-1.497573137E0,-5.087678507E-2,9.675567627E0
8.532081197E0,-1.487996340E0,-4.129998013E-2,9.713874817E0
8.534568749E0,-1.473631144E0,-5.087678507E-2,9.756970406E0
8.537056302E0,-1.492784739E0,-4.129998013E-2,9.771335602E0
8.539543854E0,-1.473631144E0,-4.608838260E-2,9.814431190E0
8.542031406E0,-1.473631144E0,-4.608838260E-2,9.819219589E0
8.544518958E0,-1.478419542E0,-4.608838260E-2,9.838373184E0
8.547006510E0,-1.497573137E0,-3.172317147E-2,9.838373184E0
8.549494062E0,-1.492784739E0,-1.256955881E-2,9.847949982E0
8.551981614E0,-1.511938334E0,6.584054790E-3,9.847949982E0
8.554469166E0,-1.511938334E0,-7.781155407E-3,9.857526779E0
8.556956718E0,-1.492784739E0,-7.781155407E-3,9.852738380E0
8.559444270E0,-1.487996340E0,1.795651275E-3,9.833584785E0
8.561931822E0,-1.483207941E0,6.584054790E-3,9.800065994E0
8.564419374E0,-1.483207941E0,-2.992752008E-3,9.776124001E0
8.566906927E0,-1.468842745E0,-7.781155407E-3,9.761758804E0
