"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.757635224E0,9.850942612E0,8.349778652E-1,-2.103904724E0
6.760122985E0,9.846154213E0,8.254010081E-1,-2.132635117E0
6.762610745E0,9.855731010E0,8.301894665E-1,-2.132635117E0
6.765098506E0,9.855731010E0,8.158242106E-1,-2.142211914E0
6.767586266E0,9.860519409E0,8.206126094E-1,-2.123058319E0
6.770074027E0,9.879673004E0,8.110358119E-1,-2.099116325E0
6.772561735E0,9.903614998E0,8.014590144E-1,-2.094327927E0
6.775049443E0,9.917980194E0,8.062474132E-1,-2.070385933E0
6.777537568E0,9.917980194E0,7.966706157E-1,-2.041655540E0
6.780025016E0,9.922768593E0,7.918822169E-1,-1.998559833E0
6.782512464E0,9.922768593E0,7.918822169E-1,-1.950675845E0
6.784999912E0,9.937133789E0,7.487865686E-1,-1.893214941E0
6.787487360E0,9.941922188E0,7.439981699E-1,-1.826177359E0
6.789974808E0,9.941922188E0,7.248445749E-1,-1.759139657E0
6.792462308E0,9.970652580E0,7.296329737E-1,-1.696890473E0
6.794949860E0,9.961075783E0,7.344213724E-1,-1.615487576E0
6.797437464E0,9.961075783E0,7.487865686E-1,-1.543661594E0
6.799925120E0,9.970652580E0,7.775170207E-1,-1.443105102E0
6.802412829E0,9.994594574E0,7.918822169E-1,-1.347337008E0
6.804900589E0,1.000895977E1,8.014590144E-1,-1.275510907E0
6.807388402E0,1.003769016E1,8.158242106E-1,-1.179742932E0
6.809876266E0,1.006642151E1,8.445546627E-1,-1.088763237E0
6.812364183E0,1.008078671E1,8.637082577E-1,-1.026513934E0
6.814852152E0,1.009036350E1,8.684966564E-1,-9.642647505E-1
6.817340120E0,1.009036350E1,9.020155072E-1,-9.115923047E-1
6.819828089E0,1.010951710E1,9.020155072E-1,-8.541314602E-1
6.822316058E0,1.013345909E1,9.115923047E-1,-8.110358119E-1
6.824804027E0,1.013345909E1,9.163807034E-1,-7.823054194E-1
6.827291995E0,1.015261269E1,9.211691022E-1,-7.392097712E-1
6.829779964E0,1.014782429E1,9.403226972E-1,-7.200561762E-1
6.832267777E0,1.011909389E1,9.642647505E-1,-6.865373254E-1
6.834755537E0,1.009515190E1,9.546879530E-1,-6.578069329E-1
6.837243297E0,1.007599831E1,9.690531492E-1,-6.290764809E-1
6.839731058E0,1.007120991E1,9.738415480E-1,-6.099228859E-1
6.842218818E0,1.006163311E1,9.977835417E-1,-5.955576897E-1
6.844706527E0,1.006163311E1,1.007360339E0,-5.859808922E-1
6.847194235E0,1.007599831E1,1.031302333E0,-5.907692909E-1
6.849681943E0,1.009515190E1,1.036090732E0,-5.859808922E-1
6.852169652E0,1.009036350E1,1.031302333E0,-6.147112846E-1
6.854657360E0,1.008078671E1,1.021725535E0,-6.482301354E-1
6.857145068E0,1.009515190E1,1.016937137E0,-6.961141229E-1
6.859632777E0,1.011430550E1,1.026513934E0,-7.152677774E-1
6.862120485E0,1.011909389E1,1.031302333E0,-7.679402232E-1
6.864608193E0,1.012867069E1,1.036090732E0,-8.014590144E-1
6.867095902E0,1.014782429E1,1.040879130E0,-8.158242106E-1
6.869583610E0,1.016697788E1,1.060032845E0,-8.732850552E-1
6.872071318E0,1.015261269E1,1.060032845E0,-9.259575009E-1
6.874559027E0,1.013345909E1,1.040879130E0,-9.786299467E-1
6.877046735E0,1.013345909E1,1.021725535E0,-1.016937137E0
6.879534443E0,1.013345909E1,1.016937137E0,-1.074398041E0
6.882022152E0,1.012867069E1,9.977835417E-1,-1.160589218E0
6.884509860E0,1.011430550E1,9.834183455E-1,-1.232415318E0
6.886997568E0,1.010472870E1,9.738415480E-1,-1.309029818E0
6.889485277E0,1.005684471E1,9.642647505E-1,-1.361702204E0
6.891972985E0,1.003769016E1,9.594763517E-1,-1.409586191E0
6.894460693E0,9.999382973E0,9.594763517E-1,-1.447893500E0
6.896948402E0,9.980229378E0,9.594763517E-1,-1.481412292E0
6.899436110E0,9.975440979E0,9.546879530E-1,-1.500565886E0
6.901923818E0,9.941922188E0,9.642647505E-1,-1.505354285E0
6.904411527E0,9.917980194E0,9.642647505E-1,-1.519719481E0
6.906899235E0,9.889249802E0,9.690531492E-1,-1.534084797E0
6.909386943E0,9.855731010E0,9.738415480E-1,-1.529296279E0
6.911874652E0,9.803058624E0,9.738415480E-1,-1.529296279E0
6.914362360E0,9.736021042E0,9.738415480E-1,-1.486200690E0
6.916850068E0,9.692925453E0,9.786299467E-1,-1.457470298E0
6.919337829E0,9.645041466E0,9.882067442E-1,-1.423951507E0
6.921825589E0,9.578003883E0,1.002571940E0,-1.414374709E0
6.924313349E0,9.515754700E0,9.834183455E-1,-1.395220995E0
6.926801110E0,9.458293915E0,9.642647505E-1,-1.366490602E0
6.929288870E0,9.391256332E0,9.546879530E-1,-1.352125406E0
6.931776631E0,9.324218750E0,9.690531492E-1,-1.318606615E0
6.934264391E0,9.276334763E0,9.738415480E-1,-1.280299306E0
6.936752152E0,9.228450775E0,9.690531492E-1,-1.241992116E0
6.939239912E0,9.161413193E0,9.834183455E-1,-1.184531331E0
6.941727672E0,9.103952408E0,9.834183455E-1,-1.141435623E0
6.944215433E0,9.075222015E0,9.929951429E-1,-1.107916832E0
6.946703193E0,9.008183479E0,1.007360339E0,-1.074398041E0
6.949190954E0,8.931569099E0,1.021725535E0,-1.074398041E0
6.951678714E0,8.869319916E0,1.045667648E0,-1.055244446E0
6.954166474E0,8.802282333E0,1.055244446E0,-1.045667648E0
6.956654235E0,8.701725960E0,1.074398041E0,-1.021725535E0
6.959141995E0,8.610746384E0,1.093551636E0,-1.040879130E0
6.961629756E0,8.505401611E0,1.098340034E0,-1.055244446E0
6.964117516E0,8.404845238E0,1.136647224E0,-1.079186440E0
6.966605277E0,8.289923668E0,1.131858826E0,-1.103128433E0
6.969093037E0,8.170213699E0,1.155800819E0,-1.122282028E0
6.971580797E0,8.060079575E0,1.179742932E0,-1.146224022E0
6.974068558E0,7.954735279E0,1.198896527E0,-1.170166135E0
6.976556318E0,7.844601631E0,1.222838521E0,-1.218050122E0
6.979044079E0,7.739256859E0,1.237203717E0,-1.285087705E0
6.981531839E0,7.624335289E0,1.246780515E0,-1.318606615E0
6.984019599E0,7.528567314E0,1.241992116E0,-1.356913805E0
6.986507360E0,7.399280548E0,1.241992116E0,-1.400009394E0
6.988995120E0,7.293935299E0,1.227626920E0,-1.443105102E0
6.991483297E0,7.174225330E0,1.213261724E0,-1.476623893E0
6.993971474E0,7.064092159E0,1.194108129E0,-1.490989089E0
6.996459391E0,6.953958988E0,1.213261724E0,-1.514931083E0
6.998947152E0,6.843825340E0,1.213261724E0,-1.514931083E0
7.001434860E0,6.719326973E0,1.218050122E0,-1.500565886E0
7.003922568E0,6.637924194E0,1.213261724E0,-1.490989089E0
7.006410277E0,6.556521416E0,1.198896527E0,-1.462258697E0
7.008897985E0,6.470330238E0,1.179742932E0,-1.433528304E0
7.011385693E0,6.403292656E0,1.146224022E0,-1.400009394E0
7.013873402E0,6.355408192E0,1.098340034E0,-1.337760210E0
7.016361110E0,6.321889400E0,1.074398041E0,-1.299453020E0
7.018848818E0,6.297947407E0,1.016937137E0,-1.241992116E0
7.021336527E0,6.297947407E0,9.594763517E-1,-1.174954534E0
7.023824235E0,6.288370609E0,9.307458997E-1,-1.107916832E0
7.026311943E0,6.283582211E0,9.020155072E-1,-1.021725535E0
7.028799652E0,6.250063419E0,8.732850552E-1,-9.403226972E-1
7.031287360E0,6.206967831E0,8.637082577E-1,-8.589198589E-1
7.033775068E0,6.197391033E0,8.541314602E-1,-7.823054194E-1
7.036262777E0,6.192602634E0,8.206126094E-1,-7.104793787E-1
7.038750485E0,6.168660641E0,7.918822169E-1,-6.386532784E-1
7.041238193E0,6.163872242E0,7.583633661E-1,-6.051344872E-1
7.043725902E0,6.135141850E0,7.296329737E-1,-5.668272376E-1
7.046213610E0,6.115988255E0,6.961141229E-1,-5.189431906E-1
7.048701318E0,6.096834660E0,6.530185342E-1,-4.950011969E-1
7.051189027E0,6.087257862E0,6.099228859E-1,-4.806360006E-1
7.053676735E0,6.082469463E0,5.811924338E-1,-4.710591733E-1
7.056164443E0,6.077681065E0,5.237316489E-1,-4.710591733E-1
7.058652152E0,6.087257862E0,4.710591733E-1,-4.997895956E-1
7.061139860E0,6.082469463E0,4.327519536E-1,-5.428852439E-1
7.063627568E0,6.096834660E0,4.231751561E-1,-5.764040351E-1
7.066115277E0,6.096834660E0,3.992331326E-1,-6.147112846E-1
7.068602985E0,6.096834660E0,3.705027103E-1,-6.721721292E-1
7.071090693E0,6.101623058E0,3.417722881E-1,-7.392097712E-1
7.073578402E0,6.130353451E0,3.130418658E-1,-7.870938182E-1
7.076066162E0,6.159083843E0,2.603694201E-1,-8.349778652E-1
7.078553922E0,6.173449039E0,2.268506140E-1,-9.163807034E-1
7.081041683E0,6.192602634E0,2.124854028E-1,-9.786299467E-1
7.083529443E0,6.216544628E0,1.598129570E-1,-1.031302333E0
7.086017204E0,6.235698223E0,1.167173311E-1,-1.083974838E0
7.088504964E0,6.240486622E0,8.798690885E-2,-1.146224022E0
7.090992724E0,6.274005413E0,5.925649032E-2,-1.198896527E0
7.093480485E0,6.331466198E0,2.573766746E-2,-1.237203717E0
7.095968245E0,6.345831394E0,-2.992752008E-3,-1.256357312E0
7.098456006E0,6.360196590E0,-3.172317147E-2,-1.270722508E0
7.100943766E0,6.374562263E0,-5.087678507E-2,-1.261145711E0
7.103431527E0,6.384139061E0,-7.003039867E-2,-1.203684926E0
7.105919287E0,6.393715858E0,-7.003039867E-2,-1.136647224E0
7.108407047E0,6.403292656E0,-6.524199992E-2,-1.055244446E0
7.110894808E0,6.432023048E0,-5.087678507E-2,-9.403226972E-1
7.113382568E0,6.475118637E0,-4.608838260E-2,-7.966706157E-1
7.115870329E0,6.484695435E0,-3.172317147E-2,-6.817489266E-1
7.118358089E0,6.494272232E0,-1.256955881E-2,-5.620388389E-1
7.120845849E0,6.499060631E0,1.137245819E-2,-4.327519536E-1
7.123333610E0,6.494272232E0,2.094926499E-2,-2.986766696E-1
7.125821370E0,6.479907036E0,1.616086066E-2,-1.598129570E-1
7.128309131E0,6.499060631E0,4.010287672E-2,-6.584054790E-3
7.130796891E0,6.532579422E0,8.319851011E-2,1.562216580E-1
7.133284652E0,6.585251808E0,1.358709484E-1,2.902969420E-1
7.135772412E0,6.661866188E0,1.789665818E-1,4.100070298E-1
7.138260172E0,6.748057365E0,2.029085904E-1,4.770447016E-1
7.140747933E0,6.858190536E0,1.933317930E-1,4.961982965E-1
7.143235693E0,6.982689381E0,1.837549806E-1,4.626794755E-1
7.145723454E0,7.083245754E0,1.598129570E-1,4.004302323E-1
7.148211214E0,7.207744122E0,9.756372124E-2,3.046621680E-1
7.150698974E0,7.337030888E0,6.404489279E-2,1.897404790E-1
7.153186735E0,7.461529732E0,6.584054790E-3,6.524199992E-2
7.155674495E0,7.609970093E0,-2.693476900E-2,-9.756372124E-2
7.158162256E0,7.753622055E0,-7.960720360E-2,-2.555810213E-1
7.160650016E0,7.906851292E0,-1.227028370E-1,-4.327519536E-1
7.163137777E0,8.060079575E0,-1.705868691E-1,-6.530185342E-1
7.165625537E0,8.203732491E0,-2.472013235E-1,-8.924387097E-1
7.168113297E0,8.323442459E0,-3.094505668E-1,-1.122282028E0
7.170601058E0,8.457517624E0,-3.621230125E-1,-1.376067400E0
7.173088818E0,8.601169586E0,-4.052186310E-1,-1.610699177E0
7.175576579E0,8.720879555E0,-4.578910768E-1,-1.864484549E0
7.178064339E0,8.831012726E0,-5.105634928E-1,-2.132635117E0
7.180552099E0,8.907627106E0,-5.584475398E-1,-2.372055292E0
7.183039860E0,8.965087891E0,-5.919663906E-1,-2.625840664E0
7.185527620E0,9.008183479E0,-6.350619793E-1,-2.855684042E0
7.188015381E0,9.075222015E0,-6.637924314E-1,-3.056797028E0
7.190503141E0,9.132682800E0,-6.829460263E-1,-3.224391222E0
7.192990902E0,9.175778389E0,-7.020996213E-1,-3.377619982E0
7.195478662E0,9.223662376E0,-7.068880796E-1,-3.511695385E0
7.197966422E0,9.266757965E0,-6.925228238E-1,-3.626616955E0
7.200454183E0,9.309853554E0,-7.068880796E-1,-3.731961966E0
7.202941943E0,9.362525940E0,-6.925228238E-1,-3.822941542E0
7.205429704E0,9.391256332E0,-6.781576276E-1,-3.885190725E0
7.207917464E0,9.410409927E0,-6.733692288E-1,-3.957016945E0
7.210405224E0,9.424775124E0,-6.542156339E-1,-4.004900932E0
7.212892985E0,9.443928719E0,-6.398503780E-1,-4.038419724E0
7.215380745E0,9.463082314E0,-6.159083843E-1,-4.057573318E0
7.217868506E0,9.458293915E0,-5.823895931E-1,-4.062361717E0
7.220356266E0,9.453505516E0,-5.345055461E-1,-4.038419724E0
7.222844027E0,9.439140320E0,-4.914098978E-1,-3.976170540E0
7.225331787E0,9.419986725E0,-4.435258508E-1,-3.913921118E0
7.227819547E0,9.400833130E0,-4.291606545E-1,-3.861248732E0
7.230307308E0,9.362525940E0,-3.812766075E-1,-3.798999548E0
7.232795068E0,9.309853554E0,-3.381809890E-1,-3.708019972E0
7.235282829E0,9.242815971E0,-2.807201445E-1,-3.617040157E0
7.237770589E0,9.194931984E0,-2.424129248E-1,-3.506906986E0
7.240258349E0,9.151836395E0,-2.136825025E-1,-3.401561975E0
7.242746110E0,9.118317604E0,-1.801636815E-1,-3.262698412E0
7.245233870E0,9.056067467E0,-1.514332592E-1,-3.133411407E0
7.247721631E0,9.027337074E0,-1.083376259E-1,-2.994547844E0
7.250209391E0,8.984241486E0,-7.003039867E-2,-2.841318846E0
7.252697152E0,8.941145897E0,-3.651157767E-2,-2.678513050E0
7.255184912E0,8.888473511E0,1.795651275E-3,-2.534861088E0
7.257672672E0,8.816647530E0,6.883329898E-2,-2.367266893E0
7.260160433E0,8.778340340E0,1.071405262E-1,-2.204461098E0
7.262648193E0,8.706514359E0,1.358709484E-1,-2.065597534E0
7.265135954E0,8.649053574E0,1.837549806E-1,-1.945887446E0
7.267623714E0,8.601169586E0,2.029085904E-1,-1.816600561E0
7.270111474E0,8.538920403E0,2.220622003E-1,-1.668160081E0
7.272599235E0,8.471882820E0,2.364274114E-1,-1.529296279E0
7.275086995E0,8.414422035E0,2.699462473E-1,-1.390432596E0
7.277575120E0,8.366538048E0,2.938882709E-1,-1.270722508E0
7.280063037E0,8.318654060E0,3.178302646E-1,-1.136647224E0
7.282550797E0,8.285135269E0,3.513490856E-1,-1.021725535E0
7.285038506E0,8.256404877E0,3.848679364E-1,-8.972271085E-1
7.287526214E0,8.232462883E0,4.088099301E-1,-7.775170207E-1
7.290013922E0,8.232462883E0,4.375403523E-1,-6.817489266E-1
7.292501631E0,8.242039680E0,4.471171796E-1,-6.003460884E-1
7.294989339E0,8.265981674E0,4.327519536E-1,-5.380968451E-1
7.297477047E0,8.318654060E0,4.183867574E-1,-4.710591733E-1
7.299964756E0,8.361749649E0,3.944447339E-1,-4.183867574E-1
7.302452464E0,8.423998833E0,3.752911091E-1,-3.848679364E-1
7.304940172E0,8.500613213E0,3.417722881E-1,-3.657143116E-1
7.307427881E0,8.538920403E0,3.369838893E-1,-3.321954906E-1
7.309915589E0,8.572439194E0,3.226186931E-1,-2.843114436E-1
7.312403297E0,8.615534782E0,3.034650683E-1,-2.412158251E-1
7.314891006E0,8.658630371E0,2.890998423E-1,-1.837549806E-1
7.317378714E0,8.687360764E0,2.890998423E-1,-1.550245583E-1
7.319866422E0,8.696937561E0,2.699462473E-1,-1.454477459E-1
7.322354131E0,8.725667953E0,2.603694201E-1,-1.454477459E-1
7.324841839E0,8.754398346E0,2.651578486E-1,-1.598129570E-1
7.327329547E0,8.768763542E0,2.555810213E-1,-1.837549806E-1
7.329817256E0,8.797493935E0,2.507926226E-1,-2.268506140E-1
7.332304964E0,8.811859131E0,2.029085904E-1,-2.603694201E-1
7.334792672E0,8.840589523E0,1.741781682E-1,-3.321954906E-1
7.337280381E0,8.893261909E0,1.454477459E-1,-4.088099301E-1
7.339768089E0,8.912415504E0,1.262941360E-1,-4.662707746E-1
7.342255797E0,8.926780701E0,1.167173311E-1,-5.524620414E-1
7.344743506E0,8.960299492E0,1.023521200E-1,-6.578069329E-1
7.347231214E0,9.022548676E0,8.798690885E-2,-7.487865686E-1
7.349718922E0,9.065644264E0,8.798690885E-2,-8.493430614E-1
7.352206631E0,9.084798813E0,7.362170517E-2,-9.355342984E-1
7.354694339E0,9.127894402E0,6.404489279E-2,-1.021725535E0
7.357182047E0,9.147047997E0,6.404489279E-2,-1.093551636E0
7.359669808E0,9.166201591E0,5.925649032E-2,-1.179742932E0
7.362157568E0,9.170989990E0,6.883329898E-2,-1.265934110E0
7.364645329E0,9.223662376E0,6.883329898E-2,-1.366490602E0
7.367133089E0,9.242815971E0,8.319851011E-2,-1.471835494E0
7.369620849E0,9.271546364E0,1.071405262E-1,-1.581968784E0
7.372108610E0,9.305065155E0,1.310825497E-1,-1.706467271E0
7.374596370E0,9.357737541E0,1.406593472E-1,-1.821388960E0
7.377084131E0,9.405621529E0,1.502361596E-1,-1.941099048E0
7.379571891E0,9.467870712E0,1.598129570E-1,-2.041655540E0
7.382059652E0,9.534908295E0,1.693897694E-1,-2.161365509E0
7.384547412E0,9.601945877E0,1.885433793E-1,-2.271498919E0
7.387035172E0,9.668983459E0,2.029085904E-1,-2.357690096E0
7.389522933E0,9.750386238E0,2.364274114E-1,-2.477400303E0
7.392010693E0,9.807847023E0,2.651578486E-1,-2.573168278E0
7.394498454E0,9.865307808E0,2.555810213E-1,-2.659359455E0
7.396986214E0,9.908403397E0,2.699462473E-1,-2.726397276E0
7.399473974E0,9.980229378E0,2.555810213E-1,-2.779069662E0
7.401961735E0,1.005684471E1,2.316390127E-1,-2.831742048E0
7.404449495E0,1.011909389E1,2.124854028E-1,-2.879626036E0
7.406937256E0,1.016697788E1,1.981201917E-1,-2.951452255E0
7.409425016E0,1.021965027E1,1.693897694E-1,-3.023278236E0
7.411912777E0,1.026274586E1,1.502361596E-1,-3.066373825E0
7.414400537E0,1.030584145E1,1.262941360E-1,-3.099892616E0
7.416888297E0,1.033936024E1,8.319851011E-2,-3.128623009E0
7.419376058E0,1.037766743E1,4.967968538E-2,-3.152565002E0
7.421863818E0,1.042076302E1,2.573766746E-2,-3.181295395E0
7.424351579E0,1.048301220E1,1.795651275E-3,-3.224391222E0
7.426839339E0,1.051174259E1,-2.992752008E-3,-3.233968019E0
7.429327099E0,1.054526138E1,2.094926499E-2,-3.219602823E0
7.431814860E0,1.058356857E1,3.052607179E-2,-3.190872431E0
7.434302620E0,1.060272217E1,4.489128292E-2,-3.147776604E0
7.436790381E0,1.061708736E1,6.883329898E-2,-3.085527420E0
7.439278141E0,1.063145256E1,6.883329898E-2,-3.047220230E0
7.441765902E0,1.068891335E1,7.362170517E-2,-2.975394249E0
7.444253662E0,1.071764374E1,8.319851011E-2,-2.965817451E0
7.446741422E0,1.074637413E1,9.277531505E-2,-2.932298422E0
7.449229183E0,1.076073933E1,8.319851011E-2,-2.913144827E0
7.451716943E0,1.076073933E1,9.277531505E-2,-2.865260839E0
7.454204704E0,1.074637413E1,9.277531505E-2,-2.812588453E0
7.456692464E0,1.073200893E1,9.277531505E-2,-2.740762472E0
7.459180224E0,1.070327854E1,1.023521200E-1,-2.649782658E0
7.461667985E0,1.069370174E1,1.262941360E-1,-2.549226284E0
7.464155745E0,1.068412495E1,1.502361596E-1,-2.453458309E0
7.466643506E0,1.068412495E1,1.646013707E-1,-2.352901697E0
7.469131266E0,1.066975975E1,2.076970041E-1,-2.266710520E0
7.471619027E0,1.067933655E1,2.603694201E-1,-2.190095901E0
7.474106787E0,1.066018295E1,2.699462473E-1,-2.118269920E0
7.476594547E0,1.066975975E1,2.795230448E-1,-2.056020737E0
7.479082308E0,1.066975975E1,2.986766696E-1,-1.969829440E0
7.481570068E0,1.065060616E1,3.130418658E-1,-1.893214941E0
7.484057829E0,1.066497135E1,3.178302646E-1,-1.816600561E0
7.486545589E0,1.066018295E1,3.226186931E-1,-1.725620866E0
7.489033349E0,1.063624096E1,3.178302646E-1,-1.649006367E0
7.491521110E0,1.061229897E1,3.226186931E-1,-1.591545582E0
7.494008870E0,1.056920338E1,3.369838893E-1,-1.500565886E0
7.496496631E0,1.053089619E1,3.417722881E-1,-1.419163108E0
7.498984391E0,1.047822380E1,3.417722881E-1,-1.318606615E0
7.501472152E0,1.044949341E1,3.657143116E-1,-1.227626920E0
7.503959912E0,1.041597462E1,3.705027103E-1,-1.141435623E0
7.506447672E0,1.039682102E1,3.657143116E-1,-1.069609642E0
7.508935433E0,1.038245583E1,3.752911091E-1,-1.026513934E0
7.511423818E0,1.037766743E1,3.417722881E-1,-9.882067442E-1
7.513911631E0,1.037766743E1,2.986766696E-1,-9.498994946E-1
7.516399391E0,1.037287903E1,2.651578486E-1,-9.115923047E-1
7.518887152E0,1.035372543E1,2.412158251E-1,-8.732850552E-1
7.521374860E0,1.034414864E1,2.220622003E-1,-8.349778652E-1
7.523862568E0,1.033457184E1,2.029085904E-1,-8.014590144E-1
7.526350277E0,1.034414864E1,1.981201917E-1,-7.727286220E-1
7.528837985E0,1.034893703E1,1.693897694E-1,-7.344213724E-1
7.531325693E0,1.038245583E1,1.406593472E-1,-7.296329737E-1
7.533813402E0,1.038724422E1,1.023521200E-1,-7.248445749E-1
7.536301110E0,1.041597462E1,5.446808785E-2,-7.009025216E-1
7.538788818E0,1.043512821E1,3.052607179E-2,-6.865373254E-1
7.541276527E0,1.045907021E1,1.616086066E-2,-6.961141229E-1
7.543764235E0,1.049737740E1,-2.992752008E-3,-6.961141229E-1
7.546251943E0,1.055004978E1,-2.693476900E-2,-6.769605279E-1
7.548739652E0,1.059314537E1,-6.045359373E-2,-6.865373254E-1
7.551227985E0,1.065539455E1,-7.960720360E-2,-7.152677774E-1
7.553715641E0,1.071285534E1,-1.083376259E-1,-7.392097712E-1
7.556203297E0,1.074158573E1,-1.562216580E-1,-7.583633661E-1
7.558690954E0,1.075116253E1,-1.801636815E-1,-7.775170207E-1
7.561178610E0,1.076073933E1,-1.753752679E-1,-7.870938182E-1
7.563666266E0,1.073200893E1,-1.753752679E-1,-7.918822169E-1
7.566153922E0,1.069849014E1,-1.753752679E-1,-7.966706157E-1
7.568641579E0,1.066975975E1,-1.657984704E-1,-8.062474132E-1
7.571129235E0,1.065060616E1,-1.562216580E-1,-8.301894665E-1
7.573616891E0,1.063145256E1,-1.562216580E-1,-8.206126094E-1
7.576104547E0,1.061229897E1,-1.322796494E-1,-8.493430614E-1
7.578592204E0,1.059314537E1,-1.227028370E-1,-8.828618526E-1
7.581079860E0,1.057399178E1,-1.274912357E-1,-9.451110959E-1
7.583567516E0,1.053089619E1,-1.227028370E-1,-1.031302333E0
7.586055172E0,1.050216579E1,-1.322796494E-1,-1.112705231E0
7.588542881E0,1.047343540E1,-1.610100716E-1,-1.213261724E0
7.591030641E0,1.041597462E1,-1.753752679E-1,-1.309029818E0
7.593518402E0,1.038724422E1,-1.945288926E-1,-1.390432596E0
7.596006162E0,1.037287903E1,-2.136825025E-1,-1.457470298E0
7.598493922E0,1.032978344E1,-2.472013235E-1,-1.543661594E0
7.600981683E0,1.031541824E1,-2.855085433E-1,-1.615487576E0
7.603469443E0,1.030105305E1,-3.142389655E-1,-1.696890473E0
7.605957204E0,1.027232265E1,-3.286041915E-1,-1.759139657E0
7.608444964E0,1.023401546E1,-3.764882088E-1,-1.816600561E0
7.610932724E0,1.021965027E1,-4.147954583E-1,-1.826177359E0
7.613420485E0,1.020049667E1,-4.770447016E-1,-1.854907751E0
7.615908245E0,1.019091988E1,-5.536591411E-1,-1.878849745E0
7.618396006E0,1.018613148E1,-6.302735806E-1,-1.893214941E0
7.620883766E0,1.017176628E1,-6.685808301E-1,-1.902791858E0
7.623371527E0,1.014303589E1,-7.020996213E-1,-1.907580256E0
7.625859287E0,1.009994030E1,-7.547720671E-1,-1.907580256E0
7.628347047E0,1.006642151E1,-7.835025191E-1,-1.893214941E0
7.630834808E0,1.005205631E1,-7.978677154E-1,-1.854907751E0
7.633322568E0,1.004247856E1,-7.930793166E-1,-1.797446966E0
7.635810329E0,1.004726696E1,-7.882909179E-1,-1.725620866E0
7.638298089E0,1.007120991E1,-7.978677154E-1,-1.629852772E0
7.640785849E0,1.008078671E1,-7.978677154E-1,-1.553238392E0
7.643273610E0,1.009036350E1,-8.074445128E-1,-1.476623893E0
7.645761370E0,1.009515190E1,-8.409633636E-1,-1.409586191E0
7.648249131E0,1.009036350E1,-8.696937561E-1,-1.352125406E0
7.650736891E0,1.010951710E1,-9.080010056E-1,-1.275510907E0
7.653224652E0,1.010951710E1,-9.367313981E-1,-1.189319730E0
7.655712412E0,1.014303589E1,-9.702502489E-1,-1.098340034E0
7.658200172E0,1.017176628E1,-9.941922426E-1,-1.007360339E0
7.660687933E0,1.019570827E1,-9.798270464E-1,-9.115923047E-1
7.663175693E0,1.021007347E1,-9.415197968E-1,-8.206126094E-1
7.665663454E0,1.021965027E1,-9.080010056E-1,-7.200561762E-1
7.668151214E0,1.020528507E1,-8.505401611E-1,-6.434416771E-1
7.670638974E0,1.017655468E1,-8.122329116E-1,-5.859808922E-1
7.673126735E0,1.014303589E1,-7.787141204E-1,-5.476736426E-1
7.675614495E0,1.011909389E1,-7.643488646E-1,-5.285200477E-1
7.678102256E0,1.007599831E1,-7.308300734E-1,-5.045779943E-1
7.680590016E0,1.004726696E1,-7.212532759E-1,-5.093663931E-1
7.683077777E0,1.002332497E1,-7.068880796E-1,-5.237316489E-1
7.685565537E0,1.000417137E1,-6.781576276E-1,-5.620388389E-1
7.688053297E0,9.985017776E0,-6.446388364E-1,-6.242880821E-1
7.690541058E0,9.970652580E0,-6.159083843E-1,-6.961141229E-1
7.693028818E0,9.961075783E0,-5.728127360E-1,-7.775170207E-1
7.695516579E0,9.961075783E0,-5.488707423E-1,-8.589198589E-1
7.698004339E0,9.946710587E0,-5.488707423E-1,-9.594763517E-1
7.700492099E0,9.951498985E0,-5.488707423E-1,-1.069609642E0
7.702979860E0,9.946710587E0,-5.488707423E-1,-1.213261724E0
7.705467620E0,9.961075783E0,-5.871779919E-1,-1.352125406E0
7.707955381E0,9.985017776E0,-6.206967831E-1,-1.476623893E0
7.710443141E0,1.001374817E1,-6.350619793E-1,-1.610699177E0
7.712930902E0,1.002332497E1,-6.254851818E-1,-1.716044068E0
7.715418662E0,1.007120991E1,-6.254851818E-1,-1.811812162E0
7.717906422E0,1.008557510E1,-6.015431881E-1,-1.898003340E0
7.720394183E0,1.012867069E1,-5.632359385E-1,-1.993771434E0
7.722881943E0,1.015740108E1,-5.488707423E-1,-2.065597534E0
7.725369704E0,1.020528507E1,-5.249287486E-1,-2.147000313E0
7.727857464E0,1.023401546E1,-5.297171474E-1,-2.214038134E0
7.730345224E0,1.028189945E1,-5.153518915E-1,-2.285864115E0
7.732832985E0,1.032978344E1,-5.057750940E-1,-2.357690096E0
7.735320745E0,1.037287903E1,-4.961982965E-1,-2.424727678E0
7.737808506E0,1.042555141E1,-4.770447016E-1,-2.510919094E0
7.740296266E0,1.046385860E1,-4.531026781E-1,-2.611475468E0
7.742784027E0,1.051174259E1,-4.387374520E-1,-2.688089848E0
7.745271787E0,1.055004978E1,-4.291606545E-1,-2.783858061E0
7.747759547E0,1.057399178E1,-3.908534348E-1,-2.865260839E0
7.750247308E0,1.064102936E1,-3.764882088E-1,-2.932298422E0
7.752735068E0,1.070327854E1,-3.764882088E-1,-2.994547844E0
7.755222829E0,1.077989292E1,-3.812766075E-1,-3.013701439E0
7.757710589E0,1.083735371E1,-4.052186310E-1,-3.066373825E0
