"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.410191145E0,-1.890842989E-2,-2.623211779E-2,2.743053809E-2
8.412678697E0,-2.530001104E-2,-2.729738131E-2,2.743053809E-2
8.415166249E0,-3.062633052E-2,-2.623211779E-2,2.530001104E-2
8.417653802E0,-3.595264629E-2,-2.516685426E-2,2.316948399E-2
8.420141354E0,-4.127896577E-2,-2.303632535E-2,2.103895694E-2
8.422628906E0,-4.340949282E-2,-1.984053478E-2,1.997369342E-2
8.425116458E0,-4.554001987E-2,-1.771000773E-2,1.890842989E-2
8.427604010E0,-4.767054692E-2,-1.451421715E-2,1.784316637E-2
8.430091562E0,-4.873581231E-2,-1.131842658E-2,1.677790284E-2
8.432579114E0,-4.873581231E-2,-7.057371549E-3,1.677790284E-2
8.435066666E0,-4.873581231E-2,-4.926844500E-3,1.571263932E-2
8.437554218E0,-4.873581231E-2,-1.731053460E-3,1.571263932E-2
8.440041770E0,-4.873581231E-2,-6.657897611E-4,1.358211134E-2
8.442529322E0,-4.660528526E-2,3.994738800E-4,1.251684781E-2
8.445016874E0,-4.554001987E-2,3.994738800E-4,1.145158429E-2
8.447504427E0,-4.234423116E-2,3.994738800E-4,1.038632076E-2
8.449991979E0,-3.808317333E-2,3.994738800E-4,1.038632076E-2
8.452479531E0,-3.382211924E-2,3.994738800E-4,1.038632076E-2
8.454967083E0,-2.849580161E-2,3.994738800E-4,1.038632076E-2
8.457454635E0,-2.210422046E-2,1.464737463E-3,1.038632076E-2
8.459942187E0,-1.571263932E-2,1.464737463E-3,1.038632076E-2
8.462429739E0,-1.038632076E-2,3.994738800E-4,1.038632076E-2
8.464917291E0,-2.929474926E-3,-6.657897611E-4,9.321057238E-3
8.467404843E0,2.396843163E-3,-1.731053460E-3,9.321057238E-3
8.469892395E0,9.853689000E-3,-3.861580743E-3,8.255792782E-3
8.472379947E0,1.624527015E-2,-5.992108025E-3,7.190529723E-3
8.474867499E0,2.157158963E-2,-8.122635074E-3,7.190529723E-3
8.477355052E0,2.689790726E-2,-1.025316212E-2,6.125265732E-3
8.479842604E0,3.115896136E-2,-1.025316212E-2,5.060002208E-3
8.482330156E0,3.542001545E-2,-1.131842658E-2,3.994738683E-3
8.484817708E0,3.861580789E-2,-1.238369010E-2,2.929474926E-3
8.487305260E0,4.074633494E-2,-1.451421715E-2,2.929474926E-3
8.489792812E0,4.074633494E-2,-1.664474420E-2,2.929474926E-3
8.492280364E0,3.968106955E-2,-1.984053478E-2,1.864211401E-3
8.494767916E0,3.861580789E-2,-2.303632535E-2,1.864211401E-3
8.497255468E0,3.648528084E-2,-2.410159074E-2,7.989477599E-4
8.499743020E0,3.328948840E-2,-2.516685426E-2,7.989477599E-4
8.502230572E0,2.796317078E-2,-2.410159074E-2,7.989477599E-4
8.504718124E0,2.263685316E-2,-2.197106183E-2,1.864211401E-3
8.507205677E0,1.624527015E-2,-1.984053478E-2,1.864211401E-3
8.509693229E0,7.723161485E-3,-1.664474420E-2,1.864211401E-3
8.512180781E0,1.331579522E-3,-1.344895363E-2,1.864211401E-3
8.514668333E0,-6.125265732E-3,-1.025316212E-2,1.864211401E-3
8.517155885E0,-1.358211134E-2,-5.992108025E-3,2.929474926E-3
8.519643437E0,-1.997369342E-2,-3.861580743E-3,3.994738683E-3
8.522130989E0,-2.530001104E-2,3.994738800E-4,3.994738683E-3
8.524618541E0,-3.062633052E-2,3.595264861E-3,5.060002208E-3
8.527106093E0,-3.382211924E-2,6.791055668E-3,5.060002208E-3
8.529593645E0,-3.701791167E-2,9.986846708E-3,5.060002208E-3
8.532081197E0,-3.914843872E-2,1.318263728E-2,5.060002208E-3
8.534568749E0,-4.021370411E-2,1.424790081E-2,6.125265732E-3
8.537056302E0,-4.127896577E-2,1.531316526E-2,6.125265732E-3
8.539543854E0,-4.127896577E-2,1.531316526E-2,5.060002208E-3
8.542031406E0,-4.127896577E-2,1.424790081E-2,5.060002208E-3
8.544518958E0,-4.127896577E-2,1.211737376E-2,3.994738683E-3
8.547006510E0,-3.914843872E-2,8.921583183E-3,3.994738683E-3
8.549494062E0,-3.808317333E-2,4.660528619E-3,2.929474926E-3
8.551981614E0,-3.595264629E-2,1.464737463E-3,1.864211401E-3
8.554469166E0,-3.275685757E-2,-3.861580743E-3,1.864211401E-3
8.556956718E0,-2.956106514E-2,-8.122635074E-3,7.989477599E-4
8.559444270E0,-2.743053809E-2,-1.131842658E-2,7.989477599E-4
8.561931822E0,-2.423474751E-2,-1.557948068E-2,7.989477599E-4
8.564419374E0,-2.210422046E-2,-1.984053478E-2,7.989477599E-4
8.566906927E0,-2.103895694E-2,-2.197106183E-2,7.989477599E-4
8.569394479E0,-1.997369342E-2,-2.410159074E-2,7.989477599E-4
8.571882031E0,-1.890842989E-2,-2.729738131E-2,7.989477599E-4
8.574369583E0,-1.890842989E-2,-2.942790836E-2,-2.663159103E-4
8.576857135E0,-1.890842989E-2,-3.049317189E-2,-1.331579522E-3
8.579344687E0,-1.997369342E-2,-3.049317189E-2,-1.331579522E-3
8.581832239E0,-2.103895694E-2,-2.942790836E-2,-1.331579522E-3
8.584319791E0,-2.316948399E-2,-2.729738131E-2,-2.396843163E-3
8.586807343E0,-2.530001104E-2,-2.410159074E-2,-1.331579522E-3
8.589294895E0,-2.636527456E-2,-2.090579830E-2,-2.396843163E-3
8.591782447E0,-2.849580161E-2,-1.557948068E-2,-2.396843163E-3
8.594269999E0,-3.062633052E-2,-1.025316212E-2,-2.396843163E-3
8.596757552E0,-3.275685757E-2,-4.926844500E-3,-2.396843163E-3
8.599245104E0,-3.382211924E-2,1.464737463E-3,-2.663159103E-4
8.601732656E0,-3.488738462E-2,7.856319658E-3,-2.663159103E-4
8.604220208E0,-3.382211924E-2,1.318263728E-2,7.989477599E-4
8.606707760E0,-3.169159219E-2,1.957421936E-2,1.864211401E-3
8.609195312E0,-2.849580161E-2,2.277000993E-2,2.929474926E-3
8.611682864E0,-2.530001104E-2,2.596580051E-2,3.994738683E-3
8.614170416E0,-2.103895694E-2,2.703106403E-2,5.060002208E-3
8.616657968E0,-1.571263932E-2,2.703106403E-2,6.125265732E-3
8.619145520E0,-1.038632076E-2,2.490053698E-2,6.125265732E-3
8.621633072E0,-3.994738683E-3,2.063948289E-2,7.190529723E-3
8.624120624E0,2.396843163E-3,1.531316526E-2,7.190529723E-3
8.626608177E0,8.788425475E-3,7.856319658E-3,6.125265732E-3
8.629095729E0,1.411474310E-2,1.464737463E-3,3.994738683E-3
8.631583281E0,1.944106072E-2,-7.057371549E-3,3.994738683E-3
8.634070833E0,2.476738021E-2,-1.344895363E-2,1.864211401E-3
8.636558385E0,2.902843431E-2,-1.877527125E-2,-2.663159103E-4
8.639045937E0,3.222422674E-2,-2.410159074E-2,-2.396843163E-3
8.641533489E0,3.542001545E-2,-2.942790836E-2,-4.527370445E-3
8.644021041E0,3.755054250E-2,-3.262370080E-2,-4.527370445E-3
8.646508593E0,3.861580789E-2,-3.475422785E-2,-5.592633970E-3
8.648996145E0,3.861580789E-2,-3.581948951E-2,-5.592633970E-3
8.651483697E0,3.861580789E-2,-3.581948951E-2,-5.592633970E-3
8.653971249E0,3.755054250E-2,-3.368896246E-2,-6.657897960E-3
8.656458802E0,3.542001545E-2,-3.049317189E-2,-5.592633970E-3
8.658946354E0,3.328948840E-2,-2.623211779E-2,-5.592633970E-3
8.661433906E0,3.115896136E-2,-2.303632535E-2,-4.527370445E-3
8.663921458E0,2.796317078E-2,-1.877527125E-2,-4.527370445E-3
8.666409010E0,2.476738021E-2,-1.451421715E-2,-3.462106921E-3
8.668896562E0,2.050632425E-2,-1.025316212E-2,-3.462106921E-3
8.671384114E0,1.731053367E-2,-5.992108025E-3,-2.396843163E-3
8.673871666E0,1.304947957E-2,-1.731053460E-3,-2.396843163E-3
8.676359218E0,9.853689000E-3,2.530001104E-3,-1.331579522E-3
8.678846770E0,6.657897960E-3,4.660528619E-3,-1.331579522E-3
8.681334322E0,3.462106921E-3,6.791055668E-3,-2.663159103E-4
8.683821874E0,1.331579522E-3,7.856319658E-3,-2.663159103E-4
8.686309427E0,2.663159103E-4,8.921583183E-3,-1.331579522E-3
8.688796979E0,-1.864211401E-3,9.986846708E-3,-2.663159103E-4
8.691284531E0,-2.929474926E-3,9.986846708E-3,-2.663159103E-4
8.693772083E0,-3.994738683E-3,1.105211023E-2,-2.663159103E-4
8.696259635E0,-3.994738683E-3,9.986846708E-3,-2.663159103E-4
8.698747187E0,-3.994738683E-3,8.921583183E-3,-2.663159103E-4
8.701234739E0,-3.994738683E-3,7.856319658E-3,-2.663159103E-4
8.703722291E0,-1.864211401E-3,5.725792143E-3,7.989477599E-4
8.706209843E0,2.663159103E-4,2.530001104E-3,7.989477599E-4
8.708697395E0,2.396843163E-3,3.994738800E-4,7.989477599E-4
8.711184947E0,5.592633970E-3,-2.796316985E-3,7.989477599E-4
8.713672499E0,8.788425475E-3,-5.992108025E-3,1.864211401E-3
8.716160052E0,1.198421605E-2,-8.122635074E-3,2.929474926E-3
8.718647604E0,1.624527015E-2,-1.238369010E-2,3.994738683E-3
8.721135156E0,1.944106072E-2,-1.557948068E-2,3.994738683E-3
8.723622708E0,2.263685316E-2,-1.984053478E-2,3.994738683E-3
8.726110260E0,2.476738021E-2,-2.410159074E-2,3.994738683E-3
8.728597812E0,2.689790726E-2,-2.942790836E-2,2.929474926E-3
8.731085364E0,2.902843431E-2,-3.368896246E-2,2.929474926E-3
8.733572916E0,2.902843431E-2,-3.795001656E-2,1.864211401E-3
8.736060468E0,2.796317078E-2,-4.327633604E-2,7.989477599E-4
8.738548020E0,2.583264373E-2,-4.753739014E-2,-1.331579522E-3
8.741035572E0,2.476738021E-2,-5.179844424E-2,-3.462106921E-3
8.743523124E0,2.263685316E-2,-5.499423668E-2,-3.462106921E-3
8.746010677E0,2.050632425E-2,-5.712476373E-2,-4.527370445E-3
8.748498229E0,1.731053367E-2,-5.819002539E-2,-5.592633970E-3
8.750985781E0,1.411474310E-2,-6.032055244E-2,-6.657897960E-3
8.753473333E0,9.853689000E-3,-6.032055244E-2,-6.657897960E-3
8.755960885E0,6.657897960E-3,-6.032055244E-2,-6.657897960E-3
8.758448437E0,2.396843163E-3,-5.925529078E-2,-7.723161485E-3
8.760935989E0,-1.864211401E-3,-5.925529078E-2,-9.853689000E-3
8.763423541E0,-7.190529723E-3,-5.712476373E-2,-1.091895252E-2
8.765911093E0,-1.145158429E-2,-5.392897129E-2,-1.304947957E-2
8.768398645E0,-1.571263932E-2,-5.073318258E-2,-1.411474310E-2
8.770886197E0,-1.997369342E-2,-4.647212476E-2,-1.411474310E-2
8.773373749E0,-2.530001104E-2,-4.008054361E-2,-1.518000662E-2
8.775861302E0,-2.849580161E-2,-3.262370080E-2,-1.518000662E-2
8.778348854E0,-3.275685757E-2,-2.623211779E-2,-1.624527015E-2
8.780836406E0,-3.808317333E-2,-1.771000773E-2,-1.518000662E-2
8.783323958E0,-4.234423116E-2,-9.187898599E-3,-1.518000662E-2
8.785811510E0,-4.873581231E-2,-1.731053460E-3,-1.411474310E-2
8.788299062E0,-5.299686641E-2,5.725792143E-3,-1.304947957E-2
8.790786614E0,-5.832318589E-2,1.105211023E-2,-1.304947957E-2
8.793274166E0,-6.258423626E-2,1.424790081E-2,-1.198421605E-2
8.795761718E0,-6.684529036E-2,1.744369231E-2,-1.091895252E-2
8.798249270E0,-7.004108280E-2,1.850895584E-2,-9.853689000E-3
8.800736822E0,-7.217161357E-2,1.850895584E-2,-8.788425475E-3
8.803224374E0,-7.217161357E-2,1.744369231E-2,-8.788425475E-3
8.805711927E0,-7.110634446E-2,1.744369231E-2,-7.723161485E-3
8.808199479E0,-6.897582114E-2,1.637842879E-2,-6.657897960E-3
8.810687031E0,-6.578002870E-2,1.531316526E-2,-5.592633970E-3
8.813174583E0,-6.151897460E-2,1.424790081E-2,-4.527370445E-3
8.815662135E0,-5.725792050E-2,1.211737376E-2,-3.462106921E-3
8.818149687E0,-5.086633936E-2,9.986846708E-3,-3.462106921E-3
8.820637239E0,-4.554001987E-2,7.856319658E-3,-3.462106921E-3
8.823124791E0,-4.021370411E-2,5.725792143E-3,-2.396843163E-3
8.825612343E0,-3.382211924E-2,3.595264861E-3,-2.396843163E-3
8.828099895E0,-2.849580161E-2,1.464737463E-3,-4.527370445E-3
8.830587447E0,-2.530001104E-2,-6.657897611E-4,-5.592633970E-3
8.833074999E0,-2.103895694E-2,-3.861580743E-3,-6.657897960E-3
8.835562552E0,-1.890842989E-2,-7.057371549E-3,-6.657897960E-3
8.838050104E0,-1.571263932E-2,-1.025316212E-2,-7.723161485E-3
8.840537656E0,-1.251684781E-2,-1.344895363E-2,-8.788425475E-3
8.843025208E0,-1.145158429E-2,-1.557948068E-2,-9.853689000E-3
8.845512760E0,-1.038632076E-2,-1.771000773E-2,-1.091895252E-2
8.848000312E0,-1.038632076E-2,-1.877527125E-2,-1.091895252E-2
8.850487864E0,-9.321057238E-3,-1.984053478E-2,-9.853689000E-3
8.852975416E0,-9.321057238E-3,-1.984053478E-2,-9.853689000E-3
8.855462968E0,-9.321057238E-3,-1.877527125E-2,-8.788425475E-3
8.857950520E0,-1.038632076E-2,-1.664474420E-2,-8.788425475E-3
8.860438072E0,-1.251684781E-2,-1.451421715E-2,-7.723161485E-3
8.862925624E0,-1.571263932E-2,-1.131842658E-2,-6.657897960E-3
8.865413177E0,-1.784316637E-2,-9.187898599E-3,-5.592633970E-3
8.867900729E0,-1.997369342E-2,-5.992108025E-3,-3.462106921E-3
8.870388281E0,-2.316948399E-2,-3.861580743E-3,-2.663159103E-4
8.872875833E0,-2.530001104E-2,-1.731053460E-3,7.989477599E-4
8.875363385E0,-2.743053809E-2,-6.657897611E-4,2.929474926E-3
8.877850937E0,-2.956106514E-2,1.464737463E-3,3.994738683E-3
8.880338489E0,-3.169159219E-2,2.530001104E-3,5.060002208E-3
8.882826041E0,-3.275685757E-2,2.530001104E-3,6.125265732E-3
8.885313593E0,-3.488738462E-2,2.530001104E-3,6.125265732E-3
8.887801145E0,-3.595264629E-2,3.994738800E-4,6.125265732E-3
8.890288697E0,-3.701791167E-2,-6.657897611E-4,6.125265732E-3
8.892776249E0,-3.701791167E-2,-1.731053460E-3,6.125265732E-3
8.895263802E0,-3.701791167E-2,-2.796316985E-3,3.994738683E-3
8.897751354E0,-3.595264629E-2,-2.796316985E-3,3.994738683E-3
8.900238906E0,-3.382211924E-2,-1.731053460E-3,2.929474926E-3
8.902726458E0,-3.169159219E-2,3.994738800E-4,1.864211401E-3
8.905214010E0,-2.956106514E-2,3.595264861E-3,1.864211401E-3
8.907701562E0,-2.743053809E-2,6.791055668E-3,1.864211401E-3
8.910189114E0,-2.530001104E-2,9.986846708E-3,1.864211401E-3
8.912676666E0,-2.103895694E-2,1.211737376E-2,1.864211401E-3
8.915164218E0,-1.784316637E-2,1.531316526E-2,2.929474926E-3
8.917651770E0,-1.358211134E-2,1.637842879E-2,3.994738683E-3
8.920139322E0,-9.321057238E-3,1.850895584E-2,3.994738683E-3
8.922626874E0,-3.994738683E-3,2.063948289E-2,5.060002208E-3
8.925114427E0,2.396843163E-3,2.063948289E-2,5.060002208E-3
8.927601979E0,7.723161485E-3,2.063948289E-2,6.125265732E-3
8.930089531E0,1.411474310E-2,1.957421936E-2,7.190529723E-3
8.932577083E0,1.944106072E-2,1.744369231E-2,8.255792782E-3
8.935064635E0,2.476738021E-2,1.318263728E-2,8.255792782E-3
8.937552187E0,3.009369783E-2,8.921583183E-3,9.321057238E-3
8.940039739E0,3.435475379E-2,2.530001104E-3,9.321057238E-3
8.942527291E0,3.755054250E-2,-2.796316985E-3,9.321057238E-3
8.945014843E0,3.968106955E-2,-7.057371549E-3,9.321057238E-3
8.947502395E0,4.181159660E-2,-1.238369010E-2,9.321057238E-3
8.949989947E0,4.287686199E-2,-1.557948068E-2,9.321057238E-3
8.952477499E0,4.181159660E-2,-1.771000773E-2,8.255792782E-3
8.954965052E0,4.074633494E-2,-1.984053478E-2,7.190529723E-3
8.957452604E0,3.861580789E-2,-1.984053478E-2,6.125265732E-3
8.959940156E0,3.435475379E-2,-1.984053478E-2,6.125265732E-3
8.962427708E0,3.009369783E-2,-1.664474420E-2,5.060002208E-3
8.964915260E0,2.583264373E-2,-1.344895363E-2,5.060002208E-3
8.967402812E0,2.157158963E-2,-9.187898599E-3,3.994738683E-3
8.969890364E0,1.624527015E-2,-3.861580743E-3,3.994738683E-3
8.972377916E0,1.198421605E-2,3.994738800E-4,5.060002208E-3
8.974865468E0,7.723161485E-3,6.791055668E-3,5.060002208E-3
8.977353020E0,3.462106921E-3,1.105211023E-2,6.125265732E-3
8.979840572E0,2.663159103E-4,1.531316526E-2,6.125265732E-3
8.982328124E0,-1.864211401E-3,1.850895584E-2,6.125265732E-3
8.984815677E0,-3.994738683E-3,2.170474641E-2,7.190529723E-3
8.987303229E0,-6.125265732E-3,2.170474641E-2,6.125265732E-3
8.989790781E0,-6.125265732E-3,2.170474641E-2,7.190529723E-3
8.992278333E0,-6.125265732E-3,2.063948289E-2,7.190529723E-3
8.994765885E0,-5.060002208E-3,1.850895584E-2,7.190529723E-3
8.997253437E0,-3.994738683E-3,1.531316526E-2,8.255792782E-3
8.999740989E0,-1.864211401E-3,1.318263728E-2,8.255792782E-3
9.002228541E0,1.331579522E-3,8.921583183E-3,7.190529723E-3
9.004716093E0,4.527370445E-3,3.595264861E-3,7.190529723E-3
9.007203645E0,7.723161485E-3,-6.657897611E-4,6.125265732E-3
9.009691197E0,1.091895252E-2,-4.926844500E-3,3.994738683E-3
9.012178749E0,1.304947957E-2,-9.187898599E-3,2.929474926E-3
9.014666302E0,1.518000662E-2,-1.238369010E-2,7.989477599E-4
9.017153854E0,1.731053367E-2,-1.451421715E-2,-2.663159103E-4
9.019641406E0,1.837579720E-2,-1.557948068E-2,-1.331579522E-3
9.022128958E0,2.050632425E-2,-1.451421715E-2,-1.331579522E-3
9.024616510E0,2.157158963E-2,-1.238369010E-2,-1.331579522E-3
9.027104062E0,2.370211668E-2,-9.187898599E-3,-1.331579522E-3
9.029591614E0,2.476738021E-2,-5.992108025E-3,-1.331579522E-3
9.032079166E0,2.583264373E-2,-2.796316985E-3,-2.396843163E-3
9.034566718E0,2.476738021E-2,1.464737463E-3,-2.396843163E-3
9.037054270E0,2.476738021E-2,3.595264861E-3,-1.331579522E-3
9.039541822E0,2.476738021E-2,5.725792143E-3,-2.663159103E-4
9.042029374E0,2.370211668E-2,5.725792143E-3,-2.663159103E-4
9.044516927E0,2.263685316E-2,4.660528619E-3,7.989477599E-4
9.047004479E0,2.050632425E-2,2.530001104E-3,7.989477599E-4
9.049492031E0,1.944106072E-2,-6.657897611E-4,1.864211401E-3
9.051979583E0,1.837579720E-2,-3.861580743E-3,7.989477599E-4
9.054467135E0,1.837579720E-2,-8.122635074E-3,7.989477599E-4
9.056954687E0,1.731053367E-2,-1.131842658E-2,7.989477599E-4
9.059442239E0,1.624527015E-2,-1.451421715E-2,7.989477599E-4
9.061929791E0,1.518000662E-2,-1.877527125E-2,-2.663159103E-4
9.064417343E0,1.411474310E-2,-2.090579830E-2,-2.663159103E-4
9.066904895E0,1.304947957E-2,-2.303632535E-2,-1.331579522E-3
9.069392447E0,1.198421605E-2,-2.516685426E-2,-1.331579522E-3
9.071879999E0,1.091895252E-2,-2.729738131E-2,-1.331579522E-3
9.074367552E0,8.788425475E-3,-2.836264484E-2,-1.331579522E-3
9.076855104E0,6.657897960E-3,-2.836264484E-2,-1.331579522E-3
9.079342656E0,4.527370445E-3,-2.942790836E-2,-1.331579522E-3
9.081830208E0,2.663159103E-4,-2.836264484E-2,-1.331579522E-3
9.084317760E0,-1.864211401E-3,-2.729738131E-2,-2.396843163E-3
9.086805312E0,-6.125265732E-3,-2.516685426E-2,-4.527370445E-3
9.089292864E0,-1.038632076E-2,-2.197106183E-2,-5.592633970E-3
9.091780416E0,-1.464737486E-2,-1.984053478E-2,-6.657897960E-3
9.094267968E0,-1.997369342E-2,-1.664474420E-2,-7.723161485E-3
9.096755520E0,-2.530001104E-2,-1.344895363E-2,-9.853689000E-3
9.099243072E0,-3.062633052E-2,-1.025316212E-2,-1.304947957E-2
9.101730624E0,-3.701791167E-2,-5.992108025E-3,-1.411474310E-2
9.104218177E0,-4.340949282E-2,-6.657897611E-4,-1.624527015E-2
9.106705729E0,-4.873581231E-2,4.660528619E-3,-1.731053367E-2
9.109193281E0,-5.299686641E-2,1.211737376E-2,-1.837579720E-2
9.111680833E0,-5.832318589E-2,1.957421936E-2,-1.837579720E-2
9.114168385E0,-6.151897460E-2,2.703106403E-2,-1.731053367E-2
9.116655937E0,-6.364950538E-2,3.555317223E-2,-1.731053367E-2
9.119143489E0,-6.578002870E-2,4.301001877E-2,-1.624527015E-2
9.121631041E0,-6.684529036E-2,4.833633825E-2,-1.411474310E-2
9.124118593E0,-6.791055948E-2,5.366265774E-2,-1.198421605E-2
9.126606145E0,-6.791055948E-2,5.579318479E-2,-8.788425475E-3
9.129093697E0,-6.791055948E-2,5.579318479E-2,-5.592633970E-3
9.131581249E0,-6.684529036E-2,5.472791940E-2,-3.462106921E-3
9.134068802E0,-6.578002870E-2,5.259739235E-2,-2.663159103E-4
9.136556354E0,-6.258423626E-2,4.727107286E-2,1.864211401E-3
9.139043906E0,-6.045371294E-2,4.194475710E-2,3.994738683E-3
9.141531458E0,-5.725792050E-2,3.448791057E-2,6.125265732E-3
9.144019010E0,-5.406212807E-2,2.703106403E-2,6.125265732E-3
9.146506562E0,-4.873581231E-2,1.957421936E-2,7.190529723E-3
9.148994114E0,-4.447475821E-2,1.211737376E-2,7.190529723E-3
9.151481666E0,-3.914843872E-2,5.725792143E-3,6.125265732E-3
9.153969218E0,-3.488738462E-2,3.994738800E-4,6.125265732E-3
9.156456770E0,-2.956106514E-2,-2.796316985E-3,5.060002208E-3
9.158944322E0,-2.423474751E-2,-5.992108025E-3,2.929474926E-3
9.161431874E0,-1.997369342E-2,-5.992108025E-3,7.989477599E-4
9.163919427E0,-1.571263932E-2,-5.992108025E-3,-1.331579522E-3
9.166406979E0,-1.038632076E-2,-3.861580743E-3,-2.396843163E-3
9.168894531E0,-7.190529723E-3,-6.657897611E-4,-4.527370445E-3
9.171382083E0,-3.994738683E-3,4.660528619E-3,-5.592633970E-3
9.173869635E0,-7.989477599E-4,8.921583183E-3,-6.657897960E-3
9.176357187E0,1.331579522E-3,1.318263728E-2,-7.723161485E-3
9.178844739E0,2.396843163E-3,1.744369231E-2,-8.788425475E-3
9.181332291E0,2.396843163E-3,2.063948289E-2,-1.091895252E-2
9.183819843E0,2.396843163E-3,2.383527346E-2,-1.091895252E-2
9.186307395E0,1.331579522E-3,2.596580051E-2,-1.198421605E-2
9.188794947E0,1.331579522E-3,2.703106403E-2,-1.198421605E-2
9.191282499E0,2.663159103E-4,2.703106403E-2,-1.198421605E-2
9.193770052E0,-1.864211401E-3,2.596580051E-2,-1.198421605E-2
9.196257604E0,-2.929474926E-3,2.490053698E-2,-1.198421605E-2
9.198745156E0,-5.060002208E-3,2.383527346E-2,-1.198421605E-2
9.201232708E0,-8.255792782E-3,2.063948289E-2,-1.198421605E-2
9.203720260E0,-1.038632076E-2,1.850895584E-2,-1.198421605E-2
9.206207812E0,-1.464737486E-2,1.424790081E-2,-1.198421605E-2
9.208695364E0,-1.784316637E-2,1.105211023E-2,-1.198421605E-2
9.211182916E0,-2.210422046E-2,6.791055668E-3,-1.198421605E-2
9.213670468E0,-2.636527456E-2,3.595264861E-3,-1.091895252E-2
9.216158020E0,-2.956106514E-2,3.994738800E-4,-1.091895252E-2
9.218645572E0,-3.275685757E-2,-6.657897611E-4,-1.091895252E-2
9.221133124E0,-3.488738462E-2,-1.731053460E-3,-1.091895252E-2
9.223620677E0,-3.595264629E-2,-2.796316985E-3,-1.091895252E-2
9.226108229E0,-3.701791167E-2,-2.796316985E-3,-1.091895252E-2
9.228595781E0,-3.701791167E-2,-1.731053460E-3,-1.091895252E-2
9.231083333E0,-3.701791167E-2,3.994738800E-4,-9.853689000E-3
9.233570885E0,-3.595264629E-2,1.464737463E-3,-8.788425475E-3
9.236058437E0,-3.382211924E-2,3.595264861E-3,-7.723161485E-3
9.238545989E0,-3.169159219E-2,5.725792143E-3,-6.657897960E-3
9.241033541E0,-2.956106514E-2,6.791055668E-3,-5.592633970E-3
9.243521093E0,-2.636527456E-2,7.856319658E-3,-5.592633970E-3
9.246008645E0,-2.210422046E-2,8.921583183E-3,-3.462106921E-3
9.248496197E0,-1.784316637E-2,9.986846708E-3,-1.331579522E-3
9.250983749E0,-1.464737486E-2,9.986846708E-3,7.989477599E-4
9.253471302E0,-1.145158429E-2,9.986846708E-3,2.929474926E-3
9.255958854E0,-9.321057238E-3,8.921583183E-3,6.125265732E-3
9.258446406E0,-7.190529723E-3,6.791055668E-3,8.255792782E-3
9.260934010E0,-5.060002208E-3,3.595264861E-3,9.321057238E-3
9.263421614E0,-2.929474926E-3,3.994738800E-4,1.145158429E-2
9.265909218E0,-7.989477599E-4,-1.731053460E-3,1.251684781E-2
9.268396822E0,2.396843163E-3,-4.926844500E-3,1.464737486E-2
9.270884427E0,4.527370445E-3,-5.992108025E-3,1.677790284E-2
9.273372031E0,8.788425475E-3,-8.122635074E-3,1.784316637E-2
9.275859635E0,1.198421605E-2,-8.122635074E-3,1.890842989E-2
9.278347239E0,1.624527015E-2,-8.122635074E-3,1.997369342E-2
9.280834843E0,2.050632425E-2,-8.122635074E-3,1.997369342E-2
9.283322447E0,2.476738021E-2,-7.057371549E-3,1.997369342E-2
9.285810052E0,2.689790726E-2,-5.992108025E-3,2.103895694E-2
9.288297656E0,2.902843431E-2,-3.861580743E-3,2.103895694E-2
9.290785260E0,3.009369783E-2,-2.796316985E-3,1.997369342E-2
9.293272864E0,3.115896136E-2,-2.796316985E-3,1.890842989E-2
9.295760468E0,3.115896136E-2,-3.861580743E-3,1.784316637E-2
9.298248072E0,3.115896136E-2,-4.926844500E-3,1.571263932E-2
9.300735677E0,3.009369783E-2,-7.057371549E-3,1.464737486E-2
9.303223281E0,3.009369783E-2,-9.187898599E-3,1.251684781E-2
9.305710885E0,2.796317078E-2,-1.131842658E-2,1.145158429E-2
9.308198489E0,2.583264373E-2,-1.344895363E-2,9.321057238E-3
9.310686093E0,2.370211668E-2,-1.664474420E-2,8.255792782E-3
9.313173697E0,2.157158963E-2,-1.771000773E-2,6.125265732E-3
9.315661302E0,1.837579720E-2,-1.877527125E-2,3.994738683E-3
9.318148906E0,1.624527015E-2,-1.877527125E-2,2.929474926E-3
9.320636510E0,1.518000662E-2,-1.877527125E-2,7.989477599E-4
9.323124114E0,1.411474310E-2,-1.877527125E-2,-2.663159103E-4
9.325611666E0,1.198421605E-2,-1.771000773E-2,-1.331579522E-3
9.328099218E0,1.091895252E-2,-1.664474420E-2,-2.396843163E-3
9.330586770E0,1.091895252E-2,-1.451421715E-2,-2.396843163E-3
9.333074322E0,9.853689000E-3,-1.238369010E-2,-2.396843163E-3
9.335561874E0,8.788425475E-3,-1.025316212E-2,-2.396843163E-3
9.338049427E0,6.657897960E-3,-8.122635074E-3,-2.396843163E-3
9.340536979E0,5.592633970E-3,-5.992108025E-3,-1.331579522E-3
9.343024531E0,4.527370445E-3,-3.861580743E-3,-1.331579522E-3
9.345512083E0,3.462106921E-3,-2.796316985E-3,-1.331579522E-3
9.347999635E0,3.462106921E-3,-1.731053460E-3,-2.663159103E-4
9.350487187E0,3.462106921E-3,-1.731053460E-3,7.989477599E-4
9.352974739E0,4.527370445E-3,-6.657897611E-4,1.864211401E-3
9.355462291E0,5.592633970E-3,3.994738800E-4,2.929474926E-3
