"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.900665660E-1,-8.713697433E0,-1.741183162E0,7.068880796E-1
9.925542220E-1,-8.886079788E0,-1.688510776E0,8.553285599E-1
9.950418780E-1,-9.072827339E0,-1.611896276E0,9.798270464E-1
9.975295340E-1,-9.283516884E0,-1.535281897E0,1.089960337E0
1.000017191E0,-9.599552155E0,-1.425148606E0,1.190516829E0
1.002504847E0,-9.934740067E0,-1.295861721E0,1.295861721E0
1.004992503E0,-1.023640919E1,-1.166574836E0,1.348534107E0
1.007480159E0,-1.046146393E1,-1.061229944E0,1.329380512E0
1.009967816E0,-1.063863564E1,-1.003769040E0,1.247977614E0
1.012455472E0,-1.078707600E1,-9.750386477E-1,1.089960337E0
1.014943180E0,-1.092115116E1,-9.510966539E-1,8.936358094E-1
1.017430941E0,-1.104086113E1,-9.558850527E-1,6.590040326E-1
1.019918753E0,-1.112705231E1,-9.989806414E-1,3.860650361E-1
1.022406566E0,-1.112226391E1,-1.080383539E0,1.179144308E-1
1.024894378E0,-1.103607273E1,-1.204882026E0,-1.167173311E-1
1.027382191E0,-1.086369038E1,-1.382052898E0,-3.321954906E-1
1.029870003E0,-1.060990524E1,-1.535281897E0,-4.854243994E-1
1.032357816E0,-1.036090755E1,-1.645415068E0,-5.955576897E-1
1.034845628E0,-1.007360363E1,-1.731606364E0,-6.578069329E-1
1.037333441E0,-9.776722908E0,-1.803432465E0,-7.104793787E-1
1.039821253E0,-9.518148422E0,-1.841739655E0,-7.487865686E-1
1.042309066E0,-9.264363289E0,-1.903988957E0,-7.727286220E-1
1.044796878E0,-9.020154953E0,-1.942296147E0,-7.392097712E-1
1.047284691E0,-8.795100212E0,-1.966238141E0,-6.817489266E-1
1.049772503E0,-8.613141060E0,-1.999756932E0,-5.907692909E-1
1.052260316E0,-8.469488144E0,-2.033275843E0,-4.614823759E-1
1.054748128E0,-8.373720169E0,-2.038064241E0,-3.130418658E-1
1.057235941E0,-8.306682587E0,-2.028487444E0,-1.550245583E-1
1.059723753E0,-8.263586998E0,-1.999756932E0,-1.137245819E-2
1.062211566E0,-8.297105789E0,-1.947084546E0,1.322796494E-1
1.064699378E0,-8.349778175E0,-1.908777356E0,2.567781210E-1
1.067187191E0,-8.431180954E0,-1.870470047E0,3.381809890E-1
1.069675003E0,-8.541314125E0,-1.856104851E0,3.956418335E-1
1.072162816E0,-8.689755440E0,-1.903988957E0,4.531026781E-1
1.074650628E0,-8.890868187E0,-1.975814939E0,5.297171474E-1
1.077138441E0,-9.139864922E0,-2.090736628E0,6.446388364E-1
1.079626253E0,-9.427168846E0,-2.196081400E0,7.547720671E-1
1.082114066E0,-9.676166534E0,-2.306214809E0,8.505401611E-1
1.084601878E0,-9.848548889E0,-2.397194386E0,8.936358094E-1
1.087089691E0,-9.925163269E0,-2.497750998E0,9.080010056E-1
1.089577503E0,-9.963470459E0,-2.564788580E0,8.984242082E-1
1.092065316E0,-9.992200851E0,-2.617460966E0,8.457517624E-1
1.094553128E0,-1.002093124E1,-2.612672567E0,7.787141204E-1
1.097040888E0,-1.007360363E1,-2.583942175E0,6.733692288E-1
1.099528649E0,-1.010233402E1,-2.564788580E0,5.345055461E-1
1.102016409E0,-1.010233402E1,-2.555211782E0,3.812766075E-1
1.104504170E0,-1.007839203E1,-2.564788580E0,1.945288926E-1
1.106991930E0,-1.001135445E1,-2.569576979E0,3.172317147E-2
1.109479691E0,-9.915586472E0,-2.550423384E0,-1.837549806E-1
1.111967451E0,-9.805453300E0,-2.526481390E0,-3.848679364E-1
1.114455211E0,-9.671378136E0,-2.483385801E0,-5.907692909E-1
1.116942972E0,-9.527725220E0,-2.449866772E0,-8.158242106E-1
1.119430732E0,-9.384073257E0,-2.411559582E0,-1.012148738E0
1.121918493E0,-9.245209694E0,-2.373252392E0,-1.174954534E0
1.124406253E0,-9.111134529E0,-2.315791607E0,-1.294664621E0
1.126894013E0,-9.010578156E0,-2.282272816E0,-1.404797792E0
1.129381774E0,-8.905233383E0,-2.234388828E0,-1.490989089E0
1.131869534E0,-8.795100212E0,-2.152985811E0,-1.577180386E0
1.134357295E0,-8.670601845E0,-2.076371431E0,-1.649006367E0
1.136845055E0,-8.526948929E0,-2.004545450E0,-1.711255670E0
1.139332816E0,-8.388085365E0,-1.961449742E0,-1.744774461E0
1.141820576E0,-8.287528992E0,-1.913565755E0,-1.778293371E0
1.144308336E0,-8.239645004E0,-1.899200439E0,-1.754351258E0
1.146796097E0,-8.234856606E0,-1.937507749E0,-1.692102075E0
1.149283857E0,-8.254010201E0,-2.023699045E0,-1.610699177E0
1.151771618E0,-8.268375397E0,-2.124255419E0,-1.534084797E0
1.154259378E0,-8.277952194E0,-2.243965626E0,-1.428739905E0
1.156747138E0,-8.249221802E0,-2.334945202E0,-1.332971811E0
1.159234899E0,-8.220491409E0,-2.397194386E0,-1.299453020E0
1.161722659E0,-8.201337814E0,-2.473809004E0,-1.251568913E0
1.164210420E0,-8.177395821E0,-2.550423384E0,-1.189319730E0
1.166698180E0,-8.172607422E0,-2.607884169E0,-1.131858826E0
1.169185941E0,-8.206126213E0,-2.650979757E0,-1.074398041E0
1.171673701E0,-8.292317390E0,-2.660556555E0,-1.007360339E0
1.174161461E0,-8.426392555E0,-2.627037764E0,-9.594763517E-1
1.176649222E0,-8.584410667E0,-2.569576979E0,-9.259575009E-1
1.179136982E0,-8.723274231E0,-2.497750998E0,-9.546879530E-1
1.181624743E0,-8.819042206E0,-2.425924778E0,-1.012148738E0
1.184112503E0,-8.862137794E0,-2.349310398E0,-1.050456047E0
1.186600263E0,-8.833407402E0,-2.243965626E0,-1.079186440E0
1.189088024E0,-8.766369820E0,-2.124255419E0,-1.165377736E0
1.191575784E0,-8.651448250E0,-2.018910646E0,-1.251568913E0
1.194063545E0,-8.546102524E0,-1.927930951E0,-1.332971811E0
1.196551305E0,-8.431180954E0,-1.841739655E0,-1.457470298E0
1.199039066E0,-8.354566574E0,-1.803432465E0,-1.572391987E0
1.201526826E0,-8.301894188E0,-1.803432465E0,-1.658583283E0
1.204014586E0,-8.282740593E0,-1.808220863E0,-1.720832467E0
1.206502347E0,-8.273163795E0,-1.832162857E0,-1.720832467E0
1.208990107E0,-8.282740593E0,-1.822586060E0,-1.677736878E0
1.211477868E0,-8.306682587E0,-1.789067268E0,-1.581968784E0
1.213965628E0,-8.359354973E0,-1.731606364E0,-1.505354285E0
1.216453388E0,-8.392873764E0,-1.645415068E0,-1.433528304E0
1.218941149E0,-8.421604156E0,-1.568800688E0,-1.352125406E0
1.221428909E0,-8.498218536E0,-1.506551385E0,-1.265934110E0
1.223916670E0,-8.574832916E0,-1.511339784E0,-1.127070427E0
1.226404430E0,-8.665813446E0,-1.602319479E0,-9.642647505E-1
1.228892191E0,-8.761581421E0,-1.726817966E0,-7.727286220E-1
1.231379951E0,-8.862137794E0,-1.856104851E0,-5.524620414E-1
1.233867711E0,-8.957905769E0,-2.009333849E0,-3.800795078E-1
1.236355472E0,-9.039308548E0,-2.114678621E0,-1.885433793E-1
1.238843232E0,-9.125499725E0,-2.167351007E0,-1.137245819E-2
1.241330993E0,-9.216479301E0,-2.148197412E0,1.705868691E-1
1.243818753E0,-9.297882080E0,-2.085948229E0,3.812766075E-1
1.246306513E0,-9.393650055E0,-1.985391736E0,5.728127360E-1
1.248794274E0,-9.518148422E0,-1.865681648E0,7.164648771E-1
1.251282034E0,-9.661801338E0,-1.717241168E0,8.457517624E-1
1.253769795E0,-9.786299706E0,-1.573589087E0,9.319429994E-1
1.256257555E0,-9.882067680E0,-1.449090600E0,9.750386477E-1
1.258745316E0,-9.987412453E0,-1.358110905E0,9.894038439E-1
1.261233076E0,-1.007839203E1,-1.281496406E0,9.558850527E-1
1.263720836E0,-1.016458321E1,-1.195305228E0,8.984242082E-1
1.266208597E0,-1.023162079E1,-1.075595140E0,7.787141204E-1
1.268696357E0,-1.023162079E1,-9.319429994E-1,6.206967831E-1
1.271184118E0,-1.016458321E1,-8.122329116E-1,4.100070298E-1
1.273671878E0,-1.004008484E1,-7.020996213E-1,1.562216580E-1
1.276159638E0,-9.901221275E0,-6.925228238E-1,-1.406593472E-1
1.278647399E0,-9.791088104E0,-8.026561141E-1,-4.183867574E-1
1.281135159E0,-9.695320129E0,-9.941922426E-1,-6.625953317E-1
1.283622920E0,-9.642647743E0,-1.243189216E0,-8.349778652E-1
1.286110680E0,-9.537302017E0,-1.535281897E0,-9.786299467E-1
1.288598441E0,-9.436745644E0,-1.827374458E0,-1.136647224E0
1.291086201E0,-9.317035675E0,-2.066794634E0,-1.270722508E0
1.293573961E0,-9.202114105E0,-2.220023632E0,-1.356913805E0
1.296061722E0,-9.063250542E0,-2.325368404E0,-1.443105102E0
1.298549482E0,-8.924386978E0,-2.378040791E0,-1.495777488E0
1.301037243E0,-8.790311813E0,-2.401982784E0,-1.524507880E0
1.303525003E0,-8.694543839E0,-2.378040791E0,-1.538873196E0
1.306012763E0,-8.646659851E0,-2.354098797E0,-1.562815189E0
1.308500524E0,-8.646659851E0,-2.330156803E0,-1.562815189E0
1.310988284E0,-8.665813446E0,-2.301426411E0,-1.519719481E0
1.313476045E0,-8.708909035E0,-2.272696018E0,-1.490989089E0
1.315963805E0,-8.756793022E0,-2.234388828E0,-1.423951507E0
1.318451618E0,-8.804677010E0,-2.210446835E0,-1.356913805E0
1.320939430E0,-8.819042206E0,-2.186504602E0,-1.294664621E0
1.323427243E0,-8.819042206E0,-2.109890223E0,-1.218050122E0
1.325915055E0,-8.866926193E0,-2.004545450E0,-1.127070427E0
1.328402868E0,-8.948328972E0,-1.798644066E0,-1.026513934E0
1.330890680E0,-9.034520149E0,-1.549647093E0,-9.211691022E-1
1.333378493E0,-9.111134529E0,-1.271919608E0,-8.254010081E-1
1.335866305E0,-9.111134529E0,-1.008557439E0,-7.679402232E-1
1.338354118E0,-9.087192535E0,-7.882909179E-1,-7.439981699E-1
1.340841930E0,-9.130288124E0,-6.063315868E-1,-7.056909800E-1
1.343329743E0,-9.264363289E0,-4.866214991E-1,-6.865373254E-1
1.345817555E0,-9.522936821E0,-4.339490533E-1,-6.194996834E-1
1.348305368E0,-9.838972092E0,-5.057750940E-1,-5.380968451E-1
1.350793180E0,-1.015021801E1,-6.733692288E-1,-4.423287511E-1
1.353280993E0,-1.034654236E1,-8.984242082E-1,-3.848679364E-1
1.355768805E0,-1.041357994E1,-1.137844324E0,-3.992331326E-1
1.358256618E0,-1.034654236E1,-1.319803715E0,-4.950011969E-1
1.360744430E0,-1.019810200E1,-1.425148606E0,-6.434416771E-1
1.363232243E0,-9.987412453E0,-1.487397790E0,-7.679402232E-1
1.365720055E0,-9.767146111E0,-1.516128182E0,-8.780734539E-1
1.368207868E0,-9.532513618E0,-1.549647093E0,-9.355342984E-1
1.370695680E0,-9.302670479E0,-1.583165884E0,-9.307458997E-1
1.373183493E0,-9.144653320E0,-1.631049871E0,-9.355342984E-1
1.375671305E0,-9.010578156E0,-1.664568782E0,-9.355342984E-1
1.378159118E0,-8.905233383E0,-1.674145579E0,-9.211691022E-1
1.380646930E0,-8.809465408E0,-1.626261473E0,-9.307458997E-1
1.383134743E0,-8.704120636E0,-1.564012289E0,-9.307458997E-1
1.385622555E0,-8.641871452E0,-1.468244195E0,-9.403226972E-1
1.388110368E0,-8.608352661E0,-1.353322506E0,-9.259575009E-1
1.390598180E0,-8.617929459E0,-1.243189216E0,-8.637082577E-1
1.393085993E0,-8.651448250E0,-1.113902330E0,-7.775170207E-1
1.395573805E0,-8.675390244E0,-9.894038439E-1,-6.913257241E-1
1.398061618E0,-8.713697433E0,-8.984242082E-1,-6.099228859E-1
1.400549430E0,-8.708909035E0,-8.218097091E-1,-5.620388389E-1
1.403037243E0,-8.684967041E0,-7.930793166E-1,-5.620388389E-1
1.405525055E0,-8.632294655E0,-7.835025191E-1,-5.907692909E-1
1.408012868E0,-8.603564262E0,-8.026561141E-1,-5.716156363E-1
1.410500680E0,-8.608352661E0,-8.170213103E-1,-5.189431906E-1
1.412988441E0,-8.689755440E0,-8.170213103E-1,-4.662707746E-1
1.415476201E0,-8.876502991E0,-8.074445128E-1,-3.657143116E-1
1.417963961E0,-9.163806915E0,-7.595604658E-1,-2.364274114E-1
1.420451722E0,-9.532513618E0,-6.877344251E-1,-5.446808785E-2
1.422939743E0,-9.929951668E0,-6.063315868E-1,1.227028370E-1
1.425427347E0,-1.033696556E1,-5.345055461E-1,2.711433470E-1
1.427914951E0,-1.066257763E1,-4.578910768E-1,3.860650361E-1
1.430402555E0,-1.095945835E1,-4.100070298E-1,4.722562730E-1
1.432890159E0,-1.120366669E1,-3.860650361E-1,5.297171474E-1
1.435377763E0,-1.141435623E1,-3.573346138E-1,5.680243373E-1
1.437865368E0,-1.159152794E1,-3.142389655E-1,5.584475398E-1
1.440352972E0,-1.168250751E1,-2.567781210E-1,5.440823436E-1
1.442840576E0,-1.169208431E1,-1.993172914E-1,4.626794755E-1
1.445328232E0,-1.164898872E1,-1.610100716E-1,4.100070298E-1
1.447815941E0,-1.156758595E1,-1.514332592E-1,3.238157928E-1
1.450303701E0,-1.148139381E1,-1.370680481E-1,2.615665495E-1
1.452791513E0,-1.137604904E1,-1.227028370E-1,1.801636815E-1
1.455279378E0,-1.126112747E1,-1.227028370E-1,1.179144308E-1
1.457767243E0,-1.115099430E1,-1.370680481E-1,6.524199992E-2
1.460255107E0,-1.099776554E1,-1.418564469E-1,-1.795651275E-3
1.462742972E0,-1.082059479E1,-1.418564469E-1,-7.362170517E-2
1.465230836E0,-1.062905884E1,-1.657984704E-1,-1.454477459E-1
1.467718701E0,-1.043273354E1,-1.610100716E-1,-2.507926226E-1
1.470206566E0,-1.021725559E1,-1.705868691E-1,-3.034650683E-1
1.472694430E0,-9.992200851E0,-1.418564469E-1,-3.848679364E-1
1.475182295E0,-9.752780914E0,-7.960720360E-2,-4.423287511E-1
1.477670159E0,-9.532513618E0,-1.256955881E-2,-4.758476019E-1
1.480158024E0,-9.321824074E0,6.404489279E-2,-5.093663931E-1
1.482645888E0,-9.163806915E0,1.023521200E-1,-5.237316489E-1
1.485133753E0,-8.977059364E0,1.502361596E-1,-5.189431906E-1
1.487621618E0,-8.799888611E0,1.933317930E-1,-4.902127981E-1
1.490109482E0,-8.646659851E0,2.076970041E-1,-4.758476019E-1
1.492597347E0,-8.555679321E0,1.837549806E-1,-4.710591733E-1
1.495085211E0,-8.565256119E0,1.137245819E-2,-4.950011969E-1
1.497572972E0,-8.713697433E0,-3.046621680E-1,-4.662707746E-1
1.500060732E0,-8.938752174E0,-7.404068708E-1,-3.082534671E-1
1.502548493E0,-9.168595314E0,-1.161786318E0,-9.756372124E-2
1.505036253E0,-9.340977669E0,-1.439513803E0,1.179144308E-1
1.507524013E0,-9.441534042E0,-1.549647093E0,2.615665495E-1
1.510011774E0,-9.522936821E0,-1.506551385E0,3.381809890E-1
1.512499534E0,-9.604340553E0,-1.348534107E0,3.190273643E-1
1.514987295E0,-9.700108528E0,-1.156997919E0,2.711433470E-1
1.517475055E0,-9.819818497E0,-9.846154451E-1,2.567781210E-1
1.519962816E0,-9.977835655E0,-8.170213103E-1,2.232593149E-1
1.522450576E0,-1.020289040E1,-6.637924314E-1,2.088941038E-1
1.524938336E0,-1.042794514E1,-5.536591411E-1,2.041056901E-1
1.527426097E0,-1.067694283E1,-4.674678743E-1,2.136825025E-1
1.529913857E0,-1.089720917E1,-3.764882088E-1,1.945288926E-1
1.532401618E0,-1.107437992E1,-2.807201445E-1,1.849520802E-1
1.534889378E0,-1.123239708E1,-1.753752679E-1,1.610100716E-1
1.537377138E0,-1.135210705E1,-9.397241473E-2,1.753752679E-1
1.539864899E0,-1.139520264E1,-1.735796221E-2,2.232593149E-1
1.542352659E0,-1.144308662E1,5.925649032E-2,2.615665495E-1
1.544840420E0,-1.139041424E1,1.167173311E-1,2.950853705E-1
1.547328180E0,-1.129464626E1,1.262941360E-1,3.286041915E-1
1.549815941E0,-1.114620590E1,1.119289324E-1,3.621230125E-1
1.552303701E0,-1.098340034E1,7.362170517E-2,4.004302323E-1
1.554791461E0,-1.076313400E1,3.531447425E-2,3.956418335E-1
1.557279222E0,-1.049019432E1,-7.781155407E-3,3.908534348E-1
1.559766982E0,-1.018852520E1,-7.481880486E-2,3.716998100E-1
1.562254743E0,-9.886856079E0,-1.322796494E-1,3.621230125E-1
1.564742503E0,-9.580398560E0,-1.610100716E-1,3.669114113E-1
1.567230263E0,-9.249998093E0,-1.562216580E-1,4.052186310E-1
1.569718024E0,-8.967482567E0,-1.514332592E-1,4.578910768E-1
1.572205784E0,-8.737639427E0,-1.753752679E-1,5.297171474E-1
1.574693545E0,-8.641871452E0,-2.950853705E-1,6.159083843E-1
1.577181305E0,-8.646659851E0,-5.105634928E-1,7.595604658E-1
1.579669066E0,-8.694543839E0,-8.361749649E-1,9.175778031E-1
1.582156826E0,-8.752004623E0,-1.195305228E0,1.070806742E0
1.584644586E0,-8.790311813E0,-1.506551385E0,1.233612418E0
1.587132347E0,-8.785523415E0,-1.750759959E0,1.319803715E0
1.589620107E0,-8.766369820E0,-1.923142552E0,1.329380512E0
1.592107868E0,-8.795100212E0,-1.994968534E0,1.310226917E0
1.594595628E0,-8.890868187E0,-1.966238141E0,1.286284804E0
1.597083388E0,-9.029731750E0,-1.875258446E0,1.257554412E0
1.599571149E0,-9.221267700E0,-1.712452769E0,1.219247222E0
1.602058909E0,-9.451110840E0,-1.525704980E0,1.156997919E0
1.604546670E0,-9.676166534E0,-1.319803715E0,1.066018343E0
1.607034430E0,-9.882067680E0,-1.133055925E0,9.558850527E-1
1.609522191E0,-1.009275723E1,-9.798270464E-1,8.313865662E-1
1.612009951E0,-1.029386997E1,-8.696937561E-1,6.829460263E-1
1.614497711E0,-1.050934792E1,-7.739257216E-1,5.392939448E-1
1.616985472E0,-1.071525002E1,-6.590040326E-1,4.004302323E-1
1.619473232E0,-1.092593956E1,-5.728127360E-1,2.663549483E-1
1.621960993E0,-1.115099430E1,-4.626794755E-1,1.753752679E-1
1.624448753E0,-1.133295345E1,-3.190273643E-1,9.397241473E-2
1.626936513E0,-1.144787502E1,-1.753752679E-1,6.045359373E-2
1.629424274E0,-1.148618221E1,-7.003039867E-2,5.087678507E-2
1.631912034E0,-1.145745182E1,1.137245819E-2,5.087678507E-2
1.634399795E0,-1.135689545E1,8.798690885E-2,2.214636654E-2
1.636887607E0,-1.120845509E1,1.358709484E-1,1.256955881E-2
1.639375420E0,-1.100255394E1,1.598129570E-1,1.256955881E-2
1.641863232E0,-1.074876881E1,1.741781682E-1,7.781155407E-3
1.644351045E0,-1.046146393E1,1.598129570E-1,2.992752008E-3
1.646838857E0,-1.017894840E1,1.358709484E-1,2.992752008E-3
1.649326670E0,-9.872490883E0,9.756372124E-2,2.992752008E-3
1.651814482E0,-9.633070946E0,3.052607179E-2,7.781155407E-3
1.654302295E0,-9.441534042E0,-1.227028370E-1,2.214636654E-2
1.656790107E0,-9.360131264E0,-3.764882088E-1,4.608838260E-2
1.659277920E0,-9.340977669E0,-7.068880796E-1,1.418564469E-1
1.661765732E0,-9.379284859E0,-1.109113932E0,3.094505668E-1
1.664253545E0,-9.403226852E0,-1.492186189E0,4.961982965E-1
1.666741357E0,-9.393650055E0,-1.817797661E0,6.637924314E-1
1.669229170E0,-9.312247276E0,-2.033275843E0,8.026561141E-1
1.671716982E0,-9.211690903E0,-2.162562609E0,8.744821548E-1
1.674204795E0,-9.087192535E0,-2.186504602E0,8.696937561E-1
1.676692607E0,-8.991424561E0,-2.133832216E0,8.218097091E-1
1.679180420E0,-8.919598579E0,-2.042852640E0,7.739257216E-1
1.681668232E0,-8.871714592E0,-1.923142552E0,6.877344251E-1
1.684156045E0,-8.890868187E0,-1.803432465E0,6.302735806E-1
1.686643857E0,-8.991424561E0,-1.702875972E0,5.680243373E-1
1.689131670E0,-9.168595314E0,-1.621473074E0,5.536591411E-1
1.691619482E0,-9.446322441E0,-1.496974587E0,5.440823436E-1
1.694107295E0,-9.771934509E0,-1.348534107E0,5.728127360E-1
1.696595107E0,-1.016458321E1,-1.180940032E0,6.494272351E-1
1.699082920E0,-1.061469364E1,-1.013345838E0,7.643488646E-1
1.701570732E0,-1.105522633E1,-8.170213103E-1,9.080010056E-1
1.704058545E0,-1.141914463E1,-5.823895931E-1,1.061229944E0
1.706546357E0,-1.173039150E1,-3.573346138E-1,1.209670424E0
1.709034170E0,-1.197938824E1,-1.801636815E-1,1.310226917E0
1.711521982E0,-1.210867500E1,-4.129998013E-2,1.362899303E0
1.714009795E0,-1.215655899E1,2.094926499E-2,1.353322506E0
1.716497607E0,-1.213740540E1,2.573766746E-2,1.319803715E0
1.718985420E0,-1.203684902E1,-2.693476900E-2,1.276708007E0
1.721473232E0,-1.185010147E1,-8.439560980E-2,1.219247222E0
1.723961045E0,-1.159152794E1,-1.705868691E-1,1.118690729E0
1.726448857E0,-1.129464626E1,-2.711433470E-1,9.846154451E-1
1.728936670E0,-1.095466995E1,-3.956418335E-1,8.122329116E-1
1.731424482E0,-1.062905884E1,-5.201402903E-1,6.398503780E-1
1.733912295E0,-1.031781197E1,-6.829460263E-1,4.961982965E-1
1.736400107E0,-1.010712242E1,-8.984242082E-1,3.812766075E-1
1.738887920E0,-9.958682060E0,-1.147421122E0,3.238157928E-1
1.741375732E0,-9.886856079E0,-1.410783410E0,3.094505668E-1
1.743863545E0,-9.862914085E0,-1.688510776E0,3.573346138E-1
1.746351357E0,-9.877279282E0,-1.942296147E0,3.860650361E-1
1.748839170E0,-9.944316864E0,-2.129043818E0,4.195838571E-1
1.751326982E0,-9.982624054E0,-2.248754025E0,4.435258508E-1
1.753814795E0,-1.003529644E1,-2.306214809E0,4.291606545E-1
1.756302607E0,-1.008318043E1,-2.291849613E0,3.908534348E-1
1.758790368E0,-1.010233402E1,-2.239177227E0,2.759317458E-1
1.761278128E0,-1.009754562E1,-2.114678621E0,1.466448605E-1
1.763765888E0,-1.010233402E1,-1.985391736E0,2.214636654E-2
1.766253649E0,-1.013106441E1,-1.836951256E0,-7.841010392E-2
1.768741409E0,-1.016937160E1,-1.683722377E0,-1.885433793E-1
1.771229170E0,-1.024119759E1,-1.559223890E0,-2.555810213E-1
1.773716930E0,-1.029865837E1,-1.444302201E0,-2.986766696E-1
1.776204691E0,-1.036090755E1,-1.338957310E0,-3.178302646E-1
1.778692451E0,-1.043752193E1,-1.243189216E0,-3.034650683E-1
1.781180211E0,-1.048061752E1,-1.133055925E0,-2.603694201E-1
1.783667972E0,-1.051413631E1,-1.027711034E0,-1.933317930E-1
1.786155732E0,-1.047104073E1,-9.606734514E-1,-1.215057373E-1
1.788643493E0,-1.037527275E1,-8.984242082E-1,-3.531447425E-2
1.791131253E0,-1.021246719E1,-8.457517624E-1,4.608838260E-2
1.793619013E0,-1.001614285E1,-8.170213103E-1,1.514332592E-1
1.796106774E0,-9.838972092E0,-8.313865662E-1,2.472013235E-1
1.798594534E0,-9.666589737E0,-9.080010056E-1,3.429693878E-1
1.801082295E0,-9.513360023E0,-9.941922426E-1,4.674678743E-1
1.803570055E0,-9.374496460E0,-1.142632723E0,6.494272351E-1
1.806057816E0,-9.264363289E0,-1.286284804E0,8.361749649E-1
1.808545576E0,-9.139864922E0,-1.487397790E0,1.013345838E0
1.811033336E0,-9.082404137E0,-1.698087573E0,1.219247222E0
1.813521097E0,-9.068038940E0,-1.923142552E0,1.506551385E0
1.816008857E0,-9.063250542E0,-2.152985811E0,1.798644066E0
1.818496618E0,-9.091980934E0,-2.392405987E0,2.081159830E0
1.820984378E0,-9.144653320E0,-2.622249365E0,2.373252392E0
1.823472138E0,-9.240421295E0,-2.799420357E0,2.679710150E0
1.825959899E0,-9.317035675E0,-2.952649355E0,2.914341927E0
1.828447659E0,-9.451110840E0,-3.057994127E0,3.096301317E0
1.830935420E0,-9.604340553E0,-3.129820108E0,3.196857929E0
1.833423180E0,-9.781511307E0,-3.139396906E0,3.216011524E0
1.835910941E0,-9.958682060E0,-3.091512918E0,3.139396906E0
1.838398701E0,-1.011191082E1,-3.019686937E0,2.962226152E0
1.840886461E0,-1.028908157E1,-2.909553528E0,2.722805977E0
1.843374222E0,-1.047582912E1,-2.780266762E0,2.435501575E0
1.845861982E0,-1.068651962E1,-2.622249365E0,2.119467020E0
1.848349743E0,-1.094988155E1,-2.435501575E0,1.841739655E0
1.850837503E0,-1.124197388E1,-2.200869799E0,1.583165884E0
1.853325263E0,-1.153885555E1,-1.961449742E0,1.300650120E0
1.855813024E0,-1.181179428E1,-1.726817966E0,1.018134236E0
1.858300784E0,-1.203684902E1,-1.477820992E0,7.356184721E-1
1.860788545E0,-1.218050098E1,-1.276708007E0,4.770447016E-1
1.863276305E0,-1.228105736E1,-1.089960337E0,1.945288926E-1
1.865764066E0,-1.230978775E1,-9.463081956E-1,-6.883329898E-2
1.868251826E0,-1.226669216E1,-8.457517624E-1,-3.178302646E-1
1.870739586E0,-1.219007778E1,-7.882909179E-1,-5.572504401E-1
1.873227399E0,-1.209909821E1,-7.930793166E-1,-7.392097712E-1
1.875715211E0,-1.197938824E1,-8.265981078E-1,-8.541314602E-1
1.878203024E0,-1.180700588E1,-9.080010056E-1,-9.307458997E-1
1.880690836E0,-1.166335392E1,-1.003769040E0,-9.163807034E-1
1.883178649E0,-1.149097061E1,-1.118690729E0,-8.445546627E-1
1.885666461E0,-1.133774185E1,-1.271919608E0,-7.009025216E-1
1.888154274E0,-1.123239708E1,-1.401206493E0,-5.045779943E-1
1.890642086E0,-1.117972469E1,-1.559223890E0,-2.412158251E-1
1.893129899E0,-1.117014790E1,-1.726817966E0,7.003039867E-2
1.895617711E0,-1.120845509E1,-1.913565755E0,4.435258508E-1
1.898105524E0,-1.130422306E1,-2.066794634E0,8.361749649E-1
1.900593336E0,-1.137604904E1,-2.215235233E0,1.238400817E0
1.903081149E0,-1.144308662E1,-2.315791607E0,1.564012289E0
1.905568961E0,-1.149097061E1,-2.382829189E0,1.817797661E0
1.908056774E0,-1.148139381E1,-2.406771183E0,1.971026540E0
1.910544586E0,-1.147660542E1,-2.373252392E0,2.028487444E0
1.913032399E0,-1.148139381E1,-2.325368404E0,2.004545450E0
1.915520211E0,-1.148618221E1,-2.229600430E0,1.918354154E0
