"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.008957988E0,-1.017894840E1,-1.980603337E0,2.832939148E0
1.011445696E0,-1.020767879E1,-1.870470047E0,2.842515945E0
1.013933404E0,-1.022204399E1,-1.760336757E0,2.842515945E0
1.016421113E0,-1.025077438E1,-1.669357181E0,2.837727547E0
1.018908821E0,-1.026513958E1,-1.578377485E0,2.804208755E0
1.021396529E0,-1.026513958E1,-1.525704980E0,2.708440781E0
1.023884238E0,-1.023640919E1,-1.492186189E0,2.588730574E0
1.026371946E0,-1.020289040E1,-1.473032594E0,2.397194386E0
1.028859654E0,-1.013106441E1,-1.482609391E0,2.186504602E0
1.031347363E0,-1.004008484E1,-1.520916581E0,1.951872945E0
1.033835071E0,-9.953893661E0,-1.535281897E0,1.717241168E0
1.036322779E0,-9.882067680E0,-1.554435492E0,1.525704980E0
1.038810488E0,-9.819818497E0,-1.540070295E0,1.362899303E0
1.041298196E0,-9.781511307E0,-1.540070295E0,1.209670424E0
1.043785904E0,-9.728838921E0,-1.559223890E0,1.066018343E0
1.046273613E0,-9.637859344E0,-1.587954283E0,9.415197968E-1
1.048761321E0,-9.532513618E0,-1.635838270E0,8.265981078E-1
1.051249029E0,-9.412803650E0,-1.688510776E0,7.691373229E-1
1.053736738E0,-9.312247276E0,-1.755548358E0,7.404068708E-1
1.056224446E0,-9.230844498E0,-1.817797661E0,7.260416746E-1
1.058712154E0,-9.139864922E0,-1.860893250E0,7.356184721E-1
1.061199863E0,-9.063250542E0,-1.889623642E0,7.787141204E-1
1.063687571E0,-8.991424561E0,-1.894412041E0,8.361749649E-1
1.066175279E0,-8.948328972E0,-1.870470047E0,9.223662019E-1
1.068662988E0,-8.910021782E0,-1.827374458E0,1.008557439E0
1.071150696E0,-8.890868187E0,-1.808220863E0,1.051653147E0
1.073638404E0,-8.886079788E0,-1.784278870E0,1.128267527E0
1.076126113E0,-8.905233383E0,-1.774701953E0,1.209670424E0
1.078613821E0,-8.910021782E0,-1.784278870E0,1.300650120E0
1.081101529E0,-8.938752174E0,-1.779490471E0,1.362899303E0
1.083589238E0,-8.948328972E0,-1.755548358E0,1.396418095E0
1.086076946E0,-8.953117371E0,-1.726817966E0,1.439513803E0
1.088564654E0,-8.957905769E0,-1.669357181E0,1.487397790E0
1.091052363E0,-8.948328972E0,-1.607107878E0,1.554435492E0
1.093540071E0,-8.933963776E0,-1.525704980E0,1.607107878E0
1.096027779E0,-8.943540573E0,-1.487397790E0,1.654991984E0
1.098515488E0,-8.881291389E0,-1.439513803E0,1.688510776E0
1.101003196E0,-8.838195801E0,-1.410783410E0,1.741183162E0
1.103490904E0,-8.780735016E0,-1.401206493E0,1.784278870E0
1.105978613E0,-8.747216225E0,-1.391629696E0,1.793855667E0
1.108466321E0,-8.694543839E0,-1.386841297E0,1.836951256E0
1.110954029E0,-8.651448250E0,-1.372476101E0,1.856104851E0
1.113441738E0,-8.613141060E0,-1.343745708E0,1.832162857E0
1.115929446E0,-8.579621315E0,-1.295861721E0,1.793855667E0
1.118417154E0,-8.570044518E0,-1.257554412E0,1.712452769E0
1.120904863E0,-8.546102524E0,-1.243189216E0,1.640626669E0
1.123392571E0,-8.522160530E0,-1.252766013E0,1.568800688E0
1.125880279E0,-8.445546150E0,-1.305438519E0,1.516128182E0
1.128367988E0,-8.349778175E0,-1.372476101E0,1.506551385E0
1.130855696E0,-8.254010201E0,-1.444302201E0,1.535281897E0
1.133343404E0,-8.129511833E0,-1.530493379E0,1.583165884E0
1.135831113E0,-8.000225067E0,-1.611896276E0,1.635838270E0
1.138318821E0,-7.846996307E0,-1.688510776E0,1.712452769E0
1.140806529E0,-7.693767071E0,-1.803432465E0,1.784278870E0
1.143294238E0,-7.574057102E0,-1.870470047E0,1.836951256E0
1.145781946E0,-7.497442722E0,-1.908777356E0,1.903988957E0
1.148269654E0,-7.473500729E0,-1.947084546E0,1.990180135E0
1.150757363E0,-7.478289127E0,-1.961449742E0,2.042852640E0
1.153245071E0,-7.487865925E0,-1.990180135E0,2.119467020E0
1.155732779E0,-7.516596317E0,-2.004545450E0,2.196081400E0
1.158220488E0,-7.569268703E0,-2.023699045E0,2.234388828E0
1.160708196E0,-7.645883083E0,-2.038064241E0,2.296638012E0
1.163195904E0,-7.717709064E0,-2.018910646E0,2.339733601E0
1.165683613E0,-7.832630634E0,-1.961449742E0,2.354098797E0
1.168171321E0,-7.933187485E0,-1.856104851E0,2.330156803E0
1.170659029E0,-8.038532257E0,-1.760336757E0,2.287061214E0
1.173146738E0,-8.129511833E0,-1.640626669E0,2.205658197E0
1.175634446E0,-8.239645004E0,-1.540070295E0,2.124255419E0
1.178122154E0,-8.325836182E0,-1.415571809E0,2.004545450E0
1.180609863E0,-8.402450562E0,-1.367687702E0,1.846528053E0
1.183097571E0,-8.440757751E0,-1.372476101E0,1.659780383E0
1.185585279E0,-8.435969353E0,-1.396418095E0,1.477820992E0
1.188072988E0,-8.368931770E0,-1.453878999E0,1.310226917E0
1.190560696E0,-8.254010201E0,-1.492186189E0,1.128267527E0
1.193048404E0,-8.110358238E0,-1.520916581E0,9.510966539E-1
1.195536113E0,-7.961917877E0,-1.573589087E0,8.026561141E-1
1.198023821E0,-7.808688641E0,-1.616684675E0,6.685808301E-1
1.200511529E0,-7.684190273E0,-1.669357181E0,5.871779919E-1
1.202999238E0,-7.597999096E0,-1.750759959E0,5.297171474E-1
1.205486946E0,-7.521384716E0,-1.856104851E0,4.578910768E-1
1.207974654E0,-7.454347134E0,-1.961449742E0,4.291606545E-1
1.210462363E0,-7.425616741E0,-2.066794634E0,3.669114113E-1
1.212950071E0,-7.382521152E0,-2.152985811E0,3.525462151E-1
1.215437779E0,-7.377732754E0,-2.200869799E0,3.860650361E-1
1.217925488E0,-7.339425087E0,-2.234388828E0,4.483142793E-1
1.220413196E0,-7.301117897E0,-2.234388828E0,5.345055461E-1
1.222900904E0,-7.234080315E0,-2.234388828E0,6.302735806E-1
1.225388613E0,-7.147889137E0,-2.224812031E0,7.451952696E-1
1.227876321E0,-7.061697960E0,-2.224812031E0,8.696937561E-1
1.230364029E0,-6.965929985E0,-2.196081400E0,9.894038439E-1
1.232851738E0,-6.889315605E0,-2.167351007E0,1.128267527E0
1.235339446E0,-6.851007938E0,-2.129043818E0,1.252766013E0
1.237827154E0,-6.846219540E0,-2.109890223E0,1.348534107E0
1.240314863E0,-6.851007938E0,-2.052429438E0,1.391629696E0
1.242802571E0,-6.898892403E0,-1.994968534E0,1.420360208E0
1.245290279E0,-6.999448776E0,-1.923142552E0,1.453878999E0
1.247777988E0,-7.123947144E0,-1.836951256E0,1.516128182E0
1.250265696E0,-7.267599106E0,-1.731606364E0,1.564012289E0
1.252753404E0,-7.430405140E0,-1.607107878E0,1.602319479E0
1.255241113E0,-7.593210697E0,-1.482609391E0,1.597531080E0
1.257728821E0,-7.784746647E0,-1.353322506E0,1.578377485E0
1.260216529E0,-7.961917877E0,-1.224035621E0,1.482609391E0
1.262704238E0,-8.134300232E0,-1.128267527E0,1.401206493E0
1.265191946E0,-8.306682587E0,-1.008557439E0,1.338957310E0
1.267679654E0,-8.503006935E0,-9.032126069E-1,1.238400817E0
1.270167363E0,-8.699332237E0,-7.595604658E-1,1.123479128E0
1.272655071E0,-8.919598579E0,-5.871779919E-1,9.941922426E-1
1.275142779E0,-9.115922928E0,-4.291606545E-1,8.553285599E-1
1.277630488E0,-9.297882080E0,-2.567781210E-1,7.308300734E-1
1.280118196E0,-9.451110840E0,-1.083376259E-1,5.680243373E-1
1.282605904E0,-9.585186958E0,3.531447425E-2,3.573346138E-1
1.285093613E0,-9.642647743E0,1.454477459E-1,1.466448605E-1
1.287581321E0,-9.676166534E0,2.124854028E-1,-1.023521200E-1
1.290069029E0,-9.666589737E0,2.651578486E-1,-3.848679364E-1
1.292556738E0,-9.618705750E0,2.651578486E-1,-6.386532784E-1
1.295044446E0,-9.546878815E0,2.412158251E-1,-8.541314602E-1
1.297532154E0,-9.436745644E0,1.741781682E-1,-1.040879130E0
1.300019863E0,-9.283516884E0,7.362170517E-2,-1.141435623E0
1.302507571E0,-9.115922928E0,-5.566519126E-2,-1.160589218E0
1.304995279E0,-8.943540573E0,-1.993172914E-1,-1.083974838E0
1.307482988E0,-8.761581421E0,-3.716998100E-1,-9.546879530E-1
1.309970696E0,-8.541314125E0,-5.632359385E-1,-8.062474132E-1
1.312458404E0,-8.335412979E0,-7.691373229E-1,-6.482301354E-1
1.314946113E0,-8.124723434E0,-9.415197968E-1,-4.902127981E-1
1.317433821E0,-7.914033890E0,-1.118690729E0,-3.609259129E-1
1.319921529E0,-7.732074261E0,-1.291073322E0,-2.412158251E-1
1.322409238E0,-7.564480305E0,-1.453878999E0,-1.598129570E-1
1.324896946E0,-7.411251545E0,-1.611896276E0,-5.925649032E-2
1.327384654E0,-7.291541100E0,-1.750759959E0,7.960720360E-2
1.329872363E0,-7.219715118E0,-1.875258446E0,2.184709013E-1
1.332360071E0,-7.138312340E0,-1.961449742E0,3.238157928E-1
1.334847779E0,-7.095216751E0,-2.018910646E0,4.291606545E-1
1.337335540E0,-7.095216751E0,-2.052429438E0,5.105634928E-1
1.339823300E0,-7.123947144E0,-2.047641039E0,5.967547894E-1
1.342311061E0,-7.195773125E0,-2.066794634E0,6.829460263E-1
1.344798821E0,-7.305906296E0,-2.066794634E0,7.643488646E-1
1.347286581E0,-7.463923931E0,-2.052429438E0,8.170213103E-1
1.349774342E0,-7.617152691E0,-2.018910646E0,8.505401611E-1
1.352262102E0,-7.779958248E0,-1.918354154E0,8.457517624E-1
1.354749863E0,-7.952341080E0,-1.793855667E0,7.691373229E-1
1.357237623E0,-8.100781441E0,-1.631049871E0,6.925228238E-1
1.359725384E0,-8.277952194E0,-1.468244195E0,6.063315868E-1
1.362213144E0,-8.435969353E0,-1.310226917E0,5.249287486E-1
1.364700904E0,-8.593987465E0,-1.156997919E0,4.722562730E-1
1.367188665E0,-8.780735016E0,-9.989806414E-1,4.100070298E-1
1.369676425E0,-8.948328972E0,-8.696937561E-1,3.381809890E-1
1.372164186E0,-9.072827339E0,-7.260416746E-1,2.807201445E-1
1.374651946E0,-9.173383713E0,-5.871779919E-1,1.945288926E-1
1.377139706E0,-9.259574890E0,-4.387374520E-1,9.876082093E-2
1.379627467E0,-9.321824074E0,-3.094505668E-1,-1.616086066E-2
1.382115227E0,-9.360131264E0,-2.232593149E-1,-1.119289324E-1
1.384602988E0,-9.393650055E0,-1.514332592E-1,-1.741781682E-1
1.387090748E0,-9.427168846E0,-9.397241473E-2,-2.172738016E-1
1.389578509E0,-9.465476036E0,-7.003039867E-2,-1.981201917E-1
1.392066269E0,-9.489418030E0,-5.566519126E-2,-1.310825497E-1
1.394554029E0,-9.498994827E0,-7.481880486E-2,-2.573766746E-2
1.397041790E0,-9.455899239E0,-1.562216580E-1,5.566519126E-2
1.399529550E0,-9.393650055E0,-2.807201445E-1,9.876082093E-2
1.402017311E0,-9.221267700E0,-4.578910768E-1,1.274912357E-1
1.404505019E0,-8.986636162E0,-6.829460263E-1,1.370680481E-1
1.406992727E0,-8.680178642E0,-9.319429994E-1,1.657984704E-1
1.409480436E0,-8.311470985E0,-1.195305228E0,2.328361124E-1
1.411968144E0,-7.937975883E0,-1.473032594E0,2.855085433E-1
1.414455852E0,-7.569268703E0,-1.731606364E0,3.812766075E-1
1.416943561E0,-7.238868713E0,-1.951872945E0,4.531026781E-1
1.419431269E0,-6.956353188E0,-2.176927805E0,5.776011348E-1
1.421918977E0,-6.731297970E0,-2.373252392E0,6.733692288E-1
1.424406686E0,-6.578069210E0,-2.512116194E0,7.835025191E-1
1.426894394E0,-6.443994045E0,-2.627037764E0,9.319429994E-1
1.429382102E0,-6.410475254E0,-2.703652382E0,1.061229944E0
1.431869811E0,-6.472724438E0,-2.732382774E0,1.147421122E0
1.434357519E0,-6.592434406E0,-2.741959572E0,1.200093627E0
1.436845227E0,-6.783970356E0,-2.689286947E0,1.262342811E0
1.439332936E0,-7.028179169E0,-2.579153776E0,1.286284804E0
1.441820644E0,-7.310694695E0,-2.435501575E0,1.267131209E0
1.444308352E0,-7.631517887E0,-2.258330822E0,1.228824019E0
1.446796061E0,-7.947552681E0,-2.047641039E0,1.180940032E0
1.449283769E0,-8.244433403E0,-1.836951256E0,1.089960337E0
1.451771477E0,-8.531737328E0,-1.607107878E0,1.013345838E0
1.454259186E0,-8.771158218E0,-1.401206493E0,8.936358094E-1
1.456746894E0,-8.948328972E0,-1.166574836E0,7.595604658E-1
1.459234602E0,-9.020154953E0,-9.175778031E-1,6.159083843E-1
1.461722311E0,-9.091980934E0,-6.637924314E-1,4.578910768E-1
1.464210019E0,-9.178172112E0,-3.908534348E-1,2.902969420E-1
1.466697727E0,-9.278728485E0,-1.562216580E-1,1.131260321E-1
1.469185436E0,-9.403226852E0,4.967968538E-2,-5.446808785E-2
1.471673144E0,-9.551667213E0,2.172738016E-1,-1.741781682E-1
1.474160852E0,-9.680954933E0,3.896563351E-1,-1.933317930E-1
1.476648561E0,-9.824606895E0,5.285200477E-1,-1.550245583E-1
1.479136269E0,-9.973047256E0,6.769605279E-1,-4.489128292E-2
1.481623977E0,-1.012148762E1,8.206126094E-1,1.610100716E-1
1.484111686E0,-1.028908157E1,9.355342984E-1,4.195838571E-1
1.486599394E0,-1.044709873E1,9.929951429E-1,7.260416746E-1
1.489087102E0,-1.060032845E1,1.021725535E0,1.051653147E0
1.491574811E0,-1.070567322E1,1.002571940E0,1.382052898E0
1.494062519E0,-1.077271080E1,9.738415480E-1,1.693299174E0
1.496550227E0,-1.082059479E1,9.163807034E-1,1.966238141E0
1.499037936E0,-1.078707600E1,8.541314602E-1,2.176927805E0
1.501525644E0,-1.074876881E1,7.966706157E-1,2.354098797E0
1.504013352E0,-1.068651962E1,7.344213724E-1,2.512116194E0
1.506501061E0,-1.060990524E1,6.961141229E-1,2.646191359E0
1.508988769E0,-1.050934792E1,6.769605279E-1,2.785055161E0
1.511476477E0,-1.043273354E1,6.482301354E-1,2.919130325E0
1.513964186E0,-1.038484955E1,6.003460884E-1,3.024475336E0
1.516451894E0,-1.032738876E1,4.950011969E-1,3.053205729E0
1.518939602E0,-1.020289040E1,3.657143116E-1,3.072359324E0
1.521427311E0,-1.004008484E1,1.646013707E-1,3.019686937E0
1.523915019E0,-9.815030098E0,-7.003039867E-2,2.933495522E0
1.526402727E0,-9.518148422E0,-2.950853705E-1,2.804208755E0
1.528890436E0,-9.154230118E0,-5.057750940E-1,2.617460966E0
1.531378144E0,-8.747216225E0,-6.685808301E-1,2.373252392E0
1.533865852E0,-8.316259384E0,-8.074445128E-1,2.085948229E0
1.536353561E0,-7.914033890E0,-8.888474107E-1,1.798644066E0
1.538841269E0,-7.574057102E0,-9.510966539E-1,1.516128182E0
1.541328977E0,-7.339425087E0,-9.846154451E-1,1.238400817E0
1.543816686E0,-7.224503517E0,-1.018134236E0,9.798270464E-1
1.546304394E0,-7.152677536E0,-1.061229944E0,7.451952696E-1
1.548792102E0,-7.147889137E0,-1.046864748E0,5.105634928E-1
1.551279811E0,-7.229291916E0,-9.463081956E-1,2.376245260E-1
1.553767519E0,-7.363367558E0,-7.404068708E-1,-4.489128292E-2
1.556255227E0,-7.526173115E0,-4.722562730E-1,-2.843114436E-1
1.558742936E0,-7.732074261E0,-1.753752679E-1,-5.093663931E-1
1.561230644E0,-7.933187485E0,1.167173311E-1,-7.392097712E-1
1.563718352E0,-8.139088631E0,3.705027103E-1,-9.498994946E-1
1.566206061E0,-8.368931770E0,6.099228859E-1,-1.165377736E0
1.568693769E0,-8.589199066E0,8.206126094E-1,-1.371279001E0
1.571181477E0,-8.804677010E0,9.929951429E-1,-1.490989089E0
1.573669186E0,-9.015366554E0,1.174954534E0,-1.524507880E0
1.576156894E0,-9.197325706E0,1.356913805E0,-1.409586191E0
1.578644602E0,-9.369708061E0,1.534084797E0,-1.170166135E0
1.581132311E0,-9.465476036E0,1.692102075E0,-7.966706157E-1
1.583620019E0,-9.489418030E0,1.802235365E0,-3.609259129E-1
1.586107727E0,-9.484629631E0,1.835754156E0,6.045359373E-2
1.588595436E0,-9.408015251E0,1.811812162E0,5.009866953E-1
1.591083144E0,-9.297882080E0,1.696890473E0,9.271546006E-1
1.593570852E0,-9.139864922E0,1.486200690E0,1.329380512E0
1.596058561E0,-8.933963776E0,1.189319730E0,1.678933978E0
1.598546269E0,-8.637083054E0,8.637082577E-1,1.994968534E0
1.601033977E0,-8.268375397E0,4.997895956E-1,2.253542423E0
1.603521686E0,-7.846996307E0,1.550245583E-1,2.492962599E0
1.606009394E0,-7.339425087E0,-1.897404790E-1,2.641402960E0
1.608497102E0,-6.817489147E0,-4.914098978E-1,2.727594376E0
1.610984811E0,-6.262034416E0,-7.882909179E-1,2.718017578E0
1.613472519E0,-5.706579685E0,-1.056441545E0,2.689286947E0
1.615960227E0,-5.179855347E0,-1.295861721E0,2.622249365E0
1.618447936E0,-4.715380192E0,-1.525704980E0,2.521692991E0
1.620935644E0,-4.337096214E0,-1.755548358E0,2.440289974E0
1.623423352E0,-4.064157486E0,-1.999756932E0,2.397194386E0
1.625911061E0,-3.839102507E0,-2.205658197E0,2.416347980E0
1.628398769E0,-3.633201122E0,-2.358887196E0,2.454655409E0
1.630886477E0,-3.460818529E0,-2.421136379E0,2.512116194E0
1.633374186E0,-3.345896959E0,-2.421136379E0,2.555211782E0
1.635861894E0,-3.269282341E0,-2.344521999E0,2.550423384E0
1.638349602E0,-3.230975151E0,-2.253542423E0,2.497750998E0
1.640837311E0,-3.216609955E0,-2.181716204E0,2.392405987E0
1.643325019E0,-3.264493942E0,-2.100313425E0,2.272696018E0
1.645812727E0,-3.345896959E0,-2.028487444E0,2.109890223E0
1.648300436E0,-3.508702517E0,-1.966238141E0,1.899200439E0
1.650788144E0,-3.714603901E0,-1.899200439E0,1.664568782E0
1.653275852E0,-3.934870481E0,-1.822586060E0,1.401206493E0
1.655763561E0,-4.203021049E0,-1.678933978E0,1.094748735E0
1.658251269E0,-4.499902248E0,-1.516128182E0,7.835025191E-1
1.660738977E0,-4.801571369E0,-1.338957310E0,4.626794755E-1
1.663226686E0,-5.165490150E0,-1.142632723E0,1.418564469E-1
1.665714394E0,-5.553350925E0,-9.415197968E-1,-1.310825497E-1
1.668202102E0,-5.902904510E0,-7.020996213E-1,-3.992331326E-1
1.670689811E0,-6.262034416E0,-4.339490533E-1,-6.769605279E-1
1.673177519E0,-6.616376400E0,-1.705868691E-1,-9.594763517E-1
1.675665227E0,-6.956353188E0,5.446808785E-2,-1.237203717E0
1.678152936E0,-7.325059891E0,2.268506140E-1,-1.490989089E0
1.680640644E0,-7.698555470E0,3.369838893E-1,-1.735197663E0
1.683128352E0,-8.028955460E0,3.992331326E-1,-1.969829440E0
1.685616061E0,-8.359354973E0,3.896563351E-1,-2.142211914E0
1.688103769E0,-8.637083054E0,3.369838893E-1,-2.324171305E0
1.690591477E0,-8.890868187E0,2.603694201E-1,-2.472611904E0
1.693079186E0,-9.087192535E0,1.502361596E-1,-2.587533474E0
1.695566894E0,-9.259574890E0,2.573766746E-2,-2.644994259E0
1.698054602E0,-9.431957245E0,-1.035492271E-1,-2.635417461E0
1.700542311E0,-9.570821762E0,-2.376245260E-1,-2.577956676E0
1.703030019E0,-9.685743332E0,-3.716998100E-1,-2.458246708E0
1.705517727E0,-9.771934509E0,-4.914098978E-1,-2.271498919E0
1.708005436E0,-9.858125687E0,-5.967547894E-1,-2.065597534E0
1.710493144E0,-9.939528465E0,-6.685808301E-1,-1.850119352E0
1.712980852E0,-1.000177765E1,-7.164648771E-1,-1.615487576E0
1.715468561E0,-1.008318043E1,-7.356184721E-1,-1.342548609E0
1.717956269E0,-1.021725559E1,-7.356184721E-1,-1.074398041E0
1.720443977E0,-1.040879154E1,-7.116764784E-1,-8.254010081E-1
1.722931686E0,-1.060511684E1,-6.637924314E-1,-5.764040351E-1
1.725419394E0,-1.078707600E1,-5.871779919E-1,-3.800795078E-1
1.727907102E0,-1.097382355E1,-5.105634928E-1,-2.412158251E-1
1.730394811E0,-1.114141750E1,-3.860650361E-1,-1.358709484E-1
1.732882519E0,-1.129464626E1,-2.280477136E-1,-9.756372124E-2
1.735370227E0,-1.145745182E1,-7.960720360E-2,-1.119289324E-1
1.737857936E0,-1.163462353E1,5.446808785E-2,-1.502361596E-1
1.740345644E0,-1.180221748E1,1.741781682E-1,-1.741781682E-1
1.742833352E0,-1.202727222E1,2.603694201E-1,-1.789665818E-1
1.745321061E0,-1.220444298E1,2.986766696E-1,-1.741781682E-1
1.747808769E0,-1.236246014E1,3.034650683E-1,-1.646013707E-1
1.750296477E0,-1.247738171E1,2.699462473E-1,-1.310825497E-1
1.752784186E0,-1.249653530E1,2.076970041E-1,-9.277531505E-2
1.755271894E0,-1.243428612E1,9.277531505E-2,-1.137245819E-2
1.757759602E0,-1.228584576E1,-7.481880486E-2,1.131260321E-1
1.760247311E0,-1.207515621E1,-3.142389655E-1,2.424129248E-1
1.762735019E0,-1.182615948E1,-5.632359385E-1,3.669114113E-1
1.765222727E0,-1.151970100E1,-8.218097091E-1,4.722562730E-1
1.767710436E0,-1.120366669E1,-1.089960337E0,5.488707423E-1
1.770198144E0,-1.090199757E1,-1.362899303E0,6.015431881E-1
1.772685852E0,-1.064821243E1,-1.587954283E0,6.494272351E-1
1.775173561E0,-1.039442635E1,-1.798644066E0,6.925228238E-1
1.777661269E0,-1.016458321E1,-1.994968534E0,7.068880796E-1
1.780148977E0,-9.977835655E0,-2.172139406E0,7.356184721E-1
1.782636686E0,-9.815030098E0,-2.291849613E0,7.356184721E-1
1.785124394E0,-9.666589737E0,-2.344521999E0,6.973112226E-1
1.787612102E0,-9.522936821E0,-2.401982784E0,6.302735806E-1
1.790099811E0,-9.417592049E0,-2.430713177E0,5.440823436E-1
1.792587519E0,-9.326612473E0,-2.421136379E0,4.291606545E-1
1.795075227E0,-9.230844498E0,-2.378040791E0,2.472013235E-1
1.797562936E0,-9.130288124E0,-2.306214809E0,8.439560980E-2
1.800050644E0,-9.063250542E0,-2.200869799E0,-1.646013707E-1
1.802538352E0,-9.010578156E0,-2.071583033E0,-4.183867574E-1
1.805026061E0,-8.991424561E0,-1.903988957E0,-6.625953317E-1
1.807513769E0,-8.967482567E0,-1.755548358E0,-9.211691022E-1
1.810001477E0,-9.020154953E0,-1.592742682E0,-1.160589218E0
1.812489186E0,-9.125499725E0,-1.439513803E0,-1.347337008E0
1.814976894E0,-9.288305283E0,-1.286284804E0,-1.476623893E0
1.817464602E0,-9.513360023E0,-1.133055925E0,-1.572391987E0
1.819952311E0,-9.747992516E0,-9.654618502E-1,-1.644217968E0
1.822440019E0,-9.992200851E0,-7.643488646E-1,-1.763928056E0
1.824927727E0,-1.024119759E1,-5.153518915E-1,-1.907580256E0
1.827415436E0,-1.047104073E1,-2.807201445E-1,-2.075174332E0
1.829903144E0,-1.067215443E1,-4.129998013E-2,-2.228403330E0
1.832390852E0,-1.087805557E1,1.789665818E-1,-2.400785685E0
1.834878561E0,-1.104564953E1,3.609259129E-1,-2.558803082E0
1.837366269E0,-1.120845509E1,5.237316489E-1,-2.716820478E0
1.839853977E0,-1.138562584E1,6.721721292E-1,-2.898779631E0
1.842341686E0,-1.153885555E1,8.062474132E-1,-3.085527420E0
1.844829394E0,-1.167771912E1,9.403226972E-1,-3.248333216E0
1.847317102E0,-1.178785229E1,1.045667648E0,-3.377619982E0
1.849804811E0,-1.189319706E1,1.151012421E0,-3.482964993E0
1.852292519E0,-1.196981144E1,1.251568913E0,-3.550002575E0
1.854780227E0,-1.199854183E1,1.328183413E0,-3.631405354E0
1.857267936E0,-1.200333023E1,1.371279001E0,-3.674500942E0
1.859755644E0,-1.196981144E1,1.385644197E0,-3.664924145E0
1.862243352E0,-1.188362026E1,1.361702204E0,-3.612251759E0
1.864731061E0,-1.176391029E1,1.328183413E0,-3.540425777E0
1.867218769E0,-1.162983513E1,1.289876223E0,-3.425503969E0
1.869706477E0,-1.150533581E1,1.237203717E0,-3.267486811E0
1.872194186E0,-1.139520264E1,1.213261724E0,-3.066373825E0
1.874681894E0,-1.128506947E1,1.174954534E0,-2.812588453E0
1.877169602E0,-1.118451309E1,1.155800819E0,-2.525284290E0
1.879657311E0,-1.108395672E1,1.155800819E0,-2.257133722E0
1.882145019E0,-1.098818874E1,1.155800819E0,-1.998559833E0
1.884632727E0,-1.089720917E1,1.151012421E0,-1.716044068E0
1.887120436E0,-1.081580639E1,1.179742932E0,-1.452681899E0
1.889608144E0,-1.075355721E1,1.237203717E0,-1.174954534E0
1.892095852E0,-1.072482681E1,1.265934110E0,-9.068039060E-1
1.894583561E0,-1.072003841E1,1.280299306E0,-6.003460884E-1
1.897071269E0,-1.072482681E1,1.261145711E0,-3.274070919E-1
1.899558977E0,-1.071525002E1,1.275510907E0,-3.052607179E-2
1.902046686E0,-1.066257763E1,1.289876223E0,2.424129248E-1
1.904534394E0,-1.061469364E1,1.328183413E0,4.866214991E-1
1.907022102E0,-1.055723286E1,1.352125406E0,6.973112226E-1
1.909509811E0,-1.048540592E1,1.400009394E0,8.553285599E-1
1.911997519E0,-1.042315674E1,1.433528304E0,9.558850527E-1
1.914485227E0,-1.035611916E1,1.471835494E0,1.046864748E0
1.916972936E0,-1.033217716E1,1.495777488E0,1.147421122E0
1.919460644E0,-1.032260036E1,1.495777488E0,1.195305228E0
1.921948352E0,-1.029865837E1,1.490989089E0,1.214458823E0
1.924436061E0,-1.027471638E1,1.423951507E0,1.195305228E0
1.926923769E0,-1.021246719E1,1.313818216E0,1.118690729E0
1.929411477E0,-1.009275723E1,1.141435623E0,1.037287831E0
