"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.942610970E-1,5.905298710E0,-7.547720671E-1,-2.510919094E0
9.967487530E-1,5.866991043E0,-7.451952696E-1,-2.391208887E0
9.992364090E-1,5.804741859E0,-7.068880796E-1,-2.257133722E0
1.001724066E0,5.766434669E0,-6.685808301E-1,-2.161365509E0
1.004211722E0,5.708973885E0,-6.398503780E-1,-2.089539528E0
1.006699378E0,5.670666695E0,-5.967547894E-1,-1.984194636E0
1.009187034E0,5.632359505E0,-5.345055461E-1,-1.902791858E0
1.011674691E0,5.579687119E0,-4.914098978E-1,-1.811812162E0
1.014162347E0,5.541379929E0,-4.483142793E-1,-1.754351258E0
1.016650003E0,5.507861137E0,-3.956418335E-1,-1.720832467E0
1.019137659E0,5.483919144E0,-3.429693878E-1,-1.672948480E0
1.021625368E0,5.445611954E0,-2.807201445E-1,-1.629852772E0
1.024113128E0,5.388150692E0,-2.376245260E-1,-1.581968784E0
1.026600941E0,5.325901508E0,-1.993172914E-1,-1.572391987E0
1.029088753E0,5.278017521E0,-1.753752679E-1,-1.558026791E0
1.031576566E0,5.230133533E0,-1.562216580E-1,-1.567603588E0
1.034064378E0,5.182249546E0,-1.418564469E-1,-1.591545582E0
1.036552191E0,5.143942356E0,-1.131260321E-1,-1.615487576E0
1.039040003E0,5.134365559E0,-9.876082093E-2,-1.625064373E0
1.041527816E0,5.134365559E0,-7.481880486E-2,-1.663371682E0
1.044015628E0,5.191826344E0,-6.524199992E-2,-1.692102075E0
1.046503441E0,5.249287128E0,-5.566519126E-2,-1.735197663E0
1.048991253E0,5.335478306E0,-5.566519126E-2,-1.802235365E0
1.051479066E0,5.445611954E0,-8.918401599E-2,-1.888426542E0
1.053966878E0,5.531803131E0,-1.274912357E-1,-1.979406238E0
1.056454691E0,5.641936302E0,-1.849520802E-1,-2.060809135E0
1.058942503E0,5.737704277E0,-2.184709013E-1,-2.089539528E0
1.061430316E0,5.838260651E0,-2.759317458E-1,-2.123058319E0
1.063918128E0,5.929240704E0,-3.477577865E-1,-2.180519104E0
1.066405941E0,5.996278286E0,-4.004302323E-1,-2.228403330E0
1.068893753E0,6.087257862E0,-4.531026781E-1,-2.242768526E0
1.071381566E0,6.206967831E0,-5.057750940E-1,-2.247556925E0
1.073869378E0,6.326677799E0,-5.297171474E-1,-2.242768526E0
1.076357191E0,6.422446251E0,-5.776011348E-1,-2.233191729E0
1.078845003E0,6.537367821E0,-6.015431881E-1,-2.218826532E0
1.081332816E0,6.633135796E0,-6.398503780E-1,-2.137423515E0
1.083820628E0,6.700173378E0,-6.637924314E-1,-2.046443939E0
1.086308441E0,6.791152954E0,-6.781576276E-1,-1.950675845E0
1.088796253E0,6.862978935E0,-6.733692288E-1,-1.850119352E0
1.091284014E0,6.930016994E0,-6.829460263E-1,-1.749562860E0
1.093772712E0,6.949170589E0,-6.973112226E-1,-1.668160081E0
1.096259534E0,6.953958988E0,-7.116764784E-1,-1.577180386E0
1.098746357E0,6.973112583E0,-7.404068708E-1,-1.500565886E0
1.101233232E0,6.992266178E0,-7.643488646E-1,-1.438316703E0
1.103720212E0,7.044938564E0,-8.170213103E-1,-1.390432596E0
1.106207295E0,7.102399349E0,-8.409633636E-1,-1.352125406E0
1.108694534E0,7.150283337E0,-8.696937561E-1,-1.356913805E0
1.111181930E0,7.217320919E0,-9.032126069E-1,-1.347337008E0
1.113669482E0,7.260416508E0,-9.463081956E-1,-1.352125406E0
1.116157191E0,7.317877293E0,-9.798270464E-1,-1.376067400E0
1.118645055E0,7.351396084E0,-1.027711034E0,-1.376067400E0
1.121133076E0,7.389703751E0,-1.080383539E0,-1.376067400E0
1.123621201E0,7.399280548E0,-1.104325533E0,-1.395220995E0
1.126109430E0,7.408857346E0,-1.128267527E0,-1.409586191E0
1.128597764E0,7.428010941E0,-1.156997919E0,-1.452681899E0
1.131086149E0,7.447164536E0,-1.204882026E0,-1.524507880E0
1.133574587E0,7.485471725E0,-1.281496406E0,-1.620275974E0
1.136063024E0,7.528567314E0,-1.367687702E0,-1.735197663E0
1.138551462E0,7.590816498E0,-1.425148606E0,-1.850119352E0
1.141039274E0,7.686584473E0,-1.535281897E0,-1.984194636E0
1.143527034E0,7.763198853E0,-1.616684675E0,-2.118269920E0
1.146014795E0,7.854178905E0,-1.698087573E0,-2.281075716E0
1.148502555E0,7.959523678E0,-1.760336757E0,-2.453458309E0
1.150990316E0,8.040925980E0,-1.827374458E0,-2.630629063E0
1.153478076E0,8.103176117E0,-1.894412041E0,-2.817376852E0
1.155965837E0,8.208520889E0,-1.956661344E0,-3.008913040E0
1.158453597E0,8.294712067E0,-2.018910646E0,-3.214814425E0
1.160941357E0,8.395268440E0,-2.095525026E0,-3.401561975E0
1.163429118E0,8.519766808E0,-2.181716204E0,-3.550002575E0
1.165916878E0,8.644265175E0,-2.258330822E0,-3.741538763E0
1.168404639E0,8.768763542E0,-2.339733601E0,-3.909132719E0
1.170892399E0,8.883685112E0,-2.430713177E0,-4.057573318E0
1.173380159E0,9.012971878E0,-2.531269789E0,-4.210802078E0
1.175867920E0,9.108740807E0,-2.627037764E0,-4.354454517E0
1.178355680E0,9.180566788E0,-2.718017578E0,-4.450222492E0
1.180843441E0,9.266757965E0,-2.794631958E0,-4.517260075E0
1.183331201E0,9.333795547E0,-2.861669540E0,-4.569932461E0
1.185818962E0,9.410409927E0,-2.923918724E0,-4.574720860E0
1.188306722E0,9.463082314E0,-2.962226152E0,-4.560355663E0
1.190794482E0,9.544485092E0,-3.000533342E0,-4.522048473E0
1.193282243E0,9.649829865E0,-3.057994127E0,-4.483741283E0
1.195770003E0,9.783905029E0,-3.110666513E0,-4.421492100E0
1.198257764E0,9.913191795E0,-3.172915697E0,-4.359242916E0
1.200745524E0,1.006163311E1,-3.244741917E0,-4.277839661E0
1.203233284E0,1.018134308E1,-3.316567898E0,-4.201225281E0
1.205721045E0,1.028189945E1,-3.383605480E0,-4.100668907E0
1.208208805E0,1.040160942E1,-3.397970676E0,-3.985747337E0
1.210696566E0,1.047822380E1,-3.407547474E0,-3.861248732E0
1.213184326E0,1.051653099E1,-3.388393879E0,-3.736750364E0
1.215672087E0,1.053568459E1,-3.350086689E0,-3.607463360E0
1.218159847E0,1.055483818E1,-3.311779499E0,-3.468599796E0
1.220647607E0,1.055483818E1,-3.259107113E0,-3.358466387E0
1.223135368E0,1.057399178E1,-3.230376720E0,-3.277063608E0
1.225623128E0,1.058835697E1,-3.225588322E0,-3.200449228E0
1.228110889E0,1.060751057E1,-3.187281132E0,-3.104681015E0
1.230598649E0,1.063624096E1,-3.139396906E0,-3.047220230E0
1.233086409E0,1.066497135E1,-3.101089716E0,-2.994547844E0
1.235574170E0,1.068412495E1,-3.048417330E0,-2.965817451E0
1.238061930E0,1.068412495E1,-3.000533342E0,-2.937086821E0
1.240549691E0,1.066497135E1,-2.952649355E0,-2.917933226E0
1.243037451E0,1.063624096E1,-2.899976730E0,-2.903568029E0
1.245525212E0,1.061229897E1,-2.852092743E0,-2.884414434E0
1.248012972E0,1.058835697E1,-2.775478363E0,-2.893991232E0
1.250500732E0,1.055004978E1,-2.718017578E0,-2.903568029E0
1.252988493E0,1.051174259E1,-2.641402960E0,-2.922721624E0
1.255476253E0,1.046864700E1,-2.550423384E0,-2.965817451E0
1.257964014E0,1.041118622E1,-2.507327795E0,-2.989759445E0
1.260451774E0,1.036809063E1,-2.454655409E0,-3.008913040E0
1.262939534E0,1.029147625E1,-2.406771183E0,-3.047220230E0
1.265427295E0,1.022443867E1,-2.354098797E0,-3.085527420E0
1.267915055E0,1.014303589E1,-2.320580006E0,-3.095104218E0
1.270402816E0,1.005205631E1,-2.291849613E0,-3.138199806E0
1.272890576E0,9.975440979E0,-2.248754025E0,-3.162141800E0
1.275378337E0,9.898826599E0,-2.224812031E0,-3.181295395E0
1.277866097E0,9.841365814E0,-2.176927805E0,-3.219602823E0
1.280353857E0,9.779116631E0,-2.148197412E0,-3.224391222E0
1.282841618E0,9.736021042E0,-2.133832216E0,-3.253121614E0
1.285329378E0,9.664195061E0,-2.129043818E0,-3.262698412E0
1.287817139E0,9.621099472E0,-2.143409014E0,-3.262698412E0
1.290304899E0,9.601945877E0,-2.129043818E0,-3.243544817E0
1.292792659E0,9.606734276E0,-2.109890223E0,-3.210026026E0
1.295280420E0,9.601945877E0,-2.100313425E0,-3.162141800E0
1.297768180E0,9.592369080E0,-2.081159830E0,-3.099892616E0
1.300255941E0,9.597157478E0,-2.062006235E0,-3.042431831E0
1.302743701E0,9.587580681E0,-2.038064241E0,-3.008913040E0
1.305231462E0,9.621099472E0,-2.018910646E0,-2.961029053E0
1.307719222E0,9.640253067E0,-1.990180135E0,-2.946663857E0
1.310206982E0,9.707290649E0,-1.966238141E0,-2.927510023E0
1.312694743E0,9.788693428E0,-1.966238141E0,-2.898779631E0
1.315182503E0,9.841365814E0,-1.966238141E0,-2.865260839E0
1.317670264E0,9.908403397E0,-1.985391736E0,-2.850895643E0
1.320158024E0,9.989806175E0,-1.999756932E0,-2.841318846E0
1.322645784E0,1.005205631E1,-2.052429438E0,-2.826953650E0
1.325133545E0,1.012388229E1,-2.071583033E0,-2.764704466E0
1.327621305E0,1.019091988E1,-2.090736628E0,-2.678513050E0
1.330109066E0,1.024838066E1,-2.081159830E0,-2.616263866E0
1.332596826E0,1.026274586E1,-2.066794634E0,-2.539649487E0
1.335084587E0,1.027711105E1,-2.057217836E0,-2.477400303E0
1.337572347E0,1.030584145E1,-2.038064241E0,-2.395997286E0
1.340060107E0,1.031541824E1,-2.023699045E0,-2.333748102E0
1.342547868E0,1.031541824E1,-2.028487444E0,-2.333748102E0
1.345035628E0,1.031062984E1,-2.038064241E0,-2.328959703E0
1.347523389E0,1.030584145E1,-2.033275843E0,-2.309806108E0
1.350011149E0,1.028668785E1,-2.062006235E0,-2.328959703E0
1.352498909E0,1.026753426E1,-2.076371431E0,-2.314594507E0
1.354986670E0,1.021486187E1,-2.047641039E0,-2.290652514E0
1.357474430E0,1.016697788E1,-2.038064241E0,-2.242768526E0
1.359962191E0,1.009515190E1,-2.023699045E0,-2.204461098E0
1.362449951E0,1.004726696E1,-2.004545450E0,-2.170942307E0
1.364937712E0,1.000417137E1,-1.985391736E0,-2.166153908E0
1.367425472E0,9.956287384E0,-1.971026540E0,-2.156577110E0
1.369913232E0,9.927556992E0,-1.947084546E0,-2.199672699E0
1.372400993E0,9.884461403E0,-1.927930951E0,-2.252345324E0
1.374888753E0,9.855731010E0,-1.923142552E0,-2.305017710E0
1.377376514E0,9.827000618E0,-1.918354154E0,-2.357690096E0
1.379864274E0,9.807847023E0,-1.884835243E0,-2.372055292E0
1.382352034E0,9.759963036E0,-1.860893250E0,-2.405574083E0
1.384839795E0,9.678560257E0,-1.832162857E0,-2.453458309E0
1.387327555E0,9.640253067E0,-1.798644066E0,-2.534861088E0
1.389815316E0,9.616311073E0,-1.774701953E0,-2.611475468E0
1.392303076E0,9.611522675E0,-1.745971560E0,-2.712032080E0
1.394790837E0,9.611522675E0,-1.726817966E0,-2.826953650E0
1.397278597E0,9.587580681E0,-1.712452769E0,-2.984971046E0
1.399766357E0,9.578003883E0,-1.707664371E0,-3.114257812E0
1.402254118E0,9.558850288E0,-1.688510776E0,-3.248333216E0
1.404741878E0,9.534908295E0,-1.669357181E0,-3.363254786E0
1.407229639E0,9.515754700E0,-1.654991984E0,-3.492541790E0
1.409717399E0,9.506177902E0,-1.654991984E0,-3.631405354E0
1.412205159E0,9.534908295E0,-1.654991984E0,-3.760692358E0
1.414692920E0,9.539696693E0,-1.669357181E0,-3.875613928E0
1.417180680E0,9.587580681E0,-1.693299174E0,-3.985747337E0
1.419668441E0,9.625887871E0,-1.731606364E0,-4.081515312E0
1.422156201E0,9.673771858E0,-1.765125155E0,-4.172494888E0
1.424643962E0,9.726444244E0,-1.808220863E0,-4.249109268E0
1.427131722E0,9.779116631E0,-1.884835243E0,-4.292205334E0
1.429619482E0,9.831789017E0,-1.942296147E0,-4.320935726E0
1.432107243E0,9.870096207E0,-1.985391736E0,-4.320935726E0
1.434595003E0,9.937133789E0,-2.033275843E0,-4.258686066E0
1.437082764E0,9.961075783E0,-2.066794634E0,-4.191648483E0
1.439570524E0,9.961075783E0,-2.129043818E0,-4.115034103E0
1.442058284E0,9.994594574E0,-2.191293001E0,-4.019266129E0
1.444546045E0,1.001374817E1,-2.248754025E0,-3.913921118E0
1.447033805E0,1.006642151E1,-2.320580006E0,-3.822941542E0
1.449521566E0,1.011430550E1,-2.368463993E0,-3.722385168E0
1.452009326E0,1.016697788E1,-2.421136379E0,-3.645770550E0
1.454497087E0,1.021007347E1,-2.449866772E0,-3.540425777E0
1.456984847E0,1.024838066E1,-2.488174200E0,-3.444657803E0
1.459472607E0,1.026274586E1,-2.507327795E0,-3.339312792E0
1.461960368E0,1.027711105E1,-2.540846586E0,-3.233968019E0
1.464448128E0,1.028189945E1,-2.560000181E0,-3.162141800E0
1.466935889E0,1.025795746E1,-2.564788580E0,-3.090315819E0
1.469423649E0,1.022922707E1,-2.574365377E0,-3.061585426E0
1.471911409E0,1.018613148E1,-2.569576979E0,-3.028066635E0
1.474399170E0,1.014782429E1,-2.550423384E0,-3.013701439E0
1.476886930E0,1.009036350E1,-2.540846586E0,-2.975394249E0
1.479374691E0,1.003769016E1,-2.540846586E0,-2.937086821E0
1.481862451E0,9.985017776E0,-2.531269789E0,-2.922721624E0
1.484350212E0,9.927556992E0,-2.512116194E0,-2.884414434E0
1.486837972E0,9.841365814E0,-2.483385801E0,-2.879626036E0
1.489325732E0,9.783905029E0,-2.449866772E0,-2.865260839E0
1.491813493E0,9.716867447E0,-2.425924778E0,-2.836530447E0
1.494301253E0,9.659406662E0,-2.392405987E0,-2.841318846E0
1.496789014E0,9.616311073E0,-2.358887196E0,-2.850895643E0
1.499276774E0,9.563638687E0,-2.354098797E0,-2.855684042E0
1.501764534E0,9.496601105E0,-2.358887196E0,-2.831742048E0
1.504252295E0,9.429563522E0,-2.344521999E0,-2.812588453E0
1.506740055E0,9.381679535E0,-2.354098797E0,-2.807800055E0
1.509227816E0,9.338583946E0,-2.354098797E0,-2.793434858E0
1.511715576E0,9.309853554E0,-2.363675594E0,-2.774281263E0
1.514203337E0,9.276334763E0,-2.358887196E0,-2.759916067E0
1.516691097E0,9.271546364E0,-2.349310398E0,-2.745550871E0
1.519178857E0,9.271546364E0,-2.354098797E0,-2.735974073E0
1.521666618E0,9.314641953E0,-2.387617588E0,-2.735974073E0
1.524154378E0,9.352949142E0,-2.392405987E0,-2.716820478E0
1.526642139E0,9.434351921E0,-2.416347980E0,-2.721608877E0
1.529129899E0,9.525331497E0,-2.464232206E0,-2.735974073E0
1.531617659E0,9.601945877E0,-2.516904593E0,-2.759916067E0
1.534105420E0,9.683348656E0,-2.574365377E0,-2.755127668E0
1.536593180E0,9.740809441E0,-2.631826162E0,-2.759916067E0
1.539080941E0,9.836577415E0,-2.660556555E0,-2.750339270E0
1.541568701E0,9.908403397E0,-2.689286947E0,-2.726397276E0
1.544056462E0,9.985017776E0,-2.703652382E0,-2.712032080E0
1.546544222E0,1.007120991E1,-2.708440781E0,-2.673724651E0
1.549031982E0,1.013345909E1,-2.722805977E0,-2.635417461E0
1.551519743E0,1.016697788E1,-2.713229179E0,-2.601898670E0
1.554007503E0,1.021965027E1,-2.694075346E0,-2.582745075E0
1.556495264E0,1.025316906E1,-2.698863983E0,-2.568379879E0
1.558983024E0,1.024359226E1,-2.713229179E0,-2.563591480E0
1.561470784E0,1.023880386E1,-2.698863983E0,-2.554014683E0
1.563958545E0,1.022443867E1,-2.679710150E0,-2.554014683E0
1.566446305E0,1.019570827E1,-2.641402960E0,-2.558803082E0
1.568934066E0,1.018134308E1,-2.603095770E0,-2.577956676E0
1.571421826E0,1.015261269E1,-2.560000181E0,-2.630629063E0
1.573909587E0,1.010951710E1,-2.516904593E0,-2.678513050E0
1.576397347E0,1.008078671E1,-2.464232206E0,-2.731185675E0
1.578885107E0,1.003769016E1,-2.435501575E0,-2.779069662E0
1.581372868E0,9.975440979E0,-2.406771183E0,-2.836530447E0
1.583860628E0,9.927556992E0,-2.387617588E0,-2.893991232E0
1.586348389E0,9.874884605E0,-2.368463993E0,-2.965817451E0
1.588836149E0,9.803058624E0,-2.325368404E0,-3.047220230E0
1.591323909E0,9.740809441E0,-2.301426411E0,-3.123834610E0
1.593812347E0,9.683348656E0,-2.263119221E0,-3.195660830E0
1.596300003E0,9.630676270E0,-2.248754025E0,-3.281852007E0
1.598787659E0,9.587580681E0,-2.224812031E0,-3.372831583E0
1.601275316E0,9.534908295E0,-2.200869799E0,-3.449446201E0
1.603762972E0,9.510966301E0,-2.181716204E0,-3.497330189E0
1.606250628E0,9.477447510E0,-2.157774210E0,-3.588309765E0
1.608738284E0,9.443928719E0,-2.143409014E0,-3.645770550E0
1.611225941E0,9.405621529E0,-2.109890223E0,-3.684077978E0
1.613713597E0,9.372102737E0,-2.100313425E0,-3.717596769E0
1.616201253E0,9.352949142E0,-2.071583033E0,-3.789422750E0
1.618688909E0,9.352949142E0,-2.071583033E0,-3.846883535E0
1.621176566E0,9.343372345E0,-2.062006235E0,-3.913921118E0
1.623664222E0,9.357737541E0,-2.085948229E0,-3.952228546E0
1.626151930E0,9.410409927E0,-2.100313425E0,-4.014477730E0
1.628639691E0,9.463082314E0,-2.124255419E0,-4.052784920E0
1.631127503E0,9.520543098E0,-2.157774210E0,-4.100668907E0
1.633615316E0,9.587580681E0,-2.172139406E0,-4.153341293E0
1.636103128E0,9.683348656E0,-2.176927805E0,-4.201225281E0
1.638590941E0,9.755174637E0,-2.215235233E0,-4.244320869E0
1.641078753E0,9.841365814E0,-2.224812031E0,-4.268262863E0
1.643566566E0,9.913191795E0,-2.234388828E0,-4.273051262E0
1.646054378E0,9.989806175E0,-2.248754025E0,-4.287416458E0
1.648542191E0,1.005684471E1,-2.248754025E0,-4.287416458E0
1.651030003E0,1.011430550E1,-2.248754025E0,-4.325724125E0
1.653517816E0,1.018613148E1,-2.243965626E0,-4.354454517E0
1.656005628E0,1.026274586E1,-2.234388828E0,-4.387973309E0
1.658493441E0,1.035372543E1,-2.234388828E0,-4.426280499E0
1.660981253E0,1.043033981E1,-2.248754025E0,-4.459799290E0
1.663469066E0,1.047822380E1,-2.258330822E0,-4.478952885E0
1.665956878E0,1.052131939E1,-2.272696018E0,-4.502894878E0
1.668444691E0,1.055004978E1,-2.272696018E0,-4.517260075E0
1.670932503E0,1.056920338E1,-2.248754025E0,-4.478952885E0
1.673420316E0,1.058356857E1,-2.234388828E0,-4.440645695E0
1.675908128E0,1.060751057E1,-2.205658197E0,-4.407126904E0
1.678395941E0,1.061229897E1,-2.176927805E0,-4.373608112E0
1.680883753E0,1.059314537E1,-2.152985811E0,-4.335300922E0
1.683371566E0,1.055004978E1,-2.138620615E0,-4.306570530E0
1.685859378E0,1.051174259E1,-2.119467020E0,-4.277839661E0
1.688347191E0,1.043991661E1,-2.090736628E0,-4.249109268E0
1.690835003E0,1.037766743E1,-2.066794634E0,-4.196436882E0
1.693322816E0,1.031541824E1,-2.052429438E0,-4.172494888E0
1.695810628E0,1.026274586E1,-2.038064241E0,-4.167706490E0
1.698298389E0,1.020528507E1,-2.052429438E0,-4.172494888E0
1.700786149E0,1.015261269E1,-2.052429438E0,-4.201225281E0
1.703273909E0,1.008557510E1,-2.028487444E0,-4.191648483E0
1.705761670E0,1.005205631E1,-2.033275843E0,-4.153341293E0
1.708249430E0,1.000895977E1,-2.042852640E0,-4.134187698E0
1.710737191E0,9.965864182E0,-2.023699045E0,-4.124610901E0
1.713224951E0,9.913191795E0,-2.014122248E0,-4.129399300E0
1.715712712E0,9.865307808E0,-1.999756932E0,-4.138976097E0
1.718200472E0,9.827000618E0,-1.999756932E0,-4.158129692E0
1.720688232E0,9.769539833E0,-1.994968534E0,-4.201225281E0
1.723175993E0,9.697713852E0,-2.004545450E0,-4.234744072E0
1.725663753E0,9.630676270E0,-2.014122248E0,-4.273051262E0
1.728151514E0,9.563638687E0,-1.990180135E0,-4.296993732E0
1.730639274E0,9.477447510E0,-1.971026540E0,-4.325724125E0
1.733127034E0,9.396044731E0,-1.971026540E0,-4.330512524E0
1.735614795E0,9.329007149E0,-1.971026540E0,-4.335300922E0
1.738102555E0,9.252392769E0,-1.975814939E0,-4.340089321E0
1.740590316E0,9.170989990E0,-1.990180135E0,-4.330512524E0
1.743078076E0,9.113529205E0,-2.014122248E0,-4.306570530E0
1.745565837E0,9.070432663E0,-2.023699045E0,-4.282628059E0
1.748053597E0,9.060855865E0,-2.023699045E0,-4.282628059E0
1.750541357E0,9.060855865E0,-2.038064241E0,-4.273051262E0
1.753029118E0,9.065644264E0,-2.081159830E0,-4.234744072E0
1.755516878E0,9.080010414E0,-2.109890223E0,-4.206013680E0
1.758004639E0,9.132682800E0,-2.138620615E0,-4.124610901E0
1.760492399E0,9.175778389E0,-2.162562609E0,-4.043208122E0
1.762980159E0,9.209297180E0,-2.200869799E0,-3.966593742E0
1.765467920E0,9.252392769E0,-2.229600430E0,-3.866037130E0
1.767955680E0,9.309853554E0,-2.253542423E0,-3.789422750E0
1.770443441E0,9.367314339E0,-2.277484417E0,-3.688866377E0
1.772931201E0,9.419986725E0,-2.315791607E0,-3.626616955E0
1.775418962E0,9.443928719E0,-2.339733601E0,-3.554790974E0
1.777906722E0,9.439140320E0,-2.378040791E0,-3.502118587E0
1.780394482E0,9.419986725E0,-2.406771183E0,-3.411138773E0
1.782882243E0,9.391256332E0,-2.411559582E0,-3.310582399E0
1.785370003E0,9.338583946E0,-2.416347980E0,-3.200449228E0
1.787857764E0,9.309853554E0,-2.411559582E0,-3.095104218E0
1.790345524E0,9.290699959E0,-2.387617588E0,-3.042431831E0
1.792833284E0,9.266757965E0,-2.378040791E0,-2.999336243E0
1.795321045E0,9.233239174E0,-2.382829189E0,-2.980182648E0
1.797808805E0,9.199720383E0,-2.378040791E0,-2.961029053E0
1.800296566E0,9.156624794E0,-2.401982784E0,-2.965817451E0
1.802784326E0,9.127894402E0,-2.440289974E0,-2.965817451E0
1.805272087E0,9.099164009E0,-2.492962599E0,-2.970605850E0
1.807759847E0,9.070432663E0,-2.521692991E0,-2.984971046E0
1.810247607E0,9.060855865E0,-2.564788580E0,-2.980182648E0
1.812735368E0,9.056067467E0,-2.593518972E0,-2.989759445E0
1.815223128E0,9.046490669E0,-2.627037764E0,-2.994547844E0
1.817710889E0,9.027337074E0,-2.646191359E0,-3.037643433E0
1.820198649E0,9.027337074E0,-2.679710150E0,-3.032855034E0
1.822686409E0,9.060855865E0,-2.722805977E0,-3.066373825E0
1.825174170E0,9.080010414E0,-2.775478363E0,-3.075950623E0
1.827661930E0,9.123106003E0,-2.828150749E0,-3.090315819E0
1.830149691E0,9.180566788E0,-2.895188332E0,-3.090315819E0
1.832637451E0,9.233239174E0,-2.952649355E0,-3.066373825E0
1.835125212E0,9.305065155E0,-3.005321741E0,-3.047220230E0
1.837612972E0,9.352949142E0,-3.034052134E0,-3.023278236E0
1.840100732E0,9.400833130E0,-3.067570925E0,-2.984971046E0
1.842588493E0,9.434351921E0,-3.077147722E0,-2.951452255E0
1.845076253E0,9.443928719E0,-3.081936121E0,-2.913144827E0
1.847564014E0,9.453505516E0,-3.072359324E0,-2.884414434E0
1.850051774E0,9.496601105E0,-3.067570925E0,-2.874837637E0
1.852539534E0,9.510966301E0,-3.081936121E0,-2.831742048E0
1.855027295E0,9.534908295E0,-3.072359324E0,-2.793434858E0
1.857515055E0,9.544485092E0,-3.062782526E0,-2.740762472E0
1.860002816E0,9.539696693E0,-3.034052134E0,-2.692878246E0
1.862490576E0,9.544485092E0,-3.024475336E0,-2.649782658E0
1.864978337E0,9.563638687E0,-2.995744944E0,-2.606687069E0
1.867466097E0,9.573215485E0,-2.967014551E0,-2.558803082E0
1.869953857E0,9.568427086E0,-2.928707123E0,-2.530072689E0
1.872441618E0,9.573215485E0,-2.871246338E0,-2.467823505E0
1.874929378E0,9.558850288E0,-2.808997154E0,-2.443881273E0
1.877417139E0,9.573215485E0,-2.756324768E0,-2.415150881E0
1.879904899E0,9.582792282E0,-2.732382774E0,-2.419939280E0
1.882392659E0,9.597157478E0,-2.698863983E0,-2.410362482E0
1.884880420E0,9.625887871E0,-2.670133352E0,-2.395997286E0
1.887368180E0,9.621099472E0,-2.622249365E0,-2.391208887E0
1.889855941E0,9.616311073E0,-2.583942175E0,-2.391208887E0
1.892343701E0,9.587580681E0,-2.536058187E0,-2.338536501E0
1.894831462E0,9.534908295E0,-2.488174200E0,-2.300229311E0
1.897319222E0,9.482235909E0,-2.430713177E0,-2.228403330E0
1.899806982E0,9.439140320E0,-2.363675594E0,-2.161365509E0
1.902294743E0,9.405621529E0,-2.272696018E0,-2.118269920E0
1.904782503E0,9.376891136E0,-2.200869799E0,-2.094327927E0
1.907270264E0,9.352949142E0,-2.148197412E0,-2.075174332E0
1.909758024E0,9.348160744E0,-2.109890223E0,-2.094327927E0
1.912245784E0,9.343372345E0,-2.081159830E0,-2.099116325E0
1.914733545E0,9.329007149E0,-2.071583033E0,-2.132635117E0
1.917221305E0,9.324218750E0,-2.076371431E0,-2.151788712E0
1.919709066E0,9.319430351E0,-2.057217836E0,-2.170942307E0
1.922196826E0,9.324218750E0,-2.023699045E0,-2.204461098E0
1.924684587E0,9.314641953E0,-2.023699045E0,-2.252345324E0
1.927172347E0,9.295488358E0,-1.971026540E0,-2.309806108E0
1.929660107E0,9.295488358E0,-1.927930951E0,-2.362478495E0
1.932147868E0,9.333795547E0,-1.889623642E0,-2.434304476E0
1.934635628E0,9.357737541E0,-1.836951256E0,-2.510919094E0
1.937123389E0,9.405621529E0,-1.822586060E0,-2.592321873E0
1.939611149E0,9.472659111E0,-1.808220863E0,-2.697666883E0
