"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.409797573E1,7.163897902E-2,-1.620532274E-1,7.616634667E-2
1.410046359E1,6.737792492E-2,-1.652490199E-1,7.403582335E-2
1.410295146E1,6.418213248E-2,-1.695100814E-1,7.297056168E-2
1.410543932E1,6.098634377E-2,-1.748363972E-1,6.977476925E-2
1.410792719E1,5.779055133E-2,-1.790974438E-1,6.657897681E-2
1.411041505E1,5.352949724E-2,-1.812279820E-1,6.338318437E-2
1.411290291E1,4.926844314E-2,-1.844237745E-1,6.018739566E-2
1.411539078E1,4.500738904E-2,-1.865542978E-1,5.699160323E-2
1.411787864E1,4.181159660E-2,-1.886848211E-1,5.273054913E-2
1.412036651E1,3.755054250E-2,-1.897500902E-1,5.060002208E-2
1.412285437E1,3.435475379E-2,-1.908153445E-1,4.846949503E-2
1.412534224E1,3.222422674E-2,-1.908153445E-1,4.740423337E-2
1.412783010E1,3.009369783E-2,-1.897500902E-1,4.846949503E-2
1.413031797E1,2.902843431E-2,-1.876195520E-1,4.953476042E-2
1.413280583E1,2.796317078E-2,-1.812279820E-1,5.166528746E-2
1.413529370E1,2.796317078E-2,-1.748363972E-1,5.486107618E-2
1.413778156E1,2.796317078E-2,-1.652490199E-1,5.805686861E-2
1.414026943E1,3.009369783E-2,-1.545963883E-1,6.231792271E-2
1.414275729E1,3.328948840E-2,-1.428784877E-1,6.551371515E-2
1.414524515E1,3.648528084E-2,-1.290300637E-1,6.870950758E-2
1.414773302E1,4.074633494E-2,-1.151816323E-1,7.297056168E-2
1.415022088E1,4.500738904E-2,-9.920267761E-2,7.616634667E-2
1.415270875E1,5.033370852E-2,-8.428898454E-2,8.042740822E-2
1.415519661E1,5.459476262E-2,-6.937529147E-2,8.362319320E-2
1.415768448E1,5.992107838E-2,-5.552686751E-2,8.788424730E-2
1.416017234E1,6.524740160E-2,-4.380896688E-2,9.214530140E-2
1.416266021E1,6.950845569E-2,-3.209106624E-2,9.534109384E-2
1.416514807E1,7.270424068E-2,-2.356895804E-2,9.747162461E-2
1.416763594E1,7.483477145E-2,-1.611211337E-2,9.853688627E-2
1.417012380E1,7.696529478E-2,-1.078579482E-2,9.747162461E-2
1.417261166E1,7.696529478E-2,-8.655266836E-3,9.534109384E-2
1.417509953E1,7.696529478E-2,-8.655266836E-3,9.108003974E-2
1.417758739E1,7.696529478E-2,-1.078579482E-2,8.788424730E-2
1.418007526E1,7.590003312E-2,-1.504684892E-2,8.255793154E-2
1.418256312E1,7.590003312E-2,-2.037316747E-2,7.616634667E-2
1.418505099E1,7.270424068E-2,-2.676474862E-2,6.977476925E-2
1.418753885E1,7.163897902E-2,-3.209106624E-2,6.338318437E-2
1.419002672E1,6.950845569E-2,-3.848264739E-2,5.912213027E-2
1.419251458E1,6.737792492E-2,-4.380896688E-2,5.486107618E-2
1.419500244E1,6.524740160E-2,-4.807002097E-2,5.060002208E-2
1.419749031E1,6.418213248E-2,-5.126581341E-2,4.740423337E-2
1.419997818E1,6.205160543E-2,-5.339634046E-2,4.527370632E-2
1.420246604E1,6.205160543E-2,-5.446160212E-2,4.420844093E-2
1.420495390E1,6.205160543E-2,-5.446160212E-2,4.420844093E-2
1.420744177E1,6.311687082E-2,-5.339634046E-2,4.527370632E-2
1.420992963E1,6.418213248E-2,-5.020054802E-2,4.527370632E-2
1.421241750E1,6.524740160E-2,-4.593949392E-2,4.740423337E-2
1.421490536E1,6.737792492E-2,-4.061317816E-2,4.953476042E-2
1.421739323E1,7.057371736E-2,-3.422159329E-2,5.060002208E-2
1.421988109E1,7.270424068E-2,-2.783001214E-2,5.379581451E-2
1.422236896E1,7.590003312E-2,-2.037316747E-2,5.592634156E-2
1.422485682E1,8.016108721E-2,-1.504684892E-2,5.805686861E-2
1.422734468E1,8.442214131E-2,-7.590003312E-3,6.125266105E-2
1.422983255E1,8.761793375E-2,-1.198421582E-3,6.444845349E-2
1.423232041E1,9.187898785E-2,7.323687430E-3,6.870950758E-2
1.423480828E1,9.507478029E-2,1.478053257E-2,7.190529257E-2
1.423729614E1,9.933583438E-2,2.330264263E-2,7.510108501E-2
1.423978401E1,1.035968885E-1,3.075948730E-2,7.936213911E-2
1.424227187E1,1.078579426E-1,3.821633384E-2,8.149266988E-2
1.424475974E1,1.121189967E-1,4.567318037E-2,8.362319320E-2
1.424724760E1,1.163800508E-1,5.099949613E-2,8.362319320E-2
1.424973547E1,1.195758432E-1,5.632581562E-2,8.468846232E-2
1.425222333E1,1.227716357E-1,5.952160433E-2,8.255793154E-2
1.425471120E1,1.259674281E-1,6.271740049E-2,7.936213911E-2
1.425719906E1,1.280979514E-1,6.378266215E-2,7.510108501E-2
1.425968692E1,1.302284747E-1,6.484792382E-2,7.190529257E-2
1.426217479E1,1.312937438E-1,6.484792382E-2,6.870950758E-2
1.426466265E1,1.323590130E-1,6.378266215E-2,6.444845349E-2
1.426715052E1,1.323590130E-1,6.271740049E-2,6.018739566E-2
1.426963838E1,1.302284747E-1,6.058686972E-2,5.699160323E-2
1.427212625E1,1.280979514E-1,5.845634267E-2,5.379581451E-2
1.427461411E1,1.238368973E-1,5.526055023E-2,5.166528746E-2
1.427710198E1,1.195758432E-1,5.099949613E-2,4.953476042E-2
1.427958984E1,1.153147891E-1,4.886896908E-2,4.740423337E-2
1.428207771E1,1.099884734E-1,4.460791498E-2,4.633896798E-2
1.428456557E1,1.035968885E-1,4.034686089E-2,4.527370632E-2
1.428705344E1,9.720530361E-2,3.715106845E-2,4.527370632E-2
1.428954130E1,9.081372619E-2,3.289001435E-2,4.527370632E-2
1.429202916E1,8.548741043E-2,2.969422378E-2,4.633896798E-2
1.429451703E1,8.016108721E-2,2.543316968E-2,4.846949503E-2
1.429700489E1,7.483477145E-2,2.330264263E-2,5.060002208E-2
1.429949276E1,7.163897902E-2,2.117211558E-2,5.273054913E-2
1.430198062E1,6.844318658E-2,2.117211558E-2,5.486107618E-2
1.430446849E1,6.631266326E-2,2.223737910E-2,5.805686861E-2
1.430695635E1,6.418213248E-2,2.543316968E-2,6.231792271E-2
1.430944422E1,6.418213248E-2,2.756369673E-2,6.444845349E-2
1.431193208E1,6.524740160E-2,3.182475269E-2,6.870950758E-2
1.431441995E1,6.631266326E-2,3.502054140E-2,7.297056168E-2
1.431690781E1,6.950845569E-2,3.928159550E-2,7.616634667E-2
1.431939568E1,7.270424068E-2,4.460791498E-2,7.936213911E-2
1.432188354E1,7.696529478E-2,4.993423447E-2,8.149266988E-2
1.432437140E1,8.016108721E-2,5.632581562E-2,8.362319320E-2
1.432685927E1,8.335687965E-2,6.165213138E-2,8.468846232E-2
1.432934713E1,8.655267209E-2,6.804371625E-2,8.681898564E-2
1.433183500E1,8.761793375E-2,7.443529367E-2,8.788424730E-2
1.433432286E1,8.868319541E-2,7.976161689E-2,8.788424730E-2
1.433681073E1,8.974846452E-2,8.189214021E-2,8.575372398E-2
1.433929859E1,8.868319541E-2,8.295740932E-2,8.362319320E-2
1.434178646E1,8.655267209E-2,8.295740932E-2,8.149266988E-2
1.434427432E1,8.335687965E-2,7.976161689E-2,7.829687744E-2
1.434676219E1,7.909582555E-2,7.656582445E-2,7.297056168E-2
1.434925005E1,7.270424068E-2,7.230477035E-2,6.870950758E-2
1.435173791E1,6.631266326E-2,6.697845459E-2,6.338318437E-2
1.435422578E1,5.885581672E-2,6.165213138E-2,5.912213027E-2
1.435671364E1,5.139897019E-2,5.526055023E-2,5.592634156E-2
1.435920151E1,4.394212365E-2,5.099949613E-2,5.166528746E-2
1.436168937E1,3.755054250E-2,4.673844203E-2,4.953476042E-2
1.436417724E1,3.115896136E-2,4.141212255E-2,4.846949503E-2
1.436666510E1,2.583264373E-2,3.821633384E-2,4.633896798E-2
1.436915297E1,2.263685316E-2,3.502054140E-2,4.527370632E-2
1.437164083E1,1.837579720E-2,3.395527974E-2,4.420844093E-2
1.437412870E1,1.731053367E-2,3.289001435E-2,4.101264849E-2
1.437661656E1,1.624527015E-2,3.395527974E-2,3.888212144E-2
1.437910443E1,1.518000662E-2,3.608580679E-2,3.568633273E-2
1.438159229E1,1.411474310E-2,3.928159550E-2,3.249054030E-2
1.438408015E1,1.411474310E-2,4.247738793E-2,2.929474972E-2
1.438656802E1,1.518000662E-2,4.567318037E-2,2.609895915E-2
1.438905588E1,1.624527015E-2,4.886896908E-2,2.396843210E-2
1.439154375E1,1.624527015E-2,5.313002318E-2,2.290316857E-2
1.439403161E1,1.731053367E-2,5.632581562E-2,2.183790505E-2
1.439651948E1,1.624527015E-2,6.165213138E-2,2.077264152E-2
1.439900734E1,1.518000662E-2,6.697845459E-2,1.864211448E-2
1.440149521E1,1.198421605E-2,7.123950869E-2,1.757685095E-2
1.440398307E1,6.657897960E-3,7.443529367E-2,1.438105945E-2
1.440647094E1,1.331579522E-3,7.656582445E-2,1.118526794E-2
1.440895880E1,-6.125265732E-3,7.763108611E-2,6.924213842E-3
1.441144666E1,-1.358211134E-2,7.976161689E-2,2.663159044E-3
1.441393453E1,-2.103895694E-2,8.082687855E-2,5.326318205E-4
1.441642239E1,-2.956106514E-2,8.402267098E-2,-1.597895520E-3
1.441891026E1,-3.808317333E-2,8.721846342E-2,-3.728422802E-3
1.442139812E1,-4.554001987E-2,9.041424841E-2,-4.793686327E-3
1.442388599E1,-5.299686641E-2,9.254477918E-2,-6.924213842E-3
1.442637385E1,-6.045371294E-2,9.467530251E-2,-1.012000442E-2
1.442886172E1,-6.791055948E-2,9.787109494E-2,-1.438105945E-2
1.443134958E1,-7.430213690E-2,1.010668874E-1,-1.970737800E-2
1.443383745E1,-8.069372177E-2,1.031974182E-1,-2.716422267E-2
1.443632531E1,-8.388951421E-2,1.053279415E-1,-3.568633273E-2
1.443881318E1,-8.602003753E-2,1.074584723E-1,-4.420844093E-2
1.444130104E1,-8.602003753E-2,1.074584723E-1,-5.379581451E-2
1.444378890E1,-8.495477587E-2,1.074584723E-1,-6.338318437E-2
1.444627677E1,-8.175898343E-2,1.085237339E-1,-7.403582335E-2
1.444876463E1,-7.749792933E-2,1.095889956E-1,-8.575372398E-2
1.445125250E1,-7.217161357E-2,1.127847880E-1,-9.853688627E-2
1.445374036E1,-6.897582114E-2,1.181111038E-1,-1.123853177E-1
1.445622823E1,-6.578002870E-2,1.234374270E-1,-1.262337416E-1
1.445871609E1,-6.258423626E-2,1.298290044E-1,-1.400821656E-1
1.446120396E1,-6.045371294E-2,1.372858584E-1,-1.528653353E-1
1.446369182E1,-5.725792050E-2,1.447426975E-1,-1.645832360E-1
1.446617968E1,-5.512739345E-2,1.543300748E-1,-1.752358675E-1
1.446866755E1,-5.299686641E-2,1.628521830E-1,-1.826927215E-1
1.447115541E1,-5.299686641E-2,1.724395454E-1,-1.880190372E-1
1.447364328E1,-5.406212807E-2,1.820269227E-1,-1.901495606E-1
1.447613114E1,-5.512739345E-2,1.937448233E-1,-1.901495606E-1
1.447861901E1,-5.619265884E-2,2.033322006E-1,-1.912148297E-1
1.448110687E1,-5.832318589E-2,2.118543088E-1,-1.912148297E-1
1.448359474E1,-5.725792050E-2,2.182458937E-1,-1.912148297E-1
1.448608260E1,-5.619265884E-2,2.214416862E-1,-1.922800839E-1
1.448857047E1,-5.512739345E-2,2.225069404E-1,-1.922800839E-1
1.449105833E1,-5.299686641E-2,2.203764170E-1,-1.933453530E-1
1.449354620E1,-4.980107397E-2,2.182458937E-1,-1.933453530E-1
1.449603406E1,-4.447475821E-2,2.182458937E-1,-1.912148297E-1
1.449852192E1,-3.595264629E-2,2.203764170E-1,-1.901495606E-1
1.450100979E1,-2.530001104E-2,2.246374637E-1,-1.858884990E-1
1.450349765E1,-1.145158429E-2,2.299637944E-1,-1.826927215E-1
1.450598552E1,6.657897960E-3,2.374206334E-1,-1.794969290E-1
1.450847338E1,2.689790726E-2,2.459427416E-1,-1.763011366E-1
1.451096125E1,4.820318148E-2,2.533995807E-1,-1.763011366E-1
1.451344911E1,6.950845569E-2,2.576606572E-1,-1.773663908E-1
1.451593698E1,8.548741043E-2,2.619217038E-1,-1.805621833E-1
1.451842484E1,9.827057272E-2,2.651174963E-1,-1.848232448E-1
1.452091271E1,1.067926809E-1,2.672480047E-1,-1.912148297E-1
1.452340057E1,1.110537350E-1,2.683132887E-1,-1.986716688E-1
1.452588844E1,1.121189967E-1,2.661827505E-1,-2.061285079E-1
1.452837630E1,1.110537350E-1,2.629869580E-1,-2.114548385E-1
1.453086416E1,1.078579426E-1,2.576606572E-1,-2.157158852E-1
1.453335203E1,1.035968885E-1,2.502037883E-1,-2.189116776E-1
1.453583989E1,9.720530361E-2,2.406164259E-1,-2.210422009E-1
1.453832776E1,8.974846452E-2,2.288985252E-1,-2.231727391E-1
1.454081562E1,8.122635633E-2,2.150501013E-1,-2.253032625E-1
1.454330349E1,7.163897902E-2,1.990711391E-1,-2.274337858E-1
1.454579135E1,6.098634377E-2,1.841574460E-1,-2.306295782E-1
1.454827922E1,5.033370852E-2,1.713742912E-1,-2.327601016E-1
1.455076708E1,3.968106955E-2,1.607216448E-1,-2.348906398E-1
1.455325494E1,3.009369783E-2,1.543300748E-1,-2.359558940E-1
1.455574281E1,2.263685316E-2,1.521995366E-1,-2.348906398E-1
1.455823068E1,1.411474310E-2,1.553953290E-1,-2.316948473E-1
1.456071854E1,6.657897960E-3,1.607216448E-1,-2.253032625E-1
1.456320640E1,2.663159103E-4,1.671132296E-1,-2.178464085E-1
1.456569427E1,-5.060002208E-3,1.745700836E-1,-2.082590461E-1
1.456818213E1,-8.255792782E-3,1.820269227E-1,-1.986716688E-1
1.457067000E1,-1.038632076E-2,1.884185076E-1,-1.869537681E-1
1.457315786E1,-1.038632076E-2,1.937448233E-1,-1.763011366E-1
1.457564573E1,-1.251684781E-2,1.990711391E-1,-1.645832360E-1
1.457813359E1,-1.358211134E-2,2.054627240E-1,-1.539305896E-1
1.458062146E1,-1.571263932E-2,2.129195631E-1,-1.454084814E-1
1.458310932E1,-1.677790284E-2,2.182458937E-1,-1.379516423E-1
1.458559719E1,-1.464737486E-2,2.203764170E-1,-1.336905807E-1
1.458808505E1,-1.038632076E-2,2.193111479E-1,-1.315600574E-1
1.459057291E1,-6.125265732E-3,2.129195631E-1,-1.315600574E-1
1.459306078E1,-2.929474926E-3,2.022669315E-1,-1.336905807E-1
1.459554864E1,-7.989477599E-4,1.873532385E-1,-1.390169114E-1
1.459803651E1,-1.864211401E-3,1.703090221E-1,-1.454084814E-1
1.460052437E1,-6.125265732E-3,1.511342824E-1,-1.549958587E-1
1.460301224E1,-1.358211134E-2,1.287637353E-1,-1.645832360E-1
1.460550010E1,-1.997369342E-2,1.031974182E-1,-1.752358675E-1
1.460798797E1,-2.849580161E-2,7.443529367E-2,-1.848232448E-1
1.461047583E1,-3.701791167E-2,4.141212255E-2,-1.922800839E-1
1.461296370E1,-4.660528526E-2,8.388951421E-3,-1.986716688E-1
1.461545156E1,-5.832318589E-2,-2.783001214E-2,-2.029327303E-1
1.461793943E1,-7.004108280E-2,-6.085318699E-2,-2.050632536E-1
1.462042729E1,-8.388951421E-2,-9.068056941E-2,-2.029327303E-1
1.462291515E1,-9.773793817E-2,-1.162468940E-1,-1.986716688E-1
1.462540302E1,-1.115863696E-1,-1.386174262E-1,-1.922800839E-1
1.462789088E1,-1.243695319E-1,-1.577921808E-1,-1.826927215E-1
1.463037875E1,-1.339569092E-1,-1.737711281E-1,-1.709748209E-1
1.463286661E1,-1.403484792E-1,-1.854890287E-1,-1.581916511E-1
1.463535448E1,-1.435442716E-1,-1.918806136E-1,-1.422126889E-1
1.463784234E1,-1.435442716E-1,-1.929458827E-1,-1.251684725E-1
1.464033021E1,-1.414137483E-1,-1.865542978E-1,-1.081242561E-1
1.464281807E1,-1.392832249E-1,-1.716406047E-1,-8.788424730E-2
1.464530594E1,-1.360874325E-1,-1.514005959E-1,-6.764423847E-2
1.464779380E1,-1.307611167E-1,-1.279647946E-1,-4.420844093E-2
1.465028166E1,-1.243695319E-1,-1.034637317E-1,-1.970737800E-2
1.465276953E1,-1.169126853E-1,-8.109319210E-2,6.924213842E-3
1.465525739E1,-1.073253155E-1,-6.085318699E-2,3.355580568E-2
1.465774526E1,-9.560741484E-2,-4.274370521E-2,6.231792271E-2
1.466023312E1,-8.069372177E-2,-2.569948509E-2,9.001477808E-2
1.466272099E1,-6.471476704E-2,-1.078579482E-2,1.166463718E-1
1.466520885E1,-4.767054692E-2,4.127896391E-3,1.422126889E-1
1.466769672E1,-3.062633052E-2,1.797632314E-2,1.667137593E-1
1.467018458E1,-1.571263932E-2,3.182475269E-2,1.890842915E-1
1.467267245E1,-2.929474926E-3,4.460791498E-2,2.103895694E-1
1.467516031E1,5.592633970E-3,5.739107728E-2,2.306295782E-1
1.467764818E1,1.304947957E-2,6.697845459E-2,2.498043180E-1
1.468013604E1,1.624527015E-2,7.337003201E-2,2.657832801E-1
1.468262390E1,1.837579720E-2,7.230477035E-2,2.796317041E-1
1.468511177E1,1.944106072E-2,6.484792382E-2,2.924148738E-1
1.468759963E1,2.157158963E-2,5.206476152E-2,3.020022511E-1
1.469008750E1,2.050632425E-2,3.608580679E-2,3.094590902E-1
1.469257536E1,2.050632425E-2,1.904158667E-2,3.158506751E-1
1.469506323E1,1.944106072E-2,3.062632866E-3,3.211769760E-1
1.469755109E1,1.837579720E-2,-1.185105834E-2,3.275685608E-1
1.470003896E1,1.837579720E-2,-2.676474862E-2,3.339601457E-1
1.470252682E1,1.837579720E-2,-4.167843983E-2,3.424822688E-1
1.470501468E1,1.944106072E-2,-5.765739456E-2,3.531349003E-1
1.470750255E1,2.050632425E-2,-7.257108390E-2,3.648527861E-1
1.470999041E1,2.157158963E-2,-8.535424620E-2,3.797664940E-1
1.471247828E1,2.157158963E-2,-9.600688517E-2,3.957454562E-1
1.471496614E1,2.263685316E-2,-1.045289934E-1,4.138549268E-1
1.471745401E1,2.370211668E-2,-1.109205782E-1,4.319643974E-1
1.471994187E1,2.583264373E-2,-1.183774248E-1,4.490086138E-1
1.472242974E1,3.009369783E-2,-1.258342713E-1,4.671181142E-1
1.472491760E1,3.542001545E-2,-1.322258562E-1,4.830970466E-1
1.472740547E1,4.181159660E-2,-1.364869028E-1,4.990760088E-1
1.472989333E1,5.033370852E-2,-1.375521719E-1,5.150549412E-1
1.473238120E1,5.885581672E-2,-1.343563795E-1,5.331644416E-1
1.473486906E1,6.631266326E-2,-1.258342713E-1,5.523391962E-1
1.473735692E1,7.270424068E-2,-1.130511016E-1,5.725792050E-1
1.473984479E1,7.803056389E-2,-9.920267761E-2,5.960150361E-1
1.474233265E1,8.442214131E-2,-8.535424620E-2,6.194508076E-1
1.474482052E1,8.974846452E-2,-7.470161468E-2,6.439518929E-1
1.474730838E1,9.507478029E-2,-6.617950648E-2,6.684529185E-1
1.474979625E1,1.004010960E-1,-5.872265995E-2,6.908234954E-1
1.475228411E1,1.057274193E-1,-5.233107507E-2,7.131940126E-1
1.475477198E1,1.099884734E-1,-4.593949392E-2,7.334340215E-1
1.475725984E1,1.163800508E-1,-3.954791278E-2,7.536740303E-1
1.475974771E1,1.227716357E-1,-3.209106624E-2,7.739140391E-1
1.476223557E1,1.302284747E-1,-2.463422157E-2,7.930887938E-1
1.476472344E1,1.376853287E-1,-1.824264042E-2,8.133288026E-1
1.476721130E1,1.451421678E-1,-1.398158539E-2,8.335688114E-1
1.476969916E1,1.525990218E-1,-1.078579482E-2,8.527435660E-1
1.477218703E1,1.600558609E-1,-9.720530361E-3,8.719182611E-1
1.477467489E1,1.696432382E-1,-9.720530361E-3,8.900277615E-1
1.477716276E1,1.802958697E-1,-1.185105834E-2,9.081372619E-1
1.477965062E1,1.920137703E-1,-1.611211337E-2,9.241161942E-1
1.478213849E1,2.079927325E-1,-2.250369452E-2,9.390298724E-1
1.478462635E1,2.261022031E-1,-2.889527567E-2,9.518130422E-1
1.478711422E1,2.484727502E-1,-3.848264739E-2,9.624657035E-1
1.478960208E1,2.740390599E-1,-4.913528636E-2,9.699225426E-1
1.479208994E1,3.017359376E-1,-6.085318699E-2,9.731183648E-1
1.479457781E1,3.304980397E-1,-7.470161468E-2,9.720530510E-1
1.479706568E1,3.603254259E-1,-8.855003864E-2,9.677920341E-1
1.479955354E1,3.901528120E-1,-1.002679393E-1,9.614004493E-1
1.480204140E1,4.210454524E-1,-1.109205782E-1,9.539436102E-1
1.480452927E1,4.519380927E-1,-1.194426864E-1,9.486172795E-1
1.480701713E1,4.828307331E-1,-1.268995255E-1,9.454214573E-1
1.480950500E1,5.147886276E-1,-1.332911104E-1,9.422256947E-1
1.481199286E1,5.435507894E-1,-1.375521719E-1,9.422256947E-1
1.481448073E1,5.712476373E-1,-1.418132186E-1,9.432909489E-1
1.481696859E1,5.957486629E-1,-1.450090110E-1,9.443562031E-1
1.481945646E1,6.181192398E-1,-1.471395344E-1,9.443562031E-1
1.482194432E1,6.362286806E-1,-1.492700726E-1,9.464867711E-1
1.482443219E1,6.522076726E-1,-1.492700726E-1,9.486172795E-1
1.482692005E1,6.639255881E-1,-1.471395344E-1,9.518130422E-1
1.482940791E1,6.724476814E-1,-1.460742801E-1,9.571393728E-1
1.483189578E1,6.788392663E-1,-1.439437568E-1,9.656614661E-1
1.483438364E1,6.831002831E-1,-1.407479644E-1,9.763141274E-1
1.483687151E1,6.862961054E-1,-1.354216337E-1,9.901625514E-1
1.483935937E1,6.894918680E-1,-1.290300637E-1,1.007206798E0
1.484184724E1,6.969487667E-1,-1.194426864E-1,1.027446747E0
1.484433510E1,7.065361142E-1,-1.066595241E-1,1.049817324E0
1.484682297E1,7.203845382E-1,-9.174583107E-2,1.073253155E0
1.484931083E1,7.352982163E-1,-7.150582224E-2,1.097754240E0
1.485179870E1,7.523424625E-1,-4.593949392E-2,1.122255206E0
1.485428656E1,7.693866491E-1,-1.611211337E-2,1.145691037E0
1.485677443E1,7.864308953E-1,1.691105962E-2,1.166996360E0
1.485926229E1,8.034750819E-1,4.993423447E-2,1.186171055E0
1.486175015E1,8.226498365E-1,8.295740932E-2,1.201084733E0
1.486423802E1,8.418245912E-1,1.127847880E-1,1.213867903E0
1.486672588E1,8.631298542E-1,1.383511126E-1,1.223455310E0
1.486921375E1,8.833698630E-1,1.617869139E-1,1.230912089E0
1.487170161E1,9.046751261E-1,1.830921918E-1,1.237303734E0
1.487418948E1,9.259804487E-1,2.012016773E-1,1.239434242E0
1.487667734E1,9.451551437E-1,2.150501013E-1,1.239434242E0
1.487916521E1,9.621993899E-1,2.246374637E-1,1.236238480E0
1.488165307E1,9.771130681E-1,2.288985252E-1,1.229846835E0
1.488414094E1,9.888309836E-1,2.257027328E-1,1.221324801E0
1.488662880E1,9.962878227E-1,2.139848322E-1,1.209606886E0
1.488911666E1,1.002679348E0,1.926795542E-1,1.195758462E0
1.489160453E1,1.005875230E0,1.671132296E-1,1.177648902E0
1.489409239E1,1.004809976E0,1.372858584E-1,1.158474207E0
1.489658026E1,1.000548840E0,1.063932031E-1,1.139299512E0
1.489906812E1,9.920267463E-1,7.656582445E-2,1.120124698E0
1.490155599E1,9.824393988E-1,4.673844203E-2,1.102015257E0
1.490404385E1,9.685909748E-1,1.904158667E-2,1.084971070E0
1.490653172E1,9.536772966E-1,-7.590003312E-3,1.068992019E0
1.490901958E1,9.355677962E-1,-3.422159329E-2,1.055143595E0
1.491150745E1,9.163930416E-1,-5.872265995E-2,1.042360425E0
1.491399531E1,8.940225244E-1,-8.215846121E-2,1.031707883E0
1.491648318E1,8.705866933E-1,-1.034637317E-1,1.022120476E0
1.491897104E1,8.460856676E-1,-1.226384789E-1,1.012533069E0
1.492145890E1,8.215845823E-1,-1.386174262E-1,1.005076289E0
1.492394677E1,7.992140651E-1,-1.524658650E-1,9.986846447E-1
1.492643463E1,7.789740562E-1,-1.609879732E-1,9.922930598E-1
1.492892250E1,7.619298100E-1,-1.663142890E-1,9.869667888E-1
1.493141036E1,7.491466403E-1,-1.663142890E-1,9.859014750E-1
1.493389823E1,7.395592928E-1,-1.599227041E-1,9.869667888E-1
1.493638609E1,7.342329621E-1,-1.492700726E-1,9.912278056E-1
1.493887396E1,7.321024537E-1,-1.311605871E-1,9.986846447E-1
1.494136182E1,7.321024537E-1,-1.087900475E-1,1.009337306E0
1.494384969E1,7.363634706E-1,-8.109319210E-2,1.022120476E0
1.494633755E1,7.427550554E-1,-4.913528636E-2,1.038099408E0
1.494882541E1,7.512772083E-1,-1.611211337E-2,1.056208849E0
1.495131328E1,7.629950643E-1,1.691105962E-2,1.076448917E0
1.495380114E1,7.736477256E-1,4.886896908E-2,1.096688867E0
1.495628901E1,7.864308953E-1,7.869634777E-2,1.116928935E0
1.495877687E1,7.981488109E-1,1.063932031E-1,1.137168884E0
1.496126474E1,8.088014126E-1,1.330247968E-1,1.157408953E0
1.496375260E1,8.162582517E-1,1.575258672E-1,1.176583648E0
1.496624047E1,8.194540739E-1,1.788311303E-1,1.194693208E0
1.496872833E1,8.194540739E-1,1.958753467E-1,1.209606886E0
1.497121620E1,8.151929975E-1,2.075932473E-1,1.222390056E0
1.497370406E1,8.088014126E-1,2.150501013E-1,1.233042717E0
1.497619192E1,8.013445735E-1,2.182458937E-1,1.238368988E0
1.497867979E1,7.906919122E-1,2.193111479E-1,1.243695259E0
1.498116765E1,7.789740562E-1,2.182458937E-1,1.246891141E0
1.498365552E1,7.661908865E-1,2.161153555E-1,1.246891141E0
1.498614338E1,7.534077168E-1,2.161153555E-1,1.246891141E0
1.498863125E1,7.406245470E-1,2.171806246E-1,1.245825887E0
1.499111911E1,7.289066315E-1,2.193111479E-1,1.243695259E0
1.499360698E1,7.171887755E-1,2.235722095E-1,1.240499496E0
1.499609484E1,7.076013684E-1,2.278332561E-1,1.237303734E0
1.499858271E1,6.990792751E-1,2.342248410E-1,1.235173225E0
1.500107057E1,6.926876903E-1,2.384859025E-1,1.233042717E0
1.500355844E1,6.873613596E-1,2.438122183E-1,1.231977344E0
1.500604630E1,6.852308512E-1,2.502037883E-1,1.229846835E0
1.500853416E1,6.820350289E-1,2.555301189E-1,1.227716327E0
1.501102203E1,6.788392663E-1,2.597911656E-1,1.224520564E0
1.501350989E1,6.767086983E-1,2.640522122E-1,1.219194293E0
1.501599776E1,6.713824272E-1,2.661827505E-1,1.211737394E0
1.501848562E1,6.660560966E-1,2.651174963E-1,1.202149987E0
1.502097349E1,6.607297659E-1,2.608564198E-1,1.190432072E0
1.502346135E1,6.554034352E-1,2.523343265E-1,1.175518394E0
1.502594922E1,6.511424184E-1,2.406164259E-1,1.159539461E0
1.502843708E1,6.468813419E-1,2.288985252E-1,1.142495275E0
1.503092494E1,6.415550113E-1,2.171806246E-1,1.125451088E0
1.503341281E1,6.362286806E-1,2.075932473E-1,1.109472036E0
1.503590068E1,6.319676638E-1,1.990711391E-1,1.095623612E0
1.503838854E1,6.287718415E-1,1.937448233E-1,1.083905697E0
1.504087640E1,6.277065873E-1,1.884185076E-1,1.076448917E0
1.504336427E1,6.309024096E-1,1.841574460E-1,1.072187901E0
1.504585213E1,6.351634264E-1,1.809616536E-1,1.071122646E0
1.504834000E1,6.426202655E-1,1.777658761E-1,1.073253155E0
1.505082786E1,6.522076726E-1,1.756353378E-1,1.076448917E0
1.505331573E1,6.639255881E-1,1.745700836E-1,1.079644680E0
1.505580359E1,6.756434441E-1,1.756353378E-1,1.083905697E0
1.505829146E1,6.884266138E-1,1.798963994E-1,1.084971070E0
1.506077932E1,7.033402920E-1,1.841574460E-1,1.083905697E0
1.506326718E1,7.193192840E-1,1.905490309E-1,1.082840443E0
1.506575505E1,7.374287844E-1,1.990711391E-1,1.080709934E0
1.506824291E1,7.566034794E-1,2.129195631E-1,1.082840443E0
