"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.178909896E0,1.260473251E0,1.713742912E-1,-1.135038376E0
7.181397604E0,1.276452184E0,1.884185076E-1,-1.159539461E0
7.183885312E0,1.288170099E0,2.086585164E-1,-1.181910038E0
7.186373021E0,1.295626879E0,2.310290486E-1,-1.200019479E0
7.188860729E0,1.299888015E0,2.555301189E-1,-1.213867903E0
7.191348437E0,1.300953269E0,2.810964286E-1,-1.222390056E0
7.193836146E0,1.300953269E0,3.077280223E-1,-1.224520564E0
7.196323854E0,1.300953269E0,3.343596160E-1,-1.222390056E0
7.198811562E0,1.299888015E0,3.620564938E-1,-1.214933157E0
7.201299271E0,1.297757387E0,3.897533417E-1,-1.203215241E0
7.203786979E0,1.295626879E0,4.153196514E-1,-1.189366817E0
7.206274687E0,1.292431116E0,4.355596602E-1,-1.171257377E0
7.208762396E0,1.286039472E0,4.483428299E-1,-1.149952054E0
7.211250104E0,1.277517438E0,4.526038766E-1,-1.126516342E0
7.213737812E0,1.266864777E0,4.494080842E-1,-1.100950003E0
7.216225521E0,1.254081607E0,4.366249442E-1,-1.072187901E0
7.218713229E0,1.240233183E0,4.163849354E-1,-1.041295171E0
7.221200937E0,1.226384759E0,3.929491341E-1,-1.008272052E0
7.223688646E0,1.214666843E0,3.652522564E-1,-9.752488732E-1
7.226176354E0,1.206144810E0,3.354249001E-1,-9.422256947E-1
7.228664062E0,1.198687911E0,3.045322299E-1,-9.113330245E-1
7.231151771E0,1.195492148E0,2.736395895E-1,-8.815056682E-1
7.233639479E0,1.194426894E0,2.448774725E-1,-8.538088202E-1
7.236127187E0,1.195492148E0,2.182458937E-1,-8.271772265E-1
7.238614896E0,1.196557403E0,1.916143000E-1,-8.026761413E-1
7.241102604E0,1.197622657E0,1.649827063E-1,-7.824361324E-1
7.243590312E0,1.194426894E0,1.394163817E-1,-7.632613778E-1
7.246078021E0,1.188035250E0,1.138500497E-1,-7.472824454E-1
7.248565729E0,1.176317334E0,9.361004084E-2,-7.344992757E-1
7.251053437E0,1.163534164E0,8.295740932E-2,-7.238466144E-1
7.253541146E0,1.148620486E0,8.828372508E-2,-7.163897753E-1
7.256028854E0,1.134772062E0,1.138500497E-1,-7.131940126E-1
7.258516562E0,1.120923638E0,1.617869139E-1,-7.142592669E-1
7.261004271E0,1.106009960E0,2.310290486E-1,-7.206508517E-1
7.263491979E0,1.090031028E0,3.173153996E-1,-7.334340215E-1
7.265979687E0,1.070856333E0,4.110586047E-1,-7.515435219E-1
7.268467396E0,1.047420502E0,5.037365556E-1,-7.739140391E-1
7.270955104E0,1.019723654E0,5.825660825E-1,-7.962845564E-1
7.273442812E0,9.898962379E-1,6.422207952E-1,-8.175898194E-1
7.275930521E0,9.590035677E-1,6.784397960E-1,-8.325035572E-1
7.278418229E0,9.291762114E-1,6.869618893E-1,-8.399603963E-1
7.280905937E0,9.025446177E-1,6.688523889E-1,-8.367645741E-1
7.283393646E0,8.812393546E-1,6.294376254E-1,-8.239814043E-1
7.285881354E0,8.652604222E-1,5.740439296E-1,-8.037413955E-1
7.288369062E0,8.546077609E-1,5.069323182E-1,-7.771098018E-1
7.290856771E0,8.482161760E-1,4.334291518E-1,-7.483476996E-1
7.293344479E0,8.439550996E-1,3.556649089E-1,-7.185203433E-1
7.295832187E0,8.396940827E-1,2.779006660E-1,-6.908234954E-1
7.298319896E0,8.343677521E-1,2.033322006E-1,-6.652571559E-1
7.300807604E0,8.258456588E-1,1.330247968E-1,-6.428865790E-1
7.303295312E0,8.162582517E-1,7.017423958E-2,-6.226465702E-1
7.305783021E0,8.045403361E-1,1.584579609E-2,-6.034718752E-1
7.308270729E0,7.938877344E-1,-2.676474862E-2,-5.864276290E-1
7.310758437E0,7.853656411E-1,-5.446160212E-2,-5.683181286E-1
7.313246146E0,7.811045647E-1,-6.937529147E-2,-5.502086878E-1
7.315733854E0,7.789740562E-1,-7.257108390E-2,-5.352949500E-1
7.318221562E0,7.789740562E-1,-6.937529147E-2,-5.203812718E-1
7.320709271E0,7.800393105E-1,-6.191844866E-2,-5.097286701E-1
7.323196979E0,7.821698189E-1,-5.126581341E-2,-5.033370852E-1
7.325684739E0,7.853656411E-1,-4.274370521E-2,-5.033370852E-1
7.328172500E0,7.885614038E-1,-3.315633163E-2,-5.107939243E-1
7.330660260E0,7.906919122E-1,-2.463422157E-2,-5.235770941E-1
7.333148021E0,7.917572260E-1,-1.504684892E-2,-5.427518487E-1
7.335635781E0,7.896266580E-1,-4.394212738E-3,-5.683181286E-1
7.338123542E0,7.821698189E-1,9.454214945E-3,-5.960150361E-1
7.340611302E0,7.672561407E-1,2.969422378E-2,-6.258423924E-1
7.343099062E0,7.480813861E-1,5.952160433E-2,-6.567350626E-1
7.345586823E0,7.235803008E-1,1.010668874E-1,-6.876276731E-1
7.348074583E0,6.990792751E-1,1.575258672E-1,-7.153245211E-1
7.350562344E0,6.745781898E-1,2.278332561E-1,-7.408908606E-1
7.353050104E0,6.500771642E-1,3.098585606E-1,-7.621961236E-1
7.355537864E0,6.287718415E-1,3.982754350E-1,-7.781751156E-1
7.358025625E0,6.064013243E-1,4.856270552E-1,-7.888277173E-1
7.360513385E0,5.819002390E-1,5.612607598E-1,-7.941540480E-1
7.363001146E0,5.531381369E-1,6.177197695E-1,-7.920235395E-1
7.365488906E0,5.233107805E-1,6.486123800E-1,-7.824361324E-1
7.367976667E0,4.924181104E-1,6.507429481E-1,-7.675224543E-1
7.370464427E0,4.625907242E-1,6.219807863E-1,-7.451519370E-1
7.372952187E0,4.338286221E-1,5.665870905E-1,-7.163897753E-1
7.375439948E0,4.071970284E-1,4.866923392E-1,-6.812360883E-1
7.377927708E0,3.837612271E-1,3.886880577E-1,-6.396908164E-1
7.380415469E0,3.635212183E-1,2.832269669E-1,-5.949497223E-1
7.382903229E0,3.454117477E-1,1.735048145E-1,-5.470128655E-1
7.385390989E0,3.294327855E-1,7.123950869E-2,-4.969455004E-1
7.387878750E0,3.155843616E-1,-2.143843099E-2,-4.468781054E-1
7.390366510E0,3.038664460E-1,-9.813741595E-2,-3.978759646E-1
7.392854271E0,2.942790687E-1,-1.577921808E-1,-3.531349003E-1
7.395342031E0,2.889527678E-1,-2.014679909E-1,-3.126548827E-1
7.397829792E0,2.857569754E-1,-2.291648388E-1,-2.806969583E-1
7.400317552E0,2.846917212E-1,-2.462090552E-1,-2.561959028E-1
7.402805312E0,2.836264372E-1,-2.547311783E-1,-2.423474789E-1
7.405293073E0,2.846917212E-1,-2.621880174E-1,-2.380864173E-1
7.407780833E0,2.836264372E-1,-2.664490640E-1,-2.444780022E-1
7.410268594E0,2.814959288E-1,-2.696448565E-1,-2.583264410E-1
7.412756354E0,2.772348523E-1,-2.696448565E-1,-2.796317041E-1
7.415244114E0,2.729738057E-1,-2.600574791E-1,-3.062632978E-1
7.417731875E0,2.676474750E-1,-2.355564237E-1,-3.350254297E-1
7.420219635E0,2.644517124E-1,-1.929458827E-1,-3.637875319E-1
7.422707396E0,2.601906359E-1,-1.300953180E-1,-3.925496638E-1
7.425195417E0,2.537990510E-1,-4.913528636E-2,-4.181159735E-1
7.427682864E0,2.442116886E-1,4.354264960E-2,-4.436823130E-1
7.430170312E0,2.292979956E-1,1.394163817E-1,-4.681833684E-1
7.432657760E0,2.101232558E-1,2.299637944E-1,-4.916191697E-1
7.435145208E0,1.877527237E-1,3.087933064E-1,-5.139896870E-1
7.437632656E0,1.653821766E-1,3.716438413E-1,-5.320991874E-1
7.440120156E0,1.440769136E-1,4.142543972E-1,-5.480781198E-1
7.442607708E0,1.259674281E-1,4.366249442E-1,-5.587307811E-1
7.445095312E0,1.131842583E-1,4.376901984E-1,-5.629918575E-1
7.447582969E0,1.046621501E-1,4.206459820E-1,-5.587307811E-1
7.450070677E0,1.004010960E-1,3.865575492E-1,-5.470128655E-1
7.452558437E0,9.827057272E-2,3.386206925E-1,-5.278381109E-1
7.455046250E0,9.933583438E-2,2.810964286E-1,-5.022718310E-1
7.457534114E0,1.014663652E-1,2.171806246E-1,-4.692486227E-1
7.460022031E0,1.057274193E-1,1.521995366E-1,-4.319643974E-1
7.462509948E0,1.110537350E-1,8.934898674E-2,-3.914843798E-1
7.464997864E0,1.185105816E-1,3.075948730E-2,-3.499391079E-1
7.467485781E0,1.291632205E-1,-2.037316747E-2,-3.094590902E-1
7.469973698E0,1.430116445E-1,-6.404897571E-2,-2.700443268E-1
7.472461614E0,1.621863842E-1,-1.002679393E-1,-2.348906398E-1
7.474949531E0,1.845569313E-1,-1.290300637E-1,-2.039979845E-1
7.477437448E0,2.133190483E-1,-1.514005959E-1,-1.794969290E-1
7.479925208E0,2.463422120E-1,-1.705753356E-1,-1.603221744E-1
7.482412917E0,2.814959288E-1,-1.865542978E-1,-1.464737505E-1
7.484900625E0,3.198454082E-1,-2.014679909E-1,-1.379516423E-1
7.487388333E0,3.592601717E-1,-2.163816839E-1,-1.336905807E-1
7.489876042E0,3.976096511E-1,-2.334259003E-1,-1.326253265E-1
7.492363750E0,4.327633679E-1,-2.526006401E-1,-1.336905807E-1
7.494851458E0,4.647212625E-1,-2.760364413E-1,-1.347558498E-1
7.497339167E0,4.934833944E-1,-3.026680350E-1,-1.358211190E-1
7.499826875E0,5.201149583E-1,-3.282343447E-1,-1.347558498E-1
7.502314583E0,5.435507894E-1,-3.506048918E-1,-1.336905807E-1
7.504802292E0,5.680518150E-1,-3.687143922E-1,-1.315600574E-1
7.507290000E0,5.936181545E-1,-3.793670237E-1,-1.272990108E-1
7.509777708E0,6.159886718E-1,-3.846933246E-1,-1.219726875E-1
7.512265417E0,6.340981722E-1,-3.846933246E-1,-1.134505793E-1
7.514753125E0,6.458160877E-1,-3.814975321E-1,-1.070589945E-1
7.517240833E0,6.500771642E-1,-3.761712313E-1,-1.027979404E-1
7.519728542E0,6.479465961E-1,-3.655185997E-1,-9.960214794E-2
7.522216250E0,6.426202655E-1,-3.516701460E-1,-1.017326787E-1
7.524703958E0,6.330329180E-1,-3.303648829E-1,-1.059937328E-1
7.527191667E0,6.191844940E-1,-2.973417044E-1,-1.113200486E-1
7.529679375E0,6.042708158E-1,-2.494048476E-1,-1.177116334E-1
7.532167083E0,5.861613154E-1,-1.822932363E-1,-1.241032109E-1
7.534654792E0,5.669865608E-1,-9.494162351E-2,-1.294295341E-1
7.537142500E0,5.424855351E-1,9.454214945E-3,-1.336905807E-1
7.539630208E0,5.126581192E-1,1.266332120E-1,-1.347558498E-1
7.542117917E0,4.775044322E-1,2.480732650E-1,-1.347558498E-1
7.544605625E0,4.380896688E-1,3.663175404E-1,-1.336905807E-1
7.547093333E0,3.944138587E-1,4.728438854E-1,-1.304948032E-1
7.549581042E0,3.496727943E-1,5.601955056E-1,-1.262337416E-1
7.552068750E0,3.038664460E-1,6.209155321E-1,-1.187768951E-1
7.554556458E0,2.623211741E-1,6.560692191E-1,-1.070589945E-1
7.557044167E0,2.250369489E-1,6.624608040E-1,-9.108003974E-2
7.559531875E0,1.941442937E-1,6.454166174E-1,-6.977476925E-2
7.562019583E0,1.707084924E-1,6.091976166E-1,-4.314317927E-2
7.564507292E0,1.557948142E-1,5.591302514E-1,-1.118526794E-2
7.566995000E0,1.504684836E-1,4.994754791E-1,2.396843210E-2
7.569482708E0,1.536642760E-1,4.366249442E-1,6.231792271E-2
7.571970417E0,1.632516533E-1,3.737743795E-1,1.017326787E-1
7.574458125E0,1.771000773E-1,3.141196072E-1,1.400821656E-1
7.576945833E0,1.930790395E-1,2.587259114E-1,1.773663908E-1
7.579433542E0,2.079927325E-1,2.097237855E-1,2.114548385E-1
7.581921250E0,2.229064107E-1,1.671132296E-1,2.444780022E-1
7.584408958E0,2.356895804E-1,1.298290044E-1,2.721748650E-1
7.586896667E0,2.474074811E-1,9.893636405E-2,2.977411747E-1
7.589384375E0,2.591253817E-1,7.123950869E-2,3.201117218E-1
7.591872083E0,2.697780132E-1,4.567318037E-2,3.392864764E-1
7.594359792E0,2.804306448E-1,1.904158667E-2,3.542001545E-1
7.596847500E0,2.921485603E-1,-9.720530361E-3,3.659180701E-1
7.599335208E0,3.049317300E-1,-4.167843983E-2,3.712443709E-1
7.601822917E0,3.209106624E-1,-7.896266878E-2,3.712443709E-1
7.604310625E0,3.400854170E-1,-1.173121557E-1,3.648527861E-1
7.606798333E0,3.635212183E-1,-1.545963883E-1,3.542001545E-1
7.609286042E0,3.880222738E-1,-1.844237745E-1,3.392864764E-1
7.611773750E0,4.125233591E-1,-2.014679909E-1,3.233075142E-1
7.614261458E0,4.327633679E-1,-1.982721984E-1,3.062632978E-1
7.616749167E0,4.466117918E-1,-1.705753356E-1,2.913496196E-1
7.619236875E0,4.476770461E-1,-1.183774248E-1,2.785664499E-1
7.621724583E0,4.370244145E-1,-3.954791278E-2,2.657832801E-1
7.624212292E0,4.114580750E-1,6.165213138E-2,2.561959028E-1
7.626700000E0,3.720433414E-1,1.798963994E-1,2.508696020E-1
7.629187708E0,3.219759464E-1,3.077280223E-1,2.455432713E-1
7.631675417E0,2.623211741E-1,4.344944060E-1,2.434127480E-1
7.634163125E0,2.016011477E-1,5.484775901E-1,2.434127480E-1
7.636650833E0,1.419463754E-1,6.443513632E-1,2.455432713E-1
7.639138594E0,8.335687965E-2,7.146587372E-1,2.519348562E-1
7.641626354E0,3.328948840E-2,7.572692633E-1,2.615222335E-1
7.644114114E0,-1.038632076E-2,7.753787637E-1,2.743053734E-1
7.646601875E0,-4.554001987E-2,7.732482553E-1,2.902843356E-1
7.649089635E0,-7.323687524E-2,7.530082464E-1,3.083938360E-1
7.651577396E0,-9.347688407E-2,7.210503221E-1,3.286338449E-1
7.654065156E0,-1.073253155E-1,6.795050502E-1,3.520696461E-1
7.656552917E0,-1.169126853E-1,6.358292103E-1,3.755054474E-1
7.659040677E0,-1.243695319E-1,5.878923535E-1,3.978759646E-1
7.661528437E0,-1.307611167E-1,5.420860648E-1,4.170507193E-1
7.664016198E0,-1.371526867E-1,4.973449707E-1,4.330296814E-1
7.666503958E0,-1.424790174E-1,4.536691606E-1,4.436823130E-1
7.668991719E0,-1.488705873E-1,4.099933505E-1,4.500738978E-1
7.671479479E0,-1.541969180E-1,3.663175404E-1,4.500738978E-1
7.673967239E0,-1.573926955E-1,3.237069845E-1,4.458128214E-1
7.676455000E0,-1.584579647E-1,2.810964286E-1,4.351601899E-1
7.678942760E0,-1.573926955E-1,2.374206334E-1,4.202465117E-1
7.681430521E0,-1.552621722E-1,1.926795542E-1,3.989412189E-1
7.683918281E0,-1.510011256E-1,1.447426975E-1,3.733749092E-1
7.686406042E0,-1.424790174E-1,9.680583328E-2,3.414169848E-1
7.688893802E0,-1.307611167E-1,4.886896908E-2,3.073285520E-1
7.691381562E0,-1.137168929E-1,9.321057005E-4,2.679138184E-1
7.693869323E0,-9.347688407E-2,-4.593949392E-2,2.263685167E-1
7.696357083E0,-6.791055948E-2,-8.855003864E-2,1.837579757E-1
7.698844844E0,-4.127896577E-2,-1.258342713E-1,1.422126889E-1
7.701332604E0,-1.571263932E-2,-1.535311192E-1,1.049284711E-1
7.703820364E0,8.788425475E-3,-1.705753356E-1,7.297056168E-2
7.706308125E0,2.689790726E-2,-1.748363972E-1,4.740423337E-2
7.708795885E0,4.074633494E-2,-1.673795432E-1,2.929474972E-2
7.711283646E0,4.500738904E-2,-1.482048035E-1,1.970737800E-2
7.713771406E0,4.181159660E-2,-1.237037405E-1,1.757685095E-2
7.716259167E0,3.009369783E-2,-9.387636185E-2,2.290316857E-2
7.718746927E0,1.091895252E-2,-6.404897571E-2,3.355580568E-2
7.721234687E0,-1.358211134E-2,-3.741738573E-2,4.953476042E-2
7.723722448E0,-4.340949282E-2,-1.611211337E-2,6.870950758E-2
7.726210208E0,-7.536740601E-2,-1.198421582E-3,9.108003974E-2
7.728697969E0,-1.073253155E-1,7.323687430E-3,1.145158410E-1
7.731185729E0,-1.371526867E-1,1.158474199E-2,1.390169114E-1
7.733673489E0,-1.627190262E-1,1.051947847E-2,1.645832360E-1
7.736161250E0,-1.829590350E-1,1.051947847E-2,1.880190372E-1
7.738648958E0,-1.989379823E-1,1.051947847E-2,2.082590461E-1
7.741136667E0,-2.095906287E-1,1.265000552E-2,2.253032625E-1
7.743624375E0,-2.159821987E-1,1.904158667E-2,2.402169555E-1
7.746112083E0,-2.202432603E-1,2.862896025E-2,2.530001104E-1
7.748599792E0,-2.223737836E-1,4.141212255E-2,2.625874877E-1
7.751087500E0,-2.255695760E-1,5.739107728E-2,2.700443268E-1
7.753575208E0,-2.298306376E-1,7.443529367E-2,2.753706574E-1
7.756062917E0,-2.330264151E-1,9.361004084E-2,2.775011659E-1
7.758550625E0,-2.351569533E-1,1.117195264E-1,2.785664499E-1
7.761038333E0,-2.372874767E-1,1.287637353E-1,2.785664499E-1
7.763526042E0,-2.383527458E-1,1.436774284E-1,2.785664499E-1
7.766013750E0,-2.383527458E-1,1.543300748E-1,2.775011659E-1
7.768501458E0,-2.383527458E-1,1.575258672E-1,2.764359117E-1
7.770989167E0,-2.362222075E-1,1.532648057E-1,2.753706574E-1
7.773476875E0,-2.330264151E-1,1.394163817E-1,2.743053734E-1
7.775964583E0,-2.287653685E-1,1.170458421E-1,2.732401192E-1
7.778452292E0,-2.234390527E-1,8.508793265E-2,2.743053734E-1
7.780940000E0,-2.159821987E-1,4.673844203E-2,2.775011659E-1
7.783427708E0,-2.063948363E-1,9.321057005E-4,2.817622423E-1
7.785915417E0,-1.957421899E-1,-4.913528636E-2,2.881538272E-1
7.788403125E0,-1.829590350E-1,-1.002679393E-1,2.977411747E-1
7.790890833E0,-1.680453420E-1,-1.471395344E-1,3.083938360E-1
7.793378542E0,-1.488705873E-1,-1.876195520E-1,3.201117218E-1
7.795866250E0,-1.286305785E-1,-2.206427306E-1,3.328948915E-1
7.798353958E0,-1.094558388E-1,-2.462090552E-1,3.446127772E-1
7.800841667E0,-9.134636074E-2,-2.653838098E-1,3.542001545E-1
7.803329375E0,-7.430213690E-2,-2.771016955E-1,3.637875319E-1
7.805817083E0,-5.938844755E-2,-2.824280262E-1,3.723096550E-1
7.808304792E0,-4.447475821E-2,-2.792322338E-1,3.787012100E-1
7.810792500E0,-2.956106514E-2,-2.675143182E-1,3.829622865E-1
7.813280208E0,-1.464737486E-2,-2.483395934E-1,3.872233331E-1
7.815767917E0,2.663159103E-4,-2.217079997E-1,3.893538713E-1
7.818255625E0,1.304947957E-2,-1.876195520E-1,3.904191256E-1
7.820743333E0,2.583264373E-2,-1.492700726E-1,3.904191256E-1
7.823231042E0,3.648528084E-2,-1.045289934E-1,3.882885873E-1
7.825718750E0,4.607265070E-2,-5.765739456E-2,3.861580789E-1
7.828206458E0,5.352949724E-2,-7.590003312E-3,3.818970025E-1
7.830694167E0,5.885581672E-2,4.247738793E-2,3.776359558E-1
7.833181875E0,6.205160543E-2,9.147951752E-2,3.712443709E-1
7.835669583E0,6.418213248E-2,1.383511126E-1,3.659180701E-1
7.838157292E0,6.524740160E-2,1.820269227E-1,3.584612012E-1
7.840645000E0,6.737792492E-2,2.214416862E-1,3.510043621E-1
7.843132708E0,6.844318658E-2,2.565953732E-1,3.424822688E-1
7.845620417E0,6.950845569E-2,2.853575051E-1,3.328948915E-1
7.848108125E0,7.057371736E-2,3.077280223E-1,3.211769760E-1
7.850595833E0,7.163897902E-2,3.247722387E-1,3.083938360E-1
7.853083542E0,7.483477145E-2,3.354249001E-1,2.934801280E-1
7.855571250E0,7.590003312E-2,3.396859467E-1,2.785664499E-1
7.858058958E0,7.696529478E-2,3.375554085E-1,2.604569495E-1
7.860546667E0,7.803056389E-2,3.290333152E-1,2.423474789E-1
7.863034375E0,7.803056389E-2,3.141196072E-1,2.242379934E-1
7.865522083E0,7.696529478E-2,2.938795984E-1,2.061285079E-1
7.868009792E0,7.483477145E-2,2.661827505E-1,1.890842915E-1
7.870497500E0,7.057371736E-2,2.342248410E-1,1.720400751E-1
7.872985208E0,6.631266326E-2,1.980058849E-1,1.560611278E-1
7.875472917E0,6.205160543E-2,1.585911214E-1,1.400821656E-1
7.877960625E0,5.779055133E-2,1.181111038E-1,1.230379492E-1
7.880448333E0,5.459476262E-2,7.656582445E-2,1.059937328E-1
7.882936042E0,5.246423557E-2,3.608580679E-2,9.001477808E-2
7.885423750E0,5.033370852E-2,-5.459476262E-3,7.190529257E-2
7.887911458E0,4.926844314E-2,-4.593949392E-2,5.379581451E-2
7.890399167E0,4.713791609E-2,-8.641951531E-2,3.355580568E-2
7.892886875E0,4.394212365E-2,-1.258342713E-1,1.331579592E-2
7.895374583E0,4.074633494E-2,-1.641837656E-1,-6.924213842E-3
7.897862292E0,3.755054250E-2,-2.014679909E-1,-2.822948620E-2
7.900350052E0,3.222422674E-2,-2.355564237E-1,-4.740423337E-2
7.902837812E0,2.796317078E-2,-2.664490640E-1,-6.551371515E-2
7.905325573E0,2.370211668E-2,-2.962764502E-1,-8.255793154E-2
7.907813333E0,1.944106072E-2,-3.218427896E-1,-9.853688627E-2
7.910301094E0,1.411474310E-2,-3.431480527E-1,-1.123853177E-1
7.912788854E0,1.091895252E-2,-3.591270149E-1,-1.241032109E-1
7.915276614E0,6.657897960E-3,-3.676491082E-1,-1.336905807E-1
7.917764375E0,4.527370445E-3,-3.708449006E-1,-1.400821656E-1
7.920252135E0,1.331579522E-3,-3.655185997E-1,-1.454084814E-1
7.922739896E0,-3.994738683E-3,-3.538006842E-1,-1.486042738E-1
7.925227656E0,-9.321057238E-3,-3.367564678E-1,-1.486042738E-1
7.927715417E0,-1.677790284E-2,-3.154512048E-1,-1.475390196E-1
7.930203177E0,-2.743053809E-2,-2.909501195E-1,-1.432779580E-1
7.932690937E0,-3.808317333E-2,-2.653838098E-1,-1.379516423E-1
7.935178698E0,-5.086633936E-2,-2.398174703E-1,-1.294295341E-1
7.937666458E0,-6.364950538E-2,-2.142511457E-1,-1.177116334E-1
7.940154219E0,-7.643266767E-2,-1.908153445E-1,-1.049284711E-1
7.942641979E0,-8.815056831E-2,-1.705753356E-1,-9.108003974E-2
7.945129739E0,-9.880319983E-2,-1.524658650E-1,-7.510108501E-2
7.947617500E0,-1.073253155E-1,-1.375521719E-1,-6.018739566E-2
7.950105260E0,-1.158474237E-1,-1.268995255E-1,-4.420844093E-2
7.952593021E0,-1.254348010E-1,-1.183774248E-1,-2.822948620E-2
7.955080781E0,-1.350221634E-1,-1.119858399E-1,-1.438105945E-2
7.957568542E0,-1.435442716E-1,-1.077247858E-1,-1.597895520E-3
7.960056302E0,-1.531316489E-1,-1.034637317E-1,1.012000442E-2
7.962544062E0,-1.616537571E-1,-9.813741595E-2,1.864211448E-2
7.965031823E0,-1.701758653E-1,-9.387636185E-2,2.503369562E-2
7.967519583E0,-1.776327193E-1,-8.855003864E-2,2.929474972E-2
7.970007344E0,-1.840242893E-1,-8.215846121E-2,3.142527863E-2
7.972495104E0,-1.914811432E-1,-7.683213800E-2,3.249054030E-2
7.974982864E0,-1.968074590E-1,-7.044056058E-2,3.142527863E-2
7.977470625E0,-2.010685056E-1,-6.511423737E-2,2.929474972E-2
7.979958385E0,-2.053295672E-1,-5.872265995E-2,2.503369562E-2
7.982446146E0,-2.085253596E-1,-5.552686751E-2,2.077264152E-2
7.984934479E0,-2.117211521E-1,-5.339634046E-2,1.544632297E-2
7.987421771E0,-2.138516754E-1,-5.233107507E-2,9.054740891E-3
7.989909062E0,-2.170474678E-1,-5.233107507E-2,3.728422802E-3
7.992396354E0,-2.191779912E-1,-5.020054802E-2,-3.728422802E-3
7.994883698E0,-2.213085145E-1,-4.807002097E-2,-1.012000442E-2
7.997371094E0,-2.234390527E-1,-4.061317816E-2,-1.757685095E-2
7.999858542E0,-2.245043069E-1,-3.209106624E-2,-2.503369562E-2
8.002346042E0,-2.245043069E-1,-2.037316747E-2,-3.249054030E-2
8.004833594E0,-2.255695760E-1,-7.590003312E-3,-4.101264849E-2
8.007321198E0,-2.255695760E-1,5.193160381E-3,-5.060002208E-2
8.009808854E0,-2.234390527E-1,1.584579609E-2,-5.912213027E-2
8.012296562E0,-2.213085145E-1,2.330264263E-2,-6.764423847E-2
8.014784323E0,-2.191779912E-1,2.756369673E-2,-7.403582335E-2
8.017272135E0,-2.159821987E-1,2.969422378E-2,-8.255793154E-2
8.019760000E0,-2.106558830E-1,2.649843320E-2,-8.894951642E-2
8.022247917E0,-2.053295672E-1,2.010685205E-2,-9.427583218E-2
8.024735885E0,-1.989379823E-1,1.051947847E-2,-1.006674170E-1
8.027223906E0,-1.882853508E-1,9.321057005E-4,-1.070589945E-1
8.029711927E0,-1.765674502E-1,-7.590003312E-3,-1.145158410E-1
8.032199948E0,-1.616537571E-1,-1.398158539E-2,-1.219726875E-1
8.034687969E0,-1.446095407E-1,-1.717737690E-2,-1.315600574E-1
8.037175989E0,-1.243695319E-1,-1.504684892E-2,-1.400821656E-1
8.039664010E0,-1.041295230E-1,-8.655266836E-3,-1.518000662E-1
8.042151771E0,-8.602003753E-2,1.997369342E-3,-1.645832360E-1
8.044639479E0,-6.791055948E-2,1.584579609E-2,-1.784316599E-1
8.047127187E0,-5.193160102E-2,3.182475269E-2,-1.933453530E-1
8.049614896E0,-3.914843872E-2,4.886896908E-2,-2.093243003E-1
8.052102604E0,-2.849580161E-2,6.591318548E-2,-2.242379934E-1
8.054590312E0,-1.890842989E-2,8.082687855E-2,-2.391516864E-1
8.057078021E0,-1.038632076E-2,9.041424841E-2,-2.530001104E-1
8.059565729E0,-7.989477599E-4,9.574057162E-2,-2.668485343E-1
8.062053437E0,1.091895252E-2,9.680583328E-2,-2.785664499E-1
8.064541146E0,2.370211668E-2,9.254477918E-2,-2.902843356E-1
8.067028854E0,3.968106955E-2,8.402267098E-2,-3.009369671E-1
8.069516562E0,5.672528967E-2,7.230477035E-2,-3.126548827E-1
8.072004271E0,7.483477145E-2,5.739107728E-2,-3.233075142E-1
8.074491979E0,9.187898785E-2,4.034686089E-2,-3.360906839E-1
8.076979687E0,1.089232042E-1,2.223737910E-2,-3.478085697E-1
8.079467396E0,1.249021590E-1,3.062632866E-3,-3.595264852E-1
8.081955104E0,1.408811212E-1,-1.504684892E-2,-3.723096550E-1
8.084442812E0,1.547295451E-1,-3.209106624E-2,-3.872233331E-1
8.086930521E0,1.696432382E-1,-4.700475931E-2,-4.032022953E-1
8.089418229E0,1.856221855E-1,-6.191844866E-2,-4.213117659E-1
8.091905937E0,2.005358785E-1,-7.470161468E-2,-4.415517747E-1
8.094393646E0,2.133190483E-1,-8.855003864E-2,-4.628570378E-1
8.096881354E0,2.229064107E-1,-1.013332009E-1,-4.841623306E-1
8.099369062E0,2.324937880E-1,-1.130511016E-1,-5.065328479E-1
8.101856771E0,2.388853729E-1,-1.237037405E-1,-5.278381109E-1
8.104344479E0,2.452769578E-1,-1.332911104E-1,-5.459476113E-1
8.106832187E0,2.506032586E-1,-1.407479644E-1,-5.640571117E-1
8.109319896E0,2.537990510E-1,-1.482048035E-1,-5.811012983E-1
8.111807604E0,2.580601275E-1,-1.567269117E-1,-5.960150361E-1
8.114295312E0,2.601906359E-1,-1.663142890E-1,-6.098634601E-1
8.116783021E0,2.612559199E-1,-1.759016514E-1,-6.226465702E-1
8.119270729E0,2.601906359E-1,-1.854890287E-1,-6.343644857E-1
8.121758437E0,2.591253817E-1,-1.940111369E-1,-6.439518929E-1
8.124246146E0,2.569948435E-1,-2.014679909E-1,-6.524739861E-1
8.126733854E0,2.548643351E-1,-2.067943066E-1,-6.578003168E-1
8.129221562E0,2.495380044E-1,-2.110553533E-1,-6.620613337E-1
8.131709271E0,2.431464195E-1,-2.163816839E-1,-6.641919017E-1
