"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.301489630E1,-2.120065689E0,-1.014004230E1,-5.859808922E-1
1.301738406E1,-2.182314873E0,-1.012088871E1,-5.524620414E-1
1.301987182E1,-2.239775658E0,-1.008736992E1,-5.189431906E-1
1.302235958E1,-2.292448044E0,-1.008258152E1,-4.758476019E-1
1.302484734E1,-2.330755472E0,-1.007779312E1,-4.519055784E-1
1.302733510E1,-2.340332270E0,-1.007300472E1,-4.566939771E-1
1.302982287E1,-2.335543871E0,-1.009215832E1,-4.423287511E-1
1.303231063E1,-2.287659645E0,-1.009694672E1,-4.088099301E-1
1.303479839E1,-2.254140854E0,-1.011610031E1,-3.561375141E-1
1.303728615E1,-2.215833664E0,-1.013525391E1,-3.034650683E-1
1.303977391E1,-2.182314873E0,-1.017835045E1,-2.795230448E-1
1.304226167E1,-2.167949677E0,-1.020708084E1,-2.603694201E-1
1.304474943E1,-2.153584480E0,-1.026454163E1,-2.316390127E-1
1.304723719E1,-2.139219284E0,-1.027890682E1,-2.555810213E-1
1.304972495E1,-2.144007683E0,-1.031242561E1,-2.938882709E-1
1.305221271E1,-2.144007683E0,-1.036030960E1,-3.657143116E-1
1.305470047E1,-2.110488892E0,-1.038425159E1,-4.183867574E-1
1.305718823E1,-2.057816267E0,-1.041777039E1,-4.327519536E-1
1.305967599E1,-1.995567083E0,-1.043213558E1,-4.327519536E-1
1.306216375E1,-1.938106298E0,-1.044650078E1,-4.375403523E-1
1.306465151E1,-1.871068597E0,-1.044650078E1,-4.423287511E-1
1.306713927E1,-1.804031014E0,-1.042734718E1,-4.662707746E-1
1.306962703E1,-1.746570110E0,-1.040340519E1,-4.710591733E-1
1.307211479E1,-1.713051319E0,-1.035552120E1,-4.806360006E-1
1.307460255E1,-1.669955730E0,-1.033157921E1,-4.854243994E-1
1.307709031E1,-1.655590534E0,-1.030284882E1,-4.902127981E-1
1.307957807E1,-1.636436820E0,-1.027890682E1,-4.854243994E-1
1.308206583E1,-1.617283225E0,-1.024059963E1,-4.997895956E-1
1.308455359E1,-1.598129630E0,-1.023581123E1,-5.093663931E-1
1.308704136E1,-1.574187636E0,-1.023102283E1,-5.141547918E-1
1.308952912E1,-1.564610839E0,-1.021665764E1,-4.710591733E-1
1.309201688E1,-1.531091928E0,-1.020708084E1,-4.327519536E-1
1.309450464E1,-1.535880446E0,-1.021665764E1,-4.135983288E-1
1.309699240E1,-1.545457244E0,-1.020708084E1,-3.657143116E-1
1.309948016E1,-1.555034041E0,-1.017835045E1,-3.274070919E-1
1.310196792E1,-1.555034041E0,-1.017356110E1,-2.938882709E-1
1.310445568E1,-1.569399238E0,-1.013046551E1,-2.890998423E-1
1.310694344E1,-1.602918029E0,-1.008736992E1,-2.795230448E-1
1.310943120E1,-1.626860023E0,-1.004427433E1,-2.603694201E-1
1.311191896E1,-1.674744129E0,-1.000596714E1,-2.651578486E-1
1.311440672E1,-1.741781712E0,-9.943717957E0,-2.651578486E-1
1.311689448E1,-1.813607812E0,-9.900622368E0,-2.460042238E-1
1.311938224E1,-1.875856996E0,-9.891045570E0,-2.412158251E-1
1.312187000E1,-1.933317900E0,-9.871891975E0,-2.364274114E-1
1.312435776E1,-2.014720678E0,-9.881468773E0,-2.316390127E-1
1.312684552E1,-2.062604666E0,-9.881468773E0,-2.460042238E-1
1.312933328E1,-2.091335297E0,-9.914987564E0,-2.747346461E-1
1.313182104E1,-2.105700493E0,-9.953294754E0,-3.082534671E-1
1.313430880E1,-2.120065689E0,-1.000596714E1,-3.417722881E-1
1.313679656E1,-2.139219284E0,-1.005385113E1,-3.896563351E-1
1.313928432E1,-2.172738075E0,-1.009694672E1,-4.614823759E-1
1.314177208E1,-2.211045265E0,-1.013525391E1,-5.237316489E-1
1.314425984E1,-2.215833664E0,-1.013525391E1,-6.194996834E-1
1.314674761E1,-2.206256866E0,-1.016398430E1,-6.865373254E-1
1.314923537E1,-2.206256866E0,-1.016398430E1,-7.344213724E-1
1.315172313E1,-2.201468468E0,-1.018313885E1,-7.535749674E-1
1.315421089E1,-2.153584480E0,-1.017356110E1,-7.535749674E-1
1.315669865E1,-2.105700493E0,-1.015919590E1,-7.344213724E-1
1.315918641E1,-2.043451071E0,-1.014004230E1,-7.344213724E-1
1.316167417E1,-1.976413488E0,-1.009694672E1,-7.152677774E-1
1.316416193E1,-1.928529501E0,-1.006821632E1,-7.056909800E-1
1.316664964E1,-1.861491799E0,-1.003948593E1,-6.961141229E-1
1.316913734E1,-1.818396211E0,-1.001554394E1,-6.625953317E-1
1.317162505E1,-1.799242616E0,-1.001554394E1,-6.194996834E-1
1.317411276E1,-1.794454217E0,-9.996390343E0,-5.859808922E-1
1.317660047E1,-1.789665818E0,-9.972448349E0,-5.572504401E-1
1.317908818E1,-1.775300503E0,-9.967659950E0,-4.997895956E-1
1.318157589E1,-1.751358509E0,-9.943717957E0,-4.662707746E-1
1.318406359E1,-1.732204914E0,-9.924564362E0,-4.423287511E-1
1.318655130E1,-1.693897724E0,-9.895833969E0,-4.040215313E-1
1.318903901E1,-1.669955730E0,-9.871891975E0,-3.848679364E-1
1.319152672E1,-1.674744129E0,-9.847949982E0,-3.657143116E-1
1.319401443E1,-1.650802016E0,-9.809642792E0,-3.274070919E-1
1.319650214E1,-1.631648421E0,-9.771335602E0,-2.843114436E-1
1.319898984E1,-1.626860023E0,-9.752182007E0,-2.699462473E-1
1.320147755E1,-1.631648421E0,-9.747393608E0,-2.460042238E-1
1.320396526E1,-1.655590534E0,-9.733028412E0,-2.364274114E-1
1.320645297E1,-1.660378933E0,-9.733028412E0,-2.172738016E-1
1.320894068E1,-1.698686123E0,-9.733028412E0,-1.885433793E-1
1.321142839E1,-1.698686123E0,-9.747393608E0,-1.789665818E-1
1.321391609E1,-1.689109325E0,-9.737816811E0,-1.741781682E-1
1.321640380E1,-1.698686123E0,-9.742605209E0,-1.837549806E-1
1.321889151E1,-1.693897724E0,-9.747393608E0,-2.124854028E-1
1.322137922E1,-1.703474522E0,-9.713874817E0,-2.699462473E-1
1.322386693E1,-1.708262920E0,-9.665990829E0,-3.034650683E-1
1.322635464E1,-1.736993313E0,-9.622895241E0,-3.274070919E-1
1.322884234E1,-1.775300503E0,-9.570222855E0,-3.896563351E-1
1.323133005E1,-1.818396211E0,-9.536704063E0,-4.231751561E-1
1.323381776E1,-1.823184609E0,-9.503185272E0,-4.519055784E-1
1.323630547E1,-1.832761407E0,-9.488820076E0,-4.806360006E-1
1.323879318E1,-1.832761407E0,-9.498396873E0,-5.093663931E-1
1.324128089E1,-1.784877419E0,-9.498396873E0,-5.428852439E-1
1.324376859E1,-1.741781712E0,-9.536704063E0,-5.859808922E-1
1.324625630E1,-1.756146908E0,-9.594164848E0,-6.147112846E-1
1.324874406E1,-1.717839718E0,-9.651625633E0,-6.242880821E-1
1.325123182E1,-1.674744129E0,-9.713874817E0,-6.147112846E-1
1.325371958E1,-1.669955730E0,-9.756970406E0,-5.572504401E-1
1.325620734E1,-1.655590534E0,-9.819219589E0,-5.189431906E-1
1.325869511E1,-1.646013618E0,-9.862315178E0,-4.471171796E-1
1.326118286E1,-1.641225219E0,-9.886257172E0,-4.183867574E-1
1.326367063E1,-1.665167332E0,-9.895833969E0,-3.848679364E-1
1.326615839E1,-1.665167332E0,-9.891045570E0,-3.417722881E-1
1.326864615E1,-1.679532528E0,-9.891045570E0,-3.082534671E-1
1.327113391E1,-1.713051319E0,-9.876680374E0,-2.843114436E-1
1.327362167E1,-1.732204914E0,-9.862315178E0,-2.603694201E-1
1.327610943E1,-1.741781712E0,-9.862315178E0,-2.316390127E-1
1.327859719E1,-1.804031014E0,-9.852738380E0,-2.076970041E-1
1.328108495E1,-1.847126603E0,-9.838373184E0,-1.981201917E-1
1.328357271E1,-1.899798989E0,-9.838373184E0,-1.741781682E-1
1.328606047E1,-1.942894697E0,-9.828796387E0,-1.933317930E-1
1.328854823E1,-1.985990286E0,-9.828796387E0,-2.268506140E-1
1.329103599E1,-2.029085875E0,-9.833584785E0,-2.651578486E-1
1.329352375E1,-2.019509077E0,-9.852738380E0,-3.130418658E-1
1.329601151E1,-2.005143881E0,-9.862315178E0,-3.369838893E-1
1.329849927E1,-1.990778685E0,-9.891045570E0,-3.513490856E-1
1.330098703E1,-1.952471495E0,-9.924564362E0,-3.561375141E-1
1.330347479E1,-1.914164305E0,-9.948506355E0,-3.561375141E-1
1.330596255E1,-1.885433793E0,-9.996390343E0,-3.705027103E-1
1.330845031E1,-1.861491799E0,-1.004427433E1,-3.752911091E-1
1.331093807E1,-1.832761407E0,-1.011131191E1,-4.183867574E-1
1.331342583E1,-1.804031014E0,-1.017835045E1,-4.566939771E-1
1.331591359E1,-1.780089021E0,-1.025017643E1,-5.093663931E-1
1.331840136E1,-1.756146908E0,-1.031242561E1,-5.668272376E-1
1.332088912E1,-1.732204914E0,-1.035552120E1,-6.242880821E-1
1.332337688E1,-1.722628117E0,-1.039861679E1,-6.865373254E-1
1.332586464E1,-1.727416515E0,-1.040340519E1,-7.344213724E-1
1.332835240E1,-1.751358509E0,-1.040819359E1,-7.727286220E-1
1.333084016E1,-1.784877419E0,-1.038903999E1,-7.775170207E-1
1.333332792E1,-1.818396211E0,-1.035552120E1,-8.062474132E-1
1.333581568E1,-1.875856996E0,-1.031242561E1,-8.493430614E-1
1.333830344E1,-1.890222192E0,-1.027890682E1,-8.397662640E-1
1.334079120E1,-1.909375906E0,-1.024059963E1,-8.062474132E-1
1.334327896E1,-1.918952703E0,-1.021665764E1,-7.679402232E-1
1.334576672E1,-1.885433793E0,-1.018313885E1,-7.392097712E-1
1.334825448E1,-1.832761407E0,-1.016398430E1,-6.769605279E-1
1.335074224E1,-1.784877419E0,-1.015440750E1,-6.194996834E-1
1.335323000E1,-1.727416515E0,-1.014483070E1,-5.620388389E-1
1.335571776E1,-1.669955730E0,-1.013525391E1,-5.045779943E-1
1.335820552E1,-1.660378933E0,-1.013046551E1,-4.327519536E-1
1.336069328E1,-1.655590534E0,-1.009215832E1,-3.896563351E-1
1.336318104E1,-1.669955730E0,-1.006821632E1,-3.417722881E-1
1.336566880E1,-1.684320927E0,-1.007779312E1,-3.178302646E-1
1.336815656E1,-1.698686123E0,-1.009215832E1,-2.986766696E-1
1.337064432E1,-1.722628117E0,-1.011610031E1,-3.130418658E-1
1.337313208E1,-1.727416515E0,-1.013525391E1,-3.226186931E-1
1.337561984E1,-1.727416515E0,-1.017835045E1,-3.609259129E-1
1.337810760E1,-1.703474522E0,-1.022144604E1,-3.992331326E-1
1.338059537E1,-1.684320927E0,-1.024538803E1,-4.279635549E-1
1.338308313E1,-1.679532528E0,-1.026454163E1,-4.566939771E-1
1.338557089E1,-1.674744129E0,-1.028369522E1,-4.662707746E-1
1.338805865E1,-1.669955730E0,-1.029806042E1,-4.997895956E-1
1.339054641E1,-1.646013618E0,-1.029327202E1,-5.476736426E-1
1.339303417E1,-1.669955730E0,-1.031721401E1,-5.716156363E-1
1.339552193E1,-1.665167332E0,-1.031721401E1,-5.907692909E-1
1.339800969E1,-1.693897724E0,-1.032200241E1,-6.386532784E-1
1.340049745E1,-1.722628117E0,-1.032200241E1,-6.769605279E-1
1.340298521E1,-1.756146908E0,-1.032200241E1,-7.296329737E-1
1.340547297E1,-1.823184609E0,-1.031242561E1,-7.487865686E-1
1.340796073E1,-1.875856996E0,-1.033636761E1,-7.583633661E-1
1.341044849E1,-1.909375906E0,-1.034594440E1,-7.870938182E-1
1.341293625E1,-1.942894697E0,-1.032200241E1,-7.966706157E-1
1.341542401E1,-1.966836691E0,-1.033157921E1,-8.254010081E-1
1.341791177E1,-1.995567083E0,-1.031721401E1,-8.349778652E-1
1.342039953E1,-2.038662672E0,-1.030284882E1,-8.254010081E-1
1.342288729E1,-2.053027868E0,-1.027890682E1,-7.918822169E-1
1.342537505E1,-2.076969862E0,-1.022623444E1,-7.583633661E-1
1.342786281E1,-2.091335297E0,-1.020229244E1,-7.152677774E-1
1.343035057E1,-2.096123695E0,-1.017835045E1,-6.625953317E-1
1.343283833E1,-2.076969862E0,-1.014004230E1,-6.051344872E-1
1.343532609E1,-2.033874273E0,-1.012088871E1,-5.476736426E-1
1.343781386E1,-2.005143881E0,-1.008258152E1,-4.806360006E-1
1.344030162E1,-2.000355482E0,-1.005385113E1,-4.040215313E-1
1.344278938E1,-1.985990286E0,-1.005385113E1,-3.417722881E-1
1.344527714E1,-1.966836691E0,-1.005863953E1,-3.274070919E-1
1.344776490E1,-1.933317900E0,-1.007779312E1,-3.513490856E-1
1.345025266E1,-1.899798989E0,-1.011131191E1,-3.561375141E-1
1.345274042E1,-1.866280198E0,-1.013046551E1,-4.040215313E-1
1.345522818E1,-1.823184609E0,-1.014961910E1,-4.519055784E-1
1.345771594E1,-1.780089021E0,-1.018792725E1,-4.854243994E-1
1.346020370E1,-1.756146908E0,-1.018792725E1,-5.093663931E-1
1.346269146E1,-1.741781712E0,-1.017356110E1,-5.476736426E-1
1.346517922E1,-1.679532528E0,-1.014961910E1,-5.716156363E-1
1.346766698E1,-1.646013618E0,-1.013525391E1,-5.955576897E-1
1.347015474E1,-1.598129630E0,-1.010652351E1,-6.099228859E-1
1.347264250E1,-1.564610839E0,-1.007779312E1,-6.338648796E-1
1.347513026E1,-1.531091928E0,-1.005385113E1,-6.482301354E-1
1.347761802E1,-1.511938334E0,-1.002512074E1,-6.386532784E-1
1.348010573E1,-1.516726732E0,-9.996390343E0,-6.386532784E-1
1.348259344E1,-1.521515131E0,-9.982025146E0,-6.194996834E-1
1.348508115E1,-1.531091928E0,-9.972448349E0,-6.194996834E-1
1.348756886E1,-1.545457244E0,-9.958083153E0,-6.290764809E-1
1.349005656E1,-1.555034041E0,-9.958083153E0,-6.242880821E-1
1.349254427E1,-1.583764434E0,-9.967659950E0,-6.434416771E-1
1.349503198E1,-1.636436820E0,-9.982025146E0,-6.817489266E-1
1.349751969E1,-1.717839718E0,-1.000117874E1,-7.296329737E-1
1.350000740E1,-1.784877419E0,-1.001075554E1,-7.775170207E-1
1.350249511E1,-1.861491799E0,-1.003469753E1,-8.254010081E-1
1.350498281E1,-1.947683096E0,-1.003948593E1,-8.254010081E-1
1.350747052E1,-2.014720678E0,-1.003948593E1,-8.158242106E-1
1.350995823E1,-2.057816267E0,-1.003948593E1,-8.493430614E-1
1.351244594E1,-2.076969862E0,-1.004427433E1,-8.397662640E-1
1.351493365E1,-2.124854088E0,-1.005385113E1,-8.445546627E-1
1.351742136E1,-2.144007683E0,-1.004427433E1,-8.206126094E-1
1.351990906E1,-2.191891670E0,-1.004906273E1,-7.918822169E-1
1.352239677E1,-2.211045265E0,-1.003948593E1,-7.439981699E-1
1.352488448E1,-2.211045265E0,-1.001075554E1,-7.392097712E-1
1.352737219E1,-2.201468468E0,-1.000596714E1,-7.296329737E-1
1.352985990E1,-2.211045265E0,-1.001075554E1,-7.056909800E-1
1.353234760E1,-2.167949677E0,-9.996390343E0,-6.625953317E-1
1.353483531E1,-2.105700493E0,-1.000117874E1,-5.955576897E-1
1.353732302E1,-2.048239470E0,-1.000596714E1,-5.668272376E-1
1.353981073E1,-1.976413488E0,-1.003469753E1,-5.476736426E-1
1.354229844E1,-1.918952703E0,-1.005385113E1,-5.428852439E-1
1.354478615E1,-1.861491799E0,-1.008258152E1,-5.141547918E-1
1.354727386E1,-1.804031014E0,-1.008258152E1,-5.141547918E-1
1.354976156E1,-1.741781712E0,-1.009694672E1,-5.285200477E-1
1.355224927E1,-1.698686123E0,-1.010652351E1,-5.476736426E-1
1.355473698E1,-1.674744129E0,-1.012567711E1,-5.859808922E-1
1.355722469E1,-1.650802016E0,-1.012567711E1,-6.051344872E-1
1.355971240E1,-1.612494826E0,-1.010652351E1,-6.338648796E-1
1.356220016E1,-1.598129630E0,-1.011610031E1,-6.865373254E-1
1.356468792E1,-1.559822440E0,-1.012088871E1,-7.009025216E-1
1.356717568E1,-1.531091928E0,-1.012567711E1,-6.913257241E-1
1.356966344E1,-1.516726732E0,-1.012088871E1,-7.009025216E-1
1.357215120E1,-1.502361536E0,-1.011610031E1,-7.439981699E-1
1.357463896E1,-1.492784739E0,-1.009215832E1,-7.870938182E-1
1.357712672E1,-1.511938334E0,-1.006821632E1,-7.918822169E-1
1.357961448E1,-1.550245643E0,-1.002990913E1,-8.158242106E-1
1.358210224E1,-1.602918029E0,-1.002512074E1,-8.493430614E-1
1.358459000E1,-1.665167332E0,-1.000596714E1,-8.637082577E-1
1.358707776E1,-1.708262920E0,-1.000117874E1,-8.589198589E-1
1.358956552E1,-1.756146908E0,-1.000596714E1,-8.206126094E-1
1.359205328E1,-1.770512104E0,-1.002990913E1,-8.014590144E-1
1.359454104E1,-1.794454217E0,-1.005385113E1,-7.775170207E-1
1.359702880E1,-1.827973008E0,-1.008736992E1,-7.535749674E-1
1.359951656E1,-1.842338204E0,-1.013046551E1,-7.487865686E-1
1.360200432E1,-1.861491799E0,-1.015440750E1,-7.248445749E-1
1.360449208E1,-1.899798989E0,-1.017356110E1,-7.152677774E-1
1.360697984E1,-1.928529501E0,-1.018313885E1,-7.009025216E-1
1.360946760E1,-1.957259893E0,-1.022144604E1,-6.673837304E-1
1.361195536E1,-1.976413488E0,-1.023102283E1,-6.434416771E-1
1.361444313E1,-1.981201887E0,-1.019750404E1,-6.194996834E-1
1.361693089E1,-1.995567083E0,-1.018792725E1,-5.716156363E-1
1.361941865E1,-2.005143881E0,-1.015919590E1,-5.572504401E-1
1.362190641E1,-1.990778685E0,-1.014961910E1,-5.237316489E-1
1.362439417E1,-1.971625090E0,-1.013046551E1,-4.806360006E-1
1.362688193E1,-1.952471495E0,-1.011131191E1,-4.614823759E-1
1.362936969E1,-1.899798989E0,-1.008736992E1,-4.662707746E-1
1.363185745E1,-1.832761407E0,-1.006821632E1,-4.471171796E-1
1.363434521E1,-1.784877419E0,-1.005385113E1,-4.519055784E-1
1.363683297E1,-1.713051319E0,-1.004906273E1,-4.614823759E-1
1.363932073E1,-1.665167332E0,-1.004906273E1,-4.662707746E-1
1.364180849E1,-1.617283225E0,-1.003948593E1,-5.045779943E-1
1.364429625E1,-1.588552833E0,-1.002990913E1,-5.476736426E-1
1.364678401E1,-1.559822440E0,-1.003948593E1,-6.003460884E-1
1.364927177E1,-1.555034041E0,-1.002033234E1,-6.194996834E-1
1.365175953E1,-1.564610839E0,-1.002033234E1,-6.625953317E-1
1.365424729E1,-1.583764434E0,-1.003469753E1,-6.817489266E-1
1.365673505E1,-1.602918029E0,-1.004427433E1,-6.961141229E-1
1.365922281E1,-1.622071624E0,-1.004427433E1,-6.961141229E-1
1.366171057E1,-1.636436820E0,-1.005863953E1,-7.152677774E-1
1.366419833E1,-1.650802016E0,-1.007300472E1,-7.104793787E-1
1.366668609E1,-1.679532528E0,-1.005863953E1,-7.056909800E-1
1.366917386E1,-1.713051319E0,-1.005863953E1,-7.152677774E-1
1.367166162E1,-1.751358509E0,-1.005863953E1,-7.104793787E-1
1.367414938E1,-1.799242616E0,-1.004427433E1,-7.296329737E-1
1.367663714E1,-1.861491799E0,-1.003469753E1,-7.439981699E-1
1.367912490E1,-1.909375906E0,-9.996390343E0,-7.439981699E-1
1.368161266E1,-1.966836691E0,-9.962871552E0,-7.583633661E-1
1.368410042E1,-2.019509077E0,-9.929352760E0,-7.392097712E-1
1.368658818E1,-2.067393064E0,-9.924564362E0,-7.439981699E-1
1.368907594E1,-2.105700493E0,-9.891045570E0,-7.200561762E-1
1.369156370E1,-2.124854088E0,-9.876680374E0,-7.009025216E-1
1.369405146E1,-2.115277290E0,-9.852738380E0,-6.769605279E-1
1.369653922E1,-2.096123695E0,-9.838373184E0,-6.099228859E-1
1.369902698E1,-2.067393064E0,-9.824007988E0,-5.764040351E-1
1.370151474E1,-2.014720678E0,-9.804854393E0,-5.093663931E-1
1.370400250E1,-1.933317900E0,-9.795277596E0,-4.327519536E-1
1.370649026E1,-1.847126603E0,-9.795277596E0,-3.752911091E-1
1.370897802E1,-1.775300503E0,-9.785700798E0,-3.178302646E-1
1.371146578E1,-1.703474522E0,-9.780912399E0,-2.890998423E-1
1.371395354E1,-1.622071624E0,-9.761758804E0,-2.843114436E-1
1.371644130E1,-1.574187636E0,-9.737816811E0,-2.795230448E-1
1.371892906E1,-1.516726732E0,-9.713874817E0,-2.890998423E-1
1.372141682E1,-1.454477549E0,-9.675567627E0,-2.986766696E-1
1.372390458E1,-1.420958757E0,-9.642048836E0,-3.321954906E-1
1.372639234E1,-1.382651448E0,-9.603741646E0,-3.561375141E-1
1.372888010E1,-1.334767461E0,-9.565434456E0,-3.896563351E-1
1.373136787E1,-1.320402265E0,-9.546280861E0,-3.992331326E-1
1.373385563E1,-1.282094955E0,-9.517550468E0,-4.231751561E-1
1.373634339E1,-1.253364563E0,-9.488820076E0,-4.710591733E-1
1.373883115E1,-1.243787766E0,-9.474454880E0,-5.045779943E-1
1.374131891E1,-1.267729759E0,-9.450512886E0,-5.524620414E-1
1.374380667E1,-1.306037068E0,-9.436147690E0,-5.907692909E-1
1.374629443E1,-1.320402265E0,-9.440936089E0,-6.338648796E-1
1.374878219E1,-1.349132657E0,-9.450512886E0,-6.386532784E-1
1.375126995E1,-1.411381960E0,-9.474454880E0,-6.386532784E-1
1.375375771E1,-1.473631144E0,-9.503185272E0,-6.290764809E-1
1.375624547E1,-1.531091928E0,-9.527127266E0,-6.242880821E-1
1.375873323E1,-1.564610839E0,-9.541492462E0,-6.386532784E-1
1.376122099E1,-1.607706428E0,-9.575011253E0,-6.386532784E-1
1.376370875E1,-1.660378933E0,-9.579799652E0,-6.242880821E-1
1.376619651E1,-1.703474522E0,-9.594164848E0,-6.099228859E-1
1.376868427E1,-1.756146908E0,-9.603741646E0,-5.859808922E-1
1.377117203E1,-1.804031014E0,-9.608530045E0,-5.764040351E-1
1.377365979E1,-1.832761407E0,-9.627683640E0,-5.572504401E-1
1.377614755E1,-1.866280198E0,-9.627683640E0,-5.380968451E-1
1.377863531E1,-1.880645394E0,-9.627683640E0,-5.285200477E-1
1.378112307E1,-1.861491799E0,-9.608530045E0,-5.093663931E-1
1.378361083E1,-1.842338204E0,-9.608530045E0,-4.902127981E-1
1.378609859E1,-1.804031014E0,-9.608530045E0,-4.950011969E-1
1.378858636E1,-1.775300503E0,-9.608530045E0,-4.950011969E-1
1.379107412E1,-1.741781712E0,-9.598953247E0,-4.854243994E-1
1.379356182E1,-1.698686123E0,-9.575011253E0,-4.997895956E-1
1.379604953E1,-1.646013618E0,-9.575011253E0,-5.189431906E-1
1.379853724E1,-1.612494826E0,-9.589376450E0,-5.045779943E-1
1.380102495E1,-1.559822440E0,-9.589376450E0,-4.950011969E-1
1.380351266E1,-1.511938334E0,-9.603741646E0,-4.950011969E-1
1.380600037E1,-1.454477549E0,-9.608530045E0,-5.093663931E-1
1.380848807E1,-1.416170359E0,-9.622895241E0,-5.141547918E-1
1.381097578E1,-1.382651448E0,-9.651625633E0,-5.189431906E-1
1.381346349E1,-1.358709455E0,-9.632472038E0,-5.237316489E-1
1.381595120E1,-1.358709455E0,-9.613318443E0,-5.428852439E-1
1.381843891E1,-1.373074651E0,-9.598953247E0,-5.811924338E-1
1.382092662E1,-1.406593442E0,-9.594164848E0,-5.859808922E-1
1.382341432E1,-1.464054346E0,-9.575011253E0,-6.003460884E-1
1.382590203E1,-1.492784739E0,-9.579799652E0,-6.051344872E-1
1.382838974E1,-1.531091928E0,-9.560646057E0,-6.051344872E-1
1.383087745E1,-1.583764434E0,-9.551069260E0,-5.859808922E-1
1.383336516E1,-1.583764434E0,-9.551069260E0,-5.620388389E-1
1.383585287E1,-1.574187636E0,-9.565434456E0,-5.093663931E-1
1.383834057E1,-1.564610839E0,-9.575011253E0,-4.902127981E-1
1.384082828E1,-1.545457244E0,-9.598953247E0,-4.614823759E-1
1.384331599E1,-1.516726732E0,-9.608530045E0,-4.614823759E-1
1.384580370E1,-1.511938334E0,-9.603741646E0,-4.231751561E-1
1.384829141E1,-1.526303530E0,-9.632472038E0,-4.279635549E-1
1.385077912E1,-1.559822440E0,-9.642048836E0,-4.040215313E-1
1.385326682E1,-1.598129630E0,-9.670779228E0,-3.848679364E-1
1.385575453E1,-1.655590534E0,-9.680356026E0,-3.944447339E-1
1.385824224E1,-1.674744129E0,-9.685144424E0,-4.040215313E-1
1.386072995E1,-1.684320927E0,-9.723451614E0,-4.183867574E-1
1.386321766E1,-1.669955730E0,-9.752182007E0,-4.327519536E-1
1.386570536E1,-1.655590534E0,-9.752182007E0,-4.566939771E-1
1.386819307E1,-1.641225219E0,-9.766547203E0,-4.997895956E-1
1.387068078E1,-1.641225219E0,-9.776124001E0,-5.141547918E-1
1.387316849E1,-1.650802016E0,-9.771335602E0,-5.237316489E-1
1.387565620E1,-1.684320927E0,-9.761758804E0,-5.620388389E-1
1.387814396E1,-1.713051319E0,-9.752182007E0,-5.811924338E-1
1.388063172E1,-1.722628117E0,-9.737816811E0,-6.003460884E-1
1.388311948E1,-1.727416515E0,-9.737816811E0,-6.051344872E-1
1.388560724E1,-1.703474522E0,-9.723451614E0,-5.907692909E-1
1.388809500E1,-1.669955730E0,-9.747393608E0,-5.476736426E-1
1.389058276E1,-1.636436820E0,-9.761758804E0,-4.950011969E-1
1.389307052E1,-1.574187636E0,-9.776124001E0,-4.614823759E-1
1.389555828E1,-1.511938334E0,-9.800065994E0,-4.135983288E-1
1.389804604E1,-1.464054346E0,-9.857526779E0,-3.705027103E-1
1.390053380E1,-1.430535555E0,-9.881468773E0,-3.178302646E-1
1.390302156E1,-1.397016644E0,-9.895833969E0,-3.178302646E-1
1.390550932E1,-1.397016644E0,-9.924564362E0,-2.986766696E-1
1.390799708E1,-1.382651448E0,-9.977236748E0,-2.747346461E-1
1.391048484E1,-1.401805043E0,-1.001075554E1,-2.843114436E-1
1.391297260E1,-1.420958757E0,-1.004427433E1,-2.747346461E-1
1.391546037E1,-1.440112352E0,-1.009694672E1,-2.890998423E-1
1.391794813E1,-1.430535555E0,-1.015440750E1,-2.843114436E-1
1.392043589E1,-1.449689150E0,-1.021665764E1,-2.651578486E-1
1.392292365E1,-1.425747156E0,-1.029327202E1,-2.747346461E-1
1.392541141E1,-1.425747156E0,-1.037467480E1,-2.747346461E-1
1.392789917E1,-1.430535555E0,-1.045128918E1,-2.699462473E-1
1.393038693E1,-1.430535555E0,-1.054705715E1,-3.034650683E-1
1.393287469E1,-1.449689150E0,-1.063803673E1,-3.321954906E-1
1.393536245E1,-1.497573137E0,-1.072901630E1,-3.848679364E-1
1.393785021E1,-1.564610839E0,-1.081999588E1,-4.231751561E-1
1.394033797E1,-1.646013618E0,-1.092534065E1,-4.566939771E-1
1.394282573E1,-1.746570110E0,-1.100674343E1,-4.806360006E-1
1.394531349E1,-1.851915002E0,-1.108814621E1,-5.572504401E-1
1.394780125E1,-1.962048292E0,-1.117433834E1,-6.338648796E-1
1.395028901E1,-2.057816267E0,-1.125574112E1,-7.009025216E-1
1.395277677E1,-2.144007683E0,-1.134672070E1,-7.535749674E-1
1.395526453E1,-2.230198860E0,-1.144248867E1,-7.631517649E-1
1.395775229E1,-2.321178436E0,-1.155262184E1,-7.727286220E-1
1.396024005E1,-2.407369852E0,-1.165317822E1,-7.439981699E-1
1.396272781E1,-2.460042238E0,-1.178246498E1,-7.487865686E-1
1.396521557E1,-2.479195833E0,-1.192132854E1,-7.487865686E-1
1.396770333E1,-2.455253839E0,-1.205540371E1,-7.056909800E-1
1.397019109E1,-2.402581453E0,-1.221342182E1,-6.386532784E-1
1.397267886E1,-2.340332270E0,-1.236186218E1,-5.716156363E-1
1.397516662E1,-2.278082848E0,-1.252466774E1,-5.716156363E-1
