"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.044392873E0,4.727351189E0,8.893860817E0,6.111199856E-1
1.046880530E0,4.770446777E0,8.865130424E0,5.440823436E-1
1.049368186E0,4.799177170E0,8.841188431E0,5.009866953E-1
1.051855842E0,4.775235176E0,8.812458038E0,5.105634928E-1
1.054343498E0,4.703409195E0,8.841188431E0,5.728127360E-1
1.056831155E0,4.559757233E0,8.869918823E0,6.494272351E-1
1.059318811E0,4.373009205E0,8.936956406E0,7.547720671E-1
1.061806467E0,4.147954464E0,9.027935982E0,9.032126069E-1
1.064294123E0,3.922899485E0,9.114127159E0,9.941922426E-1
1.066781780E0,3.750516891E0,9.157222748E0,1.085171938E0
1.069269436E0,3.602076530E0,9.142857552E0,1.166574836E0
1.071757092E0,3.506308317E0,9.099761963E0,1.219247222E0
1.074244748E0,3.448847532E0,9.003993988E0,1.267131209E0
1.076732405E0,3.415328741E0,8.898649216E0,1.310226917E0
1.079220061E0,3.372233152E0,8.783727646E0,1.329380512E0
1.081707717E0,3.305195332E0,8.707113266E0,1.343745708E0
1.084195373E0,3.219004154E0,8.702324867E0,1.353322506E0
1.086683030E0,3.156754971E0,8.726266861E0,1.343745708E0
1.089170686E0,3.171120167E0,8.759785652E0,1.334168911E0
1.091658342E0,3.257311344E0,8.774150848E0,1.338957310E0
1.094145998E0,3.362656355E0,8.783727646E0,1.358110905E0
1.096633655E0,3.468001127E0,8.783727646E0,1.305438519E0
1.099121311E0,3.582922935E0,8.778939247E0,1.219247222E0
1.101608967E0,3.712209702E0,8.731055260E0,1.209670424E0
1.104096623E0,3.831919909E0,8.644864082E0,1.200093627E0
1.106584280E0,3.999513865E0,8.616133690E0,1.204882026E0
1.109071936E0,4.171896458E0,8.558672905E0,1.209670424E0
1.111559592E0,4.315548420E0,8.534730911E0,1.238400817E0
1.114047248E0,4.435258865E0,8.534730911E0,1.214458823E0
1.116534905E0,4.483142853E0,8.582614899E0,1.133055925E0
1.119022561E0,4.497508049E0,8.659229279E0,1.070806742E0
1.121510217E0,4.526238441E0,8.683171272E0,1.008557439E0
1.123997873E0,4.554968834E0,8.702324867E0,9.463081956E-1
1.126485530E0,4.602852821E0,8.692748070E0,9.319429994E-1
1.128973186E0,4.636371613E0,8.635287285E0,1.022922635E0
1.131460842E0,4.598064423E0,8.573038101E0,1.195305228E0
1.133948498E0,4.492719650E0,8.568249702E0,1.348534107E0
1.136436155E0,4.315548420E0,8.582614899E0,1.425148606E0
1.138923811E0,4.090493679E0,8.577826500E0,1.444302201E0
1.141411467E0,3.870227098E0,8.592191696E0,1.453878999E0
1.143899123E0,3.664325714E0,8.577826500E0,1.434725404E0
1.146386780E0,3.515885115E0,8.544307709E0,1.382052898E0
1.148874436E0,3.439270735E0,8.501212120E0,1.329380512E0
1.151362092E0,3.410540342E0,8.491635323E0,1.291073322E0
1.153849748E0,3.400963545E0,8.520365715E0,1.267131209E0
1.156337405E0,3.381809950E0,8.568249702E0,1.247977614E0
1.158825061E0,3.410540342E0,8.620922089E0,1.257554412E0
1.161312717E0,3.439270735E0,8.654440880E0,1.233612418E0
1.163800373E0,3.496731520E0,8.668806076E0,1.190516829E0
1.166288030E0,3.582922935E0,8.687959671E0,1.156997919E0
1.168775686E0,3.702632904E0,8.687959671E0,1.133055925E0
1.171263342E0,3.841496706E0,8.668806076E0,1.061229944E0
1.173750998E0,4.009090900E0,8.697536469E0,9.702502489E-1
1.176238655E0,4.138377666E0,8.740632057E0,9.223662019E-1
1.178726311E0,4.262876034E0,8.793304443E0,8.984242082E-1
1.181213967E0,4.358644009E0,8.831611633E0,8.696937561E-1
1.183701623E0,4.473566055E0,8.860342026E0,8.744821548E-1
1.186189280E0,4.593276024E0,8.869918823E0,9.989806414E-1
1.188676936E0,4.689043999E0,8.860342026E0,1.176151633E0
1.191164592E0,4.775235176E0,8.879495621E0,1.315015316E0
1.193652248E0,4.789600372E0,8.879495621E0,1.329380512E0
1.196139905E0,4.736927986E0,8.874707222E0,1.362899303E0
1.198627561E0,4.617218018E0,8.889072418E0,1.439513803E0
1.201115217E0,4.435258865E0,8.936956406E0,1.501762986E0
1.203602873E0,4.267664433E0,8.980051994E0,1.511339784E0
1.206090530E0,4.171896458E0,8.984840393E0,1.554435492E0
1.208578186E0,4.133589268E0,8.980051994E0,1.597531080E0
1.211065842E0,4.100070477E0,8.980051994E0,1.592742682E0
1.213553498E0,4.052186489E0,9.018359184E0,1.492186189E0
1.216041155E0,3.937264681E0,9.080608368E0,1.405994892E0
1.218528811E0,3.788824081E0,9.123703957E0,1.338957310E0
1.221016467E0,3.659537315E0,9.185953140E0,1.267131209E0
1.223504123E0,3.640383720E0,9.248202324E0,1.267131209E0
1.225991780E0,3.688267708E0,9.276932716E0,1.276708007E0
1.228479436E0,3.841496706E0,9.276932716E0,1.281496406E0
1.230967092E0,4.004302502E0,9.233837128E0,1.252766013E0
1.233454748E0,4.100070477E0,9.185953140E0,1.185728431E0
1.235942405E0,4.124012470E0,9.123703957E0,1.085171938E0
1.238430061E0,4.076128483E0,9.051877975E0,1.022922635E0
1.240917717E0,4.018667698E0,8.951321602E0,1.008557439E0
1.243405373E0,3.980360270E0,8.865130424E0,1.008557439E0
1.245893030E0,3.951629877E0,8.754997253E0,1.018134236E0
1.248380686E0,3.970783472E0,8.692748070E0,1.046864748E0
1.250868342E0,3.951629877E0,8.673594475E0,1.046864748E0
1.253355998E0,3.932476282E0,8.707113266E0,1.051653147E0
1.255843655E0,3.879803896E0,8.774150848E0,1.037287831E0
1.258331311E0,3.865438700E0,8.841188431E0,9.654618502E-1
1.260818967E0,3.908534288E0,8.879495621E0,8.984242082E-1
1.263306623E0,3.970783472E0,8.869918823E0,8.744821548E-1
1.265794280E0,4.085705280E0,8.836400032E0,8.601169586E-1
1.268281936E0,4.195838451E0,8.783727646E0,8.792705536E-1
1.270769592E0,4.286818027E0,8.731055260E0,9.223662019E-1
1.273257248E0,4.349067211E0,8.692748070E0,9.510966539E-1
1.275744905E0,4.358644009E0,8.673594475E0,1.042076349E0
1.278232561E0,4.344278812E0,8.649652481E0,1.109113932E0
1.280720217E0,4.262876034E0,8.697536469E0,1.166574836E0
1.283207873E0,4.176684856E0,8.764574051E0,1.209670424E0
1.285695530E0,4.119224072E0,8.826823235E0,1.243189216E0
1.288183186E0,4.071340084E0,8.893860817E0,1.238400817E0
1.290670842E0,4.013879299E0,8.965686798E0,1.233612418E0
1.293158498E0,3.932476282E0,8.994417191E0,1.219247222E0
1.295646155E0,3.884592295E0,8.994417191E0,1.228824019E0
1.298133811E0,3.836708307E0,8.941744804E0,1.267131209E0
1.300621467E0,3.788824081E0,8.855553627E0,1.315015316E0
1.303109123E0,3.769670486E0,8.778939247E0,1.324592113E0
1.305596780E0,3.769670486E0,8.721478462E0,1.315015316E0
1.308084436E0,3.750516891E0,8.673594475E0,1.295861721E0
1.310572092E0,3.736151695E0,8.664017677E0,1.281496406E0
1.313059748E0,3.726574898E0,8.692748070E0,1.247977614E0
1.315547405E0,3.726574898E0,8.721478462E0,1.185728431E0
1.318035061E0,3.745728493E0,8.721478462E0,1.104325533E0
1.320522717E0,3.750516891E0,8.735843658E0,1.051653147E0
1.323010373E0,3.779247284E0,8.721478462E0,9.941922426E-1
1.325498030E0,3.798400879E0,8.654440880E0,9.606734514E-1
1.327985686E0,3.817554712E0,8.592191696E0,9.463081956E-1
1.330473342E0,3.812766314E0,8.544307709E0,9.558850527E-1
1.332960998E0,3.784035683E0,8.520365715E0,9.510966539E-1
1.335448655E0,3.774458885E0,8.486846924E0,9.463081956E-1
1.337936311E0,3.769670486E0,8.477270126E0,9.415197968E-1
1.340423967E0,3.784035683E0,8.434173584E0,9.319429994E-1
1.342911623E0,3.788824081E0,8.391077995E0,9.510966539E-1
1.345399280E0,3.788824081E0,8.347982407E0,9.415197968E-1
1.347886936E0,3.793612480E0,8.314463615E0,9.463081956E-1
1.350374592E0,3.793612480E0,8.280944824E0,9.463081956E-1
1.352862248E0,3.788824081E0,8.309675217E0,9.415197968E-1
1.355349905E0,3.788824081E0,8.338405609E0,9.510966539E-1
1.357837561E0,3.807977915E0,8.347982407E0,9.798270464E-1
1.360325217E0,3.812766314E0,8.352770805E0,1.003769040E0
1.362812873E0,3.836708307E0,8.314463615E0,1.037287831E0
1.365300530E0,3.846285105E0,8.257002831E0,1.037287831E0
1.367788186E0,3.846285105E0,8.223484039E0,1.066018343E0
1.370275842E0,3.836708307E0,8.185176849E0,1.051653147E0
1.372763498E0,3.812766314E0,8.194753647E0,9.941922426E-1
1.375251155E0,3.793612480E0,8.213907242E0,9.463081956E-1
1.377738811E0,3.750516891E0,8.247426033E0,9.510966539E-1
1.380226467E0,3.716998100E0,8.276156425E0,9.654618502E-1
1.382714123E0,3.688267708E0,8.276156425E0,9.846154451E-1
1.385201780E0,3.659537315E0,8.266579628E0,1.037287831E0
1.387689436E0,3.630806923E0,8.242637634E0,1.128267527E0
1.390177092E0,3.587711334E0,8.175600052E0,1.214458823E0
1.392664748E0,3.554192305E0,8.132504463E0,1.238400817E0
1.395152405E0,3.468001127E0,8.089408875E0,1.224035621E0
1.397640061E0,3.396175146E0,8.051101685E0,1.185728431E0
1.400127717E0,3.343502760E0,8.017582893E0,1.137844324E0
1.402615373E0,3.309983969E0,7.998429298E0,1.137844324E0
1.405103030E0,3.314772367E0,7.964910507E0,1.118690729E0
1.407590686E0,3.329137564E0,7.969698906E0,1.109113932E0
1.410078342E0,3.362656355E0,7.974487305E0,1.133055925E0
1.412565998E0,3.405751944E0,7.988852501E0,1.147421122E0
1.415053655E0,3.477577925E0,7.988852501E0,1.166574836E0
1.417541311E0,3.530250311E0,7.945756912E0,1.180940032E0
1.420028967E0,3.573346138E0,7.897872925E0,1.166574836E0
1.422516623E0,3.582922935E0,7.873930931E0,1.089960337E0
1.425004280E0,3.535038710E0,7.849988937E0,1.085171938E0
1.427491936E0,3.448847532E0,7.821258545E0,1.128267527E0
1.429979592E0,3.348291159E0,7.802104950E0,1.166574836E0
1.432467248E0,3.252522945E0,7.768586159E0,1.185728431E0
1.434954905E0,3.180696964E0,7.763797760E0,1.204882026E0
1.437442561E0,3.094505787E0,7.735067368E0,1.214458823E0
1.439930217E0,3.060986757E0,7.711124897E0,1.204882026E0
1.442417873E0,3.022679567E0,7.672817707E0,1.219247222E0
1.444905530E0,3.022679567E0,7.677606106E0,1.252766013E0
1.447393186E0,3.008314371E0,7.691971302E0,1.281496406E0
1.449880842E0,2.984372377E0,7.739855766E0,1.315015316E0
1.452368498E0,2.960430384E0,7.797316551E0,1.315015316E0
1.454856155E0,2.984372377E0,7.821258545E0,1.291073322E0
1.457343811E0,3.027467966E0,7.802104950E0,1.252766013E0
1.459831467E0,3.108870983E0,7.730278969E0,1.224035621E0
1.462319123E0,3.171120167E0,7.639298916E0,1.209670424E0
1.464806780E0,3.185485363E0,7.553107738E0,1.190516829E0
1.467294436E0,3.166331768E0,7.548319340E0,1.247977614E0
1.469782092E0,3.123236179E0,7.615356922E0,1.310226917E0
1.472269748E0,3.070563793E0,7.730278969E0,1.386841297E0
1.474757405E0,3.056198359E0,7.811681747E0,1.516128182E0
1.477245061E0,3.080140591E0,7.854777336E0,1.477820992E0
1.479732717E0,3.128024578E0,7.840412140E0,1.382052898E0
1.482220373E0,3.156754971E0,7.773374557E0,1.300650120E0
1.484708030E0,3.190273762E0,7.687182903E0,1.180940032E0
1.487195686E0,3.185485363E0,7.596203327E0,1.161786318E0
1.489683342E0,3.118447781E0,7.548319340E0,1.204882026E0
1.492170998E0,3.017891169E0,7.543530941E0,1.334168911E0
1.494658655E0,2.917334795E0,7.615356922E0,1.473032594E0
1.497146311E0,2.797624588E0,7.687182903E0,1.540070295E0
1.499633967E0,2.725798607E0,7.720701694E0,1.597531080E0
1.502121623E0,2.682703018E0,7.730278969E0,1.669357181E0
1.504609280E0,2.639607430E0,7.691971302E0,1.626261473E0
1.507096936E0,2.591723442E0,7.639298916E0,1.520916581E0
1.509584592E0,2.539050817E0,7.596203327E0,1.405994892E0
1.512072248E0,2.491166830E0,7.586626530E0,1.286284804E0
1.514559905E0,2.472013235E0,7.610568523E0,1.228824019E0
1.517047561E0,2.476801634E0,7.634510517E0,1.190516829E0
1.519535217E0,2.524685621E0,7.644087315E0,1.185728431E0
1.522022873E0,2.610877037E0,7.629722118E0,1.214458823E0
1.524510530E0,2.744952202E0,7.610568523E0,1.276708007E0
1.526998186E0,2.831143618E0,7.634510517E0,1.305438519E0
1.529485842E0,2.898181200E0,7.701548100E0,1.281496406E0
1.531973498E0,2.950853586E0,7.778162956E0,1.286284804E0
1.534461155E0,2.989160776E0,7.854777336E0,1.324592113E0
1.536948811E0,3.046621561E0,7.950545311E0,1.338957310E0
1.539436467E0,3.104082584E0,8.027159691E0,1.329380512E0
1.541924123E0,3.199850559E0,8.022371292E0,1.319803715E0
1.544411780E0,3.271676540E0,7.969698906E0,1.315015316E0
1.546899436E0,3.295618534E0,7.878719330E0,1.271919608E0
1.549387092E0,3.276464939E0,7.773374557E0,1.209670424E0
1.551874748E0,3.175908566E0,7.663240910E0,1.238400817E0
1.554362405E0,3.032256365E0,7.629722118E0,1.334168911E0
1.556850061E0,2.821566820E0,7.701548100E0,1.348534107E0
1.559337717E0,2.639607430E0,7.849988937E0,1.362899303E0
1.561825373E0,2.543839216E0,8.008006096E0,1.487397790E0
1.564313030E0,2.519897223E0,8.103774071E0,1.602319479E0
1.566800686E0,2.548627615E0,8.189965248E0,1.621473074E0
1.569288342E0,2.620453835E0,8.199542046E0,1.626261473E0
1.571775998E0,2.711433411E0,8.118139267E0,1.583165884E0
1.574263655E0,2.797624588E0,8.027159691E0,1.511339784E0
1.576751311E0,2.888604403E0,7.921814919E0,1.501762986E0
1.579238967E0,2.936488390E0,7.840412140E0,1.544858694E0
1.581726623E0,2.931699991E0,7.802104950E0,1.583165884E0
1.584214280E0,2.864662409E0,7.821258545E0,1.626261473E0
1.586701936E0,2.788047791E0,7.888296127E0,1.654991984E0
1.589189592E0,2.692279816E0,7.993640900E0,1.717241168E0
1.591677248E0,2.596511841E0,8.156446457E0,1.765125155E0
1.594164905E0,2.562992811E0,8.285733223E0,1.841739655E0
1.596652561E0,2.529474020E0,8.367136002E0,1.990180135E0
1.599140217E0,2.510320425E0,8.491635323E0,2.062006235E0
1.601627873E0,2.467224836E0,8.649652481E0,2.081159830E0
1.604115530E0,2.452859640E0,8.783727646E0,2.095525026E0
1.606603186E0,2.452859640E0,8.874707222E0,2.172139406E0
1.609090842E0,2.452859640E0,8.970475197E0,2.282272816E0
1.611578498E0,2.476801634E0,9.027935982E0,2.358887196E0
1.614066155E0,2.519897223E0,9.066243172E0,2.435501575E0
1.616553811E0,2.606088638E0,9.080608368E0,2.507327795E0
1.619041467E0,2.701856613E0,9.075819969E0,2.521692991E0
1.621529123E0,2.797624588E0,9.109338760E0,2.459443808E0
1.624016780E0,2.874239206E0,9.147645950E0,2.449866772E0
1.626504436E0,2.893392801E0,9.243413925E0,2.411559582E0
1.628992092E0,2.912546396E0,9.401431084E0,2.401982784E0
1.631479748E0,2.907757998E0,9.578602791E0,2.387617588E0
1.633967405E0,2.926911592E0,9.746196747E0,2.382829189E0
1.636455061E0,2.950853586E0,9.841964722E0,2.449866772E0
1.638942717E0,2.984372377E0,9.865906715E0,2.579153776E0
1.641430373E0,2.993949175E0,9.818022728E0,2.703652382E0
1.643918030E0,2.970007181E0,9.736619949E0,2.856881142E0
1.646405686E0,2.888604403E0,9.636063576E0,2.957437754E0
1.648893342E0,2.783259392E0,9.583391190E0,2.995744944E0
1.651380998E0,2.663549423E0,9.573814392E0,3.019686937E0
1.653868655E0,2.572569609E0,9.616909981E0,2.990956545E0
1.656356311E0,2.548627615E0,9.698312759E0,2.928707123E0
1.658843967E0,2.620453835E0,9.750985146E0,2.876034737E0
1.661331623E0,2.759317398E0,9.722254753E0,2.861669540E0
1.663819280E0,2.970007181E0,9.602544785E0,2.861669540E0
1.666306936E0,3.219004154E0,9.391854286E0,2.928707123E0
1.668794592E0,3.444059134E0,9.128492355E0,3.000533342E0
1.671282248E0,3.592499733E0,8.860342026E0,3.019686937E0
1.673769905E0,3.683479309E0,8.644864082E0,2.914341927E0
1.676257561E0,3.693056107E0,8.486846924E0,2.746747971E0
1.678745217E0,3.640383720E0,8.405443192E0,2.598307371E0
1.681232873E0,3.525461912E0,8.381501198E0,2.483385801E0
1.683720530E0,3.381809950E0,8.462904930E0,2.358887196E0
1.686208186E0,3.233369350E0,8.592191696E0,2.311003208E0
1.688695842E0,3.151966572E0,8.707113266E0,2.354098797E0
1.691183498E0,3.118447781E0,8.807669640E0,2.378040791E0
1.693671155E0,3.113659382E0,8.812458038E0,2.406771183E0
1.696158811E0,3.108870983E0,8.716690063E0,2.440289974E0
1.698646467E0,3.094505787E0,8.568249702E0,2.416347980E0
1.701134123E0,3.046621561E0,8.429385185E0,2.320580006E0
1.703621780E0,2.955641985E0,8.328828812E0,2.186504602E0
1.706109436E0,2.802412987E0,8.343194008E0,2.042852640E0
1.708597092E0,2.653972626E0,8.467693329E0,1.980603337E0
1.711084748E0,2.472013235E0,8.697536469E0,2.042852640E0
1.713572405E0,2.337938070E0,9.003993988E0,2.066794634E0
1.716060061E0,2.270900249E0,9.291297913E0,2.090736628E0
1.718547717E0,2.304419041E0,9.487623215E0,2.133832216E0
1.721035373E0,2.472013235E0,9.516353607E0,2.215235233E0
1.723523030E0,2.706645012E0,9.411007881E0,2.368463993E0
1.726010686E0,2.970007181E0,9.214683533E0,2.507327795E0
1.728498342E0,3.190273762E0,9.013570786E0,2.627037764E0
1.730985998E0,3.329137564E0,8.869918823E0,2.741959572E0
1.733473655E0,3.372233152E0,8.793304443E0,2.842515945E0
1.735961311E0,3.324349165E0,8.778939247E0,2.895188332E0
1.738448967E0,3.223792553E0,8.793304443E0,2.943072557E0
1.740936623E0,3.104082584E0,8.860342026E0,2.990956545E0
1.743424280E0,3.008314371E0,8.932168007E0,3.019686937E0
1.745911936E0,2.974795580E0,8.946533203E0,3.105878115E0
1.748399592E0,2.998737574E0,8.941744804E0,3.201646328E0
1.750887248E0,3.065775394E0,8.936956406E0,3.125031710E0
1.753374905E0,3.147178173E0,8.903437614E0,3.091512918E0
1.755862561E0,3.223792553E0,8.764574051E0,3.091512918E0
1.758350217E0,3.257311344E0,8.640075684E0,3.034052134E0
1.760837873E0,3.252522945E0,8.549096107E0,2.871246338E0
1.763325530E0,3.195062160E0,8.501212120E0,2.708440781E0
1.765813186E0,3.113659382E0,8.467693329E0,2.536058187E0
1.768300842E0,3.013102770E0,8.482058525E0,2.401982784E0
1.770788498E0,2.888604403E0,8.496423721E0,2.363675594E0
1.773276155E0,2.778470993E0,8.491635323E0,2.382829189E0
1.775763811E0,2.701856613E0,8.467693329E0,2.440289974E0
1.778251467E0,2.639607430E0,8.429385185E0,2.483385801E0
1.780739123E0,2.586935043E0,8.357559204E0,2.516904593E0
1.783226780E0,2.529474020E0,8.276156425E0,2.483385801E0
1.785714436E0,2.491166830E0,8.218695641E0,2.449866772E0
1.788202092E0,2.414552450E0,8.213907242E0,2.358887196E0
1.790689748E0,2.318784237E0,8.319252014E0,2.243965626E0
1.793177405E0,2.242169857E0,8.477270126E0,2.157774210E0
1.795665061E0,2.223016262E0,8.673594475E0,2.129043818E0
1.798152717E0,2.246958256E0,8.822034836E0,2.186504602E0
1.800640373E0,2.328361034E0,8.927379608E0,2.354098797E0
1.803128030E0,2.438494444E0,8.970475197E0,2.550423384E0
1.805615686E0,2.543839216E0,8.994417191E0,2.689286947E0
1.808103342E0,2.630030632E0,9.023147583E0,2.756324768E0
1.810590998E0,2.639607430E0,9.032724380E0,2.722805977E0
1.813078655E0,2.630030632E0,9.056666374E0,2.636614561E0
1.815566311E0,2.596511841E0,9.037512779E0,2.593518972E0
1.818053967E0,2.586935043E0,9.018359184E0,2.622249365E0
1.820541623E0,2.630030632E0,8.946533203E0,2.756324768E0
1.823029280E0,2.716221809E0,8.893860817E0,2.895188332E0
1.825516936E0,2.835932016E0,8.879495621E0,3.019686937E0
1.828004592E0,2.946065187E0,8.889072418E0,3.081936121E0
1.830492248E0,3.003525972E0,8.898649216E0,3.101089716E0
1.832979905E0,3.027467966E0,8.889072418E0,3.057994127E0
1.835467561E0,3.008314371E0,8.860342026E0,2.990956545E0
1.837955217E0,2.960430384E0,8.869918823E0,2.871246338E0
1.840442873E0,2.883816004E0,8.860342026E0,2.674921751E0
1.842930530E0,2.797624588E0,8.841188431E0,2.464232206E0
1.845418186E0,2.697068214E0,8.826823235E0,2.253542423E0
1.847905842E0,2.582146645E0,8.769362450E0,2.085948229E0
1.850393498E0,2.476801634E0,8.721478462E0,1.985391736E0
1.852881155E0,2.395398855E0,8.668806076E0,1.908777356E0
1.855368811E0,2.352303267E0,8.596980095E0,1.927930951E0
1.857856467E0,2.313995838E0,8.520365715E0,1.918354154E0
1.860344123E0,2.246958256E0,8.472481728E0,1.918354154E0
1.862831780E0,2.160767078E0,8.424596786E0,1.966238141E0
1.865319436E0,2.045845270E0,8.453327179E0,2.052429438E0
1.867807092E0,1.902193308E0,8.515577316E0,2.148197412E0
1.870294748E0,1.768117905E0,8.606556892E0,2.243965626E0
1.872782405E0,1.701080322E0,8.692748070E0,2.272696018E0
1.875270061E0,1.715445518E0,8.750208855E0,2.210446835E0
1.877757717E0,1.796848416E0,8.769362450E0,2.062006235E0
1.880245373E0,1.935712099E0,8.764574051E0,1.836951256E0
1.882733030E0,2.108094692E0,8.731055260E0,1.674145579E0
1.885220686E0,2.280477047E0,8.740632057E0,1.640626669E0
1.887708342E0,2.404975653E0,8.831611633E0,1.760336757E0
1.890195998E0,2.476801634E0,8.975263596E0,1.975814939E0
1.892683655E0,2.500743628E0,9.233837128E0,2.143409014E0
1.895171311E0,2.553416014E0,9.501988411E0,2.291849613E0
1.897658967E0,2.606088638E0,9.674370766E0,2.483385801E0
1.900146623E0,2.673126221E0,9.755773544E0,2.660556555E0
1.902634280E0,2.725798607E0,9.784503937E0,2.880823135E0
1.905121936E0,2.783259392E0,9.746196747E0,2.990956545E0
1.907609592E0,2.835932016E0,9.683947563E0,2.967014551E0
1.910097248E0,2.869450808E0,9.583391190E0,2.914341927E0
1.912584905E0,2.859874010E0,9.506776810E0,2.880823135E0
1.915072561E0,2.797624588E0,9.468469620E0,2.880823135E0
1.917560217E0,2.687491417E0,9.497200012E0,2.895188332E0
1.920047873E0,2.572569609E0,9.559449196E0,2.938283920E0
1.922535530E0,2.472013235E0,9.645640373E0,2.943072557E0
1.925023186E0,2.357091665E0,9.703101158E0,2.899976730E0
1.927510842E0,2.261323452E0,9.746196747E0,2.856881142E0
1.929998498E0,2.194285870E0,9.803657532E0,2.799420357E0
1.932486155E0,2.132036686E0,9.827599525E0,2.718017578E0
1.934973811E0,2.103306293E0,9.784503937E0,2.636614561E0
1.937461467E0,2.060210466E0,9.727043152E0,2.507327795E0
1.939949123E0,2.017114878E0,9.636063576E0,2.397194386E0
1.942436780E0,1.940500498E0,9.535507202E0,2.344521999E0
1.944924436E0,1.839944005E0,9.444527626E0,2.354098797E0
1.947412092E0,1.758541107E0,9.334393501E0,2.406771183E0
1.949899748E0,1.667561531E0,9.243413925E0,2.531269789E0
1.952387405E0,1.576581836E0,9.200318336E0,2.612672567E0
1.954875061E0,1.466448545E0,9.171587944E0,2.588730574E0
1.957362717E0,1.341950059E0,9.205106735E0,2.521692991E0
1.959850373E0,1.265335560E0,9.233837128E0,2.536058187E0
1.962338030E0,1.203086376E0,9.276932716E0,2.531269789E0
1.964825686E0,1.203086376E0,9.353547096E0,2.478597403E0
1.967313342E0,1.274912357E0,9.434949875E0,2.449866772E0
1.969800998E0,1.399410844E0,9.525930405E0,2.478597403E0
1.972288655E0,1.595735431E0,9.597756386E0,2.646191359E0
1.974776311E0,1.763329506E0,9.674370766E0,2.976591349E0
1.977263967E0,1.868674397E0,9.837176323E0,3.249530315E0
1.979751623E0,1.921346903E0,1.002871227E1,3.378817081E0
1.982239280E0,1.916558504E0,1.019151783E1,3.498527288E0
1.984726936E0,1.930923700E0,1.028728580E1,3.594295263E0
1.987214592E0,1.921346903E0,1.029207420E1,3.656544447E0
1.989702248E0,1.921346903E0,1.021545982E1,3.642179251E0
1.992189905E0,1.911770105E0,1.010532665E1,3.546411276E0
