"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.966280729E0,-1.680453420E-1,2.214416862E-1,7.616634667E-2
7.968768594E0,-1.669800729E-1,2.107890397E-1,7.190529257E-2
7.971256458E0,-1.669800729E-1,1.990711391E-1,6.657897681E-2
7.973744323E0,-1.659148186E-1,1.873532385E-1,6.125266105E-2
7.976232187E0,-1.637842804E-1,1.756353378E-1,5.592634156E-2
7.978720052E0,-1.627190262E-1,1.660479754E-1,5.166528746E-2
7.981207917E0,-1.605884880E-1,1.564605981E-1,4.633896798E-2
7.983695781E0,-1.584579647E-1,1.468732208E-1,4.314317927E-2
7.986183646E0,-1.563274413E-1,1.394163817E-1,3.888212144E-2
7.988671510E0,-1.531316489E-1,1.319595277E-1,3.675159439E-2
7.991159375E0,-1.499358565E-1,1.255679578E-1,3.462106735E-2
7.993647240E0,-1.456748098E-1,1.202416345E-1,3.249054030E-2
7.996135104E0,-1.424790174E-1,1.159805804E-1,3.249054030E-2
7.998622969E0,-1.392832249E-1,1.127847880E-1,3.249054030E-2
8.001110833E0,-1.360874325E-1,1.095889956E-1,3.462106735E-2
8.003598698E0,-1.318263710E-1,1.074584723E-1,3.675159439E-2
8.006086562E0,-1.275653243E-1,1.063932031E-1,3.994738683E-2
8.008574427E0,-1.243695319E-1,1.063932031E-1,4.420844093E-2
8.011062292E0,-1.201084778E-1,1.074584723E-1,4.846949503E-2
8.013550156E0,-1.158474237E-1,1.085237339E-1,5.486107618E-2
8.016038021E0,-1.126516312E-1,1.117195264E-1,6.125266105E-2
8.018525885E0,-1.094558388E-1,1.149153188E-1,6.657897681E-2
8.021013750E0,-1.051947847E-1,1.181111038E-1,7.403582335E-2
8.023501615E0,-1.009337306E-1,1.213068962E-1,7.936213911E-2
8.025989479E0,-9.773793817E-2,1.255679578E-1,8.468846232E-2
8.028477344E0,-9.454214573E-2,1.287637353E-1,8.894951642E-2
8.030965208E0,-9.134636074E-2,1.308942735E-1,9.214530140E-2
8.033453073E0,-8.815056831E-2,1.340900660E-1,9.427583218E-2
8.035940937E0,-8.495477587E-2,1.362205893E-1,9.427583218E-2
8.038428802E0,-8.282424510E-2,1.383511126E-1,9.640636295E-2
8.040916667E0,-8.069372177E-2,1.394163817E-1,9.534109384E-2
8.043404531E0,-7.856319100E-2,1.383511126E-1,9.427583218E-2
8.045892396E0,-7.643266767E-2,1.362205893E-1,9.321057051E-2
8.048380260E0,-7.430213690E-2,1.330247968E-1,9.001477808E-2
8.050868125E0,-7.217161357E-2,1.287637353E-1,8.575372398E-2
8.053355990E0,-7.110634446E-2,1.234374270E-1,8.149266988E-2
8.055843854E0,-7.004108280E-2,1.181111038E-1,7.616634667E-2
8.058331719E0,-7.004108280E-2,1.127847880E-1,7.084003091E-2
8.060819583E0,-7.004108280E-2,1.074584723E-1,6.551371515E-2
8.063307500E0,-7.004108280E-2,1.010668874E-1,5.912213027E-2
8.065795417E0,-6.897582114E-2,9.574057162E-2,5.379581451E-2
8.068283333E0,-6.791055948E-2,8.828372508E-2,4.846949503E-2
8.070771250E0,-6.684529036E-2,8.189214021E-2,4.207791388E-2
8.073259167E0,-6.578002870E-2,7.550056279E-2,3.568633273E-2
8.075747083E0,-6.364950538E-2,6.804371625E-2,2.929474972E-2
8.078235000E0,-6.258423626E-2,6.058686972E-2,2.290316857E-2
8.080722917E0,-6.258423626E-2,5.419528857E-2,1.757685095E-2
8.083210833E0,-6.045371294E-2,4.780370742E-2,1.118526794E-2
8.085698750E0,-5.938844755E-2,4.141212255E-2,6.924213842E-3
8.088186667E0,-5.725792050E-2,3.608580679E-2,3.728422802E-3
8.090674583E0,-5.619265884E-2,3.075948730E-2,-5.326318205E-4
8.093162500E0,-5.406212807E-2,2.649843320E-2,-2.663159044E-3
8.095650417E0,-5.299686641E-2,2.223737910E-2,-4.793686327E-3
8.098138333E0,-5.086633936E-2,1.904158667E-2,-5.858949851E-3
8.100626250E0,-4.873581231E-2,1.691105962E-2,-7.989477366E-3
8.103114167E0,-4.873581231E-2,1.584579609E-2,-9.054740891E-3
8.105602083E0,-4.660528526E-2,1.584579609E-2,-1.012000442E-2
8.108090000E0,-4.554001987E-2,1.584579609E-2,-9.054740891E-3
8.110577917E0,-4.447475821E-2,1.691105962E-2,-9.054740891E-3
8.113065833E0,-4.234423116E-2,1.797632314E-2,-9.054740891E-3
8.115553750E0,-4.021370411E-2,1.904158667E-2,-9.054740891E-3
8.118041667E0,-3.808317333E-2,2.010685205E-2,-1.012000442E-2
8.120529583E0,-3.701791167E-2,2.117211558E-2,-1.012000442E-2
8.123017500E0,-3.595264629E-2,2.117211558E-2,-1.118526794E-2
8.125505417E0,-3.488738462E-2,2.010685205E-2,-1.225053146E-2
8.127993333E0,-3.382211924E-2,1.797632314E-2,-1.331579592E-2
8.130481250E0,-3.275685757E-2,1.478053257E-2,-1.438105945E-2
8.132969167E0,-3.169159219E-2,1.051947847E-2,-1.757685095E-2
8.135457083E0,-3.062633052E-2,6.258423906E-3,-1.864211448E-2
8.137945000E0,-3.062633052E-2,9.321057005E-4,-2.077264152E-2
8.140432917E0,-3.062633052E-2,-4.394212738E-3,-2.396843210E-2
8.142920833E0,-3.062633052E-2,-8.655266836E-3,-2.609895915E-2
8.145408750E0,-3.169159219E-2,-1.398158539E-2,-2.822948620E-2
8.147896667E0,-3.275685757E-2,-1.824264042E-2,-3.036001325E-2
8.150384531E0,-3.382211924E-2,-2.143843099E-2,-3.142527863E-2
8.152872396E0,-3.488738462E-2,-2.569948509E-2,-3.249054030E-2
8.155360260E0,-3.701791167E-2,-2.783001214E-2,-3.355580568E-2
8.157848125E0,-3.808317333E-2,-3.102580272E-2,-3.462106735E-2
8.160335990E0,-4.021370411E-2,-3.315633163E-2,-3.568633273E-2
8.162823854E0,-4.127896577E-2,-3.422159329E-2,-3.462106735E-2
8.165311719E0,-4.340949282E-2,-3.422159329E-2,-3.355580568E-2
8.167799583E0,-4.447475821E-2,-3.209106624E-2,-3.249054030E-2
8.170287448E0,-4.767054692E-2,-2.889527567E-2,-3.036001325E-2
8.172775312E0,-5.086633936E-2,-2.569948509E-2,-2.929474972E-2
8.175263177E0,-5.406212807E-2,-2.143843099E-2,-2.716422267E-2
8.177751042E0,-5.725792050E-2,-1.717737690E-2,-2.609895915E-2
8.180238906E0,-6.045371294E-2,-1.185105834E-2,-2.396843210E-2
8.182726771E0,-6.471476704E-2,-8.655266836E-3,-2.183790505E-2
8.185214635E0,-6.791055948E-2,-5.459476262E-3,-1.757685095E-2
8.187702500E0,-7.004108280E-2,-3.328948980E-3,-1.544632297E-2
8.190190365E0,-7.217161357E-2,-1.198421582E-3,-1.225053146E-2
8.192678229E0,-7.430213690E-2,-1.198421582E-3,-9.054740891E-3
8.195166094E0,-7.643266767E-2,-2.263685223E-3,-5.858949851E-3
8.197653958E0,-7.749792933E-2,-3.328948980E-3,-3.728422802E-3
8.200141823E0,-7.749792933E-2,-6.524739787E-3,-2.663159044E-3
8.202629687E0,-7.749792933E-2,-1.078579482E-2,-3.728422802E-3
8.205117552E0,-7.856319100E-2,-1.504684892E-2,-4.793686327E-3
8.207605417E0,-7.749792933E-2,-2.143843099E-2,-7.989477366E-3
8.210093281E0,-7.643266767E-2,-2.783001214E-2,-1.118526794E-2
8.212581146E0,-7.643266767E-2,-3.422159329E-2,-1.438105945E-2
8.215069010E0,-7.536740601E-2,-4.061317816E-2,-1.864211448E-2
8.217556875E0,-7.430213690E-2,-4.700475931E-2,-2.183790505E-2
8.220044740E0,-7.323687524E-2,-5.339634046E-2,-2.609895915E-2
8.222532604E0,-7.323687524E-2,-5.978792161E-2,-3.036001325E-2
8.225020469E0,-7.323687524E-2,-6.511423737E-2,-3.249054030E-2
8.227508333E0,-7.110634446E-2,-7.150582224E-2,-3.568633273E-2
8.229996198E0,-7.110634446E-2,-7.789740711E-2,-3.781685978E-2
8.232484062E0,-7.004108280E-2,-8.322372288E-2,-3.888212144E-2
8.234971927E0,-6.897582114E-2,-8.855003864E-2,-4.101264849E-2
8.237459792E0,-6.684529036E-2,-9.387636185E-2,-4.207791388E-2
8.239947656E0,-6.471476704E-2,-9.813741595E-2,-4.207791388E-2
8.242435521E0,-6.364950538E-2,-1.013332009E-1,-4.314317927E-2
8.244923385E0,-6.045371294E-2,-1.034637317E-1,-4.420844093E-2
8.247411250E0,-5.938844755E-2,-1.045289934E-1,-4.420844093E-2
8.249899115E0,-5.725792050E-2,-1.055942550E-1,-4.420844093E-2
8.252386979E0,-5.619265884E-2,-1.055942550E-1,-4.420844093E-2
8.254874844E0,-5.512739345E-2,-1.055942550E-1,-4.420844093E-2
8.257362708E0,-5.299686641E-2,-1.045289934E-1,-4.420844093E-2
8.259850573E0,-5.193160102E-2,-1.045289934E-1,-4.314317927E-2
8.262338437E0,-4.980107397E-2,-1.034637317E-1,-4.314317927E-2
8.264826302E0,-4.873581231E-2,-1.023984700E-1,-4.314317927E-2
8.267314167E0,-4.660528526E-2,-1.013332009E-1,-4.207791388E-2
8.269802031E0,-4.447475821E-2,-9.813741595E-2,-4.101264849E-2
8.272289896E0,-4.234423116E-2,-9.600688517E-2,-4.101264849E-2
8.274777760E0,-4.127896577E-2,-9.281109273E-2,-4.101264849E-2
8.277265625E0,-4.021370411E-2,-8.961530030E-2,-3.994738683E-2
8.279753490E0,-3.914843872E-2,-8.641951531E-2,-3.781685978E-2
8.282241354E0,-3.701791167E-2,-8.428898454E-2,-3.781685978E-2
8.284729219E0,-3.595264629E-2,-8.109319210E-2,-3.675159439E-2
8.287217083E0,-3.382211924E-2,-7.896266878E-2,-3.675159439E-2
8.289704948E0,-3.169159219E-2,-7.683213800E-2,-3.781685978E-2
8.292192812E0,-2.956106514E-2,-7.470161468E-2,-3.994738683E-2
8.294680677E0,-2.849580161E-2,-7.150582224E-2,-4.207791388E-2
8.297168542E0,-2.743053809E-2,-7.044056058E-2,-4.314317927E-2
8.299656406E0,-2.636527456E-2,-7.044056058E-2,-4.527370632E-2
8.302144271E0,-2.636527456E-2,-7.044056058E-2,-4.740423337E-2
8.304632135E0,-2.636527456E-2,-7.150582224E-2,-4.953476042E-2
8.307120000E0,-2.636527456E-2,-7.363634557E-2,-5.166528746E-2
8.309607865E0,-2.743053809E-2,-7.683213800E-2,-5.379581451E-2
8.312095729E0,-2.849580161E-2,-8.109319210E-2,-5.592634156E-2
8.314583594E0,-2.956106514E-2,-8.641951531E-2,-5.805686861E-2
8.317071458E0,-3.169159219E-2,-9.281109273E-2,-5.912213027E-2
8.319559323E0,-3.382211924E-2,-1.002679393E-1,-6.125266105E-2
8.322047187E0,-3.595264629E-2,-1.077247858E-1,-6.231792271E-2
8.324535052E0,-4.021370411E-2,-1.151816323E-1,-6.338318437E-2
8.327022917E0,-4.340949282E-2,-1.226384789E-1,-6.551371515E-2
8.329510781E0,-4.767054692E-2,-1.268995255E-1,-6.657897681E-2
8.331998646E0,-5.193160102E-2,-1.311605871E-1,-6.551371515E-2
8.334486510E0,-5.725792050E-2,-1.332911104E-1,-6.551371515E-2
8.336974375E0,-6.258423626E-2,-1.332911104E-1,-6.338318437E-2
8.339462240E0,-6.897582114E-2,-1.311605871E-1,-6.125266105E-2
8.341950156E0,-7.536740601E-2,-1.290300637E-1,-5.912213027E-2
8.344438073E0,-8.175898343E-2,-1.258342713E-1,-5.592634156E-2
8.346925990E0,-8.921582997E-2,-1.215732098E-1,-5.379581451E-2
8.349413906E0,-9.560741484E-2,-1.162468940E-1,-5.060002208E-2
8.351901823E0,-1.009337306E-1,-1.109205782E-1,-4.953476042E-2
8.354389740E0,-1.073253155E-1,-1.045289934E-1,-4.740423337E-2
8.356877656E0,-1.115863696E-1,-9.920267761E-2,-4.527370632E-2
8.359365573E0,-1.169126853E-1,-9.281109273E-2,-4.314317927E-2
8.361853490E0,-1.211737394E-1,-8.748477697E-2,-4.101264849E-2
8.364341406E0,-1.265000552E-1,-8.215846121E-2,-3.781685978E-2
8.366829323E0,-1.307611167E-1,-7.683213800E-2,-3.568633273E-2
8.369317240E0,-1.350221634E-1,-7.257108390E-2,-3.355580568E-2
8.371805156E0,-1.382179558E-1,-6.937529147E-2,-3.249054030E-2
8.374293073E0,-1.414137483E-1,-6.511423737E-2,-3.249054030E-2
8.376780990E0,-1.435442716E-1,-6.298371404E-2,-3.249054030E-2
8.379268906E0,-1.456748098E-1,-6.085318699E-2,-3.355580568E-2
8.381756823E0,-1.467400640E-1,-5.978792161E-2,-3.462106735E-2
8.384244740E0,-1.467400640E-1,-5.872265995E-2,-3.675159439E-2
8.386732656E0,-1.467400640E-1,-5.872265995E-2,-3.888212144E-2
8.389220573E0,-1.478053331E-1,-5.872265995E-2,-4.101264849E-2
8.391708490E0,-1.467400640E-1,-5.978792161E-2,-4.420844093E-2
8.394196406E0,-1.456748098E-1,-5.978792161E-2,-4.527370632E-2
8.396684323E0,-1.446095407E-1,-6.085318699E-2,-4.740423337E-2
8.399172240E0,-1.424790174E-1,-6.191844866E-2,-4.846949503E-2
8.401660156E0,-1.403484792E-1,-6.298371404E-2,-4.953476042E-2
8.404148073E0,-1.382179558E-1,-6.617950648E-2,-4.846949503E-2
8.406635990E0,-1.360874325E-1,-6.831002980E-2,-4.846949503E-2
8.409123906E0,-1.328916401E-1,-7.150582224E-2,-4.846949503E-2
8.411611823E0,-1.296958476E-1,-7.363634557E-2,-4.846949503E-2
8.414099740E0,-1.275653243E-1,-7.470161468E-2,-4.846949503E-2
8.416587656E0,-1.243695319E-1,-7.683213800E-2,-4.740423337E-2
8.419075573E0,-1.222390011E-1,-7.683213800E-2,-4.740423337E-2
8.421563490E0,-1.201084778E-1,-7.576687634E-2,-4.633896798E-2
8.424051406E0,-1.190432087E-1,-7.363634557E-2,-4.527370632E-2
8.426539323E0,-1.179779470E-1,-7.150582224E-2,-4.420844093E-2
8.429027240E0,-1.179779470E-1,-6.937529147E-2,-4.207791388E-2
8.431515156E0,-1.169126853E-1,-6.724476814E-2,-3.888212144E-2
8.434003021E0,-1.169126853E-1,-6.511423737E-2,-3.675159439E-2
8.436490885E0,-1.169126853E-1,-6.511423737E-2,-3.462106735E-2
8.438978750E0,-1.169126853E-1,-6.511423737E-2,-3.142527863E-2
8.441466615E0,-1.169126853E-1,-6.617950648E-2,-2.822948620E-2
8.443954479E0,-1.169126853E-1,-6.724476814E-2,-2.609895915E-2
8.446442344E0,-1.169126853E-1,-6.831002980E-2,-2.290316857E-2
8.448930208E0,-1.169126853E-1,-7.044056058E-2,-1.970737800E-2
8.451418073E0,-1.169126853E-1,-7.150582224E-2,-1.757685095E-2
8.453905937E0,-1.169126853E-1,-7.150582224E-2,-1.544632297E-2
8.456393802E0,-1.169126853E-1,-7.150582224E-2,-1.225053146E-2
8.458881667E0,-1.169126853E-1,-7.044056058E-2,-1.012000442E-2
8.461369531E0,-1.179779470E-1,-6.937529147E-2,-5.858949851E-3
8.463857396E0,-1.190432087E-1,-6.724476814E-2,-2.663159044E-3
8.466345260E0,-1.201084778E-1,-6.511423737E-2,5.326318205E-4
8.468833125E0,-1.201084778E-1,-6.404897571E-2,4.793686327E-3
8.471320990E0,-1.211737394E-1,-6.298371404E-2,6.924213842E-3
8.473808854E0,-1.211737394E-1,-6.191844866E-2,1.012000442E-2
8.476296719E0,-1.211737394E-1,-6.085318699E-2,1.438105945E-2
8.478784583E0,-1.201084778E-1,-5.872265995E-2,1.757685095E-2
8.481272448E0,-1.201084778E-1,-5.552686751E-2,1.970737800E-2
8.483760312E0,-1.190432087E-1,-5.233107507E-2,2.290316857E-2
8.486248177E0,-1.169126853E-1,-4.807002097E-2,2.609895915E-2
8.488736042E0,-1.147821546E-1,-4.274370521E-2,3.036001325E-2
8.491223906E0,-1.126516312E-1,-3.635212034E-2,3.462106735E-2
8.493711771E0,-1.083905771E-1,-2.889527567E-2,3.781685978E-2
8.496199635E0,-1.041295230E-1,-2.037316747E-2,3.994738683E-2
8.498687500E0,-9.986846894E-2,-1.078579482E-2,4.207791388E-2
8.501175365E0,-9.454214573E-2,-3.328948980E-3,4.314317927E-2
8.503663229E0,-8.921582997E-2,4.127896391E-3,4.314317927E-2
8.506151094E0,-8.282424510E-2,1.265000552E-2,4.420844093E-2
8.508638958E0,-7.643266767E-2,2.117211558E-2,4.420844093E-2
8.511126823E0,-7.004108280E-2,2.862896025E-2,4.420844093E-2
8.513614687E0,-6.471476704E-2,3.715106845E-2,4.420844093E-2
8.516102552E0,-5.938844755E-2,4.673844203E-2,4.420844093E-2
8.518590417E0,-5.299686641E-2,5.526055023E-2,4.207791388E-2
8.521078281E0,-4.767054692E-2,6.271740049E-2,3.888212144E-2
8.523566146E0,-4.340949282E-2,6.910897791E-2,3.462106735E-2
8.526054010E0,-3.808317333E-2,7.337003201E-2,2.929474972E-2
8.528541875E0,-3.275685757E-2,7.443529367E-2,2.396843210E-2
8.531029740E0,-2.743053809E-2,7.337003201E-2,1.864211448E-2
8.533517604E0,-2.316948399E-2,7.017423958E-2,1.225053146E-2
8.536005469E0,-1.997369342E-2,6.378266215E-2,6.924213842E-3
8.538493333E0,-1.784316637E-2,5.632581562E-2,1.597895520E-3
8.540981198E0,-1.677790284E-2,4.780370742E-2,-2.663159044E-3
8.543469062E0,-1.784316637E-2,3.821633384E-2,-7.989477366E-3
8.545956927E0,-1.997369342E-2,2.649843320E-2,-1.225053146E-2
8.548444792E0,-2.316948399E-2,1.478053257E-2,-1.651158556E-2
8.550932656E0,-2.743053809E-2,3.062632866E-3,-2.183790505E-2
8.553420521E0,-3.169159219E-2,-8.655266836E-3,-2.609895915E-2
8.555908385E0,-3.701791167E-2,-2.143843099E-2,-3.036001325E-2
8.558396250E0,-4.127896577E-2,-3.315633163E-2,-3.355580568E-2
8.560884115E0,-4.660528526E-2,-4.380896688E-2,-3.568633273E-2
8.563371979E0,-5.193160102E-2,-5.446160212E-2,-3.675159439E-2
8.565859844E0,-5.619265884E-2,-6.404897571E-2,-3.781685978E-2
8.568347708E0,-6.151897460E-2,-6.937529147E-2,-3.781685978E-2
8.570835573E0,-6.578002870E-2,-7.363634557E-2,-3.675159439E-2
8.573323437E0,-6.897582114E-2,-7.470161468E-2,-3.675159439E-2
8.575811302E0,-7.323687524E-2,-7.363634557E-2,-3.675159439E-2
8.578299167E0,-7.536740601E-2,-7.257108390E-2,-3.781685978E-2
8.580787031E0,-7.749792933E-2,-6.831002980E-2,-3.888212144E-2
8.583274896E0,-8.069372177E-2,-6.511423737E-2,-3.994738683E-2
8.585762760E0,-8.175898343E-2,-6.085318699E-2,-3.994738683E-2
8.588250625E0,-8.495477587E-2,-5.765739456E-2,-3.994738683E-2
8.590738490E0,-8.708529919E-2,-5.339634046E-2,-3.888212144E-2
8.593226354E0,-8.921582997E-2,-5.020054802E-2,-3.462106735E-2
8.595714219E0,-9.241162241E-2,-4.487423226E-2,-3.036001325E-2
8.598202083E0,-9.347688407E-2,-3.954791278E-2,-2.396843210E-2
8.600689948E0,-9.560741484E-2,-3.209106624E-2,-1.651158556E-2
8.603177865E0,-9.773793817E-2,-2.356895804E-2,-9.054740891E-3
8.605665781E0,-9.880319983E-2,-1.291632187E-2,-1.597895520E-3
8.608153698E0,-1.009337306E-1,-1.198421582E-3,4.793686327E-3
8.610641615E0,-1.019989923E-1,1.265000552E-2,1.012000442E-2
8.613129531E0,-1.030642539E-1,2.649843320E-2,1.438105945E-2
8.615617448E0,-1.051947847E-1,4.247738793E-2,1.757685095E-2
8.618105365E0,-1.083905771E-1,5.952160433E-2,1.864211448E-2
8.620593281E0,-1.115863696E-1,7.550056279E-2,1.970737800E-2
8.623081198E0,-1.169126853E-1,9.041424841E-2,1.864211448E-2
8.625569115E0,-1.211737394E-1,1.042626798E-1,1.651158556E-2
8.628057031E0,-1.265000552E-1,1.149153188E-1,1.331579592E-2
8.630544948E0,-1.318263710E-1,1.234374270E-1,7.989477366E-3
8.633032865E0,-1.392832249E-1,1.298290044E-1,4.793686327E-3
8.635520781E0,-1.478053331E-1,1.340900660E-1,-5.326318205E-4
8.638008698E0,-1.573926955E-1,1.362205893E-1,-4.793686327E-3
8.640496615E0,-1.680453420E-1,1.372858584E-1,-9.054740891E-3
8.642984531E0,-1.797632426E-1,1.351553202E-1,-1.225053146E-2
8.645472448E0,-1.925463974E-1,1.330247968E-1,-1.544632297E-2
8.647960365E0,-2.053295672E-1,1.298290044E-1,-1.970737800E-2
8.650448281E0,-2.191779912E-1,1.255679578E-1,-2.503369562E-2
8.652936198E0,-2.330264151E-1,1.202416345E-1,-2.929474972E-2
8.655424115E0,-2.458095849E-1,1.159805804E-1,-3.462106735E-2
8.657912031E0,-2.575274706E-1,1.117195264E-1,-3.994738683E-2
8.660399948E0,-2.681801319E-1,1.095889956E-1,-4.420844093E-2
8.662887865E0,-2.767022252E-1,1.085237339E-1,-4.740423337E-2
8.665375781E0,-2.862896025E-1,1.095889956E-1,-5.166528746E-2
8.667863698E0,-2.937464416E-1,1.117195264E-1,-5.592634156E-2
8.670351615E0,-3.001380265E-1,1.149153188E-1,-6.125266105E-2
8.672839531E0,-3.054643571E-1,1.191763729E-1,-6.657897681E-2
8.675327448E0,-3.107906580E-1,1.245026886E-1,-7.297056168E-2
8.677815365E0,-3.150517344E-1,1.287637353E-1,-8.042740822E-2
8.680303281E0,-3.182475269E-1,1.330247968E-1,-8.681898564E-2
8.682791198E0,-3.203780353E-1,1.351553202E-1,-9.534109384E-2
8.685279115E0,-3.203780353E-1,1.372858584E-1,-1.049284711E-1
8.687767031E0,-3.203780353E-1,1.383511126E-1,-1.134505793E-1
8.690254948E0,-3.193127811E-1,1.383511126E-1,-1.230379492E-1
8.692742865E0,-3.171822429E-1,1.383511126E-1,-1.315600574E-1
8.695230781E0,-3.150517344E-1,1.372858584E-1,-1.411474347E-1
8.697718698E0,-3.118559420E-1,1.351553202E-1,-1.507348120E-1
8.700206562E0,-3.075948656E-1,1.330247968E-1,-1.603221744E-1
8.702694427E0,-3.033338189E-1,1.287637353E-1,-1.709748209E-1
8.705182292E0,-2.990727723E-1,1.234374270E-1,-1.805621833E-1
8.707670156E0,-2.948117256E-1,1.159805804E-1,-1.912148297E-1
8.710158021E0,-2.905506492E-1,1.063932031E-1,-1.997369379E-1
8.712645885E0,-2.873548567E-1,9.680583328E-2,-2.082590461E-1
8.715133750E0,-2.852243483E-1,8.402267098E-2,-2.157158852E-1
8.717621615E0,-2.820285559E-1,7.123950869E-2,-2.221074700E-1
8.720109479E0,-2.798980176E-1,5.739107728E-2,-2.274337858E-1
8.722597344E0,-2.767022252E-1,4.460791498E-2,-2.306295782E-1
8.725085208E0,-2.735064328E-1,3.182475269E-2,-2.316948473E-1
8.727573073E0,-2.724411786E-1,2.117211558E-2,-2.316948473E-1
8.730060937E0,-2.713759243E-1,1.158474199E-2,-2.295643091E-1
8.732548802E0,-2.703106403E-1,5.193160381E-3,-2.263685167E-1
8.735036667E0,-2.692453861E-1,-1.331579551E-4,-2.221074700E-1
8.737524531E0,-2.671148479E-1,-4.394212738E-3,-2.167811543E-1
8.740012396E0,-2.660495937E-1,-5.459476262E-3,-2.125200927E-1
8.742500260E0,-2.660495937E-1,-5.459476262E-3,-2.071937770E-1
8.744988125E0,-2.660495937E-1,-5.459476262E-3,-2.018674612E-1
8.747475990E0,-2.660495937E-1,-3.328948980E-3,-1.944106072E-1
8.749963854E0,-2.649843395E-1,9.321057005E-4,-1.869537681E-1
8.752451719E0,-2.639190555E-1,5.193160381E-3,-1.794969290E-1
8.754939583E0,-2.617885470E-1,9.454214945E-3,-1.731053442E-1
8.757427448E0,-2.596580088E-1,1.584579609E-2,-1.667137593E-1
8.759915312E0,-2.575274706E-1,2.117211558E-2,-1.624527127E-1
8.762403177E0,-2.553969622E-1,2.649843320E-2,-1.581916511E-1
8.764891042E0,-2.522011697E-1,3.075948730E-2,-1.560611278E-1
8.767378906E0,-2.490053773E-1,3.502054140E-2,-1.549958587E-1
8.769866771E0,-2.458095849E-1,3.608580679E-2,-1.539305896E-1
8.772354635E0,-2.415485233E-1,3.715106845E-2,-1.528653353E-1
8.774842500E0,-2.372874767E-1,3.502054140E-2,-1.528653353E-1
8.777330365E0,-2.319611609E-1,3.182475269E-2,-1.539305896E-1
8.779818229E0,-2.266348451E-1,2.649843320E-2,-1.539305896E-1
8.782306094E0,-2.223737836E-1,2.010685205E-2,-1.560611278E-1
8.784793958E0,-2.170474678E-1,1.158474199E-2,-1.571263820E-1
8.787281823E0,-2.138516754E-1,3.062632866E-3,-1.603221744E-1
8.789769687E0,-2.106558830E-1,-4.394212738E-3,-1.635179669E-1
8.792257552E0,-2.074600905E-1,-1.185105834E-2,-1.667137593E-1
8.794745417E0,-2.042642981E-1,-1.930790395E-2,-1.688442826E-1
8.797233281E0,-2.000032514E-1,-2.569948509E-2,-1.709748209E-1
8.799721146E0,-1.968074590E-1,-2.996053919E-2,-1.699095517E-1
8.802209010E0,-1.936116666E-1,-3.422159329E-2,-1.688442826E-1
8.804696875E0,-1.904158741E-1,-3.954791278E-2,-1.667137593E-1
8.807184740E0,-1.861548275E-1,-4.487423226E-2,-1.635179669E-1
8.809672604E0,-1.829590350E-1,-5.020054802E-2,-1.603221744E-1
8.812160469E0,-1.797632426E-1,-5.872265995E-2,-1.571263820E-1
8.814648333E0,-1.765674502E-1,-6.724476814E-2,-1.528653353E-1
8.817136198E0,-1.733716577E-1,-7.683213800E-2,-1.486042738E-1
8.819624062E0,-1.691105962E-1,-8.641951531E-2,-1.443432271E-1
8.822111927E0,-1.648495495E-1,-9.600688517E-2,-1.390169114E-1
8.824599792E0,-1.616537571E-1,-1.034637317E-1,-1.326253265E-1
8.827087656E0,-1.573926955E-1,-1.109205782E-1,-1.262337416E-1
8.829575521E0,-1.531316489E-1,-1.162468940E-1,-1.209074259E-1
8.832063385E0,-1.488705873E-1,-1.194426864E-1,-1.145158410E-1
8.834551250E0,-1.446095407E-1,-1.215732098E-1,-1.091895252E-1
8.837039115E0,-1.392832249E-1,-1.215732098E-1,-1.038632020E-1
8.839526979E0,-1.339569092E-1,-1.215732098E-1,-9.853688627E-2
8.842014844E0,-1.275653243E-1,-1.205079481E-1,-9.321057051E-2
8.844502708E0,-1.211737394E-1,-1.173121557E-1,-8.788424730E-2
8.846990573E0,-1.147821546E-1,-1.151816323E-1,-8.255793154E-2
8.849478437E0,-1.083905771E-1,-1.119858399E-1,-7.510108501E-2
8.851966302E0,-1.009337306E-1,-1.087900475E-1,-6.870950758E-2
8.854454219E0,-9.454214573E-2,-1.066595241E-1,-6.231792271E-2
8.856942135E0,-8.815056831E-2,-1.045289934E-1,-5.699160323E-2
8.859430052E0,-8.069372177E-2,-1.034637317E-1,-5.060002208E-2
8.861917969E0,-7.430213690E-2,-1.023984700E-1,-4.527370632E-2
8.864405885E0,-6.578002870E-2,-1.013332009E-1,-3.994738683E-2
8.866893802E0,-5.832318589E-2,-1.002679393E-1,-3.462106735E-2
8.869381719E0,-5.086633936E-2,-9.813741595E-2,-2.929474972E-2
8.871869635E0,-4.340949282E-2,-9.600688517E-2,-2.290316857E-2
8.874357552E0,-3.488738462E-2,-9.600688517E-2,-1.757685095E-2
8.876845469E0,-2.743053809E-2,-9.494162351E-2,-1.225053146E-2
8.879333385E0,-1.997369342E-2,-9.600688517E-2,-6.924213842E-3
8.881821302E0,-1.358211134E-2,-9.813741595E-2,-5.326318205E-4
8.884309219E0,-8.255792782E-3,-1.002679393E-1,4.793686327E-3
8.886797135E0,-3.994738683E-3,-1.034637317E-1,9.054740891E-3
8.889285052E0,2.663159103E-4,-1.066595241E-1,1.438105945E-2
8.891772969E0,2.396843163E-3,-1.109205782E-1,1.970737800E-2
