"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.231075854E1,-5.238434076E-1,2.203764170E-1,-3.115896285E-1
1.231324635E1,-5.142560005E-1,2.438122183E-1,-2.934801280E-1
1.231573416E1,-5.057339072E-1,2.640522122E-1,-2.764359117E-1
1.231822198E1,-4.972118139E-1,2.800311744E-1,-2.604569495E-1
1.232070979E1,-4.876244366E-1,2.949448824E-1,-2.455432713E-1
1.232319760E1,-4.780370593E-1,3.066627681E-1,-2.338253707E-1
1.232568541E1,-4.684496820E-1,3.194459379E-1,-2.231727391E-1
1.232817322E1,-4.588623047E-1,3.290333152E-1,-2.157158852E-1
1.233066104E1,-4.471444190E-1,3.386206925E-1,-2.114548385E-1
1.233314885E1,-4.354265034E-1,3.460775316E-1,-2.125200927E-1
1.233563666E1,-4.247738719E-1,3.514038324E-1,-2.157158852E-1
1.233812448E1,-4.141212404E-1,3.535343707E-1,-2.231727391E-1
1.234061229E1,-4.055991173E-1,3.524691164E-1,-2.338253707E-1
1.234310010E1,-3.981422782E-1,3.492733240E-1,-2.476737946E-1
1.234558791E1,-3.917506933E-1,3.407512009E-1,-2.647180259E-1
1.234807573E1,-3.853591084E-1,3.300985694E-1,-2.817622423E-1
1.235056354E1,-3.810980618E-1,3.173153996E-1,-2.988064587E-1
1.235305135E1,-3.779022694E-1,3.024017215E-1,-3.169159293E-1
1.235553916E1,-3.779022694E-1,2.864227593E-1,-3.350254297E-1
1.235802698E1,-3.789675534E-1,2.693785429E-1,-3.520696461E-1
1.236051479E1,-3.810980618E-1,2.523343265E-1,-3.691138625E-1
1.236300260E1,-3.842938542E-1,2.352901101E-1,-3.861580789E-1
1.236549041E1,-3.874896467E-1,2.203764170E-1,-4.010717571E-1
1.236797823E1,-3.906854391E-1,2.075932473E-1,-4.149201810E-1
1.237046604E1,-3.949464858E-1,1.980058849E-1,-4.266380966E-1
1.237295385E1,-3.981422782E-1,1.916143000E-1,-4.372907281E-1
1.237544166E1,-4.002728164E-1,1.884185076E-1,-4.458128214E-1
1.237792948E1,-4.034686089E-1,1.884185076E-1,-4.522044063E-1
1.238041729E1,-4.066644013E-1,1.905490309E-1,-4.543349445E-1
1.238290510E1,-4.098601937E-1,1.948100924E-1,-4.554001987E-1
1.238539291E1,-4.141212404E-1,1.990711391E-1,-4.543349445E-1
1.238788072E1,-4.183822870E-1,2.043974549E-1,-4.522044063E-1
1.239036854E1,-4.226433635E-1,2.107890397E-1,-4.468781054E-1
1.239285635E1,-4.269044101E-1,2.182458937E-1,-4.394212663E-1
1.239534416E1,-4.311654568E-1,2.288985252E-1,-4.298338890E-1
1.239783198E1,-4.332959950E-1,2.427469492E-1,-4.170507193E-1
1.240031979E1,-4.343612492E-1,2.608564198E-1,-4.032022953E-1
1.240280760E1,-4.343612492E-1,2.821617126E-1,-3.893538713E-1
1.240529541E1,-4.301002026E-1,3.045322299E-1,-3.744401634E-1
1.240778323E1,-4.247738719E-1,3.269027770E-1,-3.627222776E-1
1.241027104E1,-4.183822870E-1,3.482080400E-1,-3.510043621E-1
1.241275885E1,-4.119907022E-1,3.705785871E-1,-3.424822688E-1
1.241524666E1,-4.066644013E-1,3.929491341E-1,-3.350254297E-1
1.241773448E1,-4.002728164E-1,4.131891429E-1,-3.296990991E-1
1.242022229E1,-3.949464858E-1,4.312986135E-1,-3.254380524E-1
1.242271010E1,-3.896201849E-1,4.462123215E-1,-3.211769760E-1
1.242519791E1,-3.842938542E-1,4.568649530E-1,-3.179811835E-1
1.242768572E1,-3.789675534E-1,4.621912539E-1,-3.147853911E-1
1.243017354E1,-3.725759685E-1,4.632565379E-1,-3.137201369E-1
1.243266135E1,-3.661843836E-1,4.611259997E-1,-3.126548827E-1
1.243514916E1,-3.587275445E-1,4.568649530E-1,-3.126548827E-1
1.243763698E1,-3.512706757E-1,4.494080842E-1,-3.137201369E-1
1.244012479E1,-3.438138366E-1,4.408859909E-1,-3.179811835E-1
1.244261260E1,-3.352917433E-1,4.302333593E-1,-3.233075142E-1
1.244510041E1,-3.278348744E-1,4.185154438E-1,-3.318296373E-1
1.244758822E1,-3.214432895E-1,4.025365114E-1,-3.446127772E-1
1.245007604E1,-3.171822429E-1,3.844270110E-1,-3.584612012E-1
1.245256385E1,-3.150517344E-1,3.641870022E-1,-3.744401634E-1
1.245505166E1,-3.161169887E-1,3.407512009E-1,-3.904191256E-1
1.245753948E1,-3.203780353E-1,3.162501454E-1,-4.053328037E-1
1.246002729E1,-3.257043660E-1,2.906838059E-1,-4.181159735E-1
1.246251510E1,-3.320959508E-1,2.661827505E-1,-4.287686050E-1
1.246500291E1,-3.395527899E-1,2.406164259E-1,-4.351601899E-1
1.246749073E1,-3.480748832E-1,2.161153555E-1,-4.383559823E-1
1.246997854E1,-3.544664681E-1,1.958753467E-1,-4.394212663E-1
1.247246635E1,-3.597927988E-1,1.809616536E-1,-4.362254739E-1
1.247495416E1,-3.619233072E-1,1.724395454E-1,-4.298338890E-1
1.247744198E1,-3.619233072E-1,1.713742912E-1,-4.213117659E-1
1.247992979E1,-3.597927988E-1,1.798963994E-1,-4.074633420E-1
1.248241760E1,-3.544664681E-1,1.948100924E-1,-3.936149180E-1
1.248490541E1,-3.459443748E-1,2.171806246E-1,-3.776359558E-1
1.248739322E1,-3.342264593E-1,2.438122183E-1,-3.627222776E-1
1.248988104E1,-3.203780353E-1,2.736395895E-1,-3.488738537E-1
1.249236885E1,-3.054643571E-1,3.024017215E-1,-3.360906839E-1
1.249485666E1,-2.894853950E-1,3.311638236E-1,-3.254380524E-1
1.249734448E1,-2.735064328E-1,3.567301631E-1,-3.169159293E-1
1.249983229E1,-2.585927546E-1,3.822965026E-1,-3.073285520E-1
1.250232010E1,-2.426137924E-1,4.046670198E-1,-2.988064587E-1
1.250480791E1,-2.255695760E-1,4.249070287E-1,-2.881538272E-1
1.250729572E1,-2.085253596E-1,4.440817833E-1,-2.764359117E-1
1.250978354E1,-1.914811432E-1,4.611259997E-1,-2.625874877E-1
1.251227135E1,-1.733716577E-1,4.771049619E-1,-2.476737946E-1
1.251475916E1,-1.552621722E-1,4.909533858E-1,-2.338253707E-1
1.251724698E1,-1.382179558E-1,5.037365556E-1,-2.210422009E-1
1.251973479E1,-1.201084778E-1,5.154544711E-1,-2.103895694E-1
1.252222260E1,-1.030642539E-1,5.250418186E-1,-2.008021921E-1
1.252471041E1,-8.708529919E-2,5.324986577E-1,-1.944106072E-1
1.252719823E1,-7.217161357E-2,5.388902426E-1,-1.901495606E-1
1.252968604E1,-5.832318589E-2,5.420860648E-1,-1.880190372E-1
1.253217385E1,-4.660528526E-2,5.420860648E-1,-1.880190372E-1
1.253466166E1,-3.701791167E-2,5.388902426E-1,-1.912148297E-1
1.253714948E1,-3.062633052E-2,5.314334035E-1,-1.954758763E-1
1.253963729E1,-2.636527456E-2,5.207807422E-1,-2.029327303E-1
1.254212510E1,-2.530001104E-2,5.058670640E-1,-2.114548385E-1
1.254461291E1,-2.743053809E-2,4.888228476E-1,-2.221074700E-1
1.254710072E1,-3.275685757E-2,4.717786312E-1,-2.327601016E-1
1.254958854E1,-4.234423116E-2,4.536691606E-1,-2.444780022E-1
1.255207635E1,-5.299686641E-2,4.344944060E-1,-2.572611570E-1
1.255456416E1,-6.578002870E-2,4.153196514E-1,-2.689790726E-1
1.255705198E1,-7.962846011E-2,3.950796425E-1,-2.796317041E-1
1.255953979E1,-9.454214573E-2,3.759049177E-1,-2.902843356E-1
1.256202760E1,-1.073253155E-1,3.567301631E-1,-2.988064587E-1
1.256451541E1,-1.211737394E-1,3.396859467E-1,-3.073285520E-1
1.256700322E1,-1.328916401E-1,3.237069845E-1,-3.147853911E-1
1.256949104E1,-1.435442716E-1,3.119890988E-1,-3.211769760E-1
1.257197885E1,-1.520663798E-1,3.013364673E-1,-3.265033066E-1
1.257446666E1,-1.584579647E-1,2.970753908E-1,-3.318296373E-1
1.257695448E1,-1.627190262E-1,2.970753908E-1,-3.339601457E-1
1.257944229E1,-1.659148186E-1,3.024017215E-1,-3.360906839E-1
1.258193010E1,-1.659148186E-1,3.119890988E-1,-3.350254297E-1
1.258441791E1,-1.637842804E-1,3.247722387E-1,-3.318296373E-1
1.258690573E1,-1.573926955E-1,3.418164849E-1,-3.254380524E-1
1.258939354E1,-1.478053331E-1,3.641870022E-1,-3.147853911E-1
1.259188135E1,-1.339569092E-1,3.897533417E-1,-2.998717129E-1
1.259436916E1,-1.147821546E-1,4.174501896E-1,-2.828274965E-1
1.259685698E1,-9.241162241E-2,4.472775757E-1,-2.657832801E-1
1.259934479E1,-6.791055948E-2,4.771049619E-1,-2.476737946E-1
1.260183260E1,-4.021370411E-2,5.048018098E-1,-2.327601016E-1
1.260432041E1,-1.358211134E-2,5.293028951E-1,-2.199769467E-1
1.260680822E1,1.198421605E-2,5.484775901E-1,-2.125200927E-1
1.260929604E1,3.328948840E-2,5.633913279E-1,-2.071937770E-1
1.261178385E1,5.139897019E-2,5.729786754E-1,-2.050632536E-1
1.261427166E1,6.737792492E-2,5.772397518E-1,-2.039979845E-1
1.261675948E1,7.909582555E-2,5.772397518E-1,-2.018674612E-1
1.261924729E1,8.974846452E-2,5.708481669E-1,-1.986716688E-1
1.262173510E1,9.827057272E-2,5.612607598E-1,-1.944106072E-1
1.262422291E1,1.057274193E-1,5.474123359E-1,-1.880190372E-1
1.262671072E1,1.110537350E-1,5.314334035E-1,-1.816274524E-1
1.262919854E1,1.153147891E-1,5.143891573E-1,-1.752358675E-1
1.263168635E1,1.174453199E-1,4.994754791E-1,-1.709748209E-1
1.263417416E1,1.174453199E-1,4.845618010E-1,-1.688442826E-1
1.263666198E1,1.163800508E-1,4.707133770E-1,-1.699095517E-1
1.263914979E1,1.131842583E-1,4.579302073E-1,-1.741705984E-1
1.264163760E1,1.099884734E-1,4.462123215E-1,-1.826927215E-1
1.264412541E1,1.046621501E-1,4.334291518E-1,-1.933453530E-1
1.264661323E1,9.827057272E-2,4.195807278E-1,-2.061285079E-1
1.264910104E1,8.974846452E-2,4.046670198E-1,-2.189116776E-1
1.265158885E1,8.122635633E-2,3.886880577E-1,-2.306295782E-1
1.265407666E1,6.950845569E-2,3.716438413E-1,-2.402169555E-1
1.265656448E1,5.779055133E-2,3.524691164E-1,-2.487390637E-1
1.265905229E1,4.500738904E-2,3.343596160E-1,-2.540653646E-1
1.266154010E1,3.115896136E-2,3.151848912E-1,-2.561959028E-1
1.266402791E1,1.944106072E-2,2.970753908E-1,-2.551306486E-1
1.266651572E1,9.853689000E-3,2.821617126E-1,-2.519348562E-1
1.266900354E1,3.462106921E-3,2.704437971E-1,-2.455432713E-1
1.267149135E1,2.663159103E-4,2.629869580E-1,-2.380864173E-1
1.267397916E1,1.331579522E-3,2.619217038E-1,-2.274337858E-1
1.267646698E1,4.527370445E-3,2.672480047E-1,-2.167811543E-1
1.267895479E1,1.091895252E-2,2.789659202E-1,-2.050632536E-1
1.268144260E1,1.944106072E-2,2.970753908E-1,-1.922800839E-1
1.268393041E1,3.009369783E-2,3.173153996E-1,-1.784316599E-1
1.268641822E1,4.181159660E-2,3.407512009E-1,-1.624527127E-1
1.268890604E1,5.566002429E-2,3.652522564E-1,-1.454084814E-1
1.269139385E1,7.057371736E-2,3.897533417E-1,-1.262337416E-1
1.269388166E1,8.442214131E-2,4.142543972E-1,-1.070589945E-1
1.269636948E1,1.014663652E-1,4.376901984E-1,-8.575372398E-2
1.269885729E1,1.185105816E-1,4.579302073E-1,-6.444845349E-2
1.270134510E1,1.344895363E-1,4.760396779E-1,-4.420844093E-2
1.270383291E1,1.515337527E-1,4.898881316E-1,-2.396843210E-2
1.270632073E1,1.675127149E-1,5.005407333E-1,-5.858949851E-3
1.270880854E1,1.813611388E-1,5.069323182E-1,9.054740891E-3
1.271129635E1,1.930790395E-1,5.069323182E-1,2.077264152E-2
1.271378416E1,2.026664019E-1,5.048018098E-1,2.929474972E-2
1.271627198E1,2.090579867E-1,4.973449707E-1,3.568633273E-2
1.271875979E1,2.143843025E-1,4.877575934E-1,3.994738683E-2
1.272124760E1,2.175800949E-1,4.749744236E-1,4.101264849E-2
1.272373541E1,2.197106332E-1,4.621912539E-1,4.207791388E-2
1.272622322E1,2.207758874E-1,4.483428299E-1,4.207791388E-2
1.272871104E1,2.207758874E-1,4.355596602E-1,3.994738683E-2
1.273119885E1,2.207758874E-1,4.217112362E-1,3.568633273E-2
1.273368666E1,2.197106332E-1,4.067975581E-1,2.822948620E-2
1.273617448E1,2.186453640E-1,3.918838501E-1,1.970737800E-2
1.273866229E1,2.165148407E-1,3.737743795E-1,7.989477366E-3
1.274115010E1,2.154495716E-1,3.556649089E-1,-5.858949851E-3
1.274363791E1,2.154495716E-1,3.364901543E-1,-2.183790505E-2
1.274612572E1,2.154495716E-1,3.173153996E-1,-3.781685978E-2
1.274861354E1,2.154495716E-1,3.002711833E-1,-5.379581451E-2
1.275110135E1,2.154495716E-1,2.853575051E-1,-7.084003091E-2
1.275358916E1,2.143843025E-1,2.715090811E-1,-8.575372398E-2
1.275607698E1,2.143843025E-1,2.555301189E-1,-1.006674170E-1
1.275856479E1,2.133190483E-1,2.395511568E-1,-1.123853177E-1
1.276105260E1,2.122537792E-1,2.235722095E-1,-1.230379492E-1
1.276354041E1,2.122537792E-1,2.065279931E-1,-1.315600574E-1
1.276602823E1,2.122537792E-1,1.905490309E-1,-1.358211190E-1
1.276851604E1,2.111885101E-1,1.767006069E-1,-1.379516423E-1
1.277100385E1,2.111885101E-1,1.628521830E-1,-1.347558498E-1
1.277349166E1,2.111885101E-1,1.521995366E-1,-1.283642650E-1
1.277597948E1,2.133190483E-1,1.436774284E-1,-1.198421568E-1
1.277846729E1,2.154495716E-1,1.362205893E-1,-1.081242561E-1
1.278095510E1,2.175800949E-1,1.308942735E-1,-9.640636295E-2
1.278344291E1,2.197106332E-1,1.276984811E-1,-8.362319320E-2
1.278593072E1,2.229064107E-1,1.255679578E-1,-7.084003091E-2
1.278841854E1,2.271674722E-1,1.255679578E-1,-5.912213027E-2
1.279090635E1,2.335590571E-1,1.255679578E-1,-4.740423337E-2
1.279339416E1,2.399506420E-1,1.266332120E-1,-3.675159439E-2
1.279588198E1,2.484727502E-1,1.308942735E-1,-2.716422267E-2
1.279836979E1,2.580601275E-1,1.340900660E-1,-1.970737800E-2
1.280085760E1,2.687127590E-1,1.394163817E-1,-1.438105945E-2
1.280334541E1,2.804306448E-1,1.436774284E-1,-1.118526794E-2
1.280583322E1,2.900180221E-1,1.458079666E-1,-1.225053146E-2
1.280832104E1,2.985401452E-1,1.458079666E-1,-1.544632297E-2
1.281080885E1,3.059969842E-1,1.426121742E-1,-2.183790505E-2
1.281329666E1,3.091927767E-1,1.351553202E-1,-3.036001325E-2
1.281578448E1,3.113232851E-1,1.245026886E-1,-3.994738683E-2
1.281827229E1,3.113232851E-1,1.095889956E-1,-5.060002208E-2
1.282076010E1,3.113232851E-1,8.934898674E-2,-5.805686861E-2
1.282324791E1,3.102580309E-1,6.804371625E-2,-6.444845349E-2
1.282573573E1,3.091927767E-1,4.354264960E-2,-6.870950758E-2
1.282822354E1,3.081275225E-1,1.691105962E-2,-6.870950758E-2
1.283071135E1,3.070622385E-1,-1.078579482E-2,-6.764423847E-2
1.283319916E1,3.049317300E-1,-3.954791278E-2,-6.657897681E-2
1.283568698E1,3.028011918E-1,-6.831002980E-2,-6.657897681E-2
1.283817479E1,3.006706536E-1,-9.707214683E-2,-6.657897681E-2
1.284066260E1,2.974748611E-1,-1.247690022E-1,-6.870950758E-2
1.284315041E1,2.942790687E-1,-1.514005959E-1,-7.190529257E-2
1.284563822E1,2.900180221E-1,-1.759016514E-1,-7.616634667E-2
1.284812604E1,2.868222296E-1,-1.982721984E-1,-8.042740822E-2
1.285061385E1,2.836264372E-1,-2.185122073E-1,-8.575372398E-2
1.285310166E1,2.783001363E-1,-2.387522161E-1,-9.108003974E-2
1.285558948E1,2.729738057E-1,-2.579269707E-1,-9.640636295E-2
1.285807729E1,2.655169666E-1,-2.771016955E-1,-9.960214794E-2
1.286056510E1,2.569948435E-1,-2.962764502E-1,-1.027979404E-1
1.286305291E1,2.452769578E-1,-3.133206666E-1,-1.038632020E-1
1.286554072E1,2.335590571E-1,-3.292996287E-1,-1.027979404E-1
1.286802854E1,2.197106332E-1,-3.442133069E-1,-9.960214794E-2
1.287051635E1,2.047969401E-1,-3.569964767E-1,-9.321057051E-2
1.287300416E1,1.888179779E-1,-3.665838540E-1,-8.575372398E-2
1.287549198E1,1.749695539E-1,-3.761712313E-1,-7.510108501E-2
1.287797979E1,1.621863842E-1,-3.825628161E-1,-6.338318437E-2
1.288046760E1,1.515337527E-1,-3.836280704E-1,-4.953476042E-2
1.288295541E1,1.430116445E-1,-3.804322779E-1,-3.462106735E-2
1.288544323E1,1.355548054E-1,-3.719101548E-1,-1.864211448E-2
1.288793104E1,1.302284747E-1,-3.569964767E-1,-5.326318205E-4
1.289041885E1,1.259674281E-1,-3.378217220E-1,1.864211448E-2
1.289290666E1,1.227716357E-1,-3.143859208E-1,3.675159439E-2
1.289539448E1,1.206411049E-1,-2.888196111E-1,5.379581451E-2
1.289788229E1,1.195758432E-1,-2.632532716E-1,7.084003091E-2
1.290037010E1,1.206411049E-1,-2.408827394E-1,8.575372398E-2
1.290285791E1,1.217063740E-1,-2.195774615E-1,9.747162461E-2
1.290534572E1,1.238368973E-1,-2.014679909E-1,1.070589945E-1
1.290783354E1,1.270326823E-1,-1.865542978E-1,1.134505793E-1
1.291032135E1,1.312937438E-1,-1.759016514E-1,1.209074259E-1
1.291280916E1,1.344895363E-1,-1.695100814E-1,1.251684725E-1
1.291529698E1,1.387505829E-1,-1.663142890E-1,1.304948032E-1
1.291778479E1,1.419463754E-1,-1.684448123E-1,1.336905807E-1
1.292027260E1,1.462074369E-1,-1.727058738E-1,1.400821656E-1
1.292276041E1,1.525990218E-1,-1.812279820E-1,1.454084814E-1
1.292524822E1,1.589905918E-1,-1.918806136E-1,1.528653353E-1
1.292773604E1,1.643169224E-1,-2.025332451E-1,1.624527127E-1
1.293022385E1,1.728390306E-1,-2.163816839E-1,1.699095517E-1
1.293271166E1,1.792306006E-1,-2.312953621E-1,1.784316599E-1
1.293519948E1,1.856221855E-1,-2.472743243E-1,1.858884990E-1
1.293768729E1,1.920137703E-1,-2.643185556E-1,1.922800839E-1
1.294017510E1,1.984053552E-1,-2.813627720E-1,1.954758763E-1
1.294266291E1,2.026664019E-1,-2.973417044E-1,1.965411454E-1
1.294515073E1,2.069274634E-1,-3.143859208E-1,1.944106072E-1
1.294763854E1,2.079927325E-1,-3.314301372E-1,1.901495606E-1
1.295012635E1,2.079927325E-1,-3.495396376E-1,1.816274524E-1
1.295261416E1,2.058621943E-1,-3.687143922E-1,1.720400751E-1
1.295510198E1,2.026664019E-1,-3.889544010E-1,1.592569202E-1
1.295758979E1,1.973400861E-1,-4.102596641E-1,1.464737505E-1
1.296007760E1,1.898832470E-1,-4.326302111E-1,1.336905807E-1
1.296256541E1,1.824263930E-1,-4.571312666E-1,1.219726875E-1
1.296505322E1,1.739042848E-1,-4.805670679E-1,1.134505793E-1
1.296754104E1,1.653821766E-1,-5.029376149E-1,1.059937328E-1
1.297002885E1,1.557948142E-1,-5.242428780E-1,1.006674170E-1
1.297251666E1,1.483379602E-1,-5.434176326E-1,9.640636295E-2
1.297500448E1,1.398158520E-1,-5.604618192E-1,9.108003974E-2
1.297749229E1,1.312937438E-1,-5.753754973E-1,8.681898564E-2
1.297998010E1,1.238368973E-1,-5.860281587E-1,8.149266988E-2
1.298246791E1,1.174453199E-1,-5.934849977E-1,7.616634667E-2
1.298495572E1,1.121189967E-1,-5.956155062E-1,7.084003091E-2
1.298744354E1,1.078579426E-1,-5.956155062E-1,6.338318437E-2
1.298993135E1,1.057274193E-1,-5.913544893E-1,5.699160323E-2
1.299241916E1,1.035968885E-1,-5.849629045E-1,5.166528746E-2
1.299490698E1,1.035968885E-1,-5.775060654E-1,4.846949503E-2
1.299739479E1,1.035968885E-1,-5.700492263E-1,4.633896798E-2
1.299988260E1,1.046621501E-1,-5.604618192E-1,4.740423337E-2
1.300237041E1,1.067926809E-1,-5.519397259E-1,4.953476042E-2
1.300485823E1,1.089232042E-1,-5.444828868E-1,5.379581451E-2
1.300734604E1,1.121189967E-1,-5.370260477E-1,6.018739566E-2
1.300983385E1,1.153147891E-1,-5.306344628E-1,6.657897681E-2
1.301232166E1,1.185105816E-1,-5.242428780E-1,7.403582335E-2
1.301480948E1,1.227716357E-1,-5.199818015E-1,8.149266988E-2
1.301729729E1,1.270326823E-1,-5.146554708E-1,8.788424730E-2
1.301978510E1,1.323590130E-1,-5.093291998E-1,9.321057051E-2
1.302227291E1,1.366200596E-1,-5.040028691E-1,9.747162461E-2
1.302476072E1,1.419463754E-1,-4.976112843E-1,9.960214794E-2
1.302724854E1,1.462074369E-1,-4.922849536E-1,1.006674170E-1
1.302973635E1,1.515337527E-1,-4.869586527E-1,9.960214794E-2
1.303222416E1,1.568600684E-1,-4.805670679E-1,9.853688627E-2
1.303471198E1,1.632516533E-1,-4.741754830E-1,9.640636295E-2
1.303719979E1,1.685779691E-1,-4.688491523E-1,9.427583218E-2
1.303968760E1,1.739042848E-1,-4.635228515E-1,9.214530140E-2
1.304217541E1,1.792306006E-1,-4.592617750E-1,9.001477808E-2
1.304466322E1,1.834916621E-1,-4.571312666E-1,8.894951642E-2
1.304715104E1,1.877527237E-1,-4.550007284E-1,8.681898564E-2
1.304963885E1,1.920137703E-1,-4.550007284E-1,8.362319320E-2
1.305212666E1,1.952095628E-1,-4.550007284E-1,8.255793154E-2
1.305461448E1,1.984053552E-1,-4.560659826E-1,8.255793154E-2
1.305710229E1,2.026664019E-1,-4.560659826E-1,8.362319320E-2
1.305959010E1,2.069274634E-1,-4.539354742E-1,8.575372398E-2
1.306207791E1,2.111885101E-1,-4.518049359E-1,9.001477808E-2
1.306456573E1,2.165148407E-1,-4.496744275E-1,9.427583218E-2
1.306705354E1,2.207758874E-1,-4.464786351E-1,9.960214794E-2
1.306954135E1,2.271674722E-1,-4.443480968E-1,1.059937328E-1
1.307202916E1,2.324937880E-1,-4.411523044E-1,1.113200486E-1
1.307451698E1,2.378201038E-1,-4.390217662E-1,1.177116334E-1
1.307700479E1,2.431464195E-1,-4.368912578E-1,1.251684725E-1
1.307949260E1,2.484727502E-1,-4.347607195E-1,1.326253265E-1
1.308198041E1,2.527337968E-1,-4.315649271E-1,1.400821656E-1
1.308446822E1,2.569948435E-1,-4.294344187E-1,1.475390196E-1
1.308695604E1,2.612559199E-1,-4.273038805E-1,1.549958587E-1
1.308944385E1,2.655169666E-1,-4.251733422E-1,1.635179669E-1
1.309193166E1,2.697780132E-1,-4.262386262E-1,1.699095517E-1
1.309441948E1,2.729738057E-1,-4.262386262E-1,1.773663908E-1
1.309690729E1,2.783001363E-1,-4.273038805E-1,1.826927215E-1
1.309939510E1,2.836264372E-1,-4.283691347E-1,1.880190372E-1
1.310188291E1,2.878875136E-1,-4.294344187E-1,1.933453530E-1
1.310437072E1,2.932138145E-1,-4.304996729E-1,1.976063997E-1
1.310685854E1,2.996053994E-1,-4.304996729E-1,2.018674612E-1
1.310934635E1,3.059969842E-1,-4.315649271E-1,2.061285079E-1
1.311183416E1,3.123885691E-1,-4.315649271E-1,2.103895694E-1
1.311432198E1,3.209106624E-1,-4.315649271E-1,2.146506310E-1
1.311680979E1,3.294327855E-1,-4.304996729E-1,2.189116776E-1
1.311929760E1,3.390201628E-1,-4.294344187E-1,2.221074700E-1
1.312178541E1,3.486075401E-1,-4.283691347E-1,2.253032625E-1
1.312427323E1,3.581948876E-1,-4.262386262E-1,2.263685167E-1
1.312676104E1,3.667170107E-1,-4.241080880E-1,2.263685167E-1
1.312924885E1,3.763043880E-1,-4.219775498E-1,2.242379934E-1
1.313173666E1,3.848264813E-1,-4.198470414E-1,2.221074700E-1
1.313422448E1,3.922833502E-1,-4.177165031E-1,2.189116776E-1
1.313671229E1,3.997401893E-1,-4.145207107E-1,2.135853618E-1
1.313920010E1,4.061317742E-1,-4.123901725E-1,2.071937770E-1
1.314168791E1,4.103928208E-1,-4.081291258E-1,2.008021921E-1
1.314417572E1,4.146538675E-1,-4.049333334E-1,1.954758763E-1
1.314666354E1,4.178496599E-1,-3.996070325E-1,1.922800839E-1
1.314915135E1,4.199801981E-1,-3.953459561E-1,1.880190372E-1
1.315163916E1,4.210454524E-1,-3.910849094E-1,1.837579757E-1
1.315412698E1,4.221107066E-1,-3.868238628E-1,1.816274524E-1
1.315661479E1,4.221107066E-1,-3.846933246E-1,1.773663908E-1
1.315910260E1,4.210454524E-1,-3.846933246E-1,1.731053442E-1
1.316159041E1,4.178496599E-1,-3.846933246E-1,1.677790284E-1
1.316407822E1,4.146538675E-1,-3.868238628E-1,1.624527127E-1
1.316656604E1,4.103928208E-1,-3.910849094E-1,1.581916511E-1
1.316905385E1,4.040012360E-1,-3.953459561E-1,1.528653353E-1
1.317154166E1,3.976096511E-1,-4.017375410E-1,1.507348120E-1
1.317402948E1,3.901528120E-1,-4.070638716E-1,1.496695429E-1
1.317651729E1,3.826959729E-1,-4.134554565E-1,1.507348120E-1
1.317900510E1,3.752391040E-1,-4.198470414E-1,1.549958587E-1
1.318149291E1,3.688475490E-1,-4.251733422E-1,1.613874435E-1
1.318398073E1,3.635212183E-1,-4.304996729E-1,1.677790284E-1
1.318646854E1,3.592601717E-1,-4.336954653E-1,1.763011366E-1
1.318895635E1,3.560643792E-1,-4.358259737E-1,1.848232448E-1
1.319144416E1,3.539338410E-1,-4.358259737E-1,1.922800839E-1
1.319393198E1,3.528685868E-1,-4.336954653E-1,1.986716688E-1
1.319641979E1,3.528685868E-1,-4.304996729E-1,2.050632536E-1
1.319890760E1,3.539338410E-1,-4.251733422E-1,2.103895694E-1
1.320139541E1,3.571296334E-1,-4.187817574E-1,2.146506310E-1
1.320388322E1,3.592601717E-1,-4.123901725E-1,2.178464085E-1
1.320637104E1,3.624559641E-1,-4.038680792E-1,2.210422009E-1
1.320885885E1,3.645864725E-1,-3.953459561E-1,2.231727391E-1
1.321134666E1,3.656517565E-1,-3.889544010E-1,2.242379934E-1
1.321383448E1,3.667170107E-1,-3.836280704E-1,2.253032625E-1
1.321632229E1,3.656517565E-1,-3.793670237E-1,2.242379934E-1
1.321881010E1,3.624559641E-1,-3.772364855E-1,2.242379934E-1
1.322129791E1,3.592601717E-1,-3.783017397E-1,2.231727391E-1
1.322378572E1,3.539338410E-1,-3.814975321E-1,2.221074700E-1
1.322627354E1,3.475422561E-1,-3.857586086E-1,2.199769467E-1
1.322876135E1,3.390201628E-1,-3.910849094E-1,2.178464085E-1
1.323124916E1,3.304980397E-1,-3.964112401E-1,2.157158852E-1
1.323373698E1,3.198454082E-1,-4.028028250E-1,2.125200927E-1
1.323622479E1,3.091927767E-1,-4.102596641E-1,2.082590461E-1
1.323871260E1,2.985401452E-1,-4.177165031E-1,2.039979845E-1
1.324120041E1,2.889527678E-1,-4.251733422E-1,1.986716688E-1
1.324368823E1,2.804306448E-1,-4.304996729E-1,1.933453530E-1
1.324617604E1,2.729738057E-1,-4.358259737E-1,1.858884990E-1
1.324866385E1,2.665822208E-1,-4.379565120E-1,1.794969290E-1
1.325115166E1,2.601906359E-1,-4.400870502E-1,1.720400751E-1
1.325363948E1,2.548643351E-1,-4.400870502E-1,1.645832360E-1
1.325612729E1,2.495380044E-1,-4.379565120E-1,1.571263820E-1
1.325861510E1,2.452769578E-1,-4.347607195E-1,1.486042738E-1
1.326110343E1,2.410158962E-1,-4.304996729E-1,1.400821656E-1
